INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230809_1088,2023-08-09T20:49:12.133000,1.31009,B,13800,25.1,21.3,14 03 41.99,+54 18 42.4,49.706412277100306,322.13067453059983,4.957334518241418,6.050836293791178,0.1451220211149291,9.999999999999995,11.940122620044134,0.40586743851615026,2.2737605514621086,0.03219238161537537,11,0.0,0.0
20230809_1089,2023-08-09T20:50:32.284000,1.31357,V,13800,25.1,21.3,14 03 43.00,+54 18 42.4,49.52745270383181,322.0174328135555,5.753150827145441,6.101527621363487,0.3247490144011822,9.999999999999998,10.48752978873719,0.4265516795568196,2.8533593350193307,-0.02825859293828181,23,0.0,0.0
20230809_1090,2023-08-09T20:51:54.454000,1.31726,R,13800,25.1,21.3,14 03 41.99,+54 18 42.4,49.33890439021348,321.90069171718795,5.600415581148189,6.33139156748747,0.3868278300302661,9.999999999999329,11.396850932543616,0.3127406800582815,2.4649501813804156,0.05059519253024469,18,0.0,0.0
20230809_1091,2023-08-09T20:53:14.100000,1.32084,I,13800,25.1,21.3,14 03 41.99,+54 18 42.4,49.1578979969646,321.7910773639684,4.911439617664927,5.817592409135675,0.22635880074720927,9.999999999999995,11.662255434184603,0.7590000037624058,2.3222430050470155,0.04414405406390518,27,0.0,0.0
20230809_1092,2023-08-09T20:54:57.249000,1.32553,B,13800,25.0,21.3,14 03 41.99,+54 18 42.4,48.922830844012196,321.6522344014256,6.985491921762908,7.082015069298505,0.3538579363031733,9.96389698707339,9.769500126568236,1.0866975416158606,2.9413263964441265,0.013332839832610513,18,0.0,0.0
20230809_1093,2023-08-09T20:56:17.085000,1.32917,V,13800,25.0,21.3,14 03 43.00,+54 18 42.4,48.74269855616723,321.5484783048486,5.27444357804794,6.111880272007319,0.16047702548988152,9.999999999999996,11.523201531920638,0.41013376835369186,2.418116071339073,0.013822020793062382,14,0.0,0.0
20230809_1094,2023-08-09T20:57:39.570000,1.33307,R,13800,24.9,21.2,14 03 41.99,+54 18 44.4,48.55128840808987,321.44155772324575,4.534877960272281,5.880986177052819,0.3853624845387156,9.999999999999998,12.944124797575975,0.33161261097847117,1.981184968354022,0.01278156891740368,19,0.0,0.0
20230809_1095,2023-08-09T20:58:59.132000,1.33678,I,13800,24.9,21.2,14 03 43.00,+54 18 44.4,48.37095952962596,321.3422664786234,4.7262354665840345,5.948967278733647,0.22304986347247358,9.999999999999998,12.744645026082146,0.2600367750943615,2.0339155413958316,-0.005368202688494778,36,0.0,0.0
20230809_1096,2023-08-09T21:00:41.611000,1.34173,B,13800,24.9,21.2,14 03 41.99,+54 18 44.4,48.132826369724185,321.2144422377696,6.2775814747773016,7.577923276557422,0.12211410576555526,9.999999999999998,12.079549508872537,0.4563180563430187,2.208978658048129,-0.011691786333381042,22,0.9070867353795337,0.42481933431468705
20230809_1097,2023-08-09T21:02:01.674000,1.34556,V,13800,24.9,21.2,14 03 43.00,+54 18 44.4,47.95045582469311,321.1190657469493,5.047952887509222,6.098939902117431,0.24948767426032692,9.999999999999998,12.209889704583775,0.8317356136551979,2.1885609580346315,-0.022004503750300303,16,0.0,0.0
20230809_1098,2023-08-09T21:03:20.779000,1.34944,R,13800,25.0,21.2,14 03 43.00,+54 18 46.4,47.76742614194137,321.0263514613039,6.646796801509541,7.9966355483631535,0.2264060017907914,9.999999999999986,12.054276771632818,0.3399290197018576,2.23681149820297,-0.11357377896520594,41,0.0,0.0
20230809_1099,2023-08-09T21:04:40.470000,1.35339,I,13800,25.0,21.2,14 03 43.00,+54 18 46.4,47.58285540587218,320.93410805206787,6.211481396069329,6.351580252754075,0.2637437247104053,9.999999999999998,10.071562436225404,0.4799037602333094,2.9979203748199823,0.005983970500926863,25,1.3162328515852841,0.45625755719642075
