INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20231120_1032,2023-11-20T20:54:52.055000,1.11587,B,13195,43.0,6.8,00 55 33.51,+07 31 31.5,63.62870749571839,138.1938828415688,8.724598490303332,11.406649963206718,1.2079412371086544,7.675249330730487,10.220226486316935,3.4707911531004516,1.9366070995931954,10.639902229787694,2,0.0,0.0
20231120_1033,2023-11-20T20:56:37.173000,1.11342,V,13051,43.0,6.8,00 55 33.51,+07 31 31.6,63.88450164805984,138.99036177973488,5.760990531744981,7.547138966744652,4.594403558176318,9.999999999999998,12.79031205092416,0.7247008253327873,1.9415256686694058,5.255322830722893,11,0.0,0.0
20231120_1034,2023-11-20T20:58:22.596000,1.11101,R,13051,43.0,6.8,00 55 32.51,+07 31 32.5,64.13948056525429,139.81060432505706,7.7213878800652935,5.954954496664245,0.6513977528719854,7.802492481827113,6.606698928917476,1.2410859074298806,4.999999999996859,-0.6028960989489229,18,0.0,0.0
20231120_1035,2023-11-20T21:00:06.929000,1.10876,I,13051,43.0,6.8,00 55 33.51,+07 31 29.6,64.38206765908407,140.6222810205015,5.83369563586803,4.618826104902911,0.2364900379453161,6.9172554963408,5.474106359809652,0.6689068456526881,4.99999999498414,0.10882673734581612,29,0.0,0.0
20231120_1036,2023-11-20T21:02:14.476000,1.10605,U,13100,43.4,6.8,00 55 33.51,+07 31 30.6,64.67674738743052,141.6414978877146,6.246182938568728,4.817234382574927,0.0,7.864559398591766,6.065372454073566,0.0,4.999999999990371,-0.34781161880449746,1,0.0,0.0
20231120_1037,2023-11-20T21:03:59.933000,1.10389,B,13100,43.4,6.8,00 55 33.51,+07 31 30.6,64.91521538242174,142.50055655641742,7.533041945830715,5.809696741785263,0.46390255563177085,8.579834861695327,6.617013286197771,0.8861143906701008,4.999999999999998,-1.2870026713235894,3,0.0,0.0
20231120_1038,2023-11-20T21:05:44.846000,1.10181,V,13100,43.3,6.9,00 55 33.51,+07 31 30.6,65.14783522166256,143.36975538951475,7.3786319535492035,5.7732043543587475,0.9553677065922237,7.927871418629832,6.565685377753862,1.0694505571202182,4.999999781544975,-2.010925528316609,10,0.0,0.0
20231120_1039,2023-11-20T21:07:29.499000,1.09980,R,13100,43.3,6.9,00 55 33.51,+07 31 31.5,65.375371641471,144.25108521460393,6.989400208446103,5.461563014670881,1.0694482460591708,8.15424880844239,6.31361165475314,1.69390760448427,4.999999999995601,-1.5148288347421506,19,0.0,0.0
20231120_1040,2023-11-20T21:09:13.924000,1.09787,I,13100,43.3,6.9,00 55 33.51,+07 31 31.6,65.59739275606087,145.1454045899347,7.662529501347329,6.131600661137789,1.3066117617172273,7.012832669118905,5.445997207265925,1.3938128628738378,4.999999999998922,0.15019948397973945,36,0.0,0.0
20231120_1042,2023-11-20T21:13:07.327000,1.09376,B,13100,43.2,6.8,00 55 32.51,+07 31 32.6,66.07767874322691,147.20618793572612,7.4270845248665225,5.727979357524593,0.4068312376323391,8.133202022626719,6.272557305656308,1.1005657984209583,4.99999999999989,-1.1440575349247528,7,0.0,0.0
