INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230115_1033,2023-01-15T22:07:52.862000,1.15302,V,39940,67.5,0.9,04 23 16.80,-01 20 04.0,60.1128550715709,188.9393688639268,7.384370069875797,6.565442247638509,0.13641324237565478,8.3495113654643,7.3665373954560005,0.2227542607339439,3.8223472233112097,0.15618540136638928,69,0.0,0.0
20230115_1034,2023-01-15T22:21:34.378000,1.16057,R,39940,69.5,0.8,04 23 16.80,-01 20 02.0,59.46933427970129,195.6415392847366,7.3665533936462415,6.354852964719426,0.15478615784293304,8.477882457587684,7.417221453462618,0.20636258968268795,4.036340772857447,0.09246443237738437,87,-0.029573670545817096,-0.14486817755376932
20230115_1035,2023-01-15T22:33:00.867000,1.08288,V,39940,71.2,0.7,05 09 26.15,+05 41 56.2,67.41480418010508,177.89521668555963,7.672137851411479,6.033085040546456,0.26796326402538373,7.872063611009389,6.2059040239463155,0.5085788807236993,4.999999999400187,0.3985385791171177,161,0.0,0.0
20230115_1036,2023-01-15T22:35:46.664000,1.08278,V,39940,72.8,0.6,05 09 27.15,+05 41 57.2,67.4279044848391,179.67931118008264,7.695155839946411,6.056650535454648,0.2563994574087465,7.765820097032057,6.183417916607661,0.48261645605486514,4.999999997619458,0.3090371785681056,152,0.05566370740741877,0.03040834460400356
20230115_1037,2023-01-15T22:38:36.382000,1.08283,R,39940,73.8,0.6,05 09 27.15,+05 41 57.2,67.42138440557001,181.517167454124,7.1535580841826665,5.703349164549538,0.32094270825984417,7.182790719954555,5.750173368434398,0.5246102253187201,4.999999348285915,-0.1120043253054119,194,0.11715966224035765,-0.17829487951890316
20230115_1038,2023-01-15T22:41:21.319000,1.08303,R,39940,73.8,0.6,05 09 26.15,+05 41 57.2,67.39567510519753,183.31166293554213,7.153373604894175,5.952961507258525,0.7411210997999413,7.0016007170862515,5.801120262840671,0.8331920461964595,4.654061879936088,0.09322194411600325,199,-0.2366094514691231,-0.186278908599038
20230115_1039,2023-01-15T22:54:42.539000,1.03410,V,39940,75.5,0.5,05 30 56.80,+13 31 54.9,75.23215531439497,177.06273235849844,6.481602403400077,5.902519522462033,0.2486671567108818,6.726075954432568,6.130583439098227,0.4518245082951644,3.6144447358986533,-0.04158760823977442,93,0.0,0.0
20230115_1040,2023-01-15T23:10:03.194000,1.03533,R,39940,75.2,0.6,05 30 56.80,+13 31 57.0,74.97495579949398,191.61164075099433,5.953867756872427,5.431304419827905,0.25755180094707963,6.437916278933182,5.788155182523125,0.485361253234073,3.6127413765807415,0.1542455652962354,136,-0.06652944901976116,-0.1341939621464844
20230115_1068,2023-01-16T00:19:44.215000,1.00167,V,39940,74.5,0.7,06 50 47.14,+25 03 07.9,86.68799272773175,188.76532887748402,6.400891520073794,6.176780298611911,0.2130135506375348,7.716057110907969,7.4532219970399725,0.5625670522496451,3.3370693017857866,-0.002365430489369872,341,0.0,0.0
20230115_1069,2023-01-16T00:25:04.008000,1.00207,R,39940,74.6,0.7,06 50 47.14,+25 03 08.9,86.31488340665076,207.75254948023095,6.0983292598866745,5.542796968610907,0.19318804578991333,6.636059424634382,6.103465044993193,0.3551932473961479,3.6923801565350667,0.21199485629845083,456,0.07656582846798302,-0.08993039936528385
20230115_1070,2023-01-16T00:34:17.744000,1.00446,V,39940,76.0,0.4,07 19 21.30,+33 07 07.1,84.5896005165076,27.2846418703584,6.585311892803415,5.499867733712417,0.2927863118175198,6.572923245877489,5.444557883422725,0.4859018178969059,4.301399773412176,0.03927204227512978,223,0.0,0.0
20230115_1071,2023-01-16T00:41:17.875000,1.00364,R,39940,74.8,0.5,07 19 21.30,+33 07 08.1,85.11287198652595,11.901501202914579,6.963303034819424,5.745819112005828,0.4000187487489706,7.071784563772161,5.803717921527592,0.39933029233903206,4.455294752675505,-0.092502022098789,269,-0.20094675160648875,-0.11399287799524836
20230115_1072,2023-01-16T00:50:25.321000,1.36588,V,39940,73.1,0.5,07 21 57.09,+71 20 02.0,47.00923108154983,359.9291362535416,5.371321054372764,5.770434552567637,0.2964289945318317,6.006252255255754,6.375343029125873,0.4272847506826949,2.7853796599364564,-0.004856134541822104,73,0.0,0.0
20230115_1073,2023-01-16T00:51:40.167000,1.36590,V,39940,73.1,0.5,07 21 57.09,+71 20 02.1,47.00850915830811,359.78203469642756,6.196954712386762,6.120583762752272,0.29155067718143624,6.674302732293022,6.5327217547619005,0.3960158299228125,3.150533099393927,0.14955886636174107,73,-0.06224528241939925,-0.09254423223680533
20230115_1074,2023-01-16T00:52:55.206000,1.36594,V,39940,73.1,0.5,07 21 56.09,+71 20 03.1,47.006793433891566,359.6326220450211,6.221564591402073,6.26729806136726,0.2770217068764751,6.436460775451639,6.510944860907112,0.26411242118587896,3.149345744584657,0.11045949081221121,71,-0.11950675155028466,-0.11278328789907209
20230115_1075,2023-01-16T00:54:16.365000,1.36597,R,39940,73.1,0.5,07 21 57.10,+71 20 00.1,47.005339461291555,359.47509236816074,5.054624872062788,5.460905915007293,0.37168765294473793,5.3330262676998705,5.709524833673966,0.3099624327000967,2.721911719879871,0.22329804085831226,91,0.08278938333185443,-0.28102439477882857
20230115_1076,2023-01-16T00:55:31.283000,1.36604,R,39940,73.3,0.5,07 21 57.10,+71 20 00.0,47.0024882407159,359.3279137548829,5.199651725969256,5.594389842492202,0.3482346835024197,5.571263589110857,5.873989981250038,0.20298142546272313,2.753130488784513,0.11839252764053393,90,0.05767563262468844,-0.2722195631257193
20230115_1077,2023-01-16T00:56:46.154000,1.36612,R,39940,73.3,0.5,07 21 57.10,+71 20 00.1,46.99887618066194,359.1808729476648,7.004529051576919,6.410785766365117,0.3188080832795466,7.214220715911574,6.609362747615132,0.2584639497994887,3.572559320727422,0.15209848232300244,83,0.0560315098889505,-0.10956851049223952
20230115_1078,2023-01-16T01:05:42.834000,1.02098,V,39940,74.2,0.5,07 38 07.77,+16 42 35.0,78.3549692204047,181.28128462152821,5.9234901485016005,5.059063047022463,0.4810248486280635,6.082289759253426,4.9970280882695315,0.4641212473352061,4.375227061474353,0.022088987736150006,216,0.0,0.0
20230115_1079,2023-01-16T01:08:27.808000,1.02109,V,39940,74.2,0.5,07 38 07.77,+16 42 36.0,78.3243899454004,184.54548965522463,5.9140064632913525,4.964011008038847,0.37384703990777,6.022161690429893,5.024777716980653,0.47146367582591253,4.136582742822904,-0.07531093402224395,212,-0.12839458851665836,0.12837006799326833
20230115_1080,2023-01-16T01:11:19.166000,1.02134,R,39940,73.6,0.5,07 38 07.77,+16 42 36.0,78.25598852407491,187.90869380533465,6.135848637134133,5.042412663748331,0.4092350088669221,6.0685485702586,5.023374114892992,0.43153525206000865,4.455872781997069,0.044864621831709854,257,-0.22770300937554294,-0.01750019375703414
20230115_1081,2023-01-16T01:14:05,1.02172,R,39940,72.4,0.5,07 38 08.77,+16 42 36.0,78.15582059977675,191.09975866627136,6.157892940878604,5.161475888244118,0.5212637884425986,6.027209943218553,5.023034391700178,0.5358008427662702,4.172566794418543,0.11039537523233228,263,-0.10884499288840062,-0.0892808905382476
20230115_1082,2023-01-16T02:10:48.257000,1.00410,V,39940,71.9,0.5,08 30 52.26,+24 11 06.6,84.82051501642206,216.73083495571666,6.246912202008058,5.1158600591816095,0.35903735410247695,6.177348534632347,5.222120538081292,0.3760444673872394,4.417842302410312,0.4205431289739031,99,0.0,0.0
20230115_1083,2023-01-16T02:24:27.012000,1.00841,R,39940,69.7,0.5,08 30 53.26,+24 11 05.6,82.59385091090593,237.07484885278396,5.427944766475084,4.932762325976223,0.23648993319493794,5.699554119973067,5.2001555342488714,0.35036913270539305,3.7171379206687867,0.11286378593125798,128,0.054456989877787236,-0.0516624080027068
20230115_1084,2023-01-16T02:36:50.555000,1.10865,V,39940,69.4,0.5,08 31 49.26,+04 30 01.0,64.39748034682354,202.9234413910831,6.841734177304716,5.440021108712669,0.3537971774997368,6.9445263577402,5.475422924834047,0.3664438550537277,4.999999998297119,0.12365966477114324,94,0.0,0.0
20230115_1085,2023-01-16T02:39:41.984000,1.11102,R,39940,69.5,0.5,08 31 48.26,+04 30 03.9,64.14329494824801,204.47093872318524,5.773341291904149,4.950465717813069,0.3190758284877955,6.165331542121667,5.295574844671799,0.42120747282116877,4.115641567363751,0.1399685216979236,138,-0.13514320238880465,-0.08920054939402121
20230115_1086,2023-01-16T02:54:15.659000,1.36575,V,39940,66.3,0.9,08 41 28.94,+70 52 59.9,47.01865107770036,354.5355012983671,5.393266199235163,5.520226098704481,0.35730074915288323,5.87508084300223,5.951471924178419,0.4971818316370502,3.19857620023811,-0.016139439430732885,41,0.0,0.0
20230115_1087,2023-01-16T03:04:34.679000,1.37111,R,39940,70.3,0.4,08 41 29.95,+70 53 00.9,46.77828072943549,353.3436541020257,6.173605430432028,7.317674646769168,0.38854436831983996,4.8996247848158,5.593267554667381,0.43621538976172936,2.3692384872267995,0.0556392521419406,100,0.0,0.0
20230115_1088,2023-01-16T03:18:08.922000,1.03730,V,39940,71.2,0.4,08 54 51.05,+20 06 41.0,74.57676513357139,240.69462745974053,5.747062831334263,5.629607507793044,0.4374080372479936,5.83071724427883,5.664726597749687,0.506994338969954,3.4286068479569924,0.21754085892217884,61,0.0,0.0
20230115_1089,2023-01-16T03:19:24.446000,1.03853,V,39940,71.2,0.4,08 54 51.05,+20 06 41.0,74.33373945958674,241.3282755908476,4.96516317646473,5.083537505830579,0.19938638796524888,5.211163752679033,5.383789949711226,0.25226319626940974,3.003831811365812,0.4187358294072216,64,0.48701446230028617,0.11615879060632654
20230115_1090,2023-01-16T03:20:44.373000,1.03987,R,39940,69.0,0.5,08 54 50.05,+20 06 41.0,74.07173019918875,241.98811127033656,5.150751201462486,4.743167165214605,0.1986748867858399,5.791042572728596,5.275233221283262,0.3922161907276491,3.4914898346870613,0.027491967669727762,85,0.4144149021958124,0.1553710041845716
20230115_1091,2023-01-16T03:21:59.485000,1.04114,R,39940,69.0,0.5,08 54 50.05,+20 06 41.0,73.82711213463504,242.58354792371276,5.254203348693128,4.949369862435515,0.2300347936191054,5.559953060587506,5.30134752090275,0.4090963162628647,3.365319667387358,0.27107105424145206,82,0.5736575802540952,-0.032779660981170085
20230115_1092,2023-01-16T03:31:01.658000,1.25395,V,39940,68.9,0.6,09 58 49.31,+65 33 12.6,52.848255600485054,359.0288979683561,5.85414299788685,5.400509304724202,0.17175928739209745,6.540511217327943,5.98873586117634,0.30948380622598126,3.589514845009262,0.06866531610055483,47,0.0,0.0
20230115_1093,2023-01-16T03:34:42.983000,1.25425,R,39940,69.5,0.6,09 58 50.31,+65 33 12.6,52.8300478407201,358.39620764815425,5.638273654452333,5.408707649209179,0.2375785580548042,6.374470944323239,6.060039492307713,0.45394793319734816,3.3613121735436353,-0.06309778189492149,58,0.20761185490516074,-0.11024360390856396
20230115_1094,2023-01-16T03:41:09.393000,1.07108,V,39940,68.0,0.4,10 15 04.40,+49 25 39.8,68.98882458823107,0.05793708782697266,5.792340116172672,5.381044450875562,0.2174808270164741,6.587117630415441,6.160543993870288,0.6243000428339149,3.2813013548212724,0.0965453416806478,20,0.0,0.0
20230115_1095,2023-01-16T03:42:24.892000,1.07109,V,39940,68.0,0.4,10 15 05.40,+49 25 40.8,68.98747462673876,359.49195769259507,5.725484824774143,5.4316038526922,0.1847986565975681,6.259622871603159,6.082774117586403,0.37690126439097327,3.270491791481542,0.13434055674889933,23,0.19414830479488684,-0.09592862993648305
20230115_1096,2023-01-16T03:43:39.925000,1.07112,V,39940,68.0,0.4,10 15 05.40,+49 25 40.8,68.98365450294845,358.92211536130407,5.965121107044249,5.417515205101711,0.20114238321593447,6.425834474965187,5.858069846779435,0.39700161291502134,3.6717478981683627,0.07940419507547204,19,0.22528729137140546,0.02941137152446936
20230115_1097,2023-01-16T03:44:59.953000,1.07117,R,39940,68.6,0.5,10 15 05.40,+49 25 40.8,68.97655603656068,358.3147048188091,5.425419649387992,5.385628516678171,0.26441972052667584,6.073154356408325,6.038754863790197,0.4389184984399428,3.353071706679735,0.08912880614721501,23,0.17213161264274915,0.018976706622016993
20230115_1098,2023-01-16T03:46:14.905000,1.07123,R,39940,68.6,0.5,10 15 05.40,+49 25 38.8,68.96763460103926,357.74626200230597,5.390771800278305,5.4640871945798954,0.2645375663844316,6.739402111292163,6.674418849792893,0.4810732436667111,2.9533580834901354,0.030031973509952035,25,0.17377763205619523,-0.12244186991091556
20230115_1099,2023-01-16T03:47:29.791000,1.07132,R,39940,68.6,0.5,10 15 05.40,+49 25 40.8,68.95488428486223,357.17917238167036,5.305535365787911,5.0463970020061355,0.27190881941434686,6.140881509639805,5.860913887059926,0.5469737638229697,3.4066551054228653,0.1426092206862101,33,0.1809974208810909,-0.093795130320525
20230115_1100,2023-01-16T04:30:58.522000,1.01472,V,39940,64.5,0.7,11 04 28.42,+38 12 16.6,80.22093548255276,359.2998876787555,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,2.799185601163086,84,0.0,0.0
20230115_1101,2023-01-16T04:31:53.968000,1.01473,V,39940,64.5,0.7,11 04 27.42,+38 12 14.5,80.21699971877823,358.20742319305504,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,6.084807330052188,84,0.5119297684845596,-0.010982789024847535
20230115_1102,2023-01-16T04:32:49.648000,1.01476,V,39940,64.5,0.7,11 04 28.42,+38 12 14.6,80.20882695315083,357.150474433727,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,1.139071619599026,86,0.5275052958973397,0.189449382217305
20230115_1103,2023-01-16T04:33:50.305000,1.01480,R,39940,62.7,0.7,11 04 28.42,+38 12 14.6,80.1954589205678,355.9807852227192,9.999999999999998,15.328418730817592,1.6311394674062285e-05,9.999999999999998,15.328418730817592,1.3438216913291114,1.5000000000000002,-1.8503912890200547,77,0.5708775071492637,0.06175532889668785
20230115_1104,2023-01-16T04:34:45.715000,1.01485,R,39940,62.7,0.7,11 04 28.42,+38 12 14.6,80.1792816268871,354.91569125768405,9.999999999999998,15.328418730817592,5.588091283061356,9.999999999999998,15.328418730817592,3.661044075921179,1.5000000000000002,-0.009007685187278526,82,0.6544148410190501,-0.0657608186872567
20230115_1105,2023-01-16T04:35:40.534000,1.01491,R,39940,62.7,0.7,11 04 28.42,+38 12 14.6,80.159569735724,353.86602383954147,9.999999999999998,15.328418730817592,6.500422399448437,9.999999999999998,15.328418730817592,6.354074384539041,1.5000000000000002,0.11009185919584571,78,0.7274087482204186,0.059193608946073485
20230115_1106,2023-01-16T04:42:24.772000,1.01367,V,39940,62.0,0.6,11 59 31.16,+29 14 36.7,80.56815052314374,82.48993080884959,6.1605849586560835,5.22114236346626,0.607664369145553,5.759320540331346,4.6398567168876,1.2266287426426672,4.999999998450374,0.21707768664646548,40,0.0,0.0
20230115_1107,2023-01-16T04:49:24.219000,1.00957,R,39940,60.1,0.8,11 59 32.16,+29 14 37.7,82.09342328886,81.95020625776226,5.6936271902928155,4.802164746277245,0.6617277016409435,5.030063445565291,4.331907190780183,1.0692354561050061,4.847512914252894,0.20895245364063736,66,0.0008872104260308334,-0.15985904247784424
20230115_1121,2023-01-16T05:27:56.592000,1.44628,V,39940,60.2,0.9,15 43 34.86,+42 55 29.2,43.684467298647164,56.372240589868625,8.838958959969611,7.085293569072384,9.677483179901127,9.18702832054018,13.419305711850471,10.335816278955146,1.5000000000000002,3.5434878768568776,71,0.0,0.0
20230115_1122,2023-01-16T05:46:00.690000,1.36495,V,39940,67.3,0.7,15 43 16.90,+43 00 24.8,47.055234336545965,56.157603286439794,6.7201121088558455,5.349477940062876,10.167731741686326,7.163279280757697,5.8022755187931985,10.131808556781714,2.7190323679761534,0.40248316643583737,68,0.0,0.0
20230115_1123,2023-01-16T05:57:40.873000,1.32022,V,39940,67.5,0.6,15 43 16.90,+43 00 22.8,49.192183066098906,55.94068423469678,6.396416694721392,5.10462818115418,10.384677624751273,7.055140436255203,5.6011447318125125,10.209880382262629,3.1170430278944035,-0.15550909514446645,60,-0.0024200411665677847,-0.028846365512858713
20230115_1124,2023-01-16T06:08:05.632000,1.28432,V,39940,68.1,0.7,15 43 17.90,+43 00 19.7,51.0900326395846,55.632123196871234,6.1296878382387625,5.619616721111101,10.781039480727575,6.5298262168945875,5.397774885292551,10.851539926057578,2.5594505757130492,0.1864158659298342,81,0.002792218107742883,-0.03134961014679993
20230115_1129,2023-01-16T06:36:58.460000,1.20247,V,39940,50.7,1.7,15 43 38.00,+43 05 13.1,56.23005875433763,53.94791400112265,6.031648644820507,7.750393117714866,6.54133979954289,9.999999999999998,13.434504482306728,2.5262388723750693,1.7936824265656237,-0.38347000575446877,110,0.0,0.0
