INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230422_1104,2023-04-22T20:30:41.761000,1.01658,U,14023,72.1,7.8,10 07 43.85,+23 59 40.8,79.62640704357774,112.81504407410455,6.435574374630658,6.456736541410149,0.0,6.071743990500263,6.091709770007972,0.0,3.088063140615795,6.1014686390087585,1,0.0,0.0
20230422_1105,2023-04-22T20:31:10.039000,1.01627,B,14023,72.1,7.8,10 07 43.85,+23 59 40.8,79.72219643606054,113.09373250860315,6.758140201287132,5.980382611529459,1.769182197705648,8.066328148682029,6.446838394214549,2.646605581272616,4.288679887493646,0.9264193558003221,14,0.0,0.0
20230422_1106,2023-04-22T20:31:40.021000,1.01593,V,14023,72.1,7.8,10 07 42.85,+23 59 40.8,79.82690570938055,113.4044450509265,6.2682394289686325,5.573858041684501,1.0393935949265956,5.900563458522251,4.943538381876177,0.889079898843729,3.931080141954439,0.06940520714895097,26,0.0,0.0
20230422_1107,2023-04-22T20:32:07.815000,1.01565,R,14023,72.1,7.8,10 07 43.85,+23 59 40.8,79.91727939386224,113.6779698629314,5.386564488271267,5.66214035478119,0.34269049281754516,5.1731862388623435,5.557333841944738,0.22355880113524407,2.799755239922126,-0.13169266584387834,18,0.0,0.0
20230422_1108,2023-04-22T20:32:37.520000,1.01534,I,14023,72.1,7.8,10 07 43.85,+23 59 40.8,80.01723798070522,113.98638517834735,4.5245491003056095,4.94980852085098,0.8051140814002968,4.767543871870018,5.158468132499128,0.9844420096111861,2.633966530696161,-0.5414523110114379,39,0.0,0.0
20230422_1109,2023-04-22T20:35:44.361000,1.32209,U,14023,71.5,7.7,11 33 52.33,-00 01 32.8,49.09283949818564,128.76517071588248,4.984765166004685,5.836776936779002,0.0,5.745027539379499,6.726985750842683,0.0,2.3517950854679466,0.1788561111339408,1,0.0,0.0
20230422_1110,2023-04-22T20:36:23.138000,1.31988,B,14023,71.5,7.7,11 33 52.33,-00 01 32.8,49.20392497031845,128.94546757823542,5.101267616602046,5.296357123236591,0.43855474525429194,5.809661910160408,6.231987867917338,0.4736081304992741,2.8887396349361576,-0.6008579294693921,6,0.0,0.0
20230422_1111,2023-04-22T20:36:59.051000,1.31785,V,14023,71.5,7.7,11 33 52.33,-00 01 32.8,49.30655368231181,129.11317231628692,5.4932523647064,5.009552505788876,0.38351893771065804,4.9918615032099245,4.181274693761834,1.0049463370239202,3.669524053174782,0.24938329581256855,13,0.0,0.0
20230422_1112,2023-04-22T20:37:32.683000,1.31597,R,14023,71.5,7.7,11 33 52.33,-00 01 32.8,49.402442346859345,129.27086035095405,4.633069391231316,4.650250305431433,0.6003537502357972,4.068236701419044,4.447117802227327,0.9628935087898087,3.1620419357165837,0.11725211359226725,24,0.0,0.0
20230422_1113,2023-04-22T20:38:06.310000,1.31415,I,14023,71.5,7.7,11 33 53.33,-00 01 32.8,49.49526598683771,129.42444005740717,4.984918846823451,5.168912458471529,0.44264900615143876,5.539306785192426,5.434059908067923,0.3854274496994732,3.0601446318960392,-0.40195959339086285,25,0.0,0.0
20230422_1114,2023-04-22T20:43:13.724000,1.22386,U,14023,70.1,7.7,12 11 12.09,+47 49 38.5,54.746844365226934,46.08506045076906,8.482465395431975,6.541919177474822,0.0,9.008622541356099,6.947706570977198,0.0,4.999999999999084,0.9345218880703972,1,0.0,0.0
20230422_1115,2023-04-22T20:43:51.433000,1.22236,B,14023,70.1,7.7,12 11 12.09,+47 49 35.5,54.84700370945309,46.02466197408344,7.070939981955473,5.919491807478566,0.6096171805110764,7.652599254900181,6.2165459594060675,0.14001860700586288,4.9999999999980425,-0.2834718848978061,9,0.0,0.0
20230422_1116,2023-04-22T20:44:22.876000,1.22116,V,14023,70.1,7.7,12 11 13.09,+47 49 36.5,54.9274819426779,45.973858306092716,7.008636761244004,5.838933747441871,1.1309256206796903,6.870236428730687,5.539572712688477,1.6562597382402835,4.8540595614839575,0.8900663043400288,16,0.0,0.0
