INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230815_1094,2023-08-15T21:03:11.674000,1.43319,R,13870,18.3,20.4,18 15 19.17,-16 17 52.0,44.184492107458944,165.37277823713384,3.9047310869899645,4.065953952001879,0.396370873808666,4.416118415797156,4.579251249949072,0.48494143156268876,2.847293049512049,0.3364449176471647,3306,0.0,0.0
20230815_1095,2023-08-15T21:12:42.150000,1.42118,I,13870,18.8,20.3,18 15 19.17,-16 17 52.0,44.65883920585802,168.5066460292186,3.735064343463382,4.05019442841178,0.5779837709354032,4.189926638064662,4.45108679227184,0.7243351084049774,2.6071963533395346,0.12177775198321476,4351,-0.3912095727433475,-0.15533310833106292
20230815_1096,2023-08-15T21:23:20.236000,1.39470,R,13870,18.7,20.4,18 17 20.63,-15 32 02.2,45.74875084247067,171.2441288359406,4.968093263219187,4.7205266568784,0.5198483305957158,5.106206601237775,4.785134045112417,0.5848239863621023,3.2133968905631702,0.21181952499268444,3241,0.0,0.0
20230815_1097,2023-08-15T21:32:49.935000,1.38861,I,13870,18.6,20.4,18 17 20.63,-15 32 02.2,46.00855242342367,174.51740286043042,3.824775418915103,4.158114352994526,0.6701036995229908,4.263143942878483,4.381429508571065,1.073262299509274,2.4889648421864368,0.1326586155710165,4691,-0.27872081741265536,0.004288291978305779
20230815_1098,2023-08-15T21:43:55.904000,1.29220,R,13870,18.3,20.6,18 30 36.40,-10 49 28.4,50.653813144393034,173.0629417378346,4.1856549202237385,4.319561025971885,0.5419477306874727,4.405100802432359,4.5047208382531325,0.5121189351272655,2.9188616906629905,-0.06752086306838533,2207,0.0,0.0
20230815_1099,2023-08-15T21:56:47.179000,1.28817,I,13870,18.6,20.5,18 30 37.40,-10 49 25.4,50.87433784672165,178.04952369686333,4.134821694003232,4.162861496279256,0.7361768389918657,4.492566960625241,4.323748777834182,1.1816326459877589,2.8862195713186987,0.03773074491512914,4895,-0.2577466985547226,-0.03045469731658932
20230815_1100,2023-08-15T22:10:49.095000,1.21778,R,13870,19.4,20.6,18 37 37.80,-06 33 25.7,55.16029345346599,180.90947971273505,5.16182263392151,4.439517036192503,0.6307975883339454,5.213823678599249,4.488571477550268,0.9974237422964176,4.061967613932326,0.04973695953923196,2118,0.0,0.0
20230815_1101,2023-08-15T22:23:38.803000,1.22049,I,13870,19.7,20.6,18 37 37.80,-06 33 24.7,54.97790970370211,186.48178534916957,5.594251703855075,4.7941453686054505,1.269018873231369,5.341460202823274,4.46335855568696,1.7811349197096273,4.999999995141467,0.15220065481305978,3420,-0.22122121690935184,-0.03862285880723209
20230815_1102,2023-08-15T22:37:47.216000,1.23805,R,13870,19.7,20.5,18 40 00.39,-07 18 35.5,53.83152641596144,191.28784432387573,5.479573386340807,5.037506136271639,0.697573492993798,5.37523662133524,4.827064334481572,0.9184367031265417,3.3926564414328624,0.13884471156585845,3570,0.0,0.0
20230815_1103,2023-08-15T22:50:38.505000,1.24898,I,13870,19.2,20.5,18 40 00.39,-07 18 33.5,53.14935910970291,196.53806335078272,5.16743738370621,5.02361156469312,0.7984318824859429,5.308677137328801,4.968704450550249,1.2331920670707603,2.8920560721334265,0.08186532399208903,3795,-0.22784600803492458,0.08769259971079828
