INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20241003_1125,2024-10-03T19:55:08.704000,1.00345,U,12661,22.4,14.4,19 27 55.75,+24 20 59.2,85.24489337413885,215.66765235530045,5.8781013776703235,5.862274570996258,0.11239747546096979,9.99999999999996,10.198785673842668,0.36342689071805623,2.998794545509357,-0.021313022183973365,11,0.0,0.0
20241003_1126,2024-10-03T19:56:18.291000,1.00368,B,12661,22.4,14.4,19 27 55.75,+24 20 59.2,85.09099005186097,218.22578073354956,4.818609446072847,5.503813048961415,0.32987205150620635,9.999999999999996,11.401691897237766,0.8640672628116217,2.440122428020839,0.14723277582383015,128,-0.8956191033350716,-0.47634539508225593
20241003_1127,2024-10-03T19:57:08.924000,1.00385,V,12661,22.4,14.4,19 27 55.75,+24 21 00.2,84.9737038828011,219.99091909129407,5.456458783805022,5.2275316852141325,0.3356965949633972,6.601278457596729,6.498476414397308,0.7178811669717193,3.343788591370603,0.03537698519114183,392,0.0,0.0
20241003_1128,2024-10-03T19:57:46.314000,1.00399,R,12661,22.4,14.4,19 27 55.75,+24 21 00.2,84.88415738995018,221.24160096250185,6.268683996804294,5.84913543815526,0.40411859253210736,6.54173356234706,6.294426898038137,0.6130020667560432,3.5832890519548766,0.4914929710504823,482,0.0,0.0
20241003_1129,2024-10-03T19:58:18.365000,1.00412,I,12661,22.4,14.4,19 27 55.75,+24 21 00.2,84.80562623057641,222.27996820902374,7.190830862990328,5.8277903558546225,0.48328400081304856,7.601842839132661,6.410844597046579,0.7352774367363315,4.999999998502261,0.2149406173846041,1012,0.0,0.0
20241003_1130,2024-10-03T20:02:25.105000,1.13513,U,12661,23.2,14.4,19 32 28.65,+56 23 02.7,61.72451969116653,355.4922470891132,7.002114328856868,6.949124177787211,0.11421728378034501,8.550879831261657,8.521948146603401,0.2647867045212724,3.1369428652721276,0.06573031565482063,16,0.0,0.0
20241003_1131,2024-10-03T20:03:17.128000,1.13528,B,12661,22.2,14.4,19 32 29.65,+56 23 00.6,61.709934008999056,355.24544708217917,6.523722300311874,5.627347580742734,0.2268233772591941,7.228266781917968,6.260673365942222,0.6933997696253824,4.044493107719119,0.40234639708008824,30,-0.09551070246586552,0.7451915050773369
20241003_1132,2024-10-03T20:03:43,1.13537,V,12661,22.2,14.4,19 32 28.65,+56 23 00.7,61.701610693426666,355.11569748712316,4.743535915087218,5.090403927498045,0.5845434178099893,5.435316073485811,5.9190845683964,0.781067413447528,2.848620550858488,0.2411786864404761,60,0.8380019910254214,0.8735131028555518
20241003_1133,2024-10-03T20:04:09.905000,1.13545,R,12661,22.2,14.4,19 32 30.65,+56 23 00.6,61.69372272931134,354.99551012229085,6.630718288002124,5.849669831601074,0.37110134858990573,8.224753581569756,7.565743993015745,0.6942018713378051,4.125506679956799,0.10370071955669845,109,1.062649975720221,-0.3687945421775448
20241003_1134,2024-10-03T20:04:38.905000,1.13556,I,12661,22.2,14.4,19 32 28.65,+56 23 00.7,61.68361799630823,354.8460641588457,4.379241565740125,4.843866113887624,0.2762470268443593,4.992405068634592,5.572350761437045,0.7346096568321299,2.6084312773208302,0.05192646745932854,139,0.0,0.0
20241003_1135,2024-10-03T20:08:42.203000,1.00741,U,12661,22.2,14.4,19 27 55.75,+24 21 01.2,83.03822344879217,237.4464368966859,4.147629064179233,5.877231297044228,0.36674765824915934,9.999999999999998,14.13780016638761,1.3602695523880541,1.710587735506162,0.025648654486547226,14,0.0,0.0
20241003_1136,2024-10-03T20:09:51.353000,1.00788,B,12661,20.9,14.4,19 27 55.75,+24 21 01.2,82.82234951055146,238.66861738134324,5.708210228321032,5.301214845654672,0.354028846401496,6.321854200867932,6.129039051294321,0.9082005405235059,3.6167411929036923,0.35599812121847113,185,0.0,0.0
20241003_1137,2024-10-03T20:10:42.272000,1.00824,V,12661,20.9,14.4,19 27 55.75,+24 21 01.2,82.6616219000208,239.52485979056536,6.701734628702726,5.370640235141167,0.24929295243149507,9.554572463518447,7.809569333242015,0.8071694815910622,4.804204070735841,0.26525180159907547,384,-0.15501521685756645,-0.5481224036049448
20241003_1138,2024-10-03T20:11:19.325000,1.00851,R,12661,20.9,14.4,19 27 56.75,+24 21 01.2,82.54697081944701,240.1100780066745,7.413461257072034,6.034720030932863,0.49327664282843386,7.371183163518253,6.24135865280439,0.7685633256716118,4.999999999991223,-0.09806456695462945,557,0.0,0.0
20241003_1139,2024-10-03T20:11:50.598000,1.00874,I,12661,20.9,14.4,19 27 55.75,+24 21 01.2,82.44377909466202,240.61954381127808,6.823729721481757,5.781906850423328,0.7637493113733189,6.4491886466703265,5.641856154559942,0.955863543363459,4.928606309489085,-0.022769322152577137,953,0.0,0.0
20241003_1140,2024-10-03T20:15:58.817000,1.13873,U,12661,20.3,14.4,19 32 29.65,+56 23 01.6,61.38868639650033,351.6146264136982,5.955550392321699,6.330020461241029,0.2882705104736729,9.999999999999995,10.622456394310989,1.167591233880442,2.7894067303045023,0.11421796539431976,19,0.0,0.0
20241003_1141,2024-10-03T20:16:53.227000,1.13905,B,12661,20.3,14.4,19 32 29.65,+56 23 01.6,61.35905665977409,351.3597201763436,6.756065771355712,5.858927743910711,0.43445139924136544,7.720024823639369,6.746584567071902,1.1293707171384524,4.1652732260103,0.43750004356304745,25,0.0,0.0
20241003_1142,2024-10-03T20:17:19.077000,1.13920,V,12661,20.3,14.4,19 32 29.65,+56 23 01.6,61.34467141696255,351.23885810905307,6.495201998912087,5.995186745257658,0.5729517954720151,6.878156801301606,6.272441466011324,0.6604184904651049,3.8241714872923405,-0.3121369111211859,70,0.0,0.0
20241003_1143,2024-10-03T20:17:45.956000,1.13937,R,12661,20.3,14.4,19 32 28.65,+56 23 01.6,61.32894463600664,351.1086888706617,4.470924793508361,5.062227740916779,0.38017277149110207,5.44065678804134,6.145581897149612,0.6049147022999062,2.5414814936336336,-0.10853528885938926,106,0.0,0.0
20241003_1144,2024-10-03T20:18:14.994000,1.13955,I,12661,20.3,14.4,19 32 29.65,+56 23 01.6,61.31287683571664,350.97796451753874,4.22892213659952,4.5064437146427885,0.37258014556673125,5.537171523774928,6.004612373164682,0.8416337836612824,2.7857749247557178,0.3334336322269571,158,0.0,0.0
20241003_1145,2024-10-03T20:22:18.149000,1.01431,U,12661,20.6,14.4,19 27 55.75,+24 21 02.2,80.35631908190385,248.43396204109624,5.271268737338983,6.282423114526699,0.08239124364452,9.999999999999998,11.910858947996472,0.7658424464240827,2.283402466586487,0.09248985511576537,13,0.0,0.0
20241003_1146,2024-10-03T20:23:27.200000,1.01503,B,12661,20.6,14.4,19 27 55.75,+24 21 02.2,80.11953748212184,249.10538154767815,6.19621758639575,5.72352258911243,0.3538953085126719,7.141729256445929,6.786625584253612,0.7844647587743099,3.677234181983044,0.16682712180749665,156,0.0,0.0
20241003_1147,2024-10-03T20:24:17.777000,1.01555,V,12661,20.3,14.4,19 27 57.75,+24 21 02.2,79.95232815765603,249.56074298902337,5.283379932004033,4.947660905972066,0.275373629223596,7.391252991723247,7.324657324895664,0.5976478181946554,3.480729261825192,0.29230039413761544,344,0.0,0.0
20241003_1148,2024-10-03T20:24:54.442000,1.01596,R,12661,20.3,14.4,19 27 56.75,+24 21 02.2,79.82235168703338,249.90438882103234,5.6704129322900965,5.023844777628191,0.36558638898508367,7.29536024849506,6.7585255177757215,0.8634371010554833,3.8287919508294825,0.13031313142282708,502,-0.06676975225251158,-0.48211532615244235
20241003_1149,2024-10-03T20:25:23.722000,1.01629,I,12661,20.3,14.4,19 27 55.75,+24 21 02.2,79.71765536041059,250.17500222219823,5.374295070320205,4.681682724741862,0.5181936027854084,5.472193942203633,5.128719743324581,0.7829668350103445,3.9724331398635027,0.40171817647455477,1272,0.0,0.0
20241003_1150,2024-10-03T20:29:31.981000,1.14457,U,12670,20.3,14.4,19 32 29.65,+56 23 02.6,60.85544848507247,347.8855879194975,7.673309401378464,6.916726909828824,0.1722927876269047,7.553050448394115,7.32042818003031,0.71401603824759,3.6860225314654844,0.08856076690614481,20,0.0,0.0
20241003_1151,2024-10-03T20:30:26.185000,1.14504,B,12670,20.3,14.4,19 32 29.65,+56 23 00.6,60.8137129257499,347.6433958643046,6.6936834681290565,5.898401824843482,0.2127541051824755,7.183520964009732,6.532978496634428,0.5571605005321842,3.613228829115477,0.16991437048165678,28,-0.45336143168571813,1.22196653604835
20241003_1152,2024-10-03T20:30:52.034000,1.14525,V,12670,20.0,14.5,19 32 30.65,+56 23 00.6,60.79405536099294,347.53285116725726,7.168748866583971,6.898573600265568,0.4933360514777192,6.809195524371739,6.8738199236714,0.8024477072610487,3.3273965278601585,0.12793330604884182,55,0.0,0.0
20241003_1153,2024-10-03T20:31:18.886000,1.14549,R,12670,20.0,14.5,19 32 30.65,+56 23 00.6,60.772630258845375,347.4136164023455,5.587028721342838,5.544282387802873,0.5967156487173186,5.729317349966498,5.9216855960630586,0.6480477488293381,3.277798925970002,0.22613725591822859,109,0.0,0.0
20241003_1154,2024-10-03T20:31:48.009000,1.14576,I,12670,20.0,14.5,19 32 30.65,+56 23 00.6,60.7491665747417,347.2845595924362,6.085202778362956,5.4198717556616955,0.3529728341673346,6.4063987020619555,5.877350902892448,0.5765876750499368,3.7873051594057605,0.07121591927909275,127,0.0,0.0
20241003_1155,2024-10-03T20:35:54.011000,1.02419,U,12670,19.2,14.4,19 27 57.75,+24 21 00.2,77.51188521004657,254.86570569259408,7.02452897008118,6.049966224632325,0.18940463501798632,9.999999999803348,8.476349584725035,0.4936819267386916,4.129877500281588,0.08430631419127338,12,0.0,0.0
