INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20240104_1077,2024-01-04T19:41:47.724000,2.03601,OPEN,12909,18.9,8.8,21 39 22.92,+02 15 29.9,29.30877512517003,255.61086309175565,9.999999999999998,15.328418730817592,8.532327094331619,9.999999999999998,15.328418730817592,5.488675532284393,1.5000000000000002,0.2748609354104866,202,0.0,0.0
20240104_1079,2024-01-04T19:46:21.079000,2.09486,OPEN,12909,18.9,8.8,21 39 41.92,+02 15 31.5,28.401275713026195,256.24073069893046,9.999999999999998,15.328418730817592,6.785896581094008,9.999999999999998,15.328418730817592,4.121429382971343,1.5000000000000002,0.4262240892415749,225,0.0,0.0
20240104_1081,2024-01-04T19:50:52.151000,2.15685,OPEN,12909,20.1,8.8,21 40 02.91,+02 15 30.1,27.506213878994306,256.849562008947,6.227786362631109,6.866304832470116,0.6341190500717957,9.303468888296434,9.988855957436618,1.003576315237412,2.676073864628787,0.2633058076855064,70,0.0,0.0
20240104_1083,2024-01-04T19:53:47.263000,2.19726,OPEN,12909,18.9,8.7,21 40 23.91,+02 15 29.7,26.953542122031575,257.2204151291747,6.173530863114841,6.83341907448808,0.781462981601611,9.78454758286956,10.223543881147606,0.8179629132976345,2.716286010658168,0.2878515766224065,79,0.0,0.0
20240104_1084,2024-01-04T19:55:41.895000,2.22297,OPEN,12909,21.5,8.6,21 40 43.91,+02 15 29.3,26.613705802128237,257.4465167716715,6.2025509075543575,6.705699467581496,0.6302150251099317,9.457675889263024,10.07333449856294,1.2728109543975084,2.6769202648225594,0.28874414287494654,68,0.0,0.0
20240104_1085,2024-01-04T19:57:22.107000,2.24504,OPEN,12909,21.5,8.6,21 41 04.91,+02 15 27.8,26.328823609313076,257.63456506489024,6.262001122891217,7.074386560893126,0.6094130172541696,8.942528884780168,10.518057529504118,1.205631382751065,2.4838703236609767,0.3716153928537442,71,0.0,0.0
20240104_1092,2024-01-04T20:17:56.458000,1.41632,OPEN,12909,32.9,8.3,00 19 14.60,-08 48 52.4,44.854967244542316,218.95897280143276,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-54.074533388944815,248,0.0,0.0
20240104_1093,2024-01-04T20:21:11.025000,1.42651,OPEN,12909,32.9,8.3,00 19 34.61,-08 48 52.3,44.44744165767644,219.79539686565187,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,12.34578683699376,295,0.0,0.0
20240104_1097,2024-01-04T20:26:01.060000,1.44301,OPEN,12909,42.3,8.2,00 19 55.62,-08 48 50.2,43.80595040188843,221.05979267326225,4.754117755439485,6.717814967753191,1.9534385403037513,9.999999999999998,15.328418730817592,5.54700045941061,1.5000000000000002,0.025822813155408755,63,0.0,0.0
20240104_1101,2024-01-04T20:30:28.173000,1.45906,OPEN,12909,42.3,8.2,00 20 15.62,-08 48 50.2,43.2019081852079,222.19446652245065,3.382616187314656,4.8183026822265855,0.7061640628642154,5.682159199759996,8.135091369554328,2.060908727208454,1.5743146185263617,0.29129044979391605,48,0.0,0.0
