INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20241128_1114,2024-11-28T22:14:39.509000,1.93950,V,10463,35.5,8.6,05 02 26.42,-05 21 06.8,30.93847270282233,116.44804938032905,8.173477601578991,7.148571526301824,0.15288827622484202,8.70688872249913,7.560184070508791,0.2718381398528633,3.9645725059314043,-0.5486399705362655,76,0.0,0.0
20241128_1115,2024-11-28T22:18:44.533000,1.89564,R,10463,36.0,8.4,05 02 26.42,-05 21 08.8,31.742580581786918,117.18153245559677,8.66837579072716,7.336203063547448,0.44511888397975863,8.961953824857128,7.653660023344707,0.38492292791111815,4.317932944600278,-0.5179194399583245,91,0.0329744262028712,-0.4427292108663514
20241128_1116,2024-11-28T22:21:35.358000,1.86659,I,10463,35.7,8.5,05 02 26.42,-05 21 09.8,32.300116609257124,117.70127043081429,7.854745656250929,6.824851859114381,0.3852447130644254,8.48159480591622,7.189881982601398,0.5259368208359607,3.9813766351784543,-0.6490948812713448,103,-0.6860380793842987,-0.6977601020180946
20241128_1117,2024-11-28T22:26:05.556000,1.82298,V,10463,35.7,8.5,05 02 26.42,-05 21 08.8,33.176950929185715,118.53742901948895,8.500179552604756,7.101259058811243,0.2225892461325989,9.063903084187764,7.591008221899963,0.2292587511101214,4.322723876315404,-0.6300709956782665,76,-0.03247407663030617,-0.06225319682121699
20241128_1118,2024-11-28T22:30:10.022000,1.78591,R,10463,35.9,8.5,05 02 26.42,-05 21 12.8,33.96338856560068,119.31136757359023,7.717430117046963,6.6736303041935425,0.3495218748744122,8.047330115865392,6.863214820310594,0.23517991833627416,4.104319334780403,-0.3823568900052222,86,-0.21976321274095337,-0.34691099337476955
20241128_1119,2024-11-28T22:33:01.592000,1.76111,I,10463,35.9,8.5,05 02 26.42,-05 21 11.8,34.51242257491066,119.86303938396891,7.216625788751664,6.308940177091716,0.31752366901334117,7.455698248549729,6.52616007792719,0.40761064152847126,3.9999802354465372,-0.4742828854141184,95,-0.5725302075130821,-0.5160148795832281
20241128_1120,2024-11-28T22:37:32.148000,1.72395,V,10463,35.7,8.5,05 02 26.42,-05 21 13.7,35.371363131882234,120.7503844103767,8.474640646069311,7.073892538065095,0.42331555783404884,8.456109224403779,6.857641602590521,0.6045965068169616,4.420459903612613,0.1677560102206186,78,-0.1873292492900339,-0.0023048389062205387
20241128_1121,2024-11-28T22:41:37.020000,1.69224,R,10463,35.7,8.5,05 02 26.42,-05 21 14.8,36.14200905699904,121.57135927098629,8.202280589115345,6.517891714932804,0.5383571326513081,8.54375055385846,6.918974420781646,0.33553370575890806,4.80284486531159,-0.6099257518632916,91,-0.2703726151624651,-0.24409100840017983
20241128_1122,2024-11-28T22:44:27.602000,1.67127,I,10463,35.9,8.5,05 02 27.42,-05 21 13.7,36.672064806290884,122.14984095157091,7.2874396215075175,6.028268821851937,0.3298127823879593,7.758560571846032,6.4822058803640825,0.3394845790590679,4.315422112079743,-0.46704472015427057,103,-0.4821246083847025,-0.4469724262795844
20241128_1123,2024-11-28T22:48:58.059000,1.63933,V,10463,35.5,8.5,05 02 26.42,-05 21 15.8,37.51275215965025,123.09512325754692,8.346108291645042,6.853211868751975,0.5196527194271372,8.66192745291226,7.147459209856182,0.6081192544711183,4.532016241224466,-0.586520398022552,86,-0.014057952754618328,0.030503325865085116
