INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20240803_1094,2024-08-03T21:14:56.714000,1.89034,n40Halpha,13065,19.7,21.3,19 43 55.98,-14 08 16.2,31.8406802737846,131.2682685883782,5.686942464982336,4.888616104707491,11.147520252717175,5.9502895105086075,5.076676504447186,10.784753199861683,1.5000000033577363,0.18880691608162004,177,0.0,0.0
20240803_1095,2024-08-03T21:25:12.682000,1.80672,n40Halpha,13065,19.7,21.2,19 43 55.98,-14 08 16.2,33.5149665802779,133.46812794871693,5.697109074855855,4.564185787032585,11.340236825370987,5.725585569477831,4.846638771766718,11.039305733229988,1.5000000022785427,0.1799361224599991,206,0.03621310492910288,-0.012192875702078254
20240803_1096,2024-08-03T21:35:28.175000,1.73426,n40Halpha,13065,19.7,21.2,19 43 55.98,-14 08 18.2,35.12628374230276,135.77375059693168,5.6886738898059495,4.794741289632725,11.179717552352232,5.788147347945322,4.969094299295694,10.833188976141129,1.500000000001011,0.07796505335720126,191,0.042499532063421615,-0.003644214665313257
20240803_1097,2024-08-03T21:45:43.870000,1.67132,n40Halpha,13065,19.4,21.2,19 43 56.98,-14 08 21.2,36.66852967189437,138.18894033988408,6.263194186972317,5.194679208436897,10.961420892537266,6.193746451842043,5.10175788662979,10.655809468151999,1.5000000000148306,0.22720452217371784,168,0.04839331010537353,-0.02512272532834777
20240803_1098,2024-08-03T21:55:59.303000,1.61633,n40Halpha,13065,18.9,21.2,19 43 55.98,-14 08 21.3,38.14265428592244,140.72811837931883,5.9683476166351195,4.738606127915255,11.19560776097913,5.654372884079001,4.663346874373872,11.058005556011416,1.6431365548875057,0.16408608910673028,205,0.00686519486808129,-0.010742731383578303
20240803_1099,2024-08-03T22:06:15.075000,1.56859,n40Halpha,13065,18.6,21.3,19 43 56.98,-14 08 24.3,39.532801535723614,143.38268505178306,6.7386131796563555,5.6660343422027095,10.885943670553907,6.246177282948887,5.5116438685812525,10.836348149208288,1.5000000000000064,0.1110346724749119,199,0.09636480770683556,-0.017883201274871453
20240803_1100,2024-08-03T22:16:30.080000,1.52710,n40Halpha,13065,18.8,21.3,19 43 57.98,-14 08 21.3,40.83671428532584,146.1570349636185,5.676488124992536,4.6541983828736395,11.143783724463301,6.0109174331977036,4.905534365851249,10.770777858896947,1.5000000001609253,0.2617250109795016,188,0.11727688828129738,-0.015536065555556207
20240803_1101,2024-08-03T22:26:45.706000,1.49105,n40Halpha,13065,17.9,21.4,19 43 56.98,-14 08 24.3,42.05118611541034,149.0707689694532,5.451036350119713,4.4775897706837195,11.343996273667013,5.508726123917414,4.51615997760906,11.073720366111473,1.681434703640504,0.27807368517594,202,0.145933223442162,-0.02021661273646305
20240803_1102,2024-08-03T22:37:01.407000,1.46008,n40Halpha,13065,18.0,21.4,19 43 57.98,-14 08 22.3,43.162501615703675,152.10021191347508,5.170112302757543,4.23271930522408,11.450296525882319,5.281279638026511,4.391850282434436,11.275903599900442,1.6106860121578255,0.15313766053402705,230,0.14372444150019145,-0.09088700561513974
20240803_1103,2024-08-03T22:47:17.061000,1.43362,n40Halpha,13065,18.0,21.4,19 43 57.98,-14 08 22.3,44.16694461172677,155.25766671633554,5.254247905611888,4.28909893125138,11.370987614731352,5.565128328409822,4.549094331683115,11.089112092395435,1.772670094406749,0.20413023526323357,215,0.06773903157852283,-0.07470614913536565
20240803_1104,2024-08-03T22:57:33.082000,1.41134,n40Halpha,13065,17.8,21.4,19 43 57.98,-14 08 23.3,45.056139383259726,158.534826337478,5.582813185365412,4.5474591277514,11.275736925785845,5.570378770638398,4.563075813605821,11.065002631742892,1.892992112485208,0.26657704475137367,208,0.0064627002058359724,-0.13943532005188536
20240803_1105,2024-08-03T23:07:48.331000,1.39298,n40Halpha,13065,17.2,21.4,19 43 58.98,-14 08 21.4,45.821434470534925,161.91099587113862,5.434093607873613,4.644184915369806,11.332857919878494,5.517270536526032,4.514869060593123,11.147932280053663,1.502333672117599,0.24845958448822947,214,-0.025466355415472663,-0.14432144165028513
20240803_1106,2024-08-03T23:18:46.560000,1.37734,n6O[III],13065,17.3,21.5,19 43 58.98,-14 08 22.3,46.49803657765854,165.6366195794905,8.60732564628068,6.7368188041957655,9.531126136346046,9.100426171049575,7.169246348994075,10.320149205148983,3.5055482699774734,0.17943202299817282,213,-0.045820513994541213,-0.17246412362641694
20240803_1107,2024-08-03T23:30:51.712000,1.36467,n6O[III],13050,16.4,21.7,19 43 59.98,-14 08 22.3,47.06399879117096,169.8422318719703,7.564821446842374,5.961498432283021,10.15133393078129,7.382373333592498,6.016424186135733,10.74679408154611,3.8192543658985763,0.14850632805317956,234,0.10868986682280411,-0.1608451782043096
