INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20241024_1097,2024-10-24T19:45:11.921000,1.64014,SDSSu,10501,19.4,10.6,22 02 52.34,-21 30 40.6,37.49036847344864,159.24605747996296,6.985697679081502,9.8450990299666,0.20002806130333184,9.999999999999998,14.04998915721227,0.1911136638037476,1.7280034770888961,0.05036056801259629,6,0.0,0.0
20241024_1098,2024-10-24T19:46:45.031000,1.63574,SDSSg,10501,19.4,10.6,22 02 53.35,-21 30 40.6,37.60925687272177,159.67238813537344,8.581060459803489,8.884463220227232,0.3124219058837454,9.999999999999998,10.423002955935768,0.14244621311543426,2.884820759045325,0.34251621056782744,14,0.0,0.0
20241024_1099,2024-10-24T19:47:45.761000,1.63286,SDSSr,10501,19.4,10.6,22 02 52.34,-21 30 40.6,37.687613933918755,159.95912104138705,8.431919505931404,7.707138624423867,0.11481963252428073,9.166846200160855,8.409603391504573,0.52976753970621,3.730540932064748,0.21718003569738323,31,0.0,0.0
20241024_1100,2024-10-24T19:48:36.305000,1.63058,SDSSi,10501,19.4,10.6,22 02 53.35,-21 30 39.6,37.7499869342153,160.18963295166495,8.1538119796739,7.9117424892880805,0.32964300210949915,7.87339301957865,7.846589709841803,0.7279922075478034,3.3893477124391085,0.1472286224780952,21,0.0,0.0
20241024_1101,2024-10-24T19:49:19.220000,1.62864,SDSSz,10501,19.4,10.6,22 02 53.35,-21 30 39.6,37.80323110858064,160.389823415872,7.219196975717397,7.840881436673001,0.2831474488417065,9.999999999999996,10.593182410492675,0.5486090917563686,2.673979080249649,0.3417321150390969,20,0.0,0.0
20241024_1102,2024-10-24T19:55:14.083000,1.38057,SDSSu,10501,20.1,10.5,00 23 40.70,+29 24 21.4,46.35613037491981,75.70379125007476,7.762774759729144,8.220312017498578,0.1644303235133595,9.738226013856828,10.305044126747546,0.28988734968708485,2.8048507369477336,0.14397563910338654,3,0.0,0.0
20241024_1103,2024-10-24T19:56:34.124000,1.37400,SDSSg,10501,20.1,10.5,00 23 39.70,+29 24 22.4,46.64512655061272,75.786556903547,8.729808336658957,7.387763377854762,0.30590433730908373,9.999999766780949,8.113706534880556,0.6946903399969386,4.0854076879381385,0.22783309544524272,30,0.0,0.0
20241024_1104,2024-10-24T19:57:06.317000,1.37150,SDSSr,10501,20.1,10.5,00 23 40.70,+29 24 22.4,46.756376057342784,75.81847906901837,6.742513954899114,6.499898421659315,0.31041259571969704,7.791051518967047,7.332798120479374,0.48105300461614586,3.3066233036082986,0.12499208035598199,51,0.0,0.0
20241024_1105,2024-10-24T19:57:37.223000,1.36904,SDSSi,10501,20.1,10.5,00 23 40.70,+29 24 22.4,46.86661293036034,75.85005494058235,6.292556389697447,6.326890775319267,0.43583559630142776,7.910588691354947,7.965112840888438,0.9880290450669689,3.085310882465617,0.2556191935504458,60,0.0,0.0
20241024_1106,2024-10-24T19:58:09.982000,1.36644,SDSSz,10501,20.1,10.5,00 23 40.70,+29 24 22.4,46.983475872870606,75.88346981507135,7.339667776689962,8.015762044712826,0.3415274534510102,9.652154211950544,10.100091377853017,0.5813883907439159,2.7980662905413984,0.10325677645427145,33,0.0,0.0
20241024_1107,2024-10-24T20:01:31.402000,1.11697,SDSSu,10501,19.3,10.5,22 15 24.44,+06 49 42.9,63.51483206998634,140.56196437103426,6.1515337631510825,8.16449750863666,0.12793162788077872,9.999999999999998,13.21868301458517,0.1560880965272542,1.9124871420777043,-0.023684759622576712,8,0.0,0.0
