INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20241101_1090,2024-11-01T21:40:21.849000,1.08318,V,10470,10.3,9.9,23 33 44.00,+05 47 00.3,67.3769065579467,170.89655912432264,5.825377108553608,4.563884198565274,0.48538792579602497,5.944474622195394,4.6330609447212865,0.37480604662296724,4.99999999999914,0.14965338575011577,72,0.0,0.0
20241101_1091,2024-11-01T21:46:46.643000,1.08182,V,10470,8.9,9.9,23 33 44.00,+05 47 01.3,67.55049175578132,175.04501838220105,5.772047797536167,4.513010988866476,0.5025855038930391,5.86765345083029,4.620778870385567,0.3080466260725556,4.999999999996141,0.16984823054883177,81,0.053309127909567905,-0.019490213620680152
20241101_1092,2024-11-01T21:53:21.363000,1.08127,R,10470,8.1,9.8,23 33 43.00,+05 47 02.3,67.62191728695825,179.354808740557,5.715269312770939,4.463231481572302,0.6201833507096177,5.781106062394672,4.546318134337587,0.34116667248027976,4.999999999989995,0.10994411059089088,90,-0.06871556095339383,-0.04695427707792305
20241101_1093,2024-11-01T21:58:04.460000,1.08139,I,10470,9.1,9.7,23 33 44.00,+05 47 02.3,67.60572205824697,182.43307370375763,5.558010707464468,4.471446526872763,0.5363615173923018,5.563513591055473,4.425812969242593,0.36760548912588575,4.999999999894902,0.1580871211410057,126,-0.18129700604845744,-0.0860652024026674
20241101_1094,2024-11-01T22:10:40.917000,1.41206,V,10470,8.7,9.8,02 33 38.67,+05 19 22.9,45.02762683394872,112.75389714758224,6.496993524112658,5.051095979750725,0.491885831185523,6.343770811869884,5.0211728226553145,0.4094143284017919,4.999999999999123,0.19594569493821212,56,0.0,0.0
20241101_1095,2024-11-01T22:20:19.983000,1.36660,R,10470,8.8,9.7,02 33 38.67,+05 19 19.8,46.976652601955394,114.79140672605084,6.081034508022671,4.725864808629349,0.34922573611634355,6.0200719554810895,4.741392948615291,0.44185508639568116,4.999999999997776,0.3760365372684121,63,-0.1080852620345454,-0.17104090383408857
20241101_1096,2024-11-01T22:26:28.894000,1.34033,I,10470,9.1,9.8,02 33 39.67,+05 19 19.8,48.19852901346383,116.15746071908912,6.025635612430671,4.755034587198443,0.764928199506385,5.6896329391471046,4.469891608168211,0.6134859279847484,4.999999999998906,0.3234438983793957,100,-0.2711921569963934,-0.33110649086896116
20241101_1097,2024-11-01T22:33:11.417000,1.31372,V,10470,9.9,10.2,02 33 39.67,+05 19 17.9,49.51830619924907,117.7234026735039,6.45323012411194,4.976915075709878,0.5081808308290112,6.226144021076478,4.922157712692682,0.4481288580401621,4.99999999999849,0.2966842101005735,55,0.08205015891467156,-0.014793554410517573
20241101_1098,2024-11-01T22:40:02.345000,1.28873,R,10470,10.4,10.4,02 33 40.67,+05 19 17.9,50.84283637995925,119.40024814275695,6.024106707711466,4.849500089391531,0.47336430855462996,6.1193628475487545,4.965386135740651,0.415542913482823,4.999999975556939,-0.37030848391514704,56,-0.09214952167713909,-0.1846434623609182
20241101_1099,2024-11-01T22:50:00.739000,1.25571,I,10470,12.0,11.2,02 33 39.67,+05 19 14.9,52.73824191907904,122.01933965706293,5.5675755096128645,4.754115617862593,0.4203845638077368,5.676084428806252,4.8537302564225975,0.424076630866665,4.054306974972262,0.068894405685542,80,-0.1956537778501238,-0.2538969128628378
