INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20240816_1121,2024-08-16T20:35:19.275000,1.17973,U,12963,11.3,17.3,16 03 42.55,+00 36 21.6,57.92070730059377,212.975717860189,8.557389393604335,7.6308250712856776,0.0,9.584378589397193,8.546615453461431,0.0,3.8228901698438595,0.2656801732111865,1,0.0,0.0
20240816_1122,2024-08-16T20:36:21.227000,1.18134,B,12963,11.3,17.3,16 03 42.55,+00 36 21.6,57.79595190905827,213.40198271838364,6.698835855852779,6.773946047254786,0.2985599589912198,7.035270800604923,7.115113312669942,0.2383764962616679,3.066039564996033,0.2101052144547363,21,0.0,0.0
20240816_1123,2024-08-16T20:37:00.912000,1.18237,V,12963,11.3,17.3,16 03 43.55,+00 36 19.6,57.71685155103489,213.6661806987231,7.778742971245406,6.681134779448871,0.20677816167433516,8.17229641024523,7.357371681479944,0.3140836998578207,4.053791529890989,0.012100977266113231,29,0.0,0.0
20240816_1124,2024-08-16T20:37:35.398000,1.18331,R,12963,11.3,17.3,16 03 42.55,+00 36 21.6,57.644736669791826,213.9084495803274,5.629129261726368,5.324613963890282,0.21787675817917052,6.022483811907677,5.788785937279222,0.4038782129869043,3.401541158008482,0.24425649081053535,45,0.0,0.0
20240816_1125,2024-08-16T20:38:09.968000,1.18421,I,12963,6.9,17.8,16 03 43.55,+00 36 21.6,57.57564127619759,214.13631779013585,6.191883499714713,5.712360688740403,0.266924994905712,6.685791657307124,6.1170871812831,0.3586429913742588,3.560949785139502,-0.08708045740045736,54,0.0,0.0
20240816_1126,2024-08-16T20:39:28.541000,1.18639,U,12963,6.9,17.8,16 03 42.55,+00 36 21.6,57.41023767446772,214.6729138581188,8.930031150578884,7.35423543417771,0.30249347725143494,9.999999999999467,8.084162930256587,0.034125187819874725,4.567965719648694,0.29519115625550474,9,0.0,0.0
20240816_1127,2024-08-16T20:40:28.902000,1.18804,B,12963,6.9,17.8,16 03 43.55,+00 36 21.6,57.285387178850435,215.07010364931338,6.755421688952522,6.617461464874193,0.2556961038768355,6.977972459100025,7.036437439532808,0.2708657355387123,3.261053520857631,0.585513779748023,22,0.0,0.0
20240816_1128,2024-08-16T20:41:07.087000,1.18915,V,12963,6.9,17.8,16 03 42.55,+00 36 21.6,57.20229120271092,215.3307773540808,7.891209314553739,6.558177541750189,0.11226088801103629,8.512825331274637,7.152578765286156,0.24400236205187298,4.32219398925799,0.22722178292134051,33,0.0,0.0
20240816_1129,2024-08-16T20:41:41.469000,1.19013,R,12963,6.9,17.8,16 03 42.55,+00 36 21.6,57.12894222816571,215.55855818455083,6.80342958884153,6.214799397487108,0.18666374858536994,8.014135271084438,7.353973741986838,0.23670804334562678,3.6450012848866202,0.29335206719177603,41,0.0,0.0
20240816_1130,2024-08-16T20:42:13.763000,1.19106,I,12963,6.9,17.8,16 03 42.55,+00 36 21.6,57.0596758272281,215.77168630203573,6.2606377111667015,5.612884531780467,0.2808238827161942,6.954845306116678,6.30614434266614,0.21776315993560047,3.7543130927081676,-0.10404107867788487,55,0.0,0.0
