INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20241201_1067,2024-12-01T19:12:25.903000,1.58485,SDSSu,10386,47.9,7.2,22 02 55.01,-21 30 44.3,39.04795194484376,194.01737199981957,7.41423325623793,5.955253692849997,0.9017516109149168,8.580148463667076,6.946594650498557,0.7708822548571996,4.962704122610454,-0.08537351429607683,6,0.0,0.0
20241201_1068,2024-12-01T19:13:59.054000,1.58772,SDSSg,10386,47.9,7.2,22 02 55.01,-21 30 44.4,38.96360713841202,194.4708922519814,7.769545103202093,6.149106759350367,0.4266600959374154,9.99999999999687,7.858070349188848,0.28128355741015465,4.752368387173298,-0.33632701228595496,39,0.0,0.0
20241201_1069,2024-12-01T19:14:59.807000,1.58968,SDSSr,10386,47.1,7.2,22 02 54.01,-21 30 44.4,38.90626200141564,194.770781969019,3.8920442231607426,5.128705823151639,0.5424296762017535,9.999999999999998,13.098337044589227,0.6442212830948879,1.9420447507180179,0.05584170191368723,47,0.0,0.0
20241201_1070,2024-12-01T19:15:50.138000,1.59131,SDSSi,10386,47.1,7.2,22 02 54.01,-21 30 44.3,38.858702110353,195.014775406944,6.367145320814771,5.005105898795847,0.41683252921101577,7.000935337014768,5.502564787816901,0.6863137691921075,4.999999999986919,-0.10379525532335118,34,-1.1995419204935747,0.7450024674348956
20241201_1071,2024-12-01T19:16:32.652000,1.59271,SDSSz,10386,47.1,7.2,22 02 54.01,-21 30 44.3,38.817913179667904,195.22054621193877,3.691674849631443,4.13267715269475,0.3952520364858154,4.2608209544713915,4.737891382739472,0.401337493921778,2.6833455178552295,0.32029133869915205,39,0.0,0.0
20241201_1072,2024-12-01T19:22:37.973000,1.23760,SDSSu,10386,49.6,7.3,20 12 42.93,+32 12 19.8,53.85599115074802,286.93304702649306,6.67082872068916,6.717109893982008,0.7806292260749075,9.999999999999993,10.135730657877534,0.5986486696062876,3.0216839532988464,-0.03640012858265941,51,0.0,0.0
20241201_1073,2024-12-01T19:23:59.970000,1.24217,SDSSg,10386,49.6,7.3,20 12 42.93,+32 12 18.8,53.56743403792314,286.97519996071065,7.701143694918237,6.8114644306971215,2.2299286979568036,7.264873659518245,5.979566285931689,2.205283745344854,4.7161901729908,1.8629632465787545,209,0.0,0.0
20241201_1074,2024-12-01T19:24:34.803000,1.24419,SDSSr,10386,48.9,7.3,20 12 41.93,+32 12 18.8,53.44136996797,286.9941141276687,7.228215723220802,5.770629189024955,0.5498230566509932,7.529606030880811,6.084561788197394,0.6382866657228243,4.999999999941339,0.20257085262028932,357,1.1157762987810218,0.19138344576477903
20241201_1075,2024-12-01T19:25:08.397000,1.24604,SDSSi,10386,48.9,7.3,20 12 42.93,+32 12 18.8,53.32670132463255,287.011506634948,6.229133485295238,5.302401636835006,0.974481286658734,6.092541943649183,5.232956379263273,1.5160708551631163,4.581877102085734,-0.10714173669769371,524,0.0,0.0
20241201_1076,2024-12-01T19:25:42.683000,1.24805,SDSSz,10386,48.9,7.3,20 12 41.93,+32 12 18.8,53.20258579190854,287.0304724731027,3.8855042559896384,4.168975828938506,0.4787752835816521,4.912522766765692,5.4068889129097055,0.847283141147857,2.6941542689391746,0.40546682421022073,715,0.0,0.0
20241201_1077,2024-12-01T19:31:43.599000,1.62817,SDSSu,10386,47.3,7.3,22 02 54.01,-21 30 46.4,37.81549931024416,199.5531752612855,5.145779080793773,6.557850929513495,0.10748917032443828,9.999999999999998,12.74413616781601,0.6416384763688985,2.0340501652030105,0.06973542722845219,5,0.0,0.0
20241201_1078,2024-12-01T19:33:17.089000,1.63238,SDSSg,10386,43.6,7.3,22 02 55.01,-21 30 46.4,37.70041953582193,199.98438518677537,8.29424251180248,7.057685477935928,0.43626290207933316,9.99999999999986,8.456788820955074,0.24581678665821016,4.1111486387280145,-0.23577690563888506,35,0.0,0.0
20241201_1079,2024-12-01T19:34:17.227000,1.63518,SDSSr,10386,43.6,7.3,22 02 55.01,-21 30 46.3,37.62432985547699,200.26384552834887,7.232920165065829,6.743518623556289,0.2763690103699519,9.999999999999998,9.263386734393064,0.2797932567366832,3.566421947055251,-0.09490966263849965,60,0.0,0.0
20241201_1080,2024-12-01T19:35:07.822000,1.63757,SDSSi,10386,43.6,7.3,22 02 55.01,-21 30 46.4,37.55948296702077,200.49837322821907,7.239296352049573,6.123353405868421,0.41166102634834,7.8274041567478205,6.506979568725152,0.7314433651317698,4.480173181248868,-0.4617053046399985,36,0.0,0.0
20241201_1081,2024-12-01T19:35:50.676000,1.63967,SDSSz,10401,43.6,7.3,22 02 54.01,-21 30 46.4,37.50272159442612,200.7012247139149,7.009825746277236,5.4842164102088375,0.39798488506108853,9.554752712595818,7.417282407280801,0.40953129597590987,4.850100058422816,0.27217301435246766,32,0.0,0.0
20241201_1082,2024-12-01T19:41:55.430000,1.30841,SDSSu,10401,40.6,7.3,20 12 42.93,+32 12 44.8,49.790655724535654,287.6285666818725,9.651528509245322,7.748411025620023,1.28400904301503,8.622716118580307,7.124106540618078,0.5614685470883796,4.09751953555992,0.0182163820216883,44,0.0,0.0
20241201_1083,2024-12-01T19:43:17.936000,1.31394,SDSSg,10401,38.8,7.2,20 12 43.93,+32 12 46.8,49.50500405763616,287.68383945438285,9.769025205901414,7.6696770478108975,1.812373197909058,7.789849754915135,6.236562480445776,1.5621758763448126,4.623487552135481,0.04130884441027393,173,0.0,0.0
20241201_1084,2024-12-01T19:43:52.079000,1.31629,SDSSr,10401,38.8,7.2,20 12 43.93,+32 12 44.8,49.3852766337523,287.7060077844264,9.281415590708328,7.313296137952982,1.9336425595700462,7.440523914062557,5.902960493948251,1.8725137502895235,4.67466660352305,0.1573912575174781,302,0.0,0.0
20241201_1085,2024-12-01T19:44:23.120000,1.31850,SDSSi,10401,38.8,7.2,20 12 42.93,+32 12 46.8,49.27307106407243,287.7285590729055,8.544200528794747,7.65409221046359,1.912672908219811,7.983948735088102,6.552098381491492,1.6799260995230192,4.271457460444881,0.14947912533977809,379,0.0,0.0
20241201_1086,2024-12-01T19:45:00.600000,1.32110,SDSSz,10401,38.8,7.2,20 12 42.93,+32 12 46.8,49.141750147909086,287.7541111890743,6.0442883655325,5.69122369377692,0.5270558458867001,6.021552532804885,5.742905991166026,0.38491069387384513,3.3422724789735794,0.1636640047538315,372,1.2372870331842314,0.8337652090855545
20241201_1087,2024-12-01T19:51:01.034000,1.68947,SDSSu,10401,37.8,7.2,22 02 56.01,-21 30 43.4,36.21038315297657,204.81208458739164,4.466299099968445,6.846130278139008,0.9718334659153669,9.999999999999998,15.328418730817413,0.9225718922473689,1.5000000000000275,-0.021466637786628374,9,0.0,0.0
20241201_1088,2024-12-01T19:52:33.918000,1.69535,SDSSg,10401,37.8,7.2,22 02 55.01,-21 30 43.3,36.06434199194381,205.22657369358964,9.070507441045734,7.150053761113619,1.4315605314975457,7.760878862188752,6.196695739101391,1.2553503575119107,4.892514598734734,-1.6896572137217298,45,0.0,0.0
20241201_1089,2024-12-01T19:53:34.630000,1.69916,SDSSr,10401,37.8,7.2,22 02 56.01,-21 30 43.4,35.9702398887966,205.48916213242376,7.77641545556631,7.399165091924326,0.47995162000471847,9.999999999999993,9.577915830072447,0.43527913032178134,3.343108052801625,-0.3081708355662577,58,0.0,0.0
20241201_1090,2024-12-01T19:54:25.224000,1.70250,SDSSi,10401,37.8,7.2,22 02 55.01,-21 30 43.4,35.888223940802746,205.71537520556535,8.40064097514557,6.576324916159919,0.9061842411892371,7.472878530353951,6.006174555957479,0.5426817523615384,4.613782868961152,0.16963161096573454,26,0.0,0.0
20241201_1091,2024-12-01T19:55:07.413000,1.70518,SDSSz,10401,38.1,7.1,22 02 56.01,-21 30 42.4,35.822515232067936,205.89570396267604,6.242886212495374,6.167717760704481,0.46149629513017754,8.794756831068536,8.61789374466622,0.5476121858277647,3.321129254728877,0.039391151110602096,20,0.0,0.0
20241201_1092,2024-12-01T20:01:09.588000,1.39454,SDSSu,10401,35.6,7.1,20 12 42.93,+32 12 47.8,45.753623525494504,288.4670789912078,8.344298495631492,7.359130438177472,0.9430743424002674,9.999999999999758,8.750997982810123,0.5265074479273935,3.9404809661322875,0.08058878491525238,52,0.0,0.0
20241201_1093,2024-12-01T20:02:32.081000,1.40139,SDSSg,10401,35.6,7.1,20 12 42.93,+32 12 47.8,45.46583687625193,288.5321165854237,8.938134293631602,7.070259368047273,1.7273097379700815,7.856474368947088,6.183683046340411,1.848470571332661,4.798198314119677,-0.7643591718014426,238,0.0,0.0
20241201_1094,2024-12-01T20:03:06.368000,1.40418,SDSSr,10401,35.6,7.1,20 12 43.93,+32 12 47.8,45.34973728555488,288.55855849035277,7.522030358444326,6.420291878047382,1.6139441353456974,6.175022892514529,4.940809195615828,2.227281699221267,4.967662311633884,0.11791388895527127,387,0.0,0.0
20241201_1095,2024-12-01T20:03:37.242000,1.40687,SDSSi,10401,35.6,7.1,20 12 42.93,+32 12 47.8,45.23859268464188,288.5839502582416,7.005253210595193,6.062723709971969,1.3796227056043247,6.536579173566861,5.320735281911983,1.9732908213276792,4.999999963795693,0.09112524328647134,440,0.0,0.0
20241201_1096,2024-12-01T20:04:14.515000,1.41003,SDSSz,10401,38.0,7.3,20 12 42.93,+32 12 47.8,45.10863698750578,288.6137812036548,7.040316815305862,5.537838064266889,0.3743959205887677,8.6271416030694,6.82099586284382,0.4402796210300872,4.999999999974466,-0.411422252112079,481,0.0,0.0
20241201_1097,2024-12-01T20:10:15.082000,1.77222,SDSSu,10401,38.2,7.5,22 02 56.01,-21 30 40.4,34.26359483663573,209.76589923945826,8.713482210256922,6.72008593215805,0.20912353340731205,9.0568982699649,6.984938189389012,1.1954953256308718,4.492331548042055,-0.4327846683927392,7,0.0,0.0
20241201_1098,2024-12-01T20:11:48.588000,1.77993,SDSSg,10401,38.2,7.5,22 02 57.02,-21 30 40.4,34.09367677387055,210.14931848236938,7.398730540714157,6.564804333642004,0.5375056059569072,9.999999999999993,8.73931179950669,0.24513002644954618,3.965358379377368,-0.10671947838625415,59,0.0,0.0
20241201_1099,2024-12-01T20:12:49.052000,1.78515,SDSSr,10401,39.3,7.6,22 02 56.01,-21 30 40.4,33.979663048871835,210.40298025308826,8.200860117570183,6.32473715764371,1.1552806314532926,8.567785369316411,6.661453049561892,1.4645407973588283,4.9999999999721405,-0.9593696794669455,62,0.0,0.0
20241201_1100,2024-12-01T20:13:39.688000,1.78950,SDSSi,10401,39.3,7.6,22 02 56.01,-21 30 40.4,33.88510086903096,210.61125359091287,8.826427681732874,6.80719270022797,1.4076769910088078,8.289727561737502,6.39976991820655,1.159114679031263,4.999999999997526,0.297709579944617,49,0.0,0.0
20241201_1101,2024-12-01T20:14:22.552000,1.79314,SDSSz,10401,39.3,7.6,22 02 57.02,-21 30 40.4,33.8064974633575,210.78295724346674,5.6341713996416125,4.918296002872477,0.4902173648254644,7.196466417398093,6.237506199408924,0.7345840419968077,3.9133210456378107,-0.2178281402649609,36,0.0,0.0
20241201_1102,2024-12-01T20:20:27.886000,1.50044,SDSSu,10401,42.5,7.6,20 12 43.93,+32 12 42.8,41.72658496050623,289.43491665749053,6.595782291614209,7.332636363732229,0.45040771473998653,9.999999999999995,11.209840659001824,0.573096715352488,2.5372248596749385,0.10427059925045176,35,0.0,0.0
20241201_1103,2024-12-01T20:21:53.135000,1.50925,SDSSg,10401,42.5,7.6,20 12 42.93,+32 12 42.8,41.4274542103233,289.5119083802039,9.188431474099072,7.3392692075353985,1.5708653487584954,8.199391512462487,6.711345995526582,0.8260516923205756,4.472027947357226,0.043069004687978925,92,0.0,0.0
20241201_1104,2024-12-01T20:22:27.040000,1.51276,SDSSr,10401,42.5,7.6,20 12 42.93,+32 12 42.8,41.309901326066274,289.5423515680825,7.5075325691461705,6.396803693476345,1.4797836368373805,7.374061759594374,6.073934548692865,1.5210531688550972,4.866088210194185,-0.03330067034163994,238,0.4907337801202748,-0.864423049321399
20241201_1105,2024-12-01T20:22:58.281000,1.51590,SDSSi,10401,42.5,7.6,20 12 43.93,+32 12 42.8,41.20506604606552,289.5695994196095,6.586076006531295,5.3856612580899,1.7502798816113447,7.210692870547893,6.513318549849336,1.9810532294762728,4.865541585469304,1.8474790649339445,368,0.0,0.0
20241201_1106,2024-12-01T20:23:35.773000,1.51982,SDSSz,10401,42.5,7.6,20 12 43.93,+32 12 42.8,41.075124450008396,289.6034710674407,7.252683432624253,5.866359069740136,0.6135899377475145,7.163214895273066,6.02300210327366,0.5859064797500215,4.999999393717852,0.3105407559042414,486,0.0,0.0
20241201_1107,2024-12-01T20:29:35.867000,1.88242,SDSSu,10401,44.0,7.5,22 02 56.01,-21 30 40.4,31.993519228030202,214.42808515892182,6.463715605849919,6.5786616346564575,0.2972350407803157,9.999999999999998,10.256152577303064,0.04191415364791595,2.9689248149344896,-0.22223168672148422,5,0.0,0.0
20241201_1108,2024-12-01T20:31:09.682000,1.89261,SDSSg,10401,44.0,7.5,22 02 57.02,-21 30 40.4,31.799615134387555,214.78680836669338,6.133872913985157,6.750867621608304,1.0370529301106348,9.999999999999996,11.021232490422719,0.3807621538794912,2.611815807835069,0.1443438036635934,52,-0.24457816452659062,-0.6819768187939594
20241201_1109,2024-12-01T20:32:09.900000,1.89934,SDSSr,10401,44.0,7.5,22 02 57.02,-21 30 40.4,31.67286185741761,215.01845143319954,7.24543138554329,6.301036240422924,1.4837011115097578,8.331952475817099,6.460976976352328,1.8045953412674116,4.999999999515815,0.15763184051176668,43,0.0,0.0
20241201_1110,2024-12-01T20:33:00.320000,1.90505,SDSSi,10401,44.0,7.5,22 02 57.02,-21 30 40.4,31.56616914776675,215.2117332213278,8.052510821842052,6.292264305020954,1.4162931697033896,7.383978276669001,6.210364991045329,1.345356594209167,4.999999999985888,0.7437711655745671,41,0.0,0.0
20241201_1111,2024-12-01T20:33:43.272000,1.90997,SDSSz,10401,44.0,7.5,22 02 57.02,-21 30 40.4,31.474876600445068,215.3759049812464,5.873805718822379,4.717041843113241,0.6429047496443285,7.302843059696208,5.9559707655028244,0.4256377652384993,4.999999999686591,-0.1615004402392859,23,0.0,0.0
20241201_1112,2024-12-01T20:39:47.813000,1.63173,SDSSu,10401,47.0,7.5,20 12 43.93,+32 12 54.8,37.71688358255813,290.52583954149054,8.307166656676461,7.359544142140487,1.004309646207311,9.999999999999979,8.836999952584234,0.5295569731316085,3.8866651625616933,0.3020807838293431,41,0.0,0.0
20241201_1113,2024-12-01T20:41:10.567000,1.64226,SDSSg,10401,47.0,7.5,20 12 43.93,+32 12 54.8,37.431858331129575,290.6074732397461,7.411831472026304,6.161489139940029,2.3193246828830816,8.49260952180246,6.829882647913973,2.3017290247278748,4.999999999781352,1.288944242914983,228,0.0,0.0
20241201_1114,2024-12-01T20:41:44.569000,1.64663,SDSSr,10401,47.0,7.5,20 12 43.93,+32 12 54.8,37.314791334113806,290.6411696461206,5.778762184930821,4.620542754084962,2.156512167720302,5.878553148017772,5.82123654699253,2.1169514248607637,4.9999999999685345,0.37309543774127046,402,0.0,0.0
20241201_1115,2024-12-01T20:42:15.510000,1.65064,SDSSi,10401,47.0,7.5,20 12 43.93,+32 12 54.7,37.20827958770438,290.6718766615098,6.738428299179731,6.426886603590006,2.0389797368806564,6.8522460924012005,5.626776977949499,2.3007632530057993,4.733886044813886,0.36035027076365445,554,0.0,0.0
20241201_1116,2024-12-01T20:42:52.969000,1.65552,SDSSz,10401,47.0,7.5,20 12 43.93,+32 12 54.8,37.0793727039135,290.70922699115835,5.366255921242054,4.645700880831557,0.5640053382316514,5.613911099828554,4.965151087262035,0.5157808014070833,3.997128605649795,-0.00362094290602822,705,1.175208444296792,-0.2264526520012005
20241201_1117,2024-12-01T20:47:24.644000,1.03690,SDSSu,10401,47.7,7.4,01 17 27.35,+38 57 05.4,74.6485009727353,41.96496289219852,8.823461660843178,7.095409142431868,0.06768143667987037,9.999999999790381,8.04152543909471,0.024236770574320943,4.625464710279164,-0.243904151124272,5,0.0,0.0
20241201_1118,2024-12-01T20:48:44.080000,1.03595,SDSSg,10401,47.7,7.4,01 17 27.35,+38 57 05.4,74.84268464956669,41.321546267441505,6.824555693697251,6.311512771946292,2.0090306413001393,6.874783336571898,5.727422833977474,1.7467016828355524,4.999999283710244,1.8564838387452873,78,0.0,0.0
20241201_1119,2024-12-01T20:49:15.019000,1.03559,SDSSr,10401,47.7,7.4,01 17 28.35,+38 57 03.4,74.91560279311203,41.07575385215395,8.157745671941315,6.386378302356784,1.5471505988819185,9.257343630715166,7.269536767212065,1.5625650700273521,4.85182154011181,-0.7879838208610641,86,0.0,0.0
20241201_1120,2024-12-01T20:49:47.651000,1.03520,SDSSi,10401,47.9,7.4,01 17 27.35,+38 57 03.4,74.99666255273198,40.794611716194844,7.490367050932846,6.348971301478755,1.2644281343165167,6.8635252658697485,5.718045282674419,1.588731374832915,4.62512485428223,0.054077042936502256,63,0.0,0.0
20241201_1121,2024-12-01T20:50:20.657000,1.03481,SDSSz,10401,47.9,7.4,01 17 26.35,+38 57 03.4,75.07815356838384,40.50682450031413,5.200555621954285,4.649502659007318,0.3981127883854114,6.139014025288075,5.40644613934903,0.3697549815938226,4.1202243683013595,0.06260485342763229,66,0.0,0.0
20241201_1122,2024-12-01T20:53:58.724000,1.31848,SDSSu,10401,46.6,7.3,22 39 15.79,+64 51 14.9,49.27326990928198,342.1935761923018,8.386927857342762,6.870282345589435,0.10345971648223529,8.385443818314807,6.552087411340709,0.0849941514221193,4.999999995831952,-0.001153578359670892,5,0.0,0.0
20241201_1123,2024-12-01T20:55:18.100000,1.32025,SDSSg,10401,46.6,7.3,22 39 15.79,+64 51 15.0,49.18355314676929,342.0285726088706,8.25259748147231,7.365220469585361,1.7923445400397764,7.892808642784101,6.364668675963127,1.9506094880479656,4.634987563825063,0.2580389857463609,37,0.0,0.0
20241201_1124,2024-12-01T20:55:42.431000,1.32082,SDSSr,10401,46.6,7.3,22 39 14.80,+64 51 14.9,49.15479372292834,341.976169964092,6.948699400940618,7.3028840689510695,3.80029530938756,7.9475725884787085,9.65462804517463,3.82641259146821,2.8918063343869296,1.225445579092311,96,0.0,0.0
20241201_1125,2024-12-01T20:56:10.028000,1.32143,SDSSi,10401,46.6,7.3,22 39 15.79,+64 51 14.9,49.12446386024136,341.9212965781999,7.050083116271755,6.005247502899507,1.9482650970349518,6.874503970611067,5.796883042459949,2.010808441765951,4.99999999997634,0.41015450042746043,207,0.0,0.0
20241201_1126,2024-12-01T20:56:38.249000,1.32207,SDSSz,10401,46.6,7.3,22 39 15.79,+64 51 14.9,49.09219705332593,341.86324828874723,5.40628280120449,4.805037258456979,0.46222450341632104,5.399348798438746,4.9599807470237955,0.834629517567234,3.732580785814536,0.3107550167269292,252,0.0,0.0
20241201_1127,2024-12-01T21:00:12.597000,1.02873,SDSSu,10401,44.9,7.2,01 17 28.35,+38 57 00.4,76.40864675920969,34.91635293285844,8.535609397566118,6.6323315618191625,0.7015296135331806,9.563316146818728,7.37550209575295,0.570715780785922,4.999999999999416,-0.707218005624946,10,0.0,0.0
20241201_1128,2024-12-01T21:01:32.141000,1.02801,SDSSg,10401,44.9,7.2,01 17 27.35,+38 57 00.4,76.576422331774,34.05919846963317,7.743288346852874,7.077834632629649,1.9184198895797415,7.538839918244613,5.937233333349223,1.7719483734444257,4.860385902962209,-0.8443401262697185,72,0.5194181366146363,-1.1470776031907228
20241201_1129,2024-12-01T21:02:02.818000,1.02775,SDSSr,10401,44.9,7.2,01 17 28.35,+38 57 00.4,76.63731495533212,33.73740982448483,8.100261844040325,6.3294676350059635,1.7126228127443541,9.33854782226572,7.381409276218392,1.7979332256564842,4.703520947208289,-0.9498737658535995,92,0.0,0.0
20241201_1130,2024-12-01T21:02:35.460000,1.02747,SDSSi,10401,44.9,7.2,01 17 28.35,+38 57 00.4,76.7036945977197,33.3797289731833,6.828193786356958,5.540411375083586,2.135760976598446,7.681965012725836,6.661796633453173,2.2003223386553374,4.9833596513311385,1.7728431910728237,95,0.0,0.0
20241201_1131,2024-12-01T21:03:08.486000,1.02718,SDSSz,10401,44.9,7.2,01 17 27.35,+38 57 00.4,76.77221433131149,33.00268710781595,6.697987781196016,5.687221057702034,0.6682939126750407,6.60456338681608,5.743014009173612,0.6333329645672281,4.666242795218336,0.11607401209580534,72,0.0,0.0
20241201_1132,2024-12-01T21:06:46.231000,1.33666,SDSSu,10401,42.0,7.1,22 39 16.79,+64 51 23.9,48.37275658166113,340.6580992428783,6.727076245007259,7.518432937842927,0.0019465411115469067,9.999999999999892,11.176375613021827,0.0018874265745267849,2.5505398859172033,0.2530370905209343,3,0.0,0.0
20241201_1133,2024-12-01T21:08:02.739000,1.33863,SDSSg,10401,41.2,7.2,22 39 15.79,+64 51 23.9,48.27797093008775,340.5095237543846,8.509821552008452,7.240415982304341,1.396825980793901,8.030761017814548,6.57655027501086,0.8776974667611972,4.607708063044589,-0.8916286898024351,27,0.0,0.0
20241201_1134,2024-12-01T21:08:26.961000,1.33925,SDSSr,10401,41.2,7.2,22 39 15.79,+64 51 23.9,48.248206922295125,340.4633581352522,7.892332922071732,7.26267911137288,1.4928531564448795,7.409616191952027,6.343118366669892,1.1111325135870116,3.9402958393940244,0.13797721579282637,41,0.0,0.0
20241201_1135,2024-12-01T21:08:54.838000,1.33993,SDSSi,10401,41.2,7.2,22 39 16.79,+64 51 23.9,48.215101628152354,340.41228719359924,8.061408750192786,6.717012513400712,1.8021693265354992,7.227319412934112,5.794258617679963,1.6945927949515713,4.999999999473732,0.3509218043229887,97,0.0,0.0
20241201_1136,2024-12-01T21:09:22.870000,1.34066,SDSSz,10401,41.2,7.2,22 39 16.79,+64 51 23.9,48.180485091977665,340.3591774535548,6.365467328464431,6.294874264961518,0.4069986161215029,6.406832866904544,6.346650884199967,0.9239941100549913,2.993285179794143,-0.44917201481534175,61,0.0,0.0
20241201_1137,2024-12-01T21:12:57.735000,1.02289,SDSSu,10401,41.2,7.2,01 17 27.35,+38 56 59.4,77.83917996200644,25.777664930670262,9.198389287704522,7.472714226476886,0.2395895740959828,9.999999999992811,8.056267893519161,0.5894423179869026,4.5530854448114235,-0.34813804034848506,9,0.0,0.0
20241201_1138,2024-12-01T21:14:16.864000,1.02241,SDSSg,10401,39.5,7.0,01 17 26.35,+38 57 02.4,77.96411969668789,24.69048824848642,8.327211005141265,6.891690304308602,1.8156186869444602,8.434985273416144,6.970456617749049,1.6622959611749248,4.359790735088991,-1.76820934968458,52,0.0,0.0
20241201_1139,2024-12-01T21:14:48.295000,1.02224,SDSSr,10401,39.5,7.0,01 17 27.35,+38 57 02.4,78.0105144970288,24.271962180032258,7.766232291053563,6.428565386028995,1.1403105253736818,7.845957428979326,6.417763799962028,1.2995923627012864,4.941485136210824,-0.7139684890066463,71,0.0,0.0
20241201_1140,2024-12-01T21:15:19.806000,1.02206,SDSSi,10401,39.5,7.0,01 17 27.35,+38 57 02.4,78.05776256494491,23.834909252964945,6.784054541831198,5.339972721033151,1.8954140706249634,8.479306067897868,6.699994839433826,1.7226780497085388,4.99999999001409,-0.6677966762492182,91,0.0,0.0
20241201_1141,2024-12-01T21:15:52.406000,1.02188,SDSSz,10401,39.5,7.0,01 17 27.35,+38 57 02.4,78.1057885143669,23.378836128454864,4.949526527287206,4.896784643307743,0.7005342922199587,5.447853747509363,5.665123722401917,0.6480696742335716,3.1053874237498285,-0.07668599156463585,62,0.0,0.0
20241201_1142,2024-12-01T21:19:27.454000,1.35702,SDSSu,10401,39.5,7.0,22 39 15.79,+64 51 23.9,47.411233406961436,339.2529078676274,7.403923265955831,7.2188803243675235,0.12713960238284372,8.407222241983577,8.210290380447885,0.10861050855877785,3.3482887258083927,-0.30165423692259785,6,0.0,0.0
20241201_1143,2024-12-01T21:20:43.782000,1.35919,SDSSg,10401,40.0,6.9,22 39 15.79,+64 51 23.9,47.31145868786203,339.1190535563636,9.04371892958653,7.971396270782829,0.8307369853343047,9.999999999980394,8.43771754640779,0.6218838119429932,4.041644471303989,-0.19833444583834092,32,0.0,0.0
20241201_1144,2024-12-01T21:21:08.405000,1.35986,SDSSr,10401,40.0,6.9,22 39 16.79,+64 51 23.9,47.28045579375198,339.0778877264128,7.87464016069298,6.947316035726695,1.4364140000770602,8.180117987520324,6.990409434875412,0.8374185416985354,3.9518589164132294,0.2029689642326817,71,0.0,0.0
20241201_1145,2024-12-01T21:21:36.343000,1.36067,SDSSi,10401,40.0,6.9,22 39 16.79,+64 51 23.9,47.24371400150341,339.02934741026394,5.850699046020507,6.1705469858811925,1.5027787434361786,5.291918386469038,5.975824529965505,1.1727952275118305,2.440801907740438,0.08016605203865274,109,0.0,0.0
