INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20240116_1084,2024-01-16T21:47:24.113000,1.37021,U,12896,,,03 11 52.83,-11 20 35.8,46.817030111732244,206.15172977874641,9.82372542493745,15.037526821516831,0.014092401103768637,9.999999999999874,15.307405139198547,0.021013591619045258,1.5033066879370378,-0.49451954542901966,2,0.0,0.0
20240116_1085,2024-01-16T21:48:07.648000,1.37177,B,12896,,,03 11 53.83,-11 20 35.7,46.747791963142745,206.38533788554813,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,72.85016634424757,14,0.0,0.0
20240116_1086,2024-01-16T21:48:33.716000,1.37273,V,12896,,,03 11 53.83,-11 20 35.7,46.70506773804035,206.52816203758476,9.698228807033857,11.003992465533505,0.19878506229080273,9.999999999999998,11.346393949328768,0.1777984377435864,2.48410013240404,1.0552048152158848,3,0.0,0.0
20240116_1087,2024-01-16T21:49:00.603000,1.37372,R,12896,,,03 11 53.83,-11 20 35.8,46.66075190634304,206.6751956628451,9.677940149717191,12.846592595913268,0.16554279214076573,9.99999999999989,13.294334401242189,0.5108705307779768,1.8864329285997892,0.7329325253654262,12,0.0,0.0
20240116_1088,2024-01-16T21:49:29.715000,1.37481,I,12896,,,03 11 53.83,-11 20 35.8,46.612540835993364,206.83411436061007,9.82549298276806,15.060927067640186,0.2865594945004233,9.999999999999998,15.328418730817592,1.8198420548287686e-10,1.5000000000000002,-0.2653272884782311,11,-1.215672446211856,0.25816477035485924
20240116_1089,2024-01-16T21:55:30.068000,1.05970,U,12896,,,04 17 16.47,+47 23 58.8,70.65178850410824,352.96698635226966,9.99999999999992,15.328418730817472,1.4625811672885902e-10,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-24.764630934575518,6,0.0,0.0
20240116_1090,2024-01-16T21:56:05.752000,1.05980,B,12896,,,04 17 17.47,+47 23 55.8,70.6366730003256,352.6748867076259,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-51.65100713098023,18,0.0,0.0
20240116_1091,2024-01-16T21:57:42.667000,1.06012,V,12896,,,04 17 17.47,+47 23 58.8,70.58789154061294,351.86339966060984,9.999999999997282,13.159558271825436,2.640458646481159,8.538529440216315,11.23619465921179,2.549464367228868,1.8016678730823505,4.845433274241559,16,0.0,0.0
20240116_1092,2024-01-16T21:58:11.177000,1.06022,R,12896,,,04 17 17.47,+47 23 58.8,70.57283185201321,351.6254560049324,9.999999999971319,12.76443952077138,0.8704216550515209,9.999999999588526,12.637388083617337,1.1005076585990388,1.89632799585118,0.09200748915672935,43,0.0,0.0
20240116_1093,2024-01-16T21:58:39.496000,1.06032,I,12896,,,04 17 17.47,+47 23 58.9,70.55741961539456,351.3895483735402,9.570569918999814,13.538824622420664,1.6499797484366994,9.999999999999325,14.114329723087462,1.7172033982381354,1.6071996719240966,0.22227687369891946,69,0.0,0.0
