INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20241228_1117,2024-12-28T21:33:34.021000,1.02372,I,10079,63.6,0.8,02 38 36.76,+16 36 48.4,77.63309714891032,201.59197899688797,6.8470723089671495,6.098496445233156,0.28711704648430825,7.791292699973667,6.98274034520627,0.3676945034097834,3.858623845856717,-0.08161712162680204,30,0.0,0.0
20241228_1118,2024-12-28T21:41:24.238000,1.02673,B,10079,63.7,0.8,02 38 36.76,+16 36 49.4,76.88691746711228,209.4333271328984,5.347454801519384,7.453230148267903,0.5618272125666106,8.794055650057258,12.281399037358831,2.9462907113227033,1.6945618918095466,-0.8296651769815243,39,0.0,0.0
20241228_1119,2024-12-28T21:48:52.701000,1.03058,R,10079,63.8,0.8,02 38 37.76,+16 36 52.4,75.99600594650354,216.0649729965089,8.3879965312467,6.523311252539397,0.6454382906183911,9.431831832529832,7.352395184374588,0.41194585356923596,4.999999997075855,0.0568755031555913,74,0.0,0.0
20241228_1120,2024-12-28T21:57:16.322000,1.02682,R,10104,64.0,0.7,03 16 41.85,+41 19 03.9,76.85777283628967,356.4543412737644,7.730316524475453,6.494123858158915,1.2233462664940182,8.826435343791019,7.102934556824861,0.5831706920639155,4.579799415726474,-0.1391845247875526,113,0.0,0.0
20241228_1121,2024-12-28T22:02:56.714000,1.02779,R,10104,64.0,0.7,03 19 48.44,+41 30 19.1,76.62749048862003,354.43963983207664,8.211773712950809,6.414206473972805,0.724389901920321,8.260168568446218,6.476141489356037,0.46083074692208115,4.999999999991919,-0.07926528976448363,378,0.0,0.0
20241228_1122,2024-12-28T22:05:42.250000,1.02810,R,10104,64.2,0.7,03 19 48.44,+41 30 19.1,76.55679252859674,352.2299797770071,7.223156654362777,5.678780307986223,0.5524818930107793,7.468009052186197,5.941857077411893,0.41701229218722347,4.9999999965575235,-0.1036412501069297,420,-0.1542302570044949,0.01918637624674625
20241228_1123,2024-12-28T22:08:58.127000,1.02859,I,10104,64.2,0.8,03 19 47.44,+41 30 20.1,76.44236858141078,349.640865812939,7.221754528145075,5.731427084597156,0.5961824263695679,7.303934958404001,5.828658193729417,0.5608671253262978,4.999999997868664,-0.30101888440270674,470,-0.1233938392269547,0.027795457432087917
20241228_1124,2024-12-28T22:12:34.436000,1.02929,I,10104,64.4,0.7,03 19 48.44,+41 30 20.1,76.28109300278643,346.8707637806916,7.583456347846877,6.07883404297392,0.6460935811640542,7.653614870588086,6.165409438270005,0.6156213954570022,4.999999993425206,-0.4355383624621313,432,-0.05355244844322078,-0.027143812807862107
20241228_1125,2024-12-28T22:16:05.091000,1.03014,SDSSr,10104,64.4,0.7,03 19 49.44,+41 30 18.2,76.08919708743286,344.24756926610814,7.849224165188549,6.518239836357444,0.5080446213212433,7.836145932251557,6.504860965308901,0.4384502043755827,4.244187705900196,0.15810278620579632,363,-0.08127523664863474,-0.18798973039267913
20241228_1126,2024-12-28T22:24:41.956000,1.16271,B,10104,64.5,0.7,04 23 14.86,-01 20 31.9,59.28920253661018,162.99296875739668,8.728420489166949,7.139325774665983,8.680726543489701,8.231917362304053,6.633493750349095,8.99225431651833,3.539878761354754,0.1886206975364021,89,0.0,0.0
