INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20240211_1047,2024-02-12T00:39:24.696000,1.89183,R,12648,16.5,13.3,11 17 41.85,-19 02 10.6,31.814564849613824,140.61329977202428,9.188851981123063,10.76347418474095,4.82271168377758,9.999999999999874,11.713622340258258,4.818072482280938,1.6745742874197282,0.11483474927392717,69,0.0,0.0
20240211_1048,2024-02-12T00:40:50.664000,1.88146,R,12648,16.5,13.3,11 17 42.85,-19 02 10.6,32.012237599956485,140.9324031603234,7.964411171715842,11.288828370505762,3.4100570877449385,9.999999999999998,13.762211071398998,3.6899703611811727,1.701155454453107,-1.3252976254973388,57,0.0,0.0
20240211_1050,2024-02-12T00:47:34.895000,1.83470,R,12648,14.8,13.2,11 17 41.85,-19 02 08.6,32.9365301606613,142.47938985801395,6.105759000378,6.1395476213415865,0.7696940836500374,8.379144576752768,8.411402174148824,1.4622916803896384,3.0290123965552853,0.24418170403267286,77,0.0,0.0
20240211_1051,2024-02-12T00:52:36.573000,1.80279,R,12648,14.0,13.2,11 17 42.85,-19 02 10.6,33.60072136333774,143.65546872300914,4.305556029502423,5.113808171166924,0.5033469061556648,6.2679683139211395,7.389055997386112,1.22527749794628,2.2415732357712006,0.23291852054843218,92,0.0,0.0
20240211_1052,2024-02-12T00:57:22.138000,1.77444,R,12648,14.0,13.2,11 17 42.85,-19 02 09.6,34.21510631592585,144.79384260888375,4.407349964508681,5.296878055841645,0.5122773571440895,6.383817871127287,7.719429673917071,1.4973679424540034,2.1893096192374526,0.21746389484316744,91,0.0,0.0
20240211_1053,2024-02-12T00:59:37.861000,1.76161,R,12648,14.0,13.2,11 17 42.85,-19 02 08.6,34.501234159652,145.34233648694723,4.294674486536367,5.068207275540922,0.502025967860904,6.131268123084294,7.191236666459803,1.4177072611231791,2.2343658068091687,0.24656099751063076,91,0.0,0.0
20240211_1054,2024-02-12T01:01:53.670000,1.74920,R,12648,14.0,13.2,11 17 42.85,-19 02 10.6,34.782881368460544,145.89659054841695,4.080894485123078,4.939629855716111,0.48301699236800655,5.96358611081714,7.1902890035457725,1.511621849864782,2.1147424065258074,0.2957598917451737,93,0.0,0.0
20240211_1055,2024-02-12T01:04:09.106000,1.73719,R,12648,14.2,13.2,11 17 42.85,-19 02 10.6,35.06022436638637,146.45383283590857,3.4940398472343026,4.677841973023531,0.43576473145304817,5.040968190675737,6.914050020619998,1.5035647500747,1.811021242412963,0.25287836951909076,103,0.0,0.0
20240211_1056,2024-02-12T01:06:24.637000,1.72554,R,12648,13.5,13.2,11 17 42.85,-19 02 09.6,35.33394068868797,147.01616342514413,4.810280691073665,5.445284857272046,0.525568583066633,6.804694260160952,7.665629301769684,1.617106519401081,2.530317209799471,0.219022286749882,96,0.0,0.0
20240211_1057,2024-02-12T01:08:39.882000,1.71430,R,12648,13.5,13.2,11 17 42.85,-19 02 11.6,35.60225020999859,147.58268223861495,4.018687230077517,5.016763534505047,0.5710113577144966,5.799214971386036,7.499312551624388,1.706107526719066,2.063443444719029,0.2226751364381301,101,0.0,0.0
20240211_1058,2024-02-12T01:10:55.391000,1.70338,R,12648,13.5,13.2,11 17 42.85,-19 02 11.6,35.86738267911838,148.1548268329257,4.087048663090822,5.016523433718064,0.39039381168448983,5.815612743483628,7.184573448666097,1.4123317204867503,2.128311787086275,0.291943734750066,91,0.0,0.0
