INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20241130_1080,2024-11-30T19:14:03.430000,1.58079,SDSSu,10428,21.4,7.6,22 02 55.01,-21 30 45.3,39.16808347299974,193.34101900430164,6.8531458627449116,6.792545886182852,0.0,9.999999999999998,9.911573490808806,0.0,3.1561791944442907,0.07483097514656734,1,0.0,0.0
20241130_1081,2024-11-30T19:15:36.615000,1.58346,SDSSg,10428,21.4,7.5,22 02 56.01,-21 30 43.4,39.089049788775625,193.79196712683424,6.523412623663265,6.140470883589018,0.26727732698115236,9.999999999999984,9.475268123641376,0.1628972293746216,3.4230639013246207,0.017652300676020204,39,0.0,0.0
20241130_1082,2024-11-30T19:16:37.301000,1.58532,SDSSr,10428,21.4,7.5,22 02 55.01,-21 30 43.3,39.034397607932824,194.09288206696124,8.200656661730005,6.356674560161208,0.21737787243655493,7.841037036663435,6.161697996650803,0.359798096646589,4.999999999996828,0.07339992496887224,42,0.0,0.0
20241130_1083,2024-11-30T19:17:27.826000,1.58686,SDSSi,10428,21.4,7.5,22 02 55.01,-21 30 42.4,38.98899565220871,194.33899907865455,6.22710005723161,5.214551795800599,0.43702249513094316,6.964427982813209,5.801117614073523,0.43520630833445395,4.931090863881364,-0.7587574510308457,34,0.0,0.0
20241130_1084,2024-11-30T19:18:10.140000,1.58818,SDSSz,10428,21.4,7.5,22 02 55.01,-21 30 42.4,38.95017382436044,194.54474928055083,5.515387648196864,4.793675980298934,0.3666744833273903,7.331038733652197,6.296312205151604,0.4426335529142431,4.106220294846846,-0.028857770067106214,36,0.0,0.0
20241130_1085,2024-11-30T19:24:16.185000,1.23012,SDSSu,10428,21.4,7.4,20 12 41.93,+32 12 28.8,54.33741227989145,286.868495909624,7.590975946643024,6.856598825336844,0.5566646712801999,9.999999999996165,8.906575653944216,0.26130625889079084,3.6642378715944774,0.13368202043498034,16,0.0,0.0
20241130_1086,2024-11-30T19:25:41.183000,1.23475,SDSSg,10428,21.4,7.4,20 12 41.93,+32 12 28.8,54.0382163695946,286.9109545697768,8.447023062744073,6.5775430603401706,1.0320201374135767,7.717859084559715,6.033890773348091,0.9184984142901289,4.999999999996827,0.16648934867568926,104,0.0,0.0
20241130_1087,2024-11-30T19:26:15.871000,1.23660,SDSSr,10428,21.4,7.4,20 12 42.93,+32 12 28.8,53.91964652824189,286.9280947742632,6.880891495210122,5.542678868652984,1.0142278605666757,6.8826370077685,5.666200541894772,0.9846447681316803,4.999999994087252,-0.3021609404828309,159,0.0,0.0
20241130_1088,2024-11-30T19:26:48.966000,1.23849,SDSSi,10428,21.4,7.4,20 12 41.93,+32 12 30.8,53.799713237697134,286.94651757091805,7.133461027348697,6.281022184752241,1.3824374741613372,6.770322936500925,5.396323759868413,1.007074334944468,4.999999987466188,0.11997197661387267,395,0.6204439583025737,-1.211177707040956
20241130_1089,2024-11-30T19:27:26.142000,1.24050,SDSSz,10428,21.4,7.4,20 12 42.93,+32 12 30.8,53.6724115707981,286.96528421372693,5.167277571133346,5.294269171535277,0.5244796373116367,6.248605823043547,5.821902574948319,0.5649619817579952,2.9114733726981528,0.3045598019261164,537,0.4789602941299686,0.33687631784906263
20241130_1090,2024-11-30T19:33:27.560000,1.62231,SDSSu,10428,21.6,7.2,22 02 55.01,-21 30 44.4,37.97722713117958,198.9305769534553,5.662279044435385,6.06930656256225,0.0,9.999999999999998,10.718840443808348,0.0,2.7451850265496778,-0.07792540336657089,1,0.0,0.0
20241130_1091,2024-11-30T19:35:00.297000,1.62636,SDSSg,10428,21.6,7.2,22 02 55.01,-21 30 44.4,37.865324913750754,199.36534696286637,4.138159998798991,5.7352077650748825,0.3507383117585743,9.999999999999998,13.806619374779594,1.7553971967404713,1.7786096919150196,-0.0279308367545049,42,0.0,0.0
20241130_1092,2024-11-30T19:36:00.834000,1.62903,SDSSr,10428,21.6,7.2,22 02 56.01,-21 30 44.4,37.792198593435224,199.64359979030894,7.3520559617272845,6.40063492012782,0.20316641239149824,9.999999999999986,8.628197979210608,0.22901266048315172,4.06102442211282,0.07815361560583202,31,0.0,0.0
20241130_1093,2024-11-30T19:36:50.819000,1.63134,SDSSi,10428,21.6,7.2,22 02 55.01,-21 30 44.4,37.72877998956878,199.8812930481775,6.378418462692318,5.743057058270505,1.467803470467791,6.396318155779812,5.343469188755448,1.3408573298885509,4.999999999882588,1.290733417335181,28,0.0,0.0
20241130_1094,2024-11-30T19:37:33.505000,1.63331,SDSSz,10428,21.6,7.2,22 02 55.01,-21 30 44.4,37.675122364454644,200.07991280007798,6.101517065294181,4.776940187231712,0.3043979702577104,8.7104773199403,6.742775126814791,0.5213447929842161,4.999999450063325,0.1672774234865388,17,0.0,0.0
20241130_1095,2024-11-30T19:43:39.600000,1.29956,SDSSu,10428,21.4,7.3,20 12 43.93,+32 12 46.8,50.25626716703858,287.54252455310467,8.83465657286987,6.866869338205291,1.162085356322164,8.064748296166913,6.671473307108789,0.629623507418759,4.763189705196493,0.14935343738118023,41,0.0,0.0
20241130_1096,2024-11-30T19:45:01,1.30503,SDSSg,10428,21.4,7.3,20 12 42.93,+32 12 46.8,49.967286769588895,287.5962440227493,8.23943868530978,6.488302462257671,1.7303645481000034,7.622094447550998,5.932993792100835,1.134704090480775,4.999999999993922,0.08769390723901185,185,0.0,0.0
