INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20241218_1042,2024-12-18T19:48:46.261000,1.85238,R,10318,2.5,9.3,03 01 48.29,-16 34 37.1,32.580209505057894,136.58702365991604,7.029153394792578,5.712664082310324,0.2613485153972803,7.706589580343437,6.220805528010821,0.43946260757119493,4.846565607921375,-0.41767616882806285,41,0.0,0.0
20241218_1043,2024-12-18T19:49:51.832000,1.84423,R,10318,2.5,9.3,03 01 49.29,-16 34 36.1,32.74331617430277,136.8255638998063,7.320201311793592,6.133515453833537,0.6465808223813596,8.05607644629599,6.5034377877383,0.4334812602646769,4.580400739976814,-0.5395265667180231,39,-0.48948501007727285,-0.16851830815040422
20241218_1044,2024-12-18T19:50:57.432000,1.83597,R,10318,2.6,9.3,03 01 48.29,-16 34 36.1,32.91056297857609,137.07296527955387,7.956202579320425,6.187580402549913,0.3861364723211169,8.48510942843128,6.6836065928033666,0.3913274534660749,4.99999999987471,-0.10472486825107563,30,-0.03170783547922201,-0.2430002033015053
20241218_1045,2024-12-18T19:52:02.581000,1.82812,R,10318,2.6,9.3,03 01 49.29,-16 34 36.1,33.070925517053155,137.3124380702245,7.417016461097612,5.831443621151175,0.3635602815743404,7.7504131530155025,6.063771424391964,0.3798501336915132,4.999999998738268,-0.29493097787721506,36,-0.10902754456822368,-0.14484605556822408
20241218_1046,2024-12-18T19:53:08.268000,1.82021,R,10318,2.8,9.3,03 01 49.29,-16 34 36.1,33.234377222437516,137.5588019776742,7.248682803122556,5.76472746992202,0.3970403444012778,7.686574786961159,6.197691580053326,0.5499661725074629,4.999999999947996,-0.6550449681636725,37,-0.11137992662674424,-0.009328106186054357
20241218_1047,2024-12-18T19:54:14.967000,1.81229,R,10318,2.8,9.3,03 01 49.29,-16 34 35.1,33.39977900880908,137.80996935699858,7.527994782801845,6.179166852241604,0.30602004420978357,7.9871927344506215,6.62214826217369,0.18190574788969016,4.652366595011584,-0.4433166639238124,30,-0.19094054028217558,-0.1345780014911711
20241218_1048,2024-12-18T19:55:20.162000,1.80470,R,10318,2.8,9.3,03 01 49.29,-16 34 38.1,33.55980856896035,138.0574766771508,7.186762027635665,5.550451964633949,0.3287384041222188,7.559465219003394,5.928010729238168,0.5037343649194828,4.999999999988509,-0.2425468495990603,37,-0.2330150990684574,-0.40690481434128195
20241218_1049,2024-12-18T19:56:25.297000,1.79708,R,10318,2.8,9.3,03 01 48.29,-16 34 37.1,33.72224025230008,138.30890879588202,7.457845632894388,5.831597933200101,0.28348123455855667,7.907482773489539,6.277029749161282,0.2976327664515228,4.9999999999988685,-0.38035732920990817,40,0.013130886265897744,-0.1467299050708507
20241218_1050,2024-12-18T19:57:31.096000,1.78974,R,10318,2.8,9.3,03 01 49.29,-16 34 37.1,33.88040464460575,138.55667732009357,7.50263177193261,6.008484709291192,0.3035456040637863,8.068648665762973,6.421927727091152,0.35353346561157206,4.881941589828056,-0.19965557828513916,30,-0.3146194123415289,-0.046288883648126104
20241218_1051,2024-12-18T19:58:37.180000,1.78225,R,10318,2.8,9.3,03 01 48.29,-16 34 37.1,34.04332594906993,138.81438362978093,7.356346052874437,5.793289583318051,0.4323349783264909,7.831711245703705,6.251779417744052,0.4027230942696587,4.99999994624262,-0.21207719310485865,36,-0.17913774546770947,-0.13352003975515617
20241218_1052,2024-12-18T19:59:43.341000,1.77507,R,10318,3.0,9.2,03 01 49.29,-16 34 36.1,34.201001056632755,139.06574273173533,7.421236755211346,5.945222306320629,0.4149974075282712,8.087022404432844,6.396450928726146,0.38294073112362437,4.9999999779674456,-0.2592671468932882,34,0.01788264407495626,-0.32118902011541467
20241218_1053,2024-12-18T20:00:49.627000,1.76789,R,10318,3.0,9.2,03 01 49.29,-16 34 36.1,34.36035376194148,139.32285712946907,7.662985026632242,6.100171823465453,0.23621868899843346,7.9589439787821,6.6244679634399075,0.27268470962512126,4.999999996009808,-0.5927146302319866,32,-0.05447467163374313,-0.011515097210804924
20241218_1054,2024-12-18T20:01:55.886000,1.76082,R,10318,3.0,9.2,03 01 49.29,-16 34 36.1,34.51881018132734,139.5811076428042,7.553760268891429,6.226245678523409,0.36437598146644135,8.613266078985163,6.883177923395749,0.44224517314088985,4.725667101923889,-0.4039947134527337,30,-0.38888499078702354,-0.04434517325675961
20241218_1055,2024-12-18T20:03:02.098000,1.75388,R,10318,3.0,9.3,03 01 49.29,-16 34 38.1,34.67586951969511,139.8408197196995,7.415665279391538,5.787905882685221,0.43640129250028803,7.898971661796027,6.1925230506004105,0.3163123558679706,4.999999994894922,-0.642939471596673,40,-0.09766947369708419,-0.2814549091263516
20241218_1056,2024-12-18T20:04:07.796000,1.74708,R,10318,3.0,9.3,03 01 49.29,-16 34 38.1,34.83131728635379,140.09934953423584,7.5216322136582,5.94041194196416,0.2838129409403791,7.779744316054823,6.181746145837529,0.5140294908907723,4.99999999997401,-0.11182452467350859,35,-0.14204411199804146,-0.09262061415970038
20241218_1057,2024-12-18T20:05:13.227000,1.74041,R,10318,3.0,9.3,03 01 49.29,-16 34 38.1,34.98529982012702,140.35805364137755,7.541572913958552,6.02513796755466,0.44405109007599197,8.088774103838533,6.305257606018335,0.5512793928677269,4.99999999997882,-1.0350308579770364,35,-0.5437786250629929,-0.046535400663353356
20241218_1058,2024-12-18T20:06:18.916000,1.73380,R,10318,3.0,9.3,03 01 49.29,-16 34 37.1,35.13927115385476,140.618813188396,8.464545970167805,6.746346489259684,0.38401885564330573,9.215031419571044,7.455069439036494,0.34079599450728715,4.693568851117174,-0.13021561912733165,26,0.1119981886958974,0.042188707765292294
20241218_1059,2024-12-18T20:07:24.800000,1.72728,R,10318,3.0,9.3,03 01 49.29,-16 34 37.1,35.29261748810465,140.88179212103228,7.387873302021698,5.860879978148491,0.6119475925642179,7.754322612497077,6.235898564090514,0.3746431302458513,4.999999860907531,-0.3614834812335622,36,-0.256838286669984,-0.15346737367102015
20241218_1060,2024-12-18T20:08:30.901000,1.72083,R,10318,2.8,9.4,03 01 49.29,-16 34 37.1,35.44559947624666,141.14689469819726,7.038333456617655,5.515415413252883,0.3069803699405016,7.4173604090049805,5.990790812195448,0.46536904954991964,4.99999993927497,-0.4136669141655011,35,-0.2629124853084004,-0.054800004586149954
20241218_1061,2024-12-18T20:09:36.176000,1.71456,R,10318,2.8,9.4,03 01 49.29,-16 34 37.1,35.59580794574689,141.40992423399868,7.015694876479507,5.515855422942937,0.441624914376491,7.118423460087268,5.627964677640299,0.3979705512550096,4.999999999999163,-0.6232590857067132,37,-0.2493864868698015,-0.003945810007561704
20241218_1062,2024-12-18T20:10:42.258000,1.70830,R,10318,2.8,9.4,03 01 49.29,-16 34 36.1,35.74722177398786,141.67726865511622,6.799329710397416,5.49553610689417,0.3544495698251584,7.30701506275315,5.877917752967109,0.5249118730232079,4.999999999687036,-0.45199430655042594,38,-0.14850027546624733,-0.24568778038708933
20241218_1063,2024-12-18T20:11:48.401000,1.70217,R,10318,2.8,9.4,03 01 49.29,-16 34 39.1,35.89696758383051,141.9469113118909,7.015920119621467,5.486054346180568,0.4103772465502624,7.162474429544722,5.706757801193804,0.47780309295655776,4.999999999995501,-0.5905021362309313,41,-0.1019066799818254,-0.0958008977985396
20241218_1064,2024-12-18T20:12:53.942000,1.69614,R,10318,2.8,9.4,03 01 49.29,-16 34 38.1,36.04536835301565,142.21458314012514,7.008179310477769,5.511448076517582,0.41588417948230916,7.415769257375105,5.846626367252767,0.5788290382511478,4.999999999988127,-0.4529110106012142,40,-0.3735100689202109,-0.001796114435194795
20241218_1065,2024-12-18T20:13:59.421000,1.69021,R,10318,2.8,9.4,03 01 49.29,-16 34 38.1,36.19250854490483,142.48344965900162,7.387235890651315,6.125836276972797,0.6908675680371772,7.180677481438288,5.656116586656966,0.7694678919084819,4.99999999971422,-0.8650206431222521,36,-0.48600041483098266,-0.08891327858271597
20241218_1066,2024-12-18T20:15:04.760000,1.68439,R,10318,3.0,9.5,03 01 49.29,-16 34 38.1,36.33843836256357,142.75299316921016,7.081028103110558,5.609525829176865,0.23382441717764024,7.156352578073346,5.601255727276871,0.6369086067957745,4.999999999994369,-0.92353176017707,38,-0.09749504396912971,-0.193950350482158
20241218_1067,2024-12-18T20:16:10.821000,1.67859,R,10318,3.0,9.5,03 01 49.29,-16 34 38.1,36.485063451611175,143.0267893331848,7.307627819598436,5.720947931406615,0.421731616990936,7.268711379740588,5.786855193699514,0.3590005858712759,4.999999999878689,-0.10242049801109783,39,0.1099583459213277,-0.08594233383260053
20241218_1068,2024-12-18T20:17:16.554000,1.67290,R,10318,3.0,9.5,03 01 49.29,-16 34 37.1,36.63026946686714,143.30030998148754,6.659929187663501,5.332597779922091,0.42080953487958794,6.783954071421162,5.520168744746798,0.5821129353515548,4.999999999996143,-0.16404444980071084,42,-0.39460226643848273,-0.06646567756430523
