INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20240215_1070,2024-02-15T20:38:22.850000,1.07772,SDSSu,12773,15.6,9.8,04 17 17.12,+47 24 02.2,68.080549792717,334.647202781697,8.102546554683576,7.0089365494787454,0.21814513455160967,8.169456629627149,7.057755912427082,0.4069275480015886,4.04609389523577,1.038552868131616,2,0.0,0.0
20240215_1071,2024-02-15T20:39:02.468000,1.07819,SDSSg,12773,15.6,9.8,04 17 17.12,+47 24 02.2,68.01785875082896,334.3992190799969,9.120271560478127,7.473424746598539,1.7042180622948262,7.83814934696142,6.1278415022753725,1.3936597651173832,4.564617180579662,-1.293368121573093,58,0.0,0.0
20240215_1072,2024-02-15T20:39:32.121000,1.07855,SDSSr,12773,15.6,9.8,04 17 17.12,+47 24 02.2,67.9705649683696,334.2147249058208,9.99999999991471,8.0759379834643,2.209273213900607,7.476399146406192,6.3215823105329685,1.7680492865967157,4.023012818786154,0.2463598369100263,122,0.0,0.0
20240215_1073,2024-02-15T20:40:01.117000,1.07891,SDSSi,12773,15.6,9.8,04 17 17.12,+47 24 02.2,67.92401396735487,334.03524179017,7.742275258222884,6.324162019815159,1.4710950839759338,7.3083019456973375,5.925241639134769,0.9472778983032999,4.944116669222765,0.0024591607329529,181,0.0,0.0
20240215_1074,2024-02-15T20:40:32.182000,1.07928,SDSSz,12773,15.6,9.8,04 17 18.12,+47 24 02.2,67.8754351691738,333.8500835777214,5.0492080966346435,5.354593941098569,0.3020955782611612,5.364202717690944,5.767339790684811,0.4623848690213954,2.86588788890963,0.13577462120545347,152,0.0,0.0
20240215_1075,2024-02-15T20:47:26.803000,1.40464,SDSSu,12773,12.8,10.1,04 49 45.46,-15 43 46.8,45.334000370547564,190.9830035771057,4.690138208129973,7.158165044461387,1.1096902020030486,9.999999999999998,15.172305114348685,1.2513678494310785,1.5000000000000164,0.046975729985387835,21,0.0,0.0
20240215_1076,2024-02-15T20:48:40.428000,1.40591,SDSSg,12773,12.8,10.1,04 49 45.46,-15 43 45.8,45.28171101538957,191.397473482168,9.161101147149163,7.845505786276883,1.681412031455367,9.423666222957628,7.755641568233999,1.4580617526552695,3.6774875511729648,-0.013284729572090934,66,-0.8232324578100916,0.7385568906966596
20240215_1077,2024-02-15T20:49:20.412000,1.40662,SDSSr,12773,12.8,10.1,04 49 45.46,-15 43 45.8,45.25236108619038,191.6221537002283,9.999999949512166,8.324114522885273,1.9366687004823442,9.999999999995126,8.315580366308975,1.5412986545699017,3.8681474769643023,-0.7740355218949869,75,0.0,0.0
20240215_1078,2024-02-15T20:49:52.697000,1.40722,SDSSi,12773,12.8,10.1,04 49 44.46,-15 43 45.8,45.227508973528614,191.80897316945644,9.415216441692726,7.626311707984804,1.9967724315975568,8.153094168256116,6.665201612326163,1.8573091180781454,4.121264272451682,0.09940525700309452,66,0.0,0.0
20240215_1079,2024-02-15T20:50:27.855000,1.40785,SDSSz,12773,12.8,10.1,04 49 45.46,-15 43 45.8,45.201576259608686,192.00052448475572,6.41000202893203,6.002266514815396,0.8268070931237705,7.177326299816645,6.750126083620787,0.5387120342603939,3.3426950853774047,0.5652186746102204,50,0.0,0.0
