INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20241209_1096,2024-12-09T21:47:20.556000,1.78226,V,10400,25.1,6.2,05 02 27.33,-05 21 06.9,34.042776155511504,119.38868124082512,8.861873382904665,7.679123675576072,2.0299423967607906,7.747947462147987,6.528415194013704,2.5580960932168937,4.32319311800215,2.6170400069716693,112,0.0,0.0
20241209_1097,2024-12-09T21:51:39.418000,1.74544,R,10400,29.6,6.3,05 02 27.33,-05 21 08.9,34.86871458654979,120.22676052188596,9.242039063474795,9.654716933259152,0.8263187743242142,9.73453896780187,10.37328508729532,0.9861111492431256,2.8177875109096453,-0.9765347651476443,80,-0.13005362554071256,-0.23585904567611352
20241209_1098,2024-12-09T21:54:41.118000,1.72087,I,10400,60.7,4.4,05 02 27.33,-05 21 09.9,35.44431090830809,120.82604613805903,9.876183448821912,7.738097979807955,2.6025356353913818,7.913356822304311,6.619817104747863,2.3926227783781897,4.2364077328048415,1.810905691246145,190,-0.4725959060360115,-0.5958627349164113
20241209_1099,2024-12-09T22:03:27.926000,1.65521,V,10400,25.2,6.3,05 02 28.33,-05 21 12.8,37.089194246058774,122.61463537844811,7.493304980165083,6.2213666090901905,2.624155411449151,9.977862859811651,7.703242909013609,2.6168476677912462,4.4566424466543415,1.8397490151843168,149,0.10009512051208867,0.05272423108315525
20241209_1100,2024-12-09T22:07:32.620000,1.62717,R,10400,32.3,6.5,05 02 28.33,-05 21 13.8,37.84356207843525,123.47578284635448,9.999999999889653,7.733401901624793,2.514254715481859,7.618703828517413,6.3695821249482805,2.30981036043811,4.279577228327742,3.4123779320249947,152,0.05500577408060872,-0.26406267669655564
20241209_1101,2024-12-09T22:10:24.951000,1.60830,I,10400,32.3,6.5,05 02 28.33,-05 21 13.8,38.370464781462125,124.09362076427973,9.314990576169965,10.418133080765461,0.8706643454015133,9.999999999999424,10.859548066725704,1.010497827579222,2.5546652630485216,-0.9741515612489906,68,-0.2886202690663549,-0.47582426625280094
20241209_1102,2024-12-09T22:14:54.905000,1.58004,V,10400,75.7,3.5,05 02 27.33,-05 21 14.8,39.19085603458823,125.08522395220392,9.999999999999744,12.79298127894997,0.60319313864726,9.627625425815005,12.42178749538343,0.5700690686642584,1.9919004536580407,-1.4045954386202637,58,0.1412156153554961,0.1649076567904408
20241209_1103,2024-12-09T23:06:44.717000,1.35000,V,10388,22.1,5.8,05 02 28.33,-05 21 19.8,47.740822053486234,138.51535598522435,9.9505577239153,7.700245259585092,2.5288660049503093,7.630897573757927,6.3450074546791155,2.5356090579287986,4.401108766860541,3.3887462395143992,135,0.0,0.0
20241209_1104,2024-12-09T23:10:50.191000,1.33763,R,10388,15.5,5.8,05 02 29.33,-05 21 18.8,48.329482046366856,139.75571611395154,6.994988758924603,5.809001767089689,2.5486526621440735,9.258750365454652,7.148640997966357,2.539949257106331,4.978129277625105,1.842570510991324,169,0.0,0.0
20241209_1105,2024-12-09T23:13:41.389000,1.32934,I,10388,15.5,5.8,05 02 28.33,-05 21 20.8,48.73450384076744,140.64799107120294,8.176818415416493,7.378527474827334,2.6181737254645814,8.042945125720278,6.414786160886288,2.483883149894023,4.629273910049532,1.823594192268084,171,0.0,0.0
