INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20241002_1075,2024-10-02T20:01:14.088000,1.02798,U,12681,50.6,13.2,18 41 15.71,+28 43 29.1,76.58729971041294,275.5795334831441,7.488919363114192,8.4041793765572,0.27553165420389725,9.99999999999999,11.293352211066312,0.2683459780903945,2.5046749991119777,-0.0026444942042253804,12,0.0,0.0
20241002_1076,2024-10-02T20:02:10.615000,1.02886,B,12681,50.6,13.2,18 41 16.70,+28 43 29.1,76.38395938825121,275.60673220793336,9.118392449334562,7.543489077591985,0.2857439360394043,9.99999999998715,8.227340670412552,0.4245495821531433,4.400256512516758,0.4849089379002222,83,0.0,0.0
20241002_1077,2024-10-02T20:02:53.421000,1.02954,V,12681,50.6,13.2,18 41 16.70,+28 43 29.1,76.22724476340056,275.628261067091,8.031913791075839,7.254691129823044,0.7502608869729235,7.658658862647069,7.024795599787619,0.5265439912323249,3.6018270499609475,0.07738142066286217,189,0.0,0.0
20241002_1078,2024-10-02T20:03:37.056000,1.03026,R,12681,50.6,13.2,18 41 15.71,+28 43 29.1,76.06388538070406,275.6511974596155,7.760717823908138,6.377405401773322,0.44431216372601856,8.442498154476654,7.013147448755861,0.4931849752276696,4.612502036042734,-0.5818096581216861,222,0.0,0.0
20241002_1079,2024-10-02T20:04:12.430000,1.03084,I,12681,50.6,13.2,18 41 15.71,+28 43 29.1,75.93438922838315,275.66978827501254,8.351413224345315,6.585978613557976,0.7515519827621269,8.522808916905467,6.728608418823578,0.6212184311845288,4.906259743795107,-0.31976841520977695,255,0.0,0.0
20241002_1080,2024-10-02T20:06:19.876000,1.03618,U,12681,52.9,12.8,19 25 28.38,+42 46 38.4,74.79684938028308,344.3479353129846,7.493463705327252,6.31758335159355,0.0,9.08214831187548,7.656970291457792,0.0,4.2378855256621915,0.12024137617058332,1,0.0,0.0
20241002_1081,2024-10-02T20:06:42.562000,1.03630,B,12681,52.9,12.8,19 25 27.38,+42 46 38.4,74.7731604165634,344.0865633141714,6.7417313339894225,5.735113004301875,0.7516207789460259,6.4228077291964345,5.514438083923474,0.36234857250270025,3.8050702381310635,0.12213673073699798,37,0.0,0.0
20241002_1082,2024-10-02T20:07:05.271000,1.03640,V,12681,52.9,12.8,19 25 28.38,+42 46 38.4,74.75109303477534,343.84778647528526,6.382916622715237,5.1299796950200935,0.45112152313397935,6.724869052252561,5.504847812699094,0.46866926578410784,4.999999999542676,-0.03469434420358995,64,0.0,0.0
20241002_1083,2024-10-02T20:07:28.720000,1.03652,R,12681,52.9,12.8,19 25 28.38,+42 46 38.4,74.7269099543671,343.5907448695655,5.787437618699704,4.875237766942479,0.3569433208083215,5.95790342417549,5.053410465353259,0.5736578971442059,4.80355860964829,0.3878594278170753,103,0.0,0.0
20241002_1084,2024-10-02T20:07:50.688000,1.03664,I,12681,52.9,12.8,19 25 28.38,+42 46 38.4,74.70391799676007,343.3507601291248,5.988947354671367,5.877134545431978,0.531790778498026,5.982338810798295,5.85662412504555,0.4225532068771285,3.1664967907264785,0.16129780454380918,101,0.0,0.0
