INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20240823_1088,2024-08-23T20:34:35.430000,1.28739,U,12836,12.7,13.7,16 24 41.74,-06 31 56.8,50.91757970203937,209.58007975221363,5.888349577792763,6.33886735395088,0.02193533716938223,6.743717970970156,7.25400028678586,0.22359409970353283,2.725989645351369,0.25589160803911326,2,0.0,0.0
20240823_1089,2024-08-23T20:35:35.464000,1.28939,B,12836,12.7,13.7,16 24 41.74,-06 31 56.8,50.80796612536464,209.93459852088395,6.727370855603891,5.77000838422826,0.22576929017910796,7.316093251533643,6.848227629562742,0.37140975087695693,3.7520251226109504,0.26633364252752584,19,0.0,0.0
20240823_1090,2024-08-23T20:36:14.861000,1.29072,V,12836,12.7,13.7,16 24 41.74,-06 31 56.8,50.73539019655676,210.16629550519443,6.627028383194163,5.857426973470555,0.17198245591709593,7.130406345300002,6.65082330669629,0.5663909100468443,3.7826954513881237,0.022421740155711353,37,0.0,0.0
20240823_1091,2024-08-23T20:36:50.188000,1.29189,R,12836,12.7,13.7,16 24 42.74,-06 31 56.8,50.67174494747607,210.36757924604166,5.394626276687752,5.149050775248007,0.33514730155668904,5.806266177346801,5.824632675538659,0.5593427324552298,3.271511916463161,0.3313989351432375,72,0.0,0.0
20240823_1092,2024-08-23T20:37:23.216000,1.29306,I,12836,12.7,13.7,16 24 41.74,-06 31 56.8,50.608270103177105,210.56649947669564,4.188302809645777,4.7432935395289695,0.4077735111978962,5.007696931094918,5.666271720589887,0.5272050850567922,2.551907281242049,0.380098253749656,93,0.0,0.0
20240823_1093,2024-08-23T20:38:42.193000,1.29582,U,12836,11.8,13.6,16 24 41.74,-06 31 56.8,50.459519450483704,211.02604825836806,7.069667682337456,6.2003418288197025,0.11678260436891641,7.310325462883683,7.007815661294336,0.5129404289947885,4.07180388991708,0.3343415815693066,3,0.0,0.0
20240823_1094,2024-08-23T20:39:41.696000,1.29790,B,12836,11.8,13.6,16 24 42.74,-06 31 56.8,50.34804964991238,211.3645149798785,6.773954664935809,5.708247303537497,0.4421309778457809,7.6640927354489765,6.658410418360889,0.737646090869525,3.921116026703137,0.15920208964920357,18,0.0,0.0
20240823_1095,2024-08-23T20:40:21.700000,1.29934,V,12836,11.8,13.6,16 24 42.74,-06 31 56.8,50.27120111252835,211.5949757638404,5.202243879434589,4.6767029484127285,0.28487414775022213,5.662618352216156,5.430099984193939,0.4441050531167985,3.5268276857398364,0.1835464783468333,54,0.0,0.0
20240823_1096,2024-08-23T20:40:56.446000,1.30064,R,12836,11.8,13.6,16 24 41.74,-06 31 56.8,50.20210326040655,211.8002209003457,4.2041171405205215,4.678730883779508,0.3219594423204146,4.723553508551862,5.449016530221359,0.6682085833269831,2.560668288295088,0.1446312698995004,86,0.0,0.0
20240823_1097,2024-08-23T20:41:30.052000,1.30184,I,12836,11.8,13.6,16 24 42.74,-06 31 56.8,50.13873235361736,211.98693005432398,4.568373941645874,4.987038601070283,0.3821539260147393,4.882049009076524,5.671823606601511,0.6693947852208533,2.658136654134549,0.24272230863159655,97,0.0,0.0
20240823_1098,2024-08-23T20:42:49.031000,1.30481,U,12836,11.5,13.7,16 24 41.74,-06 31 56.8,49.98188120073763,212.4426227516788,6.607368048831404,5.802408476800803,0.18622142713282663,7.831251186671926,6.858331348661915,0.0797537944312543,4.027215959453407,0.3058213409896603,2,0.0,0.0
20240823_1099,2024-08-23T20:43:48.518000,1.30707,B,12836,11.5,13.7,16 24 41.74,-06 31 56.8,49.86394269317592,212.77953590505317,5.620838398689724,5.291711405731227,0.21691216638392508,6.247866269050741,6.228646818462559,0.58986326989851,3.312602327266725,0.08611584805802187,25,0.0,0.0
20240823_1100,2024-08-23T20:44:28.450000,1.30859,V,12836,11.5,13.7,16 24 41.74,-06 31 54.8,49.784653861806284,213.00513772302756,7.516362546991383,6.15650472022638,0.4400475032015283,8.264282988197072,6.85145355676637,0.5786675575654634,4.54063544519793,0.09051685961400899,35,0.0,0.0
20240823_1101,2024-08-23T20:45:03.808000,1.30992,R,12836,11.5,13.7,16 24 42.74,-06 31 54.8,49.715629713985734,213.1982845838767,5.496562361810907,5.408698337995182,0.22538453011024906,6.384223977311333,6.45151708177709,0.6843543520261663,3.137540977841841,0.2920421863874435,78,0.0,0.0
20240823_1102,2024-08-23T20:45:36.862000,1.31125,I,12836,11.5,13.7,16 24 41.74,-06 31 54.8,49.64685940324714,213.38910802761953,3.9433756505364044,4.441653749685747,0.2898506532536089,5.453499908444915,6.4273329132500985,0.8389009450029414,2.541469665743841,0.1989011599928438,90,0.0,0.0
20240823_1103,2024-08-23T20:46:55.834000,1.31434,U,12836,11.5,13.7,16 24 42.74,-06 31 54.8,49.48810087930624,213.82395062273378,5.675547760694084,5.640655323884373,0.05077021726405739,6.2673154097793375,6.2356368930183965,0.04736964166965674,3.1496481349218124,0.30046633636686404,2,0.0,0.0
20240823_1104,2024-08-23T20:47:56.230000,1.31681,B,12836,12.1,13.6,16 24 41.74,-06 31 54.8,49.36181855710258,214.16421105747293,6.085203259377449,4.98953865131022,0.42185655398339605,6.962525502653086,5.714674897768575,0.4917338057148193,4.497515417492403,0.20376677871913249,30,0.0,0.0
20240823_1105,2024-08-23T20:48:35.133000,1.31836,V,12836,12.1,13.6,16 24 42.74,-06 31 53.8,49.283549009472225,214.37359555029218,5.33604361583976,5.275993745585063,0.214314275651053,6.446275917821861,6.807087821440541,0.7021765008684557,3.158718034179342,0.1320016053256191,49,0.0,0.0
20240823_1106,2024-08-23T20:49:09.918000,1.31979,R,12836,12.1,13.6,16 24 42.74,-06 31 53.8,49.21112572919073,214.56492042181816,5.769078401108628,5.190343510537019,0.3588542294863757,6.149321163268771,5.682158794300541,0.39008121416705865,3.6237667354628673,0.16075636770924112,74,0.0,0.0
20240823_1107,2024-08-23T20:49:43.721000,1.32123,I,12836,12.1,13.6,16 24 41.74,-06 31 53.8,49.13831085068544,214.7557296170789,3.810222762901128,4.384757933555234,0.3203991591191544,4.653446804483295,5.462905610483663,0.5244280416240796,2.398360447941043,0.10559819392097575,125,0.0,0.0
20240823_1108,2024-08-23T20:51:02.665000,1.32456,U,12836,12.7,13.7,16 24 41.74,-06 31 53.8,48.971856269532395,215.18639154755806,7.132196612311687,5.909659127063639,0.06404921982876477,7.638859892495244,6.427080246731661,0.2964192601930842,4.366626989655495,0.5634215000514958,4,0.0,0.0
20240823_1109,2024-08-23T20:52:02.650000,1.32708,B,12836,12.7,13.7,16 24 42.74,-06 31 53.8,48.84632633574024,215.50620162822412,6.475343743881479,5.331787683719259,0.3574498791836387,7.28703355592174,6.278250753728885,0.5696950662155897,4.777819072450043,0.13382376864166984,18,0.0,0.0
20240823_1110,2024-08-23T20:52:41.734000,1.32877,V,12836,12.7,13.7,16 24 42.74,-06 31 53.8,48.7626052591646,215.7171604828992,6.2403094537122445,5.615417118549077,0.3024847453388215,6.784929774114488,6.16733189945591,0.7249323967492902,3.76981603422776,0.37329902456486114,44,0.0,0.0
20240823_1111,2024-08-23T20:53:16.654000,1.33030,R,12836,12.7,13.7,16 24 42.74,-06 31 53.8,48.68744080683743,215.90501321822518,6.461320558804942,5.423084374860531,0.3040824053279927,7.019616641071396,6.155279705347013,0.5859948813517395,4.188084362952182,0.24995712346440352,72,0.0,0.0
20240823_1112,2024-08-23T20:53:50.568000,1.33183,I,12836,12.7,13.7,16 24 41.74,-06 31 51.8,48.61241972179067,216.09265899966238,4.137310951988316,4.417545821276654,0.2571990482879958,4.654381151500663,5.047204075695609,0.5115929319538726,2.76686018936742,0.1282625558734483,123,0.0,0.0
20240823_1113,2024-08-23T20:55:09.578000,1.33536,U,12836,12.7,13.7,16 24 41.74,-06 31 53.8,48.439861633242074,216.51371864000356,6.8891893507572695,5.78454409661522,0.062267203429231976,8.291423951692165,6.701140180434782,0.3247483944641463,4.2979437265727425,0.24927047760554755,3,0.0,0.0
20240823_1114,2024-08-23T20:56:09.020000,1.33801,B,12836,12.7,13.7,16 24 42.74,-06 31 51.8,48.311943406687945,216.8240078238799,5.210874873272446,5.276016168770373,0.17197261925308283,5.988836739246626,6.328107152431249,0.3885996458294487,3.012350757141035,0.3489737039175729,25,0.0,0.0
