INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20241005_1107,2024-10-05T20:31:18.577000,1.59841,SDSSg,12727,30.8,15.1,16 15 21.43,+53 07 33.2,38.653219635996514,317.04250918127514,6.522503647681426,5.8375568794823,9.742171987614402,7.0358990667996375,6.285231628051507,9.3440914592245,2.77764173811846,0.3015474539536912,99,0.0,0.0
20241005_1108,2024-10-05T20:38:44.097000,1.63846,SDSSr,12727,32.1,15.1,16 15 21.43,+53 07 37.1,37.53565404504499,316.98645690110527,5.349467587199279,5.048571424932628,0.7013661536515254,5.909596721484197,5.551291916028424,0.5296678830497541,3.0184230960258174,0.4161622678109186,107,0.02984464736684413,0.2171698036511964
20241005_1109,2024-10-05T20:44:28.899000,1.67123,SDSSi,12727,31.9,15.1,16 15 22.43,+53 07 38.2,36.672687569193066,316.9684349454103,5.592329264845849,5.171770395403756,0.5783802928107598,5.604548755485371,5.2226122407812525,0.5448278449723372,3.486013438645918,0.5704347280730443,100,0.4509222320945901,0.7964606085714422
20241005_1110,2024-10-05T20:53:50.323000,1.60741,SDSSg,12727,31.9,15.1,16 35 42.04,+48 44 09.8,38.395958913095335,311.4374628731498,6.355180246224604,6.011397366315298,0.303084607520991,6.868154466126867,6.458503778359237,0.4177936501744277,3.3877258877859338,0.4338482307658451,56,0.0,0.0
20241005_1111,2024-10-05T20:59:38.010000,1.64212,SDSSr,12727,31.6,15.1,16 35 42.04,+48 44 11.7,37.43729375735063,311.4672689678113,5.555594909058401,5.3868809979505885,0.42351765200160063,6.014412036532923,5.8356148504277545,0.4224394177246058,3.2100800627334882,0.2712853599389615,89,-0.058584324855747584,0.275347720528016
20241005_1112,2024-10-05T21:05:25.208000,1.67876,SDSSi,12727,31.4,15.0,16 35 42.04,+48 44 15.7,36.480617405773934,311.5196572636186,5.448377696728459,4.981771114666319,0.3691973698002249,5.617489136864066,5.1545364563676115,0.3747828763082195,3.610947865153839,0.04415346227880792,102,0.26942644067245625,0.7387511747546687
20241005_1113,2024-10-05T21:15:57.853000,1.68911,SDSSg,12727,30.2,14.8,16 43 59.33,+52 18 25.9,36.220152964862116,315.9708129669423,5.951295322350598,5.415772944143589,0.2568262216112087,6.45789779516132,5.958924859944421,0.3007872407673151,3.6651310985787218,0.1615336511558036,82,0.0,0.0
20241005_1114,2024-10-05T21:27:03.079000,1.76066,SDSSr,12727,29.5,14.9,16 44 00.33,+52 18 31.9,34.522776641998284,316.04061632320133,4.996920428194017,4.9199059073819615,0.3873176993507288,5.198895102654957,5.165053092554266,0.36409805721150157,3.2208925715072403,0.29234662188686256,121,-0.009942735395948149,0.22271629903893245
20241005_1115,2024-10-05T21:37:38.569000,1.83642,SDSSi,12727,30.2,15.1,16 44 00.34,+52 18 36.9,32.90196538746623,316.1769492172511,4.5450658254834595,4.543640576452942,0.38316325726031586,4.758419920016643,4.679557511679887,0.3517991628309147,3.112879640719949,0.22814973790978593,139,0.32363177716925245,0.7533486880267437
20241005_1116,2024-10-05T21:53:37.822000,1.72792,SDSSg,12727,31.1,15.2,17 27 58.24,+34 19 57.2,35.27829735240349,293.7896261409759,5.7640825327251655,5.078183769194321,0.3649717691523806,6.581115575435166,5.767377881279641,0.34162311387869604,3.854777992238486,0.27803539854536097,201,0.0,0.0
20241005_1117,2024-10-05T22:04:29.415000,1.82706,SDSSr,12727,33.2,15.2,17 27 59.24,+34 20 02.1,33.09387899325282,294.416130036496,5.5221999102896495,5.175357365282328,0.38571487502670543,6.181348842804622,5.83683655583435,0.2682497435460336,3.4593110055871805,0.2650556972461476,231,-0.14949505854129258,0.19621955967778923
20241005_1118,2024-10-05T22:16:23.867000,1.95258,SDSSi,12727,33.3,15.1,17 27 59.24,+34 20 08.1,30.708010816199558,295.14757467126276,5.911274145361614,5.496896032430792,0.3161092321887562,6.250209654677736,5.771351782191192,0.3628391321206319,3.5221762632113496,0.3396971890635643,214,0.09899003773088885,0.59523549641922
20241005_1119,2024-10-05T22:31:02.378000,1.36255,SDSSg,12727,32.5,15.2,23 42 25.43,-10 15 37.8,47.16103893482144,150.95227294865717,5.752718658721337,5.000466242300062,0.4557462212417729,5.85637609777236,5.083602113260927,0.350677639625939,4.04287410094353,-0.034560943572016535,43,0.0,0.0
20241005_1120,2024-10-05T22:37:22.385000,1.34842,SDSSr,12727,32.0,15.2,23 42 26.43,-10 15 38.8,47.81543566724672,153.04620716460732,5.626482078379605,4.724039758125061,0.4165263488857036,5.643205567603905,4.802425143746913,0.5549103730196592,4.231379392557796,-0.008900761726601827,71,-0.38233016665199465,-0.45452662023011453
20241005_1121,2024-10-05T22:43:41.194000,1.33569,SDSSi,12727,31.5,15.2,23 42 26.43,-10 15 37.8,48.42400032139692,155.1948306655131,5.769515728846496,4.761126699360488,0.4879489684836109,5.397532171985806,4.610619841045143,0.867149633445961,4.654883255697788,0.20384785565918634,87,-0.28634934127807177,-0.2469795208893479
20241005_1122,2024-10-05T23:01:11.567000,1.34293,SDSSg,12727,32.7,14.9,00 20 50.31,-08 11 10.0,48.07557327277752,146.88054178826815,6.309219204941555,5.220889120979085,0.34352237034220146,6.647576154501148,5.419374463412604,0.4178623156344683,4.613133807064898,-0.1668443281583889,43,0.0,0.0
20241005_1123,2024-10-05T23:07:27.540000,1.32780,SDSSr,12727,33.2,14.8,00 20 50.31,-08 11 09.0,48.81057739488013,148.94703810561708,5.976829161172479,4.959753625037609,0.45050146662670354,5.998907419104282,5.199057046542052,0.5492554273175552,4.381336110307445,-0.7250181983070082,53,-0.3762842293985932,-0.5293393162325493
20241005_1124,2024-10-05T23:13:52.276000,1.31377,SDSSi,12727,33.6,14.8,00 20 50.31,-08 11 10.0,49.51726283346556,151.12816682733524,6.226587984657921,4.89885874389224,0.5788166883819059,6.169587491421843,4.977809936888017,0.7781964387525688,4.9999989439566015,-0.16495653782836991,65,-0.2956663185525854,-0.32732602659296484
20241005_1125,2024-10-05T23:32:35.484000,1.16266,SDSSg,12727,36.2,15.1,01 02 08.67,+07 31 30.3,59.29128502712476,127.59358395029953,6.677968888701666,5.24838938592943,0.5814375240692886,6.890130859796906,5.416576521333315,0.469247182227301,4.999999999982446,-0.19665616364505256,74,0.0,0.0
20241005_1126,2024-10-05T23:45:13.183000,1.13833,SDSSr,12727,35.9,15.0,01 02 09.67,+07 31 28.3,61.42691280994378,132.23329075536438,6.415306014681289,5.057303415272858,0.9279724710645594,6.430110269626935,5.196167138308297,1.1653091632524433,4.999999999974313,-0.06385908880198,83,-0.22551619540133017,-0.4940178713364303
20241005_1127,2024-10-05T23:58:08.774000,1.11759,SDSSi,12727,36.3,15.0,01 02 08.67,+07 31 28.3,63.45054691923785,137.63941359889762,6.29791779483762,5.109846705550417,0.8876443546779367,6.305603109624479,5.1736319620452065,1.3392992641997425,4.999999999977416,-0.22738126912997264,100,0.006822396476395625,-0.36758926207717285
20241005_1128,2024-10-06T00:25:59.540000,1.10673,SDSSg,12727,32.1,15.3,01 33 53.57,+09 46 32.5,64.60207773726692,132.73154323433397,6.69211010825043,5.303356292545478,0.42443996281476704,6.888627745271761,5.496865220600614,0.675248974670005,4.999999898962371,0.0132006061957449,47,0.0,0.0
20241005_1129,2024-10-06T00:32:18.042000,1.09786,SDSSr,12727,30.0,15.5,01 33 54.57,+09 46 30.5,65.59830290797454,135.564198507943,6.295884665694116,5.028780675315947,0.5480377825825498,6.195003899898599,4.991154151185917,0.8950526732011719,4.999999988321425,0.30786998827334966,65,-0.1716016361438092,-0.39112255786544803
20241005_1130,2024-10-06T00:38:20.022000,1.09017,SDSSi,12727,28.4,15.6,01 33 54.57,+09 46 32.5,66.50675998119249,138.47408270797104,6.5139519685039655,5.239026519470906,0.5054723613756948,6.223371022672205,4.933793461034646,0.8072244175526633,4.971966593676037,0.12935171915441782,81,0.025844444038174517,-0.14318176201887536
20241005_1131,2024-10-06T00:48:01.009000,1.18755,SDSSg,12727,27.9,15.7,01 56 55.58,+00 56 08.7,57.32276812853418,143.18329692221167,6.742665308522899,5.550940024137618,0.6639412892331151,6.676899060339866,5.296702206826037,0.5317647796615637,4.999999931730304,-0.6466671073357448,55,0.0,0.0
20241005_1132,2024-10-06T00:53:47.611000,1.17785,SDSSr,12727,28.3,15.6,01 56 54.59,+00 56 07.7,58.06789106984135,145.51549317351507,6.103456183848708,4.95030940386677,0.4206322260577835,6.002088014143452,4.890429562606661,0.4797046723130407,4.569637513994494,0.07345264117140567,87,-0.33671712853347663,-0.3888929218170588
20241005_1133,2024-10-06T00:59:36.390000,1.16904,SDSSi,12727,28.0,15.6,01 56 55.58,+00 56 08.7,58.77009906026774,147.94438661233434,6.329864392080886,5.159411573067844,0.5626113494047464,6.233060565723788,4.986288681965984,1.031520991833891,4.999999736482669,0.1583243889181185,104,-0.21718199576024017,-0.2721178773445613
20241005_1134,2024-10-06T01:12:00.012000,1.32307,SDSSg,12727,28.0,15.6,01 27 35.59,-12 25 53.9,49.0489487198299,171.7503460202615,7.012997346953538,5.967063650824455,1.7530141528027192,6.707152077916086,5.544221613701049,1.0571417423826448,4.347300698352265,-0.03665423526004568,66,0.0,0.0
20241005_1135,2024-10-06T01:22:50.359000,1.31792,SDSSr,12727,29.7,15.6,01 27 35.59,-12 25 52.9,49.30889401118931,175.79253517285878,6.550481779451089,5.385610006316379,1.1110631945501952,6.496607549073341,5.5519399800204585,1.1569404582322882,4.778973690156475,0.1447671764811005,72,-0.49310663936103744,-0.33232839096886346
20241005_1136,2024-10-06T01:33:43.099000,1.31613,SDSSi,12727,30.1,15.6,01 27 35.59,-12 25 50.9,49.400114302187454,179.88132685107934,6.46184739069192,5.579349175099798,1.2600197840499296,6.239482689003825,5.26727837916472,1.4527625700011777,4.999999913486767,0.36020206297967994,90,-0.48722018837586895,-0.14246353950905086
20241005_1138,2024-10-06T01:47:01.198000,1.23232,SDSSg,12683,31.8,15.5,03 10 48.00,-00 20 44.9,54.19954274826502,139.02537135015808,5.4284177133257545,5.1234300262657655,0.4054072475432955,6.152300229462297,5.6790763438556295,0.2751082918060215,3.5310810845091885,0.020776272312385807,45,0.0,0.0
20241005_1139,2024-10-06T01:53:20.906000,1.21878,SDSSr,12683,31.8,15.3,03 10 48.00,-00 20 43.9,55.094794798678244,141.2891416382789,5.06585769516408,4.892341840113112,0.41238967306436525,5.625863569396191,5.374320584720627,0.40680212062937127,3.3876001725919425,0.1308164651572658,64,-0.300632197614847,-0.44217577375094336
20241005_1140,2024-10-06T01:59:30.137000,1.20681,SDSSi,12683,32.5,15.3,03 10 49.00,-00 20 44.9,55.92050123891091,143.5817269327651,4.546273731397617,4.458199495133748,0.3969198893849688,4.980601390879456,5.00538579245309,0.36008102759997307,3.1614084663570656,0.12083252004265087,96,-0.2487826469278589,-0.1147286021361117
20241005_1141,2024-10-06T02:13:40.789000,1.07481,SDSSg,12683,36.5,15.1,00 45 29.91,+41 54 04.9,68.47635387963838,315.0463954119661,4.81023479093071,4.516657439284387,0.47486181654636805,5.355397412804185,5.036698796204928,0.5769396881935673,3.517348535963606,0.15855584583319884,303,0.0,0.0
20241005_1142,2024-10-06T02:20:26.376000,1.08296,SDSSr,12683,36.5,15.1,00 45 29.91,+41 54 04.9,67.40577795069314,313.28410353541267,4.9422507560023385,4.31667935887014,0.46885333773385085,5.545559663163505,4.91938798926854,0.5236286613193677,4.005539845928556,0.17028016787005093,307,-0.02419182747298146,-0.07566787131814885
20241005_1143,2024-10-06T02:26:09.134000,1.09041,SDSSi,12683,36.6,15.0,00 45 30.91,+41 54 04.9,66.48051631916984,311.960759136481,4.741062754350416,4.238225504007044,0.655566229284851,5.1341736520504195,4.547381739650229,0.6043971291444112,3.878506613678903,0.17352854376690996,380,0.19893319232363843,0.2755089996103607
20241005_1144,2024-10-06T02:35:23.457000,1.10558,SDSSg,12683,36.0,15.1,00 42 47.38,+41 16 04.7,64.73104385328575,308.2454320659967,6.012939168420873,4.897458612491162,5.979999984979506,6.747121931743646,5.486654876747267,5.804866445862056,2.320880462944081,0.22672690691390204,85,0.0,0.0
20241005_1145,2024-10-06T02:41:14.205000,1.11511,SDSSr,12683,35.0,15.2,00 42 47.38,+41 16 06.7,63.71084302866054,307.30475147444764,5.672026539064397,4.7816247035716835,2.0328610519626196,5.963680293379983,4.929357527984735,2.207669634996849,2.547795065463832,0.21385412364235448,83,-0.010529727349359747,-0.15961923044562765
20241005_1146,2024-10-06T02:47:00.831000,1.12519,SDSSi,12683,34.3,15.2,00 42 46.38,+41 16 06.7,62.68795195675672,306.4736338370155,5.231892749659464,4.3582861707691976,1.4233059841520839,5.443346274780721,4.595453900845573,1.4424230835401257,2.4379969558366557,0.356078533741631,84,0.2105669100541736,0.20093702551250225
20241005_1147,2024-10-06T03:01:07.798000,1.15491,SDSSg,12683,34.0,15.1,00 41 30.56,+41 10 10.2,59.95142486651607,304.50100566749995,6.006465200314844,4.873389997592245,0.3547097363026266,5.780371214758832,5.112637298388998,0.6540780127212882,4.871448995993161,0.5744729939128854,128,0.0,0.0
20241005_1148,2024-10-06T03:07:47.567000,1.16950,SDSSr,12683,33.2,15.2,00 41 30.56,+41 10 10.2,58.734985362402654,303.8982293692011,5.459836640899316,4.501159768452833,0.8628949836793822,5.562362582421051,4.820129641680415,0.702563182278011,3.7670361469735214,0.39125493055720456,174,0.012406349313712326,-0.10995765667864794
20241005_1149,2024-10-06T03:13:29.323000,1.18282,SDSSi,12683,32.0,15.2,00 41 29.56,+41 10 12.2,57.68548169941695,303.45011830461453,4.772471393451512,4.240762567313983,0.8473543368077463,4.952608877843103,4.5046972652891295,0.6755062911619332,3.0431596092538715,0.33849927785968276,173,0.21021698319946747,0.25548391163897577
20241005_1150,2024-10-06T03:22:23.364000,1.48689,SDSSu,12683,29.3,15.3,06 50 46.95,+59 36 10.4,42.1998809163735,33.516923128953145,6.432841465562468,5.248454979240293,0.2735342308087718,7.360884740282366,6.312130370935668,0.22502686395516225,4.40223428808889,0.10114453251602104,4,0.0,0.0
20241005_1151,2024-10-06T03:24:45.338000,1.47875,SDSSg,12683,29.3,15.3,06 50 46.95,+59 36 08.4,42.48800148658015,33.4017656819066,6.79827027439554,5.672118229842594,0.4761484379743024,7.077683063075023,5.928727259986971,0.5260957272569691,4.2991409293102425,-0.2014722512187776,58,0.0,0.0
