INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20240909_1053,2024-09-09T20:14:27.400000,1.00560,U,12876,36.6,17.4,18 43 39.96,+32 47 58.3,83.94144713255815,40.48801006551388,6.152103260601795,5.247613939585924,0.2950862235315572,6.551287162109999,5.71916809954486,0.4089869889694695,3.990303333285621,0.19246023737257356,35,0.0,0.0
20240909_1054,2024-09-09T20:15:29.510000,1.00533,B,12876,36.6,17.4,18 43 39.96,+32 47 58.3,84.08744631411598,38.93459619128524,6.253671686368945,5.237293005530056,0.2704210875029025,6.501582934965324,5.586783039270808,0.40220489898390355,4.365381398742843,0.15268597813859677,145,0.4412672841214521,-0.8126906133145526
20240909_1055,2024-09-09T20:16:13.085000,1.00515,V,12876,36.6,17.4,18 43 39.96,+32 47 58.3,84.18694683848699,37.79688161196332,5.696660483365262,5.201693945805764,0.4569962013239586,6.08114684352347,5.667929001482558,0.38242112162438957,3.872793765621069,0.1043113508446209,213,0.14896118960745663,0.0753002284114084
20240909_1056,2024-09-09T20:16:58.553000,1.00498,R,12876,36.9,17.3,18 43 40.96,+32 47 59.3,84.2856271945261,36.59204346966991,5.015536965879975,4.749088842943136,0.3149788143845109,5.503279537316504,5.293825588471031,0.33393057048446284,3.4771735617922053,0.12191713608687398,335,0.3223192650685785,0.08370310126881486
20240909_1057,2024-09-09T20:17:43.897000,1.00481,I,12876,36.9,17.3,18 43 39.96,+32 47 59.3,84.38570728739583,35.29231373394278,4.41523723405121,4.072419696322657,0.37573679670140425,4.752228037558697,4.362823194662816,0.4109642655773733,3.5668649455951367,0.2142547554585062,507,0.1025916464849729,0.020508817137311328
20240909_1058,2024-09-09T20:19:08.961000,1.00451,U,12876,36.9,17.3,18 43 40.96,+32 47 59.3,84.55891058764347,32.81090662747371,6.035836040959026,5.041201605595443,0.34314498529931203,6.466325384081706,5.335428925081345,0.4820129563084725,4.991460154832083,0.2071995071742523,38,0.1677757686623072,-0.0027689189752759377
20240909_1059,2024-09-09T20:20:11.546000,1.00431,B,12876,36.9,17.3,18 43 39.96,+32 47 59.3,84.68226017360685,30.826118001153926,5.918292987900108,4.7724879393198325,0.2510463043519895,6.260015480609192,5.177507895662246,0.3632682664977125,4.725892510744422,0.3134622045706949,153,0.5221784932542906,-0.6974700693562991
20240909_1060,2024-09-09T20:20:55.088000,1.00418,V,12876,36.9,17.3,18 43 39.96,+32 47 59.3,84.76264495815293,29.412391105655377,5.743115952548351,4.6951220450387865,0.40232171007627393,5.84141026884563,4.843289189020558,0.4799969073646517,4.999999999718255,0.23729344988701567,286,0.26807566437521835,0.14676123337371247
20240909_1061,2024-09-09T20:21:40.662000,1.00405,R,12876,36.9,17.3,18 43 39.96,+32 47 59.3,84.84303264650245,27.885049331099776,4.686040904213884,4.433013891355059,0.37847814313792494,5.091700147744966,4.932102991918892,0.4481685964805582,3.5025530936190186,0.0058706016128496075,414,0.3246381386049891,0.060787845245747804
20240909_1062,2024-09-09T20:22:25.470000,1.00393,I,12876,36.9,17.3,18 43 39.96,+32 47 59.3,84.91815745830843,26.335991105437742,4.2082756760266165,4.14640958709958,0.40462459388212313,4.615307979088989,4.570477037325881,0.36590681420952365,3.1458266551280643,0.08068892749754004,504,0.4346154367218139,-0.09929381985692817
