INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20241108_1029,2024-11-09T00:37:41.985000,1.28036,n40Halpha,10551,25.2,10.7,05 34 31.20,+22 01 16.4,51.30584526395464,89.4570812778789,8.427382727992322,12.599190502108852,9.263874171707087,9.999999851833342,15.054280168682244,8.313036857482999,1.5000000000000002,0.22800287506757608,167,0.0,0.0
20241108_1030,2024-11-09T00:48:35.671000,1.23998,n40Halpha,10551,24.8,10.7,05 34 32.20,+22 01 14.4,53.70666340710413,90.7568179085137,8.071193972351438,11.749006830202802,9.31532760552285,9.999999730340722,15.328418317472561,8.52120103579161,1.5000000000000002,0.1982272789448222,184,-0.09281341284697874,-0.026467644862726958
20241108_1031,2024-11-09T00:59:29.071000,1.20408,n40Halpha,10578,24.8,10.6,05 34 32.20,+22 01 14.4,56.109512106213124,92.1376532161474,9.999999990016397,13.548058919607822,8.015993841764061,9.999999999999599,15.328418730765753,7.856076338665315,1.5000000000000002,0.32401336119322316,147,0.04857482509091256,0.011402421136725025
20241108_1032,2024-11-09T01:10:22.313000,1.17223,n40Halpha,10578,25.5,10.5,05 34 32.20,+22 01 12.4,58.50934165954275,93.620854322915,9.62403307508075,11.12596294033553,8.211415142292296,9.732530638911038,13.324217033186855,8.503303438501664,1.5000000000000002,0.03192978265527876,144,0.05261940030852395,-0.004273617348877452
20241108_1033,2024-11-09T01:21:15.566000,1.14406,n40Halpha,10578,25.9,10.6,05 34 33.20,+22 01 09.4,60.9013331219096,95.23159606314377,8.526380548857771,11.605215428734956,9.140201424271098,9.435553435912736,14.372523322428389,9.044143851910317,1.5000000000000002,0.2000931560713984,189,0.00931167540810111,-0.027905539477073946
20241108_1034,2024-11-09T01:32:09.150000,1.11912,n40Halpha,10578,26.1,10.6,05 34 33.20,+22 01 09.4,63.29194254379403,97.0105840646319,7.818634554210291,11.253216350039269,9.867597726644872,9.9999999926644,15.328418708119862,9.639322219787699,1.5000000000000002,-0.10685886020212233,275,0.03402257109889388,0.025578702740547216
20241108_1035,2024-11-09T01:43:01.865000,1.09722,n40Halpha,10578,26.2,10.6,05 34 33.20,+22 01 09.4,65.66967772916668,99.00440074936235,7.478814052646919,10.18765099100696,10.145043243877879,9.831893963917713,14.975694902941358,10.247690710050296,1.5000000000000002,0.05456833734224546,345,0.06693874219444843,0.05725773648185759
20241108_1036,2024-11-09T01:53:55.336000,1.07806,n40Halpha,10578,25.8,10.6,05 34 33.20,+22 01 07.4,68.03585255597083,101.2911394357807,7.932176105570001,11.593402081772462,9.637566871270112,9.999999999982114,15.328418730765721,9.733380389170192,1.5000000000000002,0.1139748901011038,251,0.02875068592583557,0.028298208927415545
20241108_1038,2024-11-09T02:20:39.336000,1.04160,n6[OIII],10578,25.7,10.5,05 34 34.20,+22 01 04.4,73.73277071938817,108.90816639107321,9.656411684939233,7.7102686635558,3.4130992533530584,9.210941197602718,7.4603046082210875,3.5123167563057853,4.0604992524922565,0.24878471882327213,228,0.12155320857807624,0.4279470522610025
20241108_1039,2024-11-09T02:31:32.773000,1.03065,n6[OIII],10578,25.9,10.4,05 34 34.20,+22 01 06.5,75.97567809597018,113.40683148924533,9.368142446631678,7.50565987679866,3.4473739041668745,7.950726567867319,7.230455602319165,3.051674526503218,4.13684657279676,0.17975258506801509,232,0.12856387084373,0.43068088699919554
20241108_1040,2024-11-09T02:42:30.629000,1.02173,n6[OIII],10578,25.4,10.6,05 34 33.20,+22 01 06.4,78.14834641132694,119.40619788382017,8.877646149034113,6.992409887777143,3.169654899580058,7.237792791248497,6.84602261019646,3.8209038401275937,4.310150762579235,0.13746832668786035,271,0.14227395801663079,0.437895516250595
20241108_1041,2024-11-09T02:53:24.228000,1.01492,n6[OIII],10578,25.2,10.6,05 34 34.20,+22 01 05.4,80.15348415648131,127.62186959781832,8.660127471569163,6.909193405192975,3.2075644218897095,7.753946919753914,6.842283609335303,3.385848599181031,4.356231166383648,0.21153714279960506,235,0.1934114669754274,0.40978508938902636
20241108_1042,2024-11-09T03:04:17.299000,1.01005,n6[OIII],10578,24.9,10.8,05 34 34.20,+22 01 04.5,81.9029293408289,139.4105412774736,9.999999999703332,8.94943753812754,1.372783649693588,8.193107297117333,7.584583777870295,2.5489688556392505,3.354964500045675,0.17235564201829118,122,0.04345546769335647,0.4107938517726951
20241108_1043,2024-11-09T03:15:10.835000,1.00709,n6[OIII],10578,25.1,10.7,05 34 35.20,+22 01 06.5,83.1928203247257,156.28897370166726,9.920400242466947,9.637807626979413,2.0313638755203893,9.999999999999,9.762840919665816,1.5382697733881976,3.0316369793821107,0.34866826752430286,103,-0.12303418695263918,0.34740942873739505
20241108_1044,2024-11-09T03:26:03.474000,1.00600,n6[OIII],10578,25.1,10.8,05 34 34.20,+22 01 07.5,83.73354927075891,178.16133170966518,9.999999933449441,9.905435040223757,1.9003530962878017,9.0682068507931,9.878777308476039,1.9437376492804113,2.9347331046796676,0.12149779926792054,78,0.017191832682482984,0.3814675754925968
