INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20241028_1025,2024-10-28T19:21:41.272000,1.50581,R,10485,7.6,4.5,16 53 53.10,+39 45 15.7,41.543909907089905,299.50721766184625,9.070506244251298,10.012862522989415,1.0645108260466607,9.999999999999986,10.74129791354816,1.44039927046434,2.622449669912318,-0.7271579552460302,72,0.0,0.0
20241028_1026,2024-10-28T19:22:56.596000,1.51298,R,10485,8.0,4.5,16 53 53.10,+39 45 15.7,41.30278971673935,299.5359421229566,9.649379021999435,10.560443393467864,1.0254635762816235,9.999999999999396,10.642222562018851,1.7333498501991063,2.604106274792512,0.10909201653228234,64,0.1420954930500477,-0.07507569574798663
20241028_1027,2024-10-28T19:24:13.308000,1.52046,R,10485,8.0,4.5,16 53 52.10,+39 45 15.7,41.05410775236038,299.5665173033494,9.203305845857775,10.781781372011148,1.2414023357911432,9.999999999999945,10.976623768111676,1.411079063748229,2.5802319759225902,-0.6649632882510951,79,-0.1317126510460671,-0.1890058948843107
20241028_1028,2024-10-28T19:36:35.199000,1.42071,R,10463,9.7,4.5,17 28 20.10,+50 12 38.9,44.67635872178714,313.99430484335477,9.999999999999837,9.97635025656341,2.6371610585338274,7.69088363562468,7.700850023876756,2.4029149922141286,3.0227696266294637,0.20955693621167262,135,0.0,0.0
20241028_1029,2024-10-28T19:38:21.232000,1.42778,R,10463,11.7,4.3,17 28 20.10,+50 12 38.9,44.395608241314065,313.93788570899784,9.999999999999988,10.233050167254287,0.66975383629776,6.970152778233191,7.067228313944448,0.685091454585077,2.92022959992878,0.16036100883034898,135,-0.11104643674048202,-0.10242223467796749
20241028_1030,2024-10-28T19:50:34.830000,1.43573,R,10410,18.5,3.5,17 40 37.24,+52 11 07.4,44.08427132712849,316.6703352082058,9.999999977294918,8.871061632710951,1.0358867175154032,8.951749076835972,8.034745952854419,0.9613175739541102,3.570863597951697,0.08003656667189646,129,0.0,0.0
20241028_1031,2024-10-28T20:49:24.031000,1.03166,I,10410,60.9,3.7,22 02 41.39,+42 16 04.6,75.75163585703005,352.18548478056607,8.971155950223283,6.953244881241552,1.235105210467136,8.28418445358718,6.556479976017487,1.1423791037963547,4.999999953397002,-1.1406037012468673,483,0.0,0.0
20241028_1032,2024-10-28T20:50:19.732000,1.03179,I,10410,60.9,3.7,22 02 42.39,+42 16 04.6,75.7230952450383,351.5102115923434,9.999999999943658,8.03435834116554,1.1511910137362005,9.12360167373103,7.481897564903951,0.9385370706661265,4.183374145030751,0.13062402224115094,406,0.2772348946834081,0.3146096654952353
20241028_1033,2024-10-28T20:51:15.434000,1.03193,I,10410,60.9,3.7,22 02 41.39,+42 16 04.6,75.69105121969291,350.8134898942022,9.723741514198649,7.605805929178452,1.9610044681338135,8.082400574509567,6.544237804053562,1.8107436837256294,4.5212806105770245,-0.030223998258377585,577,0.3957651707901398,0.09511671419745858
20241028_1034,2024-10-28T20:52:49.599000,1.03220,B,10410,60.9,3.7,22 02 41.39,+42 16 04.6,75.63231768287072,349.66437743885876,9.999999999999673,8.705000111040203,2.3521613225605282,7.6528771871782375,6.820370332332217,2.0283402305854974,3.846546570345131,0.23227592574179318,284,0.004462473754971597,-0.8213032479599037
20241028_1035,2024-10-28T20:54:04.641000,1.03244,B,10410,60.9,3.7,22 02 41.39,+42 16 04.6,75.58063650408609,348.7563392754187,9.211581022109637,8.771511626998414,2.002519554415656,8.315888127196239,7.74130364721753,1.9346898187677652,3.5443448522952323,0.32635478099281773,234,-0.2344243676386227,-0.7799488729061334
20241028_1036,2024-10-28T20:55:20.698000,1.03271,B,10410,64.0,3.7,22 02 41.39,+42 16 04.6,75.52389571992254,347.84357683364846,9.999999999998318,8.614377132621973,2.1254539082147605,8.117099225550493,7.1304014640403715,1.7390356573156813,3.862653936391054,0.26391281081930007,277,-0.08081576943340645,-0.8603130850815074
20241028_1037,2024-10-28T20:56:36.175000,1.03298,R,10410,64.0,3.7,22 02 42.39,+42 16 04.6,75.46412406649544,346.9576368299388,9.999999999977712,8.382833751706606,1.6380506174509852,8.448538353132133,7.219771665333308,1.3730709279103248,3.9353406582120827,0.08020337005604895,415,0.32010286953081685,-0.04070845667256981
20241028_1038,2024-10-28T20:57:42.089000,1.03325,R,10410,64.0,3.7,22 02 42.39,+42 16 04.6,75.40780097811547,346.1804209092756,9.999999999932234,8.23984512466912,1.636521976621819,8.582271856781198,7.265982008511016,1.3716019197357685,3.972159680057581,0.034567026889033715,441,0.1084497184640827,0.1028019538750982
20241028_1039,2024-10-28T20:58:48.765000,1.03354,R,10410,64.0,3.7,22 02 41.39,+42 16 05.6,75.3464041157589,345.3897891885625,9.999999996233804,7.92059674662765,1.5902238111751128,8.508839590274007,7.016000890364744,1.3233718312845628,4.253335866947085,0.011975555788602491,443,0.03797475671649181,0.17594276491772418
20241028_1040,2024-10-28T21:00:00.445000,1.03385,SDSSr,10410,64.0,3.7,22 02 42.39,+42 16 05.6,75.27901605069952,344.5716623502059,9.999999999978028,8.002105534817883,1.906628871989648,8.138276410900001,6.671943902641025,1.5749519324376653,4.182197769442858,0.09706940760551273,515,0.2721567457976066,-0.07247720336816474
20241028_1041,2024-10-28T21:01:05.882000,1.03417,SDSSr,10410,66.0,3.8,22 02 41.39,+42 16 05.6,75.21243657149735,343.8103279940092,9.99999999999979,9.024896181662534,1.919192218701106,7.656392339625362,6.967048008722525,1.9768283062092404,3.5239068581754394,0.21527789155246588,504,0.1960919257861831,-0.15075631762989644
20241028_1042,2024-10-28T21:02:10.918000,1.03450,SDSSr,10410,66.0,3.8,22 02 41.39,+42 16 05.6,75.14424986779676,343.0724994507061,9.99999999999867,8.625917333220912,1.7190597692013805,8.188592030535975,7.181173862408256,1.4791934880272812,3.78818398484116,0.18072608750860847,477,0.3062853231880281,-0.04239060609610533
20241028_1043,2024-10-28T21:03:17.311000,1.03484,SDSSr,10410,66.0,3.8,22 02 41.39,+42 16 05.6,75.07161597469454,342.3271133728977,9.99999999997775,8.347593929996737,2.0529233070173802,8.08952737940101,6.930184728879146,1.7167220578376687,3.9363490235897185,0.27021117556238916,524,0.12954079156936724,-0.10301920275462317
20241028_1044,2024-10-28T21:04:22.493000,1.03520,SDSSr,10410,64.2,3.9,22 02 42.39,+42 16 05.6,74.99853271422222,341.61428014428503,9.99999999998881,7.946885263132474,2.0025426350949376,7.902520939192797,6.443179480957832,1.8114447536139782,4.273951016700075,0.15441009413056148,571,0.32338755948572956,-0.20437768555271124
20241028_1045,2024-10-28T21:05:27.466000,1.03557,SDSSr,10410,64.2,3.9,22 02 41.39,+42 16 05.6,74.9205320143568,340.8896713525315,9.999999999950036,7.877096377689427,1.9374618106868002,8.021320218630978,6.463079397643076,1.7292261818720558,4.330850660636778,0.010363884343687015,551,0.4794737446248187,0.018243021473705767
20241028_1046,2024-10-28T21:06:32.622000,1.03596,SDSSr,10410,64.2,3.9,22 02 42.39,+42 16 05.6,74.841903052634,340.1930782309849,9.999999999991772,8.761938462124315,2.0457144501007125,7.991232502932857,7.097639204956709,1.7863580284613692,3.669409662229592,0.28277042528125995,451,0.3193592809192428,0.07887372213759408
20241028_1047,2024-10-28T21:07:37.752000,1.03637,SDSSr,10410,64.2,3.9,22 02 41.39,+42 16 05.6,74.75805715743049,339.4835312579133,9.999999999880211,8.390883672691306,1.8000582826670906,8.404718013693808,7.27662686991774,1.5567567281829628,3.92895475468627,0.21544656768587417,487,0.13058060427610213,0.024216886623533357
20241028_1048,2024-10-28T21:08:43.376000,1.03679,SDSSr,10410,64.2,3.9,22 02 41.39,+42 16 05.6,74.67207516817945,338.78806832433725,9.999999999283691,8.437624019421218,1.553380610468154,8.586359604170102,7.443689165775382,1.3979197694068421,3.870251871327356,0.06488555184584327,451,0.4509011483374252,-0.0010338760193135386
20241028_1049,2024-10-28T21:09:49.212000,1.03723,SDSSr,10410,62.7,3.9,22 02 42.39,+42 16 06.6,74.58420505950504,338.11001527908985,9.110581444042275,7.799220253738895,1.2314538864360456,9.16250439308454,7.856248677969765,1.1668649768345265,4.118923435655283,-0.5680701688005774,442,0.21536270127153898,0.06024989288709321
20241028_1050,2024-10-28T21:10:54.557000,1.03768,SDSSr,10410,62.7,3.9,22 02 42.39,+42 16 06.6,74.49326856531007,337.43494029685667,9.999999994082064,8.57137485541973,1.7725690057650523,8.603509123142455,7.725487177695118,1.6265141670359373,3.6535314318698733,0.03891572588228366,496,0.0734451792787936,-0.001935413468576371
20241028_1051,2024-10-28T21:11:59.639000,1.03815,SDSSr,10410,62.7,3.9,22 02 42.39,+42 16 06.6,74.40011539324199,336.7714189291445,9.999999999999812,8.628814189431138,1.646965004457983,7.7160935594760325,6.754096021291516,1.6431328181423943,3.7858854928562824,0.1673746253289352,494,0.04796725971832529,-0.11454574733291883
20241028_1052,2024-10-28T21:13:04.683000,1.03864,SDSSr,10410,61.7,4.0,22 02 42.39,+42 16 06.6,74.30448801364389,336.11718029451686,8.79297079781139,8.014392760487477,1.5837182105160448,8.733719722636305,7.854970576041943,1.4142991017666766,4.073139337350869,0.05646323561391603,515,0.27838000421821973,-0.06844930200641193
20241028_1053,2024-10-28T21:14:10.614000,1.03914,SDSSr,10410,61.7,4.0,22 02 43.39,+42 16 06.6,74.20654658263066,335.47302018209376,9.999999997894559,7.857170163664772,2.3402825782616867,7.820241081535239,6.338805431393281,2.111096392489708,4.126821816235175,1.531375627476268,569,0.3196718961483748,0.0725178370718495
20241028_1054,2024-10-28T21:15:16.498000,1.03967,SDSSr,10410,61.7,4.0,22 02 42.39,+42 16 06.6,74.10313404988077,334.818880973136,9.999999842872121,8.401847830825862,1.983272130987391,8.36322706453144,7.496524084325356,1.8220952213095467,3.7923487143773005,0.3409892780387914,530,0.16795737083999213,-0.1647742970360846
20241028_1055,2024-10-28T21:16:21.798000,1.04020,SDSSr,10410,61.7,4.0,22 02 42.39,+42 16 06.6,73.99973034696002,334.1894848924396,9.99999999999994,8.744575267220403,1.3697419668714463,7.759097807551819,6.856217781945334,1.6977195134172112,3.736697768335465,0.18347636247091506,555,0.3632641316899362,-0.24208710767809452
20241028_1056,2024-10-28T21:17:27.011000,1.04075,SDSSr,10410,61.7,4.0,22 02 42.39,+42 16 06.6,73.89411080763333,333.5700813598161,9.999999999999812,8.984243944092118,1.9354881277193066,8.196047035189977,7.4451887048939,1.7306150721774634,3.558768690846957,0.24768573685465314,474,0.4785561782461314,-0.14176333122149845
20241028_1057,2024-10-28T21:18:32.384000,1.04132,SDSSr,10410,61.7,4.0,22 02 42.39,+42 16 06.6,73.78591844228015,332.9583615691815,9.999999999996659,8.55539192190561,1.713571443165928,8.489022823764186,7.3738645149580915,1.484718952995033,3.8497762212684443,0.14634387176087515,516,0.3671345260251765,0.1401974107534029
20241028_1058,2024-10-28T21:19:38.282000,1.04191,SDSSr,10410,64.9,3.8,22 02 42.39,+42 16 06.6,73.67456024811908,332.3510661662918,9.99999999947246,8.136207308703119,1.5444113943591828,8.740556297887492,7.301138617519274,1.313738497104624,4.1228541491816575,0.12545791179768648,509,0.45194336500114607,0.05551752962272349
20241028_1059,2024-10-28T21:20:44.206000,1.04252,SDSSr,10410,64.9,3.8,22 02 42.39,+42 16 06.6,73.56089826306948,331.75291135396066,9.99999999999991,9.010955250798231,1.39778273422821,7.789382179998351,7.059750324188308,1.7112658572349524,3.5558606903083074,0.204882993303035,543,0.3168910563727996,-0.11587162438148108
20241028_1060,2024-10-28T21:21:49.551000,1.04314,SDSSr,10410,64.9,3.8,22 02 42.39,+42 16 06.6,73.4460506279829,331.1692590648947,9.999999999995303,8.346112481852488,1.6453018221805795,8.525580795173646,7.219767540226095,1.3792360830027945,3.97421993761575,0.16894641265767169,508,0.28191678495263567,0.02846588429530175
20241028_1061,2024-10-28T21:22:54.977000,1.04377,SDSSr,10410,64.9,3.8,22 02 42.39,+42 16 07.6,73.32870286830901,330.5946549898948,9.999999999997852,8.490200635809735,2.0912542210248217,8.125239281807849,7.042967374660835,1.799200259964712,3.857850954469895,0.30976061306585123,562,0.22472734838127964,0.02866845936829077
20241028_1062,2024-10-28T21:24:00.911000,1.04443,SDSSr,10410,64.9,3.8,22 02 42.39,+42 16 07.6,73.20856097340217,330.02431643076653,9.999999999996119,8.4040240397541,2.160511243195482,8.045639011095872,7.047999746033721,1.8791689966451424,3.914846400979392,0.2739281436003561,555,0.5058631646340166,-0.07932809431689203
20241028_1063,2024-10-28T21:25:06.982000,1.04510,SDSSr,10410,68.8,3.5,22 02 42.39,+42 16 07.6,73.08608854520563,329.46211110228074,9.999999999999456,8.475533006719914,1.9538653928903997,8.005538806042344,6.825197323461831,1.7767693636256734,3.990410439343764,0.24590415671825622,558,0.34423761592055624,0.013457309606362742
20241028_1064,2024-10-28T21:26:12.379000,1.04578,SDSSr,10410,68.8,3.5,22 02 43.39,+42 16 07.6,72.96475304033139,328.9230875138658,9.99999999959448,8.932078417008078,2.116886664787497,8.194715587889545,7.626564770508968,2.015319949975143,3.4793409058135425,0.22846586967120006,469,0.35094482321401893,0.0057296208900543205
20241028_1065,2024-10-28T21:27:17.722000,1.04648,SDSSr,10410,68.8,3.5,22 02 43.39,+42 16 07.6,72.83970545621163,328.3851041980225,8.795898152317394,9.009897034895259,1.8224523807735746,8.947522444428502,9.577476706037002,1.761447162636058,3.0354692066387194,-0.6287560913435362,480,0.23257759226169947,0.02447253847290631
20241028_1066,2024-10-28T21:28:23.892000,1.04722,SDSSr,10410,70.3,3.4,22 02 42.39,+42 16 07.6,72.7091804321393,327.84142370461836,9.137661948365967,8.860465819935936,1.059501545343796,9.999999999992777,9.538699290422723,1.0486236666870816,3.1848030510830734,-0.8177981984261523,414,0.5452589777650428,0.10035506536828484
20241028_1067,2024-10-28T21:29:29.748000,1.04795,SDSSr,10410,70.3,3.4,22 02 43.39,+42 16 07.6,72.5812738672111,327.3254120114752,8.974071898615026,8.893342249677055,1.6272997258402828,8.820925590590004,9.36018160061209,1.5057410250398888,3.117107204554787,-0.23012303025227016,448,0.3999700523065533,0.05473561363490739
20241028_1068,2024-10-28T21:30:35.706000,1.04870,SDSSr,10410,70.3,3.4,22 02 43.39,+42 16 07.6,72.44936011344282,326.8095542377656,9.999999999997964,9.229067129708831,1.7717892387605847,8.474104046486906,8.01386195747557,1.657581495682897,3.3086382698159413,0.10506930252139222,486,0.2873612287460428,0.06926103909831385
20241028_1069,2024-10-28T21:31:40.945000,1.04947,SDSSr,10410,70.3,3.4,22 02 43.39,+42 16 07.6,72.31710132678064,326.3080994882291,9.999999999972498,9.077312203266942,1.9693787643957865,8.30279074050178,7.8296590800472945,1.7493044469647687,3.4026605517449284,0.2583896131575549,494,0.4202977937148344,0.08344777518833144
20241028_1070,2024-10-28T21:32:46.260000,1.05027,SDSSr,10410,70.3,3.4,22 02 42.39,+42 16 07.6,72.18089089837281,325.80723509119997,9.999999999996108,9.252858733561457,2.2534827287984136,8.13189990613755,7.734759790032767,1.9926778950531618,3.308371860358644,0.2809424408626145,517,0.20570130445116183,-0.040298054587332675
20241028_1071,2024-10-28T21:33:52.392000,1.05107,SDSSr,10410,70.3,3.4,22 02 43.39,+42 16 07.6,72.04539797483179,325.3239326795427,9.09202529688232,8.091356109012807,1.6625036698490323,8.676980477001846,7.385665352636533,1.4486826475050245,4.010574990689027,0.09898862237327224,523,0.2848550638844599,0.019692216556897166
20241028_1072,2024-10-28T21:34:58.264000,1.05191,SDSSr,10410,70.2,3.3,22 02 42.39,+42 16 07.6,71.90458195503969,324.8364988804104,8.817373896654036,7.835002321122618,2.2032984811410206,7.921284172997578,6.59181212673573,2.1164626295540874,4.175263434119216,0.08434120411638779,572,0.2374390770463724,-0.12888043249146086
