INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20240804_1082,2024-08-04T21:35:34.655000,1.70848,n40Halpha,13037,10.6,21.1,19 43 56.95,-14 08 17.3,35.74073566100797,136.70818755725458,9.999999999999998,15.328418730817592,9.976619722143653,9.999999999999998,15.328418730817592,9.356260368618798,1.5000000000000002,0.055455816855501945,121,0.0,0.0
20240804_1083,2024-08-04T21:45:50.237000,1.64870,n40Halpha,13037,11.6,20.9,19 43 55.94,-14 08 20.4,37.2596577961191,139.17667057479534,9.999999999999998,15.328418730817592,9.576380830652193,9.999999999999998,15.328418730817592,8.95943377790603,1.5000000000000002,0.24834334153401072,132,-0.022608302492677014,-0.029703853674543097
20240804_1084,2024-08-04T21:56:06.318000,1.59665,n40Halpha,13037,10.3,20.8,19 43 55.94,-14 08 20.4,38.70236995491679,141.76209881163868,9.999999999999998,15.328418730817592,9.671156696804335,9.999999999999998,15.328418730817592,9.205166312386707,1.5000000000000002,0.3436686445608088,124,-0.05288655768953686,-0.07105653095766866
20240804_1085,2024-08-04T22:06:21.713000,1.55157,n40Halpha,13037,10.3,20.7,19 43 57.94,-14 08 23.4,40.05640328572092,144.45939522510514,9.999999999999998,15.328418730817592,9.85926830490601,9.999999999999998,15.328418730817592,9.246603706890848,1.5000000000000002,0.04298080840619032,128,-0.017473255215700874,-0.0840338397407395
20240804_1086,2024-08-04T22:16:37.769000,1.51217,n40Halpha,13037,10.0,20.8,19 43 56.94,-14 08 23.4,41.32993237351033,147.29799853756987,9.999999999999998,15.328418730817592,10.873060055670873,9.999999999999998,15.328418730817592,10.36731693642335,1.5000000000000002,-0.03665517304831617,145,-0.11372227926931465,-0.04173782449985356
20240804_1087,2024-08-04T22:26:52.961000,1.47833,n40Halpha,13037,10.3,20.9,19 43 58.94,-14 08 23.4,42.49968399015507,150.24462595061877,9.999999999999998,15.328418730817592,10.614240738556934,9.999999999999998,15.328418730817592,10.119907907908484,1.5000000000000002,0.1624660957658151,130,-0.1356352318961908,-0.07359716098453191
20240804_1088,2024-08-04T22:37:08.369000,1.44917,n40Halpha,13037,10.5,20.7,19 43 58.94,-14 08 24.4,43.569965151929146,153.32677568372404,9.999999999999998,15.328418730817592,10.794925755498344,9.999999999999998,15.328418730817592,10.354296291367548,1.5000000000000002,0.08064397000733407,131,-0.12141938499597177,-0.15577411861168447
20240804_1089,2024-08-04T22:47:24.780000,1.42437,n40Halpha,13037,10.6,20.6,19 43 58.94,-14 08 24.4,44.530990416602556,156.53522991166182,9.999999999999998,15.328418730817592,10.385693851754361,9.999999999999998,15.328418730817592,10.23915154266061,1.5000000000000002,-0.07017756787792342,131,-0.08188064610074616,-0.06424189933566003
20240804_1090,2024-08-04T22:57:41.121000,1.40366,n40Halpha,13037,10.8,20.6,19 43 59.95,-14 08 22.4,45.37260363959814,159.85243023286944,9.999999999999998,15.328418730817592,10.379971138092657,9.999999999999998,15.328418730817592,9.960433890594798,1.5000000000000002,0.3774568926539248,128,-0.11819469329681898,-0.1569711773641477
20240804_1091,2024-08-04T23:07:56.421000,1.38674,n40Halpha,13037,10.9,20.6,19 43 59.95,-14 08 23.4,46.08837529778575,163.27464484474478,9.999999999999998,15.328418730817592,10.475436170732982,9.999999999999998,15.328418730817592,10.240022489231952,1.5000000000000002,0.5297548193017756,135,-0.11730390946727016,-0.11234158967010853
