INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20241105_1069,2024-11-05T19:54:23.370000,1.25985,SDSSu,10475,9.1,12.2,22 39 10.96,+64 51 11.3,52.48884265450523,8.569098450797505,7.074889632791576,6.086590999856746,0.2530055772360642,7.266106028613599,6.812833078527847,0.42150170488297345,4.014525828897601,0.40760964869858973,10,0.0,0.0
20241105_1070,2024-11-05T19:55:42.346000,1.25914,SDSSg,10475,9.1,12.2,22 39 11.96,+64 51 12.3,52.53078184114471,8.353519299933156,4.459895380485726,4.925954134368024,0.510853221856526,5.460133279464453,6.346040865333351,0.8449221031686838,2.805373366298038,0.494253001105797,45,0.0,0.0
20241105_1071,2024-11-05T19:56:07.111000,1.25892,SDSSr,10475,9.1,12.2,22 39 11.96,+64 51 12.3,52.543963420194466,8.284935272266036,5.215919340108031,4.6355835992047565,0.3713476802178688,5.528328059161974,5.04234541348056,0.6770027758747359,4.149118730101787,0.24989732297186232,137,0.0,0.0
20241105_1072,2024-11-05T19:56:34.773000,1.25868,SDSSi,10475,9.1,12.2,22 39 11.96,+64 51 12.3,52.55855930966261,8.208238042213289,4.3660148984896665,4.440929006035244,0.3740196663718818,4.75537227983033,4.9330114579450655,0.47165081354783744,2.916786251404761,0.308274408359721,192,0.0,0.0
20241105_1073,2024-11-05T19:57:02.631000,1.25842,SDSSz,10475,9.1,12.2,22 39 10.96,+64 51 12.3,52.57364700193559,8.128119361189533,3.4493099902942332,4.3560436264895515,0.43619427335291494,4.620725553234095,5.942721438141566,1.4501646705290474,2.145827023217126,0.22920692177669047,233,0.0,0.0
20241105_1074,2024-11-05T20:04:40.580000,1.39953,SDSSu,10496,8.2,12.2,23 38 31.10,-09 18 27.9,45.54601210033988,143.8263736320231,7.2904491350712215,6.440409879418866,0.4578281009794942,8.599938620838108,7.494036566449192,0.43450971668669247,3.6309148254876615,0.08892112886121453,9,0.0,0.0
20241105_1075,2024-11-05T20:06:05.635000,1.39515,SDSSg,10496,8.2,12.2,23 38 31.10,-09 18 24.9,45.73046015840467,144.253193728364,6.829021574454137,5.69282653188502,0.19955824599557204,8.34334792608474,6.852404116979995,0.34574822997819776,4.291290888059411,-0.24887204690833925,18,0.0,0.0
20241105_1076,2024-11-05T20:06:48.592000,1.39299,SDSSr,10496,8.2,12.2,23 38 31.10,-09 18 26.9,45.822061304598925,144.47065341295482,6.109823983558302,5.498998301253759,0.35792508718730875,6.145331722053058,5.58105407465915,0.3536117338245397,3.7441512160489525,0.07605422918623554,32,0.0,0.0
20241105_1077,2024-11-05T20:07:32.409000,1.39079,SDSSi,10496,8.2,12.2,23 38 31.10,-09 18 24.9,45.915953454809284,144.6924390985981,6.171102084983207,5.0168427224265795,0.1881208552215332,6.854165818000936,5.687995351614059,0.34976425593208127,4.4553606913283845,-0.14512604859133996,37,0.0,0.0
20241105_1078,2024-11-05T20:08:24.555000,1.38822,SDSSz,10496,8.2,12.2,23 38 31.10,-09 18 26.9,46.02598403679497,144.95834721961003,3.2259950799794552,3.942162811148913,0.19997836477786546,4.54549326366205,5.661199373742606,0.5900106582411784,2.1573094461784548,0.1774952471549798,39,0.0,0.0
20241105_1079,2024-11-05T20:13:33.522000,1.10565,SDSSu,10496,8.2,12.2,20 12 43.10,+32 12 46.6,64.71913738971027,286.3005764529249,4.6223598719642895,5.625922135676218,0.6298084395473005,9.999999999999993,12.000880089789725,0.7102624922145981,2.253968544509311,-0.015242351059921257,32,0.0,0.0
20241105_1080,2024-11-05T20:14:55.854000,1.10832,SDSSg,10496,7.5,12.2,20 12 43.10,+32 12 46.5,64.42842535797676,286.2848556872368,6.436534265045239,5.530263077159517,0.4716286216145811,7.359309763416976,6.550486968410397,0.4395199393390046,4.001259390750517,-0.07784066241580871,201,1.030043344835958,0.2741467777021535
