INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20240110_1059,2024-01-10T19:54:01.069000,1.63328,I,12854,31.3,6.0,22 32 34.59,+11 43 40.6,37.674570184734655,263.04544858862255,9.34138423045347,7.690915740176881,0.9629927281369488,9.867876281322314,7.77351155103306,1.096186198112715,4.290819943039959,-0.38132092467070705,133,0.0,0.0
20240110_1060,2024-01-10T20:03:29.964000,1.71436,B,12854,30.6,5.9,22 32 35.59,+11 43 44.6,35.59860571076565,264.34234704689715,9.429148872643767,8.505932186804136,0.9749756462162349,9.999999999999627,8.861066805735517,0.7224626925762614,3.550119220408925,-0.5708521327615059,81,-0.49492715944902105,-1.3240673190584848
20240110_1061,2024-01-10T20:12:36.196000,1.80267,R,12854,29.9,6.0,22 32 36.59,+11 43 48.6,33.60116976932298,265.54560288516717,9.162565759302309,7.629577060187633,1.116456557396571,9.992518291087107,7.721795032572384,1.2248557923997119,4.1487956367889725,-0.026828704955728817,127,0.3245219438994293,-0.42027529437029265
20240110_1062,2024-01-10T20:23:09.423000,1.62743,R,12854,28.8,6.0,22 53 58.74,+16 08 47.9,37.83496897171946,269.1298426563258,9.04792483384038,7.27682334295004,1.8949080679352468,7.894954723484274,6.404472033524051,2.396633691176498,4.6131359886487315,1.5079560842746802,126,0.0,0.0
20240110_1063,2024-01-10T20:28:25.665000,1.67107,R,12854,29.5,6.0,22 53 59.74,+16 08 49.9,36.67555828159492,269.7634485862474,8.142921820241616,6.821479108096509,1.7560322853790495,9.538681642006438,7.3667036425932935,2.276498642959922,4.5567581897010205,-0.6582226498365539,153,-0.1280517756135114,-0.06889880698416982
20240110_1064,2024-01-10T20:33:47.344000,1.71896,I,12854,30.2,5.9,22 53 58.74,+16 08 51.9,35.48874887155258,270.4019951775876,8.31633299226678,7.297831614684722,2.2195327670639173,9.702419544039516,7.710932957056761,2.39056966938399,4.375306756144383,-0.4632949661806432,196,-0.3119944830951317,0.2220190317203833
20240110_1065,2024-01-10T20:39:03.816000,1.76924,I,12854,30.2,5.9,22 53 59.74,+16 08 55.9,34.32874816591965,271.018104446047,8.837607608080877,7.544630211856501,2.1787389576421123,9.65692830602756,7.5772404059338125,2.4311037507839472,4.299940607223757,0.313838504616741,174,-0.4234019485395038,0.29399852953984373
20240110_1066,2024-01-10T20:46:02.605000,1.84191,B,12854,29.3,5.9,22 53 59.74,+16 08 56.9,32.78874030492333,271.82264643407683,9.999999999982602,8.268139223142219,1.8997920981980831,8.084107908951191,7.0079581214237985,1.9353155664402344,4.0756827977797165,0.4092449224733917,97,-0.8793499603565069,-1.041358400121424
20240110_1067,2024-01-10T20:53:48.036000,1.93164,B,12850,27.9,6.0,22 53 59.74,+16 08 58.9,31.078127618167454,272.7030844572056,9.99999999999925,7.942727171865894,1.787465661881872,8.351597019807024,6.766726181541788,1.9221370706413028,4.316062211915067,0.2795696804258141,101,-0.8430432945343751,-1.0618592411652108
20240110_1068,2024-01-10T21:05:24.921000,1.42146,R,12850,27.6,5.9,23 47 06.30,+51 41 48.1,44.64579004440299,316.32367364467007,9.999999997388318,7.739877100655024,2.3478495244592423,7.579093798312522,5.994401416282228,2.1471729168294127,4.4842076690580015,3.285711038716153,1018,0.0,0.0
20240110_1069,2024-01-10T21:08:10.659000,1.43212,R,12850,27.6,5.9,23 47 06.30,+51 41 48.1,44.22433586976885,316.21997551214616,9.999999999983615,7.9504753548323785,2.3109895952888886,7.709739953522889,6.245700510524264,2.1487390429698907,4.303358793676439,3.368387776610984,905,0.0767430977575384,-0.09643049668268987
20240110_1070,2024-01-10T21:16:02.861000,1.04090,R,12838,28.5,5.6,02 21 04.59,+35 55 49.7,73.86833768464697,302.9257738807847,8.959962988082792,6.997352579383133,1.9934244912568388,7.339433512765527,5.969274061541694,1.8666856142223445,4.983052664796125,0.17831678623532765,288,0.0,0.0
20240110_1071,2024-01-10T21:21:35.514000,1.04651,I,12838,27.7,5.7,02 21 05.59,+35 55 50.7,72.83527713543373,301.41112970157815,8.859401757937654,6.9171050352094685,2.4358932014657038,7.193993313613919,6.330161043396583,2.572003218359595,4.999999999444825,0.22011533600612848,376,-0.02184726767407574,0.02548418357144874
20240110_1072,2024-01-10T21:30:08.766000,1.07702,I,12838,26.9,5.7,02 22 38.53,+43 01 29.7,68.17576774841203,318.10272123698337,8.575047635226085,6.627001167470778,1.8566599363610647,6.33711894423049,4.96833053755044,2.3709535130222763,4.99999999999665,0.16734625216508087,579,0.0,0.0
20240110_1073,2024-01-10T21:34:14.369000,1.08166,R,12838,26.9,5.7,02 22 39.53,+43 01 32.7,67.56765196321939,316.9566672321809,8.5572745772251,6.699274371108031,2.2075632138317163,6.422997879660983,5.024132269769293,2.1682178119194946,4.999999999989847,0.17265051713117077,487,-0.05690834921466558,-0.05257360130135203
20240110_1074,2024-01-10T21:38:44.305000,1.08712,B,12838,26.9,5.6,02 22 38.53,+43 01 32.7,66.8797970825726,315.77519181303427,9.12994034264563,7.257095430543078,2.3653507134971496,8.223623307539468,7.006005360749191,2.452745996127228,4.886154919312606,1.7574301339556933,389,-1.2124630947256392,-0.3838146128381086
20240110_1075,2024-01-10T21:47:36.209000,1.07840,R,12838,23.8,5.6,02 38 36.96,+16 36 47.2,67.99691284487422,242.58263788834307,7.439098757555812,5.737245076341469,2.489345213463994,8.572491396519268,6.737839136977048,3.365871034594252,4.875589336001288,0.06072161211252665,129,0.0,0.0
20240110_1076,2024-01-10T21:53:46.551000,1.08797,I,12838,22.8,5.7,02 38 37.96,+16 36 47.1,66.77902347537442,244.7610822874663,9.020678985592186,6.993846577631662,2.735912493283865,6.922997936762852,5.813602421862823,2.820604128914807,4.999999996674698,0.1293954277768752,191,-0.14325203115896534,0.0032313325306749905
20240110_1077,2024-01-10T22:05:16.369000,1.05145,R,12838,21.0,5.6,03 16 42.66,+41 19 01.5,71.98205855114122,320.64432176532654,8.072565137630079,6.605426109698494,2.237148864214472,7.963022640301962,6.4952443960426365,2.2559416000318953,4.99999999989093,0.23602407627862876,611,0.0,0.0
20240110_1078,2024-01-10T22:10:50.989000,1.05432,R,12824,21.0,5.6,03 19 47.27,+41 30 13.4,71.50726874671196,320.095852475617,7.788187316941984,6.173129536091316,1.8106536206029151,6.459893410024366,5.32866630793538,2.0695732132331353,4.999999999990196,0.20207395032570608,554,0.0,0.0
20240110_1079,2024-01-10T22:13:36.849000,1.05678,R,12820,19.7,5.8,03 19 47.27,+41 30 13.4,71.11157360518749,319.05137591492723,7.076407685225595,6.2476554162218845,1.8875228560375525,6.891044751554302,6.213152726916124,2.0956262237970673,4.999999999996334,0.24206637187880203,557,0.15361729510160785,-0.06826217715633448
20240110_1080,2024-01-10T22:23:07.100000,1.15128,I,12819,19.6,5.8,04 23 14.79,-01 20 33.2,60.26492606005302,186.23842188079274,7.216427726706822,5.708786309091497,1.3839800439701557,7.362418604086775,5.807285198052227,1.6347379109164208,4.99999999999949,0.4928693535172727,152,0.0,0.0
20240110_1081,2024-01-10T22:26:39.439000,1.15238,B,12818,19.7,5.7,04 23 13.78,-01 20 30.1,60.16836444804521,188.02197893718125,8.687673361514527,6.839139884077435,9.11442341497228,8.631651444324989,6.6603139705244745,9.92959740118792,4.999999965956682,0.17548308675199903,121,-0.6842567668418292,-0.1279769022717153
20240110_1082,2024-01-10T22:29:25.769000,1.15345,R,12818,19.7,5.7,04 23 14.79,-01 20 32.2,60.07568645977754,189.3956972729528,7.30330836432203,5.659447939723027,1.499260710948069,6.500583966303518,5.102873891915681,1.6629963990512326,4.999999999999406,0.21618107138988887,118,-0.05431473892350971,-0.007778862796693602
20240110_1083,2024-01-10T22:31:11.662000,1.15423,R,12818,20.0,5.6,04 23 13.79,-01 20 32.1,60.00853659318423,190.27963915550626,7.521520826877079,5.829035805529199,1.4045576411584912,6.650707990036795,5.183391631913688,1.8340625419247862,4.999999999999565,0.2266700380284234,118,-0.08416162493400987,0.09466858046815378
20240110_1084,2024-01-10T22:32:57.656000,1.15507,R,12818,20.0,5.6,04 23 14.78,-01 20 32.1,59.93672587687194,191.14432398499596,7.818176253192514,6.0559183732602815,1.4921594316076572,6.520235380590552,5.070127766941791,2.0752749224557414,4.999999999999334,0.168557817010701,118,-0.052132905431644075,-0.055470864301229994
20240110_1085,2024-01-10T22:34:42.981000,1.15597,R,12818,20.0,5.6,04 23 13.78,-01 20 29.1,59.8590378668097,192.01616489751146,7.659490462231627,5.925213646004438,1.5718133759930435,6.298531823363966,4.899717962001381,2.016185415662579,4.999999999999346,0.22050284627194108,121,-0.20250838981602648,0.05726715668705947
