INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20240122_1022,2024-01-22T19:35:55.246000,1.77773,I,12742,77.3,12.4,22 02 46.30,+42 16 19.1,34.138696494574454,304.0552878322017,3.206789395792054,4.4216525126308746,0.3629236320096183,4.084467720198544,5.594732301983733,0.7476315471131496,1.696144582090085,0.25107862787628077,242,0.0,0.0
20240122_1023,2024-01-22T19:36:51.084000,1.78550,I,12742,77.3,12.4,22 02 46.30,+42 16 21.0,33.96862905923361,304.0887400917722,3.027512393272358,4.0926688238711995,0.2522643620500853,4.159404571630676,5.636284590842387,0.7438677115819505,1.7767208322102945,0.18656407777701886,275,-0.353731450372693,-0.01585198948008076
20240122_1024,2024-01-22T19:37:46.906000,1.79336,I,12742,74.0,12.3,22 02 46.30,+42 16 21.1,33.798599371537904,304.12201666870817,3.30000422743589,4.4884938809493935,0.4080813121332678,4.356480698660639,5.779781280323529,0.8656874019798266,1.810450585363537,0.3400183677701842,282,-0.460759932130542,0.058737498646692074
20240122_1025,2024-01-22T19:39:22.376000,1.80698,B,12773,74.0,12.3,22 02 46.30,+42 16 21.1,33.50795373312126,304.1798635450436,5.577213066659544,5.694056695629943,0.29016697209606956,6.879498175985329,7.006410367730519,0.668899802794698,2.9951369683585147,0.30599788053483196,82,0.0,0.0
20240122_1026,2024-01-22T19:40:37.843000,1.81807,B,12781,75.5,12.3,22 02 45.30,+42 16 20.0,33.275255787963495,304.22672615107183,5.363216015643968,5.411502695522566,0.27492814319402736,7.013480859444241,6.842611407618854,0.5982910315094649,3.1603884388570633,0.2574847473062014,94,0.0,0.0
20240122_1027,2024-01-22T19:41:53.396000,1.82903,B,12782,75.5,12.3,22 02 46.30,+42 16 23.0,33.048696401989545,304.27452348432087,5.636121064393274,5.547488806719896,0.21672834766934201,6.712812971318179,6.497206279567205,0.44823756661548764,3.2251464766078226,0.269094326323285,92,0.0,0.0
20240122_1028,2024-01-22T19:43:09.207000,1.84034,R,12782,75.5,12.3,22 02 46.30,+42 16 22.0,32.8182564018792,304.3225629061985,4.701738229859234,5.122632989547547,0.34819665599207816,5.433973384021423,5.89233694759707,0.46689813843467665,2.6809029218051306,0.13652190925612162,262,-0.05001183004953441,-0.4230423043121014
20240122_1029,2024-01-22T19:44:15.013000,1.85029,R,12782,75.5,12.3,22 02 46.30,+42 16 22.1,32.61838259578146,304.36520173644436,4.588666856205233,5.185503333370614,0.2759983250083904,5.3209666401385185,6.040633254342908,0.46921835505679965,2.5428836501394785,0.2318373854082862,265,-0.09817865747512997,-0.5156057143176979
20240122_1030,2024-01-22T19:45:20.304000,1.86028,R,12782,75.5,12.3,22 02 46.30,+42 16 24.0,32.420263826758756,304.4086590259923,4.703438669396535,5.127147251768406,0.26686964228359233,5.37050126258499,5.928893884046445,0.4642594843455097,2.6512491469891937,0.20859196947696612,276,-0.19797966569680375,-0.5401365642516812
20240122_1031,2024-01-22T19:53:25.778000,1.78496,R,12782,72.5,12.1,22 53 58.65,+16 08 47.4,33.98164083294662,271.19681136548877,6.19034666048773,5.715710126445443,0.18145542599943187,7.3563319588267575,6.93245918667246,0.5079179565335581,3.540167700923905,0.47594623272586045,82,0.0,0.0
20240122_1032,2024-01-22T19:58:41.811000,1.84032,R,12782,72.5,12.1,22 53 58.65,+16 08 51.3,32.81988155945406,271.80393493761596,5.513400262109455,5.416072338423221,0.18780063615392972,6.815863947284466,6.790740318798656,0.5180591853876795,3.2270647164571917,0.229811882858846,87,-0.313591986904451,-0.059341663133527164
20240122_1033,2024-01-22T20:05:05.113000,1.11092,R,12782,76.5,12.0,01 12 04.80,+22 44 19.9,64.1487793392812,264.31326985224916,4.7846376995826905,4.566018000131312,0.3535331447120429,5.6585803314283165,5.373954877568124,0.5744715574755732,3.161873519517092,0.25301016136609844,85,0.0,0.0
20240122_1034,2024-01-22T20:07:54.461000,1.11683,I,12782,75.2,12.1,01 12 04.80,+22 44 19.9,63.52862230292071,264.7693553604241,5.143917742887825,4.866329295913265,0.3292640930387778,5.3049256038680195,5.020220443650507,0.5010720771920898,3.386266937433349,0.23621712727798563,113,-0.029210017091370902,0.1169161616424458
