INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20241016_1005,2024-10-16T23:17:46.002000,1.13322,U,12599,60.1,12.8,21 52 04.06,+22 34 46.0,61.910104538272144,265.5235314871605,7.419843169865317,6.263040710575942,0.28723527288632145,7.7287236145673885,6.325696337913555,0.3227729840368898,4.121824325099487,0.1963610532206448,12,0.0,0.0
20241016_1006,2024-10-16T23:18:43.124000,1.13543,B,12599,60.1,12.8,21 52 04.06,+22 34 46.0,61.700589889866066,265.6667823392106,8.819650799181286,6.823382418433932,0.522664270263812,9.161588145077776,7.169231405350998,0.5990326656463942,4.999999999659387,0.05209329102210782,24,-0.23128777631558933,-0.5794055629156938
20241016_1007,2024-10-16T23:19:14.118000,1.13669,V,12599,60.1,12.8,21 52 03.06,+22 34 46.0,61.58322845735572,265.746463840482,5.164811966202367,4.744867660672172,0.3470637161012817,5.2723355402332,5.04462662372651,0.340150960211556,3.273907641876265,0.3711361761201653,54,-0.2854758998110992,0.6297371951245659
20241016_1008,2024-10-16T23:19:44.004000,1.13783,R,12599,60.1,12.8,21 52 04.06,+22 34 46.0,61.47724800394087,265.8181072668406,6.599701870631174,5.230316825177917,0.7221528368259422,7.172915782798841,5.83249230663144,0.4297741772189063,4.999999999744242,-0.011148412826891163,72,-0.4163610994824121,0.5389496048665305
20241016_1009,2024-10-16T23:20:12.469000,1.13899,I,12599,60.1,12.8,21 52 03.06,+22 34 46.0,61.36914334862049,265.8908407045132,5.341205144284509,4.580298373807123,0.41691663732019446,5.699958361449794,5.19946457115867,0.36332054469275654,3.9255723647441765,-0.0167103118108076,109,0.02368914277510794,0.6542598594703282
20241016_1011,2024-10-16T23:22:27.970000,1.14437,B,12599,60.1,12.8,21 52 09.04,+22 31 47.9,60.878710405421785,266.11017421618095,6.726406920470245,5.8159997328758415,0.0039256007401382575,9.999999999999908,8.646627320945958,0.02798979571733895,4.045243268623002,3.201826358765244,2,0.0,0.0
20241016_1012,2024-10-16T23:23:00.045000,1.14566,V,12599,60.1,12.8,21 52 11.03,+22 30 45.8,60.76301163119319,266.14947827486407,6.17765941151496,5.156057585748551,0.5366957750358718,6.690647260180201,6.106409243451134,0.5440545830638843,4.804570204823744,-0.23177232353285324,30,0.0,0.0
20241016_1013,2024-10-16T23:23:28.953000,1.14681,R,12599,60.5,12.8,21 52 12.03,+22 30 42.8,60.66031450194932,266.21533635178076,6.0552366025883195,5.035978007912744,0.4789369973159916,8.526018297981842,6.908375865544204,0.6244639663587419,4.3014732486319796,-0.06917941510616132,58,0.0,0.0
20241016_1014,2024-10-16T23:23:57.044000,1.14797,I,12599,60.5,12.8,21 52 12.03,+22 30 42.8,60.55719717465114,266.2829794533498,5.300976840286057,4.579686818040774,0.4994079473861772,5.484882600507256,4.737493904704314,0.45008644570667844,3.924326622791568,0.005696254413012652,73,0.0,0.0
20241016_1015,2024-10-16T23:25:14.753000,1.15116,U,12599,60.5,12.8,21 52 13.03,+22 30 45.8,60.2758203351995,266.46796819743815,6.988963604146715,5.697435302764262,0.24894544250551487,7.423713532768499,5.835849053248191,0.29411016900760156,4.694016569369586,0.0899956637816379,12,0.0,0.0
20241016_1016,2024-10-16T23:26:10.101000,1.15350,B,12599,60.5,12.8,21 52 13.03,+22 30 45.8,60.07258356942022,266.59907323167073,6.992321235666001,5.756479672658378,0.4562713752021068,8.261924542762506,6.704234723320587,0.7609652419309851,4.548427699583333,-0.30555050142002,19,0.0,0.0
20241016_1017,2024-10-16T23:26:39.853000,1.15477,V,12599,60.5,12.8,21 52 13.03,+22 30 45.8,59.96332335146997,266.66914287413965,5.741954028630069,5.366225239002434,0.42031364072140587,6.240890332762122,5.793025991068817,1.5962089979912353,3.5034257754886955,-0.24943579957343548,30,0.0,0.0
20241016_1018,2024-10-16T23:27:09.420000,1.15603,R,12599,60.5,12.8,21 52 13.03,+22 30 45.8,59.85473483130451,266.73850036564795,8.676128079806636,6.838383766401636,0.2562219917725619,8.812593630337515,7.32570859588537,0.48289785408935515,4.699399799479521,-0.29328290522216316,25,0.0,0.0
20241016_1019,2024-10-16T23:27:38.526000,1.15728,I,12599,60.5,12.8,21 52 13.03,+22 30 45.8,59.74783208810058,266.80651036101256,6.850985030626972,5.530148221656693,0.4574046657430477,7.185442806761434,5.914594426984438,0.5529718791932705,4.907298176592948,-0.7170058705610628,69,0.0,0.0
20241016_1020,2024-10-16T23:28:56.312000,1.16071,U,12599,60.5,12.8,21 52 12.03,+22 30 45.8,59.45843090121295,266.98928887464024,7.396168810996626,6.839717375646153,0.33156710588328053,7.900493106331783,7.232567481133965,0.21416567932544872,3.660193545537489,0.3921273460847634,7,0.0,0.0
20241016_1021,2024-10-16T23:29:51.546000,1.16310,B,12599,60.5,12.8,21 52 13.03,+22 30 45.8,59.25917875711922,267.1140510278489,8.434647710123198,6.622239012487617,0.5875351931805657,8.74987712576046,6.821557341416274,0.32439551381311915,4.999999999999507,-0.08476712937020722,26,0.0,0.0
20241016_1022,2024-10-16T23:30:22.191000,1.16446,V,12599,60.5,12.8,21 52 13.03,+22 30 45.8,59.14658417046347,267.18415830237274,6.345327858861887,5.158240909628591,0.42130294517735756,6.372197787709763,5.392986038049851,0.2897993869235158,4.412741111486052,-0.47184110820795716,39,0.0,0.0
20241016_1023,2024-10-16T23:30:51.163000,1.16579,R,12599,60.5,12.8,21 52 12.03,+22 30 45.8,59.03646076666319,267.25244917697273,6.529620941489832,5.207786194678672,0.6721977112160031,6.356693262308204,5.131873539319533,0.6374167832686606,4.999999999985073,0.09897730304282798,65,0.0,0.0
20241016_1024,2024-10-16T23:31:20.120000,1.16709,I,12599,60.5,12.8,21 52 12.03,+22 30 45.8,58.93005586328788,267.3181970811388,5.746579701190161,5.7333949222832254,0.2535961659714552,6.222993779979948,6.192312746332159,0.38114111001962225,3.0727480924496544,-0.44064171948273234,48,0.0,0.0
20241016_1025,2024-10-16T23:32:37.828000,1.17057,U,12599,60.5,12.8,21 52 13.03,+22 30 45.8,58.648153747262995,267.49124047621797,7.478172650023772,7.318602981922854,0.08735707149565375,7.71755068866377,7.676169045196159,0.23500818399956636,3.33866061445778,0.15525663919145777,7,0.0,0.0
20241016_1026,2024-10-16T23:33:33.242000,1.17315,B,12599,60.5,12.8,21 52 12.03,+22 30 47.8,58.440984383552745,267.6184577727048,7.7488122404343205,6.697855692279791,0.1557213684888632,8.15567101888084,7.019418108835336,0.17926661985519932,3.9114076332294725,-0.014484491833000638,23,0.0,0.0
20241016_1027,2024-10-16T23:34:03.788000,1.17452,V,12599,60.5,12.8,21 52 13.03,+22 30 47.8,58.33237945491097,267.68423141333557,5.876846730221529,5.219502445650898,0.42831384991576193,6.4949582323347235,5.815356502752836,0.5434032248390341,3.6481826201808967,-0.4503946685216955,19,0.0,0.0
20241016_1028,2024-10-16T23:34:32.605000,1.17590,R,12599,60.5,12.8,21 52 12.03,+22 30 47.8,58.22278338314159,267.750345573008,5.1314562792834355,5.092743123179796,0.554232914912256,4.845391609488846,5.031580660912585,0.5353615525186868,2.9478742081195577,-0.008713982933494693,48,0.0,0.0
20241016_1029,2024-10-16T23:35:01.984000,1.17723,I,12599,60.5,12.8,21 52 13.03,+22 30 44.8,58.11820769125797,267.8115762617324,5.634118693223249,5.301043069974378,0.5368378389435007,6.159505180604099,5.7742668627440175,0.37877251675112866,3.575210424688515,-0.27893933193577114,103,0.0,0.0
20241016_1030,2024-10-16T23:36:19.773000,1.18095,U,12599,59.6,12.8,21 52 12.03,+22 30 47.8,57.828816275143794,267.98611239211505,7.045117715010528,6.900293825571374,0.11995040589613648,7.235728260473989,7.110224435855759,0.1739796486073466,3.209095176693384,0.3049715805410167,10,0.0,0.0
