INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20240408_1058,2024-04-08T21:13:27.020000,1.46567,SDSSu,12249,17.7,6.8,07 44 48.15,-13 05 14.2,42.960006521848015,211.30537302915238,6.748367510363219,8.555781953333344,0.15894111334020877,9.999999999999995,12.67590052938889,0.26102572505352306,2.0526562533183026,0.01932491757189432,19,0.0,0.0
20240408_1059,2024-04-08T21:14:32.205000,1.46910,SDSSg,12249,17.7,6.8,07 44 48.15,-13 05 14.2,42.83483730729659,211.62453939316657,7.853999765304271,7.579445755338095,0.1957045219376088,9.417024695934325,9.19284629734841,0.6793225570569223,3.323960199330494,0.2526479834440779,271,0.0,0.0
20240408_1060,2024-04-08T21:15:18.476000,1.47157,SDSSr,12249,16.8,6.9,07 44 48.15,-13 05 14.2,42.74529784525492,211.85019806598666,8.125352459279325,8.299271760824986,0.18403299501614967,8.932130057325947,9.088095094403771,0.5650761976414991,2.9900295364613068,0.1840262241119016,237,0.0,0.0
20240408_1061,2024-04-08T21:15:59.276000,1.47377,SDSSi,12249,16.8,6.9,07 44 48.15,-13 05 14.2,42.665873601578944,212.04855576619892,8.074184665272295,8.057026123472632,0.2395217892277266,8.776958256868374,8.735485602856627,0.7891154785714534,3.112902196457819,0.5408384774683143,220,0.0,0.0
20240408_1062,2024-04-08T21:16:42.354000,1.47618,SDSSz,12249,16.8,6.9,07 44 47.15,-13 05 14.2,42.57958650219363,212.2621916031954,7.823122220424997,8.678643215305488,0.3427963242854428,9.999999999999861,10.915363210843854,0.7481828134337185,2.565416384140772,0.22094752346750585,140,0.0,0.0
20240408_1063,2024-04-08T21:19:01.526000,1.71766,SDSSu,12249,16.8,6.9,08 19 33.19,-23 57 11.9,35.52247243994136,197.6951368619667,9.414357369014407,12.707920983754045,0.17850444293393686,9.999999999999394,13.482112776304458,0.36828313652070044,1.8503360543968468,0.6075575076365202,13,0.0,0.0
20240408_1064,2024-04-08T21:19:46.100000,1.71975,SDSSg,12249,16.8,6.9,08 19 33.19,-23 57 11.9,35.47235935350133,197.89478283655637,9.085716054654178,11.303743058609449,0.2084803685695764,9.999999999999988,12.405236755774222,0.7619687183307242,2.115753332840802,0.5748008112212317,208,0.0,0.0
20240408_1065,2024-04-08T21:20:21.947000,1.72141,SDSSr,12249,16.8,6.9,08 19 34.19,-23 57 11.9,35.43279350457227,198.05063698807876,8.187439243380148,8.257443533008484,0.20894054260373096,9.999999999986947,9.908927607714308,0.5126762294322589,3.0612132042964415,0.19198008579786224,308,0.0,0.0
20240408_1066,2024-04-08T21:21:00.504000,1.72322,SDSSi,12249,16.8,6.9,08 19 35.19,-23 57 11.8,35.38980699643548,198.2183927660145,6.734343885807809,6.294422980543263,0.2560068321211997,7.6032696710140835,7.235451535244984,0.5198585353055414,3.5559283549147405,0.4811308190184542,325,0.0,0.0
20240408_1067,2024-04-08T21:21:43.641000,1.72537,SDSSz,12249,18.9,6.4,08 19 34.19,-23 57 11.9,35.33876282723279,198.41519865579613,6.286317281181258,6.966449224506332,0.34538529907774507,9.684492866808505,10.579651871764844,0.9163528904689482,2.5843976575868624,0.24867230416382813,171,0.0,0.0
