INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20240202_1144,2024-02-02T20:06:30.314000,1.51712,SDSSr,12601,22.0,5.7,06 19 11.53,-04 37 33.4,41.1655440091902,126.35286207785123,3.4254504374389763,3.6102528874724262,0.31303353968203185,4.400030302781619,4.691527502894951,0.7618645252847243,2.8163710993392774,0.09149188818532683,468,0.0,0.0
20240202_1145,2024-02-02T20:07:09.199000,1.51358,SDSSr,12601,22.0,5.7,06 19 10.53,-04 37 33.4,41.28359468934383,126.5081899271904,3.834126558969236,3.838665464924062,0.3222115666301839,4.770351902903964,4.8309429923933855,0.6908506134183341,3.134653142552483,0.1480535650932512,439,0.1257134612933569,0.04326418876012213
20240202_1146,2024-02-02T20:07:48.973000,1.51007,SDSSr,12601,16.8,5.8,06 19 10.53,-04 37 33.4,41.40108178485162,126.66370191870338,4.130816720740494,3.891701861747503,0.2701483639768063,5.5094627948623796,5.157698237032165,0.7923342477152904,3.495728667558094,0.1137978616514134,432,0.14369817807732352,0.19631740069971784
20240202_1147,2024-02-02T20:08:28.026000,1.50666,SDSSr,12601,16.8,5.8,06 19 10.53,-04 37 33.4,41.51620798212462,126.81697814686306,4.000961493894741,3.8078204315152098,0.33232008693247383,5.433777283037906,5.121573520893214,0.7982399615044766,3.4287655448891856,0.0958909527068179,423,0.0016255283328557653,0.10509799081221445
20240202_1148,2024-02-02T20:09:07.551000,1.50323,SDSSr,12601,16.8,5.8,06 19 10.53,-04 37 33.4,41.63249065400138,126.9726986024971,4.206750986186087,3.830057108535203,0.270606904996042,5.626148407314645,5.153317273039615,0.8001666132721894,3.6266440993362314,0.14048140073706605,414,-0.026130419043115583,0.1322677246915598
20240202_1149,2024-02-02T20:09:46.977000,1.49984,SDSSr,12601,16.8,5.8,06 19 10.53,-04 37 32.4,41.74844158415886,127.12836245720126,3.792701148790216,3.732196795463757,0.28757617019371473,4.974530586342493,4.851645296711092,0.7855458705571863,3.2029802151835742,0.13884509500560377,453,0.11905200654549436,-0.015371872831600969
20240202_1150,2024-02-02T20:10:25.957000,1.49651,SDSSr,12601,16.8,5.8,06 19 10.53,-04 37 32.4,41.86265204763331,127.28311401577457,4.05669205944231,3.890946619095704,0.33357624170655553,5.309775847312678,5.054885255825567,0.7009175824883256,3.3143381029960293,0.10185001091022997,411,0.08963864721934214,-0.15713774187720447
20240202_1151,2024-02-02T20:11:04.962000,1.49330,SDSSr,12603,16.8,5.8,06 19 11.53,-04 37 32.4,41.97378037803111,127.43458114948295,4.539514099274239,3.9751138165797646,0.3242195885566592,5.918207386638687,5.328578117140055,0.9304388545505349,3.959296527624845,0.15525768706955775,401,0.04299176155931991,0.028238163491503657
20240202_1152,2024-02-02T20:11:44.478000,1.48990,SDSSr,12603,16.8,5.8,06 19 10.53,-04 37 32.4,42.09200126132702,127.59663434312931,4.386527604294368,3.802772088697374,0.23084594628547217,5.948623528675266,5.237560445352373,0.8504326009278422,4.016636295991338,0.17874076168709452,421,0.01792169863127083,0.08263111159220261
20240202_1153,2024-02-02T20:12:23.274000,1.48668,SDSSr,12603,16.8,5.8,06 19 10.53,-04 37 34.4,42.20456600651174,127.75295433526297,3.883294483247334,3.779835930875235,0.3164338669011211,5.101228526066306,4.940336686501469,0.6823907317234283,3.24525864630684,0.11681558331224554,440,-0.05103512782083067,0.1738883973230079
