INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20241004_1061,2024-10-04T20:17:10.903000,1.43631,SDSSg,12680,22.2,15.9,16 54 13.01,+61 48 15.2,44.06277067381335,330.6233448598942,5.8818396801666815,5.996685626943403,0.23855337000506527,7.808219065362926,7.888030232076897,0.8122107919937793,3.042062131967464,0.17046581643952619,66,0.0,0.0
20241004_1063,2024-10-04T20:25:46.790000,1.46111,SDSSr,12751,23.6,15.7,16 54 14.01,+61 48 19.2,43.125169723430304,330.07730789396817,7.394791987493245,6.594012676527551,1.467821381183951,7.23688837247926,6.2483247932243575,1.799462242134961,4.324627961034977,2.111534493381142,85,-0.7169637375359689,0.23831415343179924
20241004_1064,2024-10-04T20:32:30.441000,1.48172,SDSSi,12751,23.9,15.7,16 54 14.01,+61 48 21.1,42.37984690743364,329.69002977579305,8.535975306617932,6.867572844548918,1.0332613219163918,6.755892541237224,5.373054585874005,1.254343687822705,4.65518086035145,0.03569727590707668,109,-0.46765089064367976,0.8172639516643426
20241004_1065,2024-10-04T20:58:06.362000,1.54107,SDSSg,12753,24.9,15.5,00 45 23.92,+41 54 25.8,40.3877769182616,57.27855875563136,7.066163439112723,5.681449231389847,1.125158417340729,7.345507911750933,6.150758345550054,1.101103601049763,4.999999998269643,-0.7149284912483723,191,0.0,0.0
20241004_1066,2024-10-04T21:04:34.794000,1.50445,SDSSr,12753,24.9,15.6,00 45 23.92,+41 54 22.8,41.59059923244459,57.378778192326685,6.810877013652486,6.040140192372462,1.4106678647529582,7.200347162798201,6.129047044346808,1.5672671539221685,4.999999999996062,0.10333166395992699,195,0.2890051232552362,-0.26924531924802386
20241004_1069,2024-10-04T21:15:51.002000,1.44608,SDSSi,12689,24.6,15.7,00 45 23.92,+41 54 18.8,43.68715308389189,57.486734036428466,4.611147505079864,4.264266156387931,0.5015006009804415,5.066315855014091,4.609911800006579,0.38626490912012823,3.5860714975776684,-0.0675016163117031,306,1.1930126525888882,0.09315442131250802
20241004_1072,2024-10-04T21:31:11.719000,1.36464,SDSSg,12721,25.3,15.5,00 42 41.39,+41 16 07.7,47.06436701164042,58.39543621485196,6.908876013738519,5.987706232643445,9.32952265679931,7.132288145543697,6.094076108189762,9.910337289158694,1.679819002112787,-0.45689281234065526,70,0.0,0.0
20241004_1073,2024-10-04T21:39:26.743000,1.33172,SDSSr,12721,24.9,15.6,00 42 41.39,+41 16 07.7,48.61478836905778,58.32090005132585,6.6596622128570635,5.631014031266602,2.583279753469246,6.504978218888871,5.807461133333632,2.6667638792704036,3.925806496993759,-0.4450816920979901,58,0.0559892799367135,-0.44750765938003495
20241004_1074,2024-10-04T21:48:20.809000,1.29908,SDSSi,12721,24.8,15.4,00 42 42.39,+41 16 04.7,50.28242384765491,58.17190704738812,6.217584754111565,5.920691607515688,2.522604730415411,6.307892946225138,5.9184649880671785,2.2945279186066188,4.999999999725876,0.27377442477362557,58,0.16228904908683944,-0.47135430562805186
20241004_1076,2024-10-04T22:00:14.049000,1.11389,SDSSg,12693,27.8,15.2,23 49 02.71,+29 28 33.3,63.83299415598901,79.81091497575169,6.551157636163729,5.441547503436427,0.46873360961333344,6.9499484435550745,5.792599532545198,0.45146704048700137,4.353039690004396,0.07363853801157585,116,0.0,0.0
20241004_1077,2024-10-04T22:09:03.016000,1.09656,SDSSr,12693,36.0,15.0,23 49 03.71,+29 28 33.3,65.74559561466995,80.1385605083261,7.1170659634573745,5.5142590315636095,0.40250039196510023,7.31344388832299,5.76171325900955,0.4958420305106248,4.999999999991369,-0.1461004694378849,158,0.039010369787069524,-0.11772135203155268
20241004_1078,2024-10-04T22:15:35.173000,1.08480,SDSSi,12693,36.5,14.9,23 49 03.71,+29 28 32.3,67.16736701619774,80.35515392252665,7.467410569840022,5.793183846295214,0.6370470739738803,7.423696091232102,5.912139086756564,0.6977078903931861,4.999999999990543,-0.2584426428551996,187,0.29218057297170347,-0.08822129452154832
20241004_1079,2024-10-04T22:27:20.363000,1.18675,SDSSg,12693,36.7,14.8,00 06 35.71,+08 22 47.1,57.380873288833214,121.94973406816696,6.320495181303711,5.734617443774454,0.3885597058514918,6.943937163607126,6.293519417125037,0.2832012232972767,3.6689067924227894,-0.1406186721826264,36,0.0,0.0
20241004_1080,2024-10-04T22:35:48.331000,1.16688,SDSSr,12694,35.7,14.8,00 06 35.71,+08 22 46.1,58.94309361458483,124.60785507848124,6.640806223934122,5.7992167312925265,0.3958515992868161,6.904042729202898,5.9238322928334854,0.34537503077565557,4.161732748100447,-0.33208814727214114,53,-0.21054448313280136,-0.1672574670082736
20241004_1081,2024-10-04T22:41:51.644000,1.15399,SDSSi,12694,33.3,14.8,00 06 36.71,+08 22 45.1,60.02637845013095,126.64323219060448,6.737260278310005,5.454631417015815,0.5135362478200145,6.760543307701273,5.691426906560689,0.39520362367621686,4.535235183604041,-0.25805721281148886,68,0.011892291848838341,-0.04372078804391299
20241004_1082,2024-10-04T22:54:05.763000,1.24902,SDSSg,12694,33.7,14.8,01 33 11.04,+30 38 39.9,53.14358866171761,75.49168704881262,5.644898112330511,5.935134283524075,1.9229577659226358,5.998456106207824,6.432271364790125,2.602678436921728,1.6514769981993602,-0.10463609533706184,172,0.0,0.0
20241004_1083,2024-10-04T23:02:20.821000,1.22149,SDSSr,12693,33.9,14.8,01 33 11.04,+30 38 36.9,54.908030855225945,75.85282423333165,6.45940265260344,5.852204414642793,2.825473912783404,7.222912498537616,6.38567662881604,3.5788076989831605,2.0655021402091496,-0.49650109113325036,158,0.08410429681471306,-0.3455278584799767
20241004_1084,2024-10-04T23:08:59.373000,1.20098,SDSSi,12693,34.2,14.8,01 33 11.04,+30 38 35.9,56.33054193921082,76.12395286010435,6.496463653973208,5.925987541972377,2.30003792995174,6.876753184858765,5.952614618146501,2.6707699157849296,2.8779554910285876,-0.0373901152375081,156,0.34872259494006996,-0.15540842638698313
20241004_1085,2024-10-04T23:25:33.233000,1.16642,SDSSg,12693,31.6,15.0,00 49 32.01,+06 42 12.7,58.98092771041513,129.26673162498562,7.779249125039023,6.146782187690458,0.3904658384722044,8.383552468928245,6.626884688060819,0.5408315099700225,4.848461446172966,-0.3397237490469432,55,0.0,0.0
20241004_1086,2024-10-04T23:32:10.985000,1.15320,SDSSr,12693,31.6,15.0,00 49 32.01,+06 42 14.7,60.094634761568344,131.66864158783125,6.7517855810014895,5.688386850581093,0.3755769883274853,7.330036160380461,6.192223961143517,0.24509867744623914,4.173894888046305,-0.07273856329586738,62,-0.2677781395631355,-0.15053637364193037
20241004_1087,2024-10-04T23:37:58.284000,1.14264,SDSSi,12693,29.8,15.2,00 49 32.01,+06 42 12.7,61.032004061971946,133.8951582507123,7.655992026291768,6.111898068857223,0.4058647744775019,8.21341484766899,6.49502570109215,0.4294656492596287,4.999999623637375,0.00982651683299944,71,-0.11569375983901227,-0.09890917318500488
20241004_1088,2024-10-04T23:57:56.639000,1.25539,I,12694,24.2,15.6,00 20 49.31,-08 11 11.0,52.76049950109705,166.18746490656656,8.093674091330168,7.2211674825172185,0.48031252382154577,8.219255663495751,6.943661791795012,0.39770681691960874,4.427023103275779,0.34847828679799686,4,0.0,0.0
20241004_1089,2024-10-05T00:04:28.879000,1.25024,SDSSr,12694,24.2,15.5,00 20 49.31,-08 11 10.0,53.07293762060642,168.82838390266352,7.238411236049663,6.223559582989223,0.42256103766220665,7.209548495681716,6.287625566656632,0.5699614704165965,3.9249601027629675,-0.4091203351924464,46,-0.5997722636706626,-0.23035378913637716
