INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20240812_1091,2024-08-12T21:04:13.155000,1.46309,U,13030,20.9,21.3,14 28 12.56,+06 33 13.0,43.054336318148444,250.81750945455303,6.376362288063969,4.959975976067789,0.042343603486707515,7.6511710187656075,5.900801258150801,0.05683538184149839,4.99999998884609,0.6752866797055369,5,0.0,0.0
20240812_1092,2024-08-12T21:05:02.705000,1.46790,B,13031,20.9,21.3,14 28 11.56,+06 33 13.0,42.87862556648492,250.97430906638232,4.781389402961576,4.132379952152682,0.21989064543352743,5.7032940749579595,4.855777638110869,0.4150580810555997,3.9686128858153285,0.228754775836685,17,0.0,0.0
20240812_1093,2024-08-12T21:05:46.128000,1.47206,V,13031,20.9,21.3,14 28 11.56,+06 33 13.0,42.72755012735626,251.1083823185512,5.173954121091159,4.283879133791432,0.42235712579883433,5.341455697999642,4.663975882730237,0.5390662465550751,4.6497549566947125,0.3642526068810744,28,0.5139975380796886,0.7580184980857594
20240812_1094,2024-08-12T21:06:29.838000,1.47620,R,13031,20.9,21.3,14 28 12.56,+06 33 13.0,42.57883075218087,251.23970493739293,5.350401310590499,4.288526336683121,0.3181004546589703,6.139271540922655,5.357829403766372,0.6530569950627587,4.704032059025371,0.2544580998025989,37,0.30040346012210284,0.9090697154127766
20240812_1095,2024-08-12T21:07:16.988000,1.48090,I,13060,20.9,21.3,14 28 11.56,+06 33 13.0,42.41104476541585,251.38705649873657,4.264172741283012,4.137273799042729,0.42120997393127446,4.913994486955756,4.849959089045977,0.5755605522627913,3.2578309059953625,0.16649637281656482,39,0.0,0.0
20240812_1096,2024-08-12T21:08:29.509000,1.48798,U,13060,20.9,21.3,14 28 12.56,+06 33 13.0,42.16153490103273,251.6046828098651,6.189432626266505,4.94084426792344,0.21703090479401776,6.665235781100247,5.484835547673067,0.056746757413344895,4.999999999989941,0.6139936539287847,6,0.0,0.0
20240812_1097,2024-08-12T21:09:19.149000,1.49295,B,13060,20.9,21.3,14 28 12.56,+06 33 13.0,41.98817922703432,251.75482665806547,5.461442394614322,4.506636167842494,0.13902663328301923,5.983261501125652,5.073072374227555,0.23925176649516455,4.999999999792905,0.6595256042511088,17,0.0,0.0
20240812_1098,2024-08-12T21:10:02.742000,1.49736,V,13060,20.9,21.3,14 28 12.56,+06 33 13.0,41.83581791180298,251.886085296324,6.596140883773001,5.140733878798186,0.4702332724989775,6.159459206650489,4.906727545910273,0.7594520343418631,4.999999999994191,0.06071583264989187,25,0.7626138791104341,0.874865701557239
20240812_1099,2024-08-12T21:10:48.618000,1.50204,R,13060,20.9,21.3,14 28 12.56,+06 33 15.0,41.67565259702536,252.02425076810187,5.803905245856718,4.543247917235575,0.33832430841016237,6.3569834751456815,5.107341207523044,1.1630790590568036,4.999999999981323,0.5874146627658499,33,0.0,0.0
20240812_1100,2024-08-12T21:11:33.139000,1.50673,I,13060,20.9,21.3,14 28 11.56,+06 33 15.0,41.516313614018976,252.16011134773018,5.270272614744588,4.601215146246388,0.6273633603414881,5.081230169955862,4.316301147229348,0.4887981496558469,4.665590386507358,0.2359367541197087,45,0.0,0.0
20240812_1101,2024-08-12T21:12:45.696000,1.51430,U,13060,21.0,21.3,14 28 11.56,+06 33 15.0,41.262078147684115,252.3754728087665,6.7144156920954465,5.178348833863475,0.25819873248299885,7.005046114480923,5.525469607708205,0.35757123566666227,4.999999998491479,-0.2846634886305041,4,0.0,0.0
20240812_1102,2024-08-12T21:13:34.976000,1.51940,B,13060,21.0,21.3,14 28 12.56,+06 33 15.0,41.092732884878004,252.51797446141924,6.042442399182612,4.723165377819008,0.28118495735802984,6.5675732758531025,5.255654474542887,0.4511591284490901,4.999999999908082,0.7198478395023051,14,0.0,0.0
20240812_1103,2024-08-12T21:14:19.041000,1.52410,V,13060,21.0,21.3,14 28 12.56,+06 33 15.0,40.93806269009221,252.6474589294627,6.234761603474842,5.232018016585209,0.9905309624807632,5.695205845264088,4.715971024340334,0.7605596988165031,4.9999999999959375,0.1762191360326996,25,0.0,0.0
20240812_1104,2024-08-12T21:15:05.399000,1.52908,R,13060,21.0,21.3,14 28 12.56,+06 33 17.0,40.775521522575,252.78372931393667,5.533492377004855,4.6495087111428095,0.751130900879347,5.433464163107169,4.583830483216484,0.5724563988889448,4.881109084388903,0.26119260969052666,36,0.0,0.0
20240812_1105,2024-08-12T21:15:49.358000,1.53386,I,13060,21.0,21.3,14 28 12.56,+06 33 17.0,40.621001117134476,252.91181957424882,5.6600356959068225,4.5848748128114964,0.6655612485278839,5.706051239617938,4.561784569090056,1.1929885278465804,4.999999999969998,0.27715781195018546,40,0.0,0.0
20240812_1106,2024-08-12T21:17:02,1.54197,U,13060,21.0,21.3,14 28 11.56,+06 33 17.0,40.361911898252785,253.1252281658708,4.5116208009328655,4.850267082074984,0.21594929566365284,5.513848651272935,5.62408678262117,0.49765408117939547,3.249999999997222,0.7549860913201789,4,0.0,0.0
20240812_1107,2024-08-12T21:17:51.544000,1.54738,B,13060,21.0,21.3,14 28 12.56,+06 33 17.0,40.19095159702953,253.26514539701182,5.790322188271956,4.652016840961353,0.5774919424458638,6.470132926457166,4.9899509988206425,0.7230511603597325,4.999999999983396,0.8151579640767516,17,0.0,0.0
20240812_1108,2024-08-12T21:18:35.380000,1.55232,V,13060,21.1,21.3,14 28 12.56,+06 33 17.0,40.03647032613374,253.39095088555476,6.285731349495204,5.169093017196524,0.9501225597374541,5.862110255831152,4.83999714952492,0.7733681580032608,4.999999999989798,-0.04273762984148406,33,0.0,0.0
20240812_1109,2024-08-12T21:19:20.805000,1.55748,R,13060,21.1,21.3,14 28 12.56,+06 33 17.0,39.87628274778848,253.52079279854595,5.98216522418063,4.753050487366581,0.4444992645793491,6.4701659830728495,5.1533570643580555,0.5017610179720915,4.999999999997119,0.6735245053930314,34,0.0,0.0
20240812_1110,2024-08-12T21:20:05.721000,1.56264,I,13060,21.1,21.3,14 28 12.56,+06 33 17.0,39.717784703556234,253.64866076046516,5.354963050147265,4.528279779796635,0.5088091638238827,5.204743921908415,4.3230318498318905,0.7417367445930783,4.7752882238227485,0.002971633300826306,44,0.0,0.0
20240812_1111,2024-08-12T21:21:18.307000,1.57118,U,13060,21.2,21.3,14 28 11.56,+06 33 19.0,39.45819157960791,253.85764382233276,6.031412490633147,4.705444347328515,0.09740838909258187,7.2853753031926445,5.618689165159302,0.1009443286372278,4.9999999991859925,0.6062846793181665,3,0.0,0.0
20240812_1112,2024-08-12T21:22:08.008000,1.57703,B,13060,21.2,21.3,14 28 11.56,+06 33 19.0,39.282502304629226,253.99762400882366,6.432544614069738,5.072405150409672,0.20289089528769377,6.569213229449298,5.410410585955999,0.17982653513660551,4.77833497390246,0.7040232405657066,14,0.0,0.0
20240812_1113,2024-08-12T21:22:51.785000,1.58212,V,13060,21.2,21.3,14 28 12.56,+06 33 19.0,39.13118335673912,254.1176300725847,6.0698076289781815,4.826948310977286,0.7606223798209513,6.02171248883152,4.960516695065598,0.5046566429008648,4.999999999994509,0.6227573607600618,26,0.0848353093468104,0.7276534297477237
