INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20241115_1107,2024-11-15T23:20:02.837000,1.79685,V,10395,59.7,2.9,05 02 26.51,-05 21 03.6,33.728006934909786,119.073181590776,9.999999999999998,15.328418730817592,1.9760790691636654,9.999999999999998,15.328418730817592,1.4880219358901279,1.5000000000000002,-1.0911392232804809,5,0.0,0.0
20241115_1108,2024-11-15T23:24:07.733000,1.76116,R,10395,56.6,3.2,05 02 26.51,-05 21 06.6,34.51184467388935,119.85932263683011,9.999999999999998,15.328418730817592,0.0,9.999999999999899,15.32841873081744,0.0,1.5000000000000002,-1920.977877208236,1,0.0,0.0
20241115_1109,2024-11-15T23:26:58.898000,1.73738,I,10395,56.6,3.2,05 02 26.51,-05 21 06.6,35.05638851870542,120.41796609529828,9.335153579430994,10.944378840545959,0.17868612153027996,9.999999999999998,11.792565100024177,0.20204454767374713,2.3232156914235147,-0.39753855126837756,6,0.0,0.0
20241115_1110,2024-11-15T23:31:29.961000,1.70156,V,10395,59.0,3.1,05 02 26.51,-05 21 05.6,35.9124833407723,121.3193617892034,9.999999999999998,15.328418730817592,1.6210947311917394,9.999999999999998,15.328418730817592,1.4431742435038704,1.5000000000000002,1.0273922758117326,7,0.0,0.0
20241115_1111,2024-11-15T23:35:34.866000,1.67105,R,10395,59.0,3.1,05 02 26.51,-05 21 08.6,36.678163844964295,122.15331135053172,9.602428617988252,10.449951215664862,0.013759094858377452,9.999999999999998,10.894347172931434,0.04252342185553104,2.6676365759852496,-1.2328945782727219,3,0.0,0.0
20241115_1112,2024-11-15T23:38:25.331000,1.65089,I,10395,56.8,3.2,05 02 27.51,-05 21 08.6,37.20425778879432,122.74051034451988,9.545640341575217,10.534414534242183,1.1487285864771657,9.574888316973627,10.550904561206075,0.7310453520529911,2.608153361874201,1.1179823910828788,4,0.0,0.0
20241115_1113,2024-11-15T23:42:56.425000,1.62005,V,10395,59.4,3.1,05 02 26.51,-05 21 09.6,38.041434005141845,123.70240114170065,9.747292744667336,11.620749010370798,0.2942104988864216,9.999999999999998,11.885585759500053,0.13276086636191842,2.2917864504007057,-0.7166391125752928,9,0.0,0.0
20241115_1114,2024-11-15T23:47:01.347000,1.59393,R,10395,58.1,3.1,05 02 27.51,-05 21 10.6,38.783901159773315,124.58521009971174,9.987508278704817,14.515386291789907,0.8177430980242928,9.999999999999998,14.539606335980402,0.7995940952148413,1.6336748432239514,-0.9460143603750454,5,0.0,0.0
20241115_1116,2024-11-15T23:57:00.567000,1.53539,V,10395,52.4,3.4,05 02 28.51,-05 21 08.5,40.571325903826356,126.83545954315035,9.455111116838124,12.306776107591396,0.018315166568887875,9.999999999999991,13.016003505472462,0.01899907567367265,1.962770515471992,-0.9591357527332942,4,0.0,0.0
20241115_1117,2024-11-16T00:01:05.825000,1.51347,R,10395,52.9,3.4,05 02 28.51,-05 21 07.5,41.28908610367623,127.79529253894754,9.290864458496888,11.778848131695648,0.8892600035143552,9.99999999999957,12.678769721103485,0.6639660988528409,2.051867934856592,-0.41036596625593136,4,0.0,0.0
20241115_1118,2024-11-16T00:03:56.660000,1.49887,I,10395,55.5,3.3,05 02 28.51,-05 21 06.5,41.78359300443638,128.47721636048183,9.055798559825046,10.259556451957009,0.165231667216176,9.999999999999979,11.329267523100908,0.07412437856122445,2.4906585850103995,-0.7418627802209579,3,0.0,0.0
20241115_1119,2024-11-16T00:08:27.549000,1.47679,V,10395,61.3,3.1,05 02 28.51,-05 21 08.5,42.55731722607208,129.58275302796724,9.375093018525824,12.203340429441877,4.222510355148639,9.999999999999998,13.012770552301689,3.320701927149134,1.9895049063053734,-0.791929890955018,10,0.0,0.0
20241115_1120,2024-11-16T00:12:34.718000,1.45771,R,10395,67.5,2.8,05 02 28.51,-05 21 09.5,43.2526391709486,130.61695332917006,9.31921169853062,10.544601210810164,0.05480968564795141,9.999999999999998,11.314830941663118,0.02693998565415967,2.4962467445055703,-0.4782683234023465,2,0.0,0.0
20241115_1121,2024-11-16T00:15:26.004000,1.44514,I,10395,67.5,2.8,05 02 29.51,-05 21 08.5,43.725764767530876,131.3437225422092,9.178118735625855,11.021325486127118,0.09477497972689441,9.999999999999988,12.008343665669384,0.11201204736316228,2.2520548225018135,-2.3327918148578393,2,0.0,0.0
20241115_1122,2024-11-16T00:19:57.254000,1.42597,V,10395,67.5,2.8,05 02 28.51,-05 21 10.5,44.4703689255784,132.5321030285668,9.999999999999998,13.78580001989571,3.090535918207097,9.999999999999998,13.746766778397621,3.4980276007364974,1.8389510764099999,-0.3350799936449698,8,0.0,0.0
20241115_1123,2024-11-16T00:24:04.937000,1.40952,R,10395,68.8,2.4,05 02 29.51,-05 21 09.5,45.133368982086594,133.63611278815122,9.99999999999999,13.875821242354164,2.90519800108126,9.594751604026262,13.361294955985464,3.9365807842037412,1.8121078749575115,-2.521885064045578,6,0.0,0.0
20241115_1124,2024-11-16T00:26:55.861000,1.39857,I,10395,68.8,2.4,05 02 28.51,-05 21 11.5,45.58767326458979,134.42228520999524,9.173996194152043,10.969184871268629,0.42968499026831886,9.999999999999897,11.891575878188068,0.23932209778567248,2.2685299580200837,-25.34366019132287,4,0.0,0.0
