INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20240106_1076,2024-01-06T20:21:57.563000,1.45718,SDSSr,12909,24.6,7.3,05 54 44.99,+30 50 14.6,43.26865389008007,72.97310236362202,6.34419818774331,5.20634992895131,0.4809834276413838,6.558346535492536,5.370896748628301,0.5342898526376789,4.975710447026945,-0.12808325813297222,361,0.0,0.0
20240106_1077,2024-01-06T20:22:42.909000,1.45291,SDSSr,12909,25.1,7.3,05 54 44.99,+30 50 14.6,43.428175240084244,73.01687042615644,6.471454741891351,5.203176761881393,0.49492061021622025,6.511982598525586,5.364142565285451,0.48502314893275766,4.99999992679589,-0.3581736807820971,369,-0.2614456987512631,0.021754844480310568
20240106_1078,2024-01-06T20:23:28.502000,1.44865,SDSSr,12909,25.1,7.3,05 54 44.99,+30 50 12.6,43.588496726906335,73.06148654246664,6.478799671003934,5.126178575650643,0.4116310955032212,6.860880470989552,5.505321190400267,0.4523008177547583,4.999999999954266,-0.11376777725478743,378,-0.12463670988014473,-0.11899862025198865
20240106_1079,2024-01-06T20:24:14.149000,1.44442,SDSSr,12909,25.1,7.3,05 54 44.99,+30 50 12.6,43.74915252409338,73.10525955241516,5.618603631763381,4.858318479038571,0.492432956039881,6.000100547501507,5.167480620543729,0.4720007954713017,4.109845561091285,-0.2595080454249714,432,0.07090243153326083,-0.2247739302249546
20240106_1080,2024-01-06T20:24:59.863000,1.44012,SDSSr,12909,25.1,7.3,05 54 43.99,+30 50 13.6,43.91364721558266,73.1495110321992,5.389223335454801,4.693354700121644,0.4477513709465244,5.652059924036655,4.9985153647730165,0.43355076423116046,4.113361800012056,-0.04533156077293238,468,0.25056368215079783,-0.22042353743345985
20240106_1081,2024-01-06T20:25:45.421000,1.43597,SDSSr,12900,25.2,7.3,05 54 43.99,+30 50 13.5,44.07405913185057,73.19294243218707,5.650890037449332,4.628387730312424,0.43012557817471553,5.9828156261663,4.916847222443965,0.4248874499793738,4.885800775073036,-0.16936498312931536,507,0.22718194424518515,-0.02893017748964212
20240106_1082,2024-01-06T20:26:31.415000,1.43181,SDSSr,12899,25.2,7.3,05 54 43.99,+30 50 13.6,44.236053872411475,73.23656561644826,5.890025465098648,4.805468626474759,0.41902901161177386,6.0733346859301305,5.111880857605033,0.4928323606413354,4.843509090505474,-0.15000648160592917,414,0.09790822789661388,0.09145896961997642
20240106_1083,2024-01-06T20:27:17.631000,1.42767,SDSSr,12899,25.2,7.3,05 54 43.99,+30 50 13.6,44.39886266892992,73.28028763303065,5.549792446403355,4.511376620326944,0.407517664976913,5.960009458469479,4.905197391010656,0.4706889926019624,4.999999986625483,-0.007732091830330626,523,-0.21387015244705573,-0.07812390289279074
20240106_1084,2024-01-06T20:28:03.445000,1.42351,SDSSr,12889,25.2,7.3,05 54 42.99,+30 50 11.6,44.56370623430292,73.32517192944567,5.507306223982168,4.426997704755798,0.43596880850694664,6.07523108209909,4.9543704200819985,0.49112079381588725,4.999999998812438,-0.034941106791921965,577,0.05008633484115194,-0.12033624381428126
20240106_1085,2024-01-06T20:28:48.743000,1.41961,SDSSr,12888,25.2,7.3,05 54 43.99,+30 50 11.6,44.71983740308436,73.36680922855544,5.448059769856498,4.346025700433852,0.3390025469058777,6.196284610755278,5.093185525288423,0.5668865195712822,4.999999999664619,0.018833337859898654,565,0.09315397382626998,-0.07902536630194573
20240106_1086,2024-01-06T20:29:34.212000,1.41563,SDSSr,12888,25.2,7.3,05 54 43.99,+30 50 11.6,44.88012331871675,73.40938541497147,5.254365574426711,4.367486834823865,0.35519413325648674,5.583744272309411,4.819601406396691,0.5435396912028221,4.465785695952679,0.12061147523131419,499,0.17958262578808196,0.0888970275265251
20240106_1087,2024-01-06T20:30:19.871000,1.41175,SDSSr,12888,25.2,7.3,05 54 44.99,+30 50 12.6,45.03764609737331,73.45068893021468,5.148455036273349,4.259091762282437,0.34074285499348633,5.845990140577238,4.984719584026843,0.5267923980358873,4.46032527951864,0.042326794318684156,505,-0.013909993120644686,0.08347390463242846
20240106_1088,2024-01-06T20:31:04.942000,1.40779,SDSSr,12888,25.2,7.3,05 54 43.99,+30 50 12.6,45.200117482511956,73.49351313524869,5.446185136293838,4.328499387946552,0.38273169143133856,5.923098632468923,4.9785802599709275,0.7059200620112387,4.999999999409429,0.12320166755822101,464,-0.07132485092541584,0.061240059982004824
20240106_1089,2024-01-06T20:31:49.983000,1.40403,SDSSr,12888,25.4,7.3,05 54 44.99,+30 50 12.6,45.35547836319956,73.53433922305467,5.158362859590943,4.3993112837126604,0.3930973677497107,5.502883085439659,4.809158144797343,0.5428490919936788,4.20080265014844,0.06192908424421288,483,-0.016385053566607213,-0.052775453353537616
20240106_1090,2024-01-06T20:32:35.139000,1.40021,SDSSr,12888,25.4,7.3,05 54 44.99,+30 50 10.6,45.51470019293317,73.5768168358554,5.281270322940482,4.336729512073668,0.3745217846220683,6.072110643114289,5.076754493881816,0.5295727130980863,4.716015163381462,0.04926255352275855,475,0.06748937839864606,-0.13226399777334655
20240106_1091,2024-01-06T20:33:20.428000,1.39632,SDSSr,12888,25.4,7.3,05 54 43.99,+30 50 10.6,45.67804650083629,73.61939268943284,5.65727666070878,4.45461363502943,0.3124513586085653,6.42541006150308,5.170799441978636,0.4252528422011643,4.999999999950612,-0.008385671828273487,491,0.2168650577108633,0.001248481478483427
20240106_1092,2024-01-06T20:34:05.543000,1.39256,SDSSr,12888,25.4,7.3,05 54 43.99,+30 50 10.6,45.837291634496864,73.66075414743722,5.308653531706027,4.457858446858772,0.27923647391087236,6.050506433260938,5.142047022940766,0.40927961997920903,4.347073089781947,0.2004707569964557,475,0.07543582758402817,0.13869997467782014
20240106_1093,2024-01-06T20:34:50.556000,1.38884,SDSSr,12888,25.4,7.3,05 54 43.99,+30 50 10.6,45.996210263594946,73.70187338785288,5.886909861638069,4.718461821911335,0.38423335706539063,6.34253674239739,5.197626963967523,0.5400431824116296,4.999999999201816,0.04490818045774513,451,-0.04370561801855047,0.13078226216122948
20240106_1094,2024-01-06T20:35:35.585000,1.38515,SDSSr,12888,25.4,7.3,05 54 43.99,+30 50 10.6,46.15521868864401,73.74285795074492,5.834242799514213,4.654912541908228,0.3124211757759454,6.647140274095719,5.421560110303886,0.6182795201149967,4.999999999316119,0.07478284332713606,395,-0.034365320952830646,-0.0015436548400011817
20240106_1095,2024-01-06T20:36:20.612000,1.38148,SDSSr,12888,25.4,7.3,05 54 43.99,+30 50 11.6,46.31430081826737,73.7832944743167,6.04549417167107,4.936479642338916,0.3509772987777673,6.41345819768397,5.344782811297036,0.40897362219232747,4.5451351928153105,-0.010769061082849885,397,0.011118601482542545,-0.15328745610440092
20240106_1096,2024-01-06T20:37:06.034000,1.37782,SDSSr,12888,25.4,7.3,05 54 43.99,+30 50 11.6,46.47476343874656,73.82433147031533,6.025430896326423,4.864424273673368,0.3332041140601385,6.785756451300644,5.585921253253871,0.5012841581185121,4.993232313465146,-0.06514233493300375,436,0.19503462304698588,-0.030234663139430722
20240106_1097,2024-01-06T20:37:51.078000,1.37421,SDSSr,12888,24.9,7.4,05 54 43.99,+30 50 09.6,46.63382952915978,73.86567218050564,5.689787011935737,4.565685903570941,0.3374619591371397,6.148640439484975,5.154090152108338,0.5393983830103526,4.9999999551806695,0.01766055319256138,508,0.1503334683723424,0.07069414912934827
20240106_1098,2024-01-06T20:38:36.134000,1.37063,SDSSr,12888,24.9,7.4,05 54 43.99,+30 50 09.6,46.79306523103927,73.90607641799289,5.954375810822749,5.078395962719672,0.37613206656159015,6.7802858639879595,5.890312715773292,0.5720604902882496,4.144811081150068,-0.030982682038646157,337,0.08734599879384224,0.1412015722988499
