INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20240907_1081,2024-09-07T20:36:01.501000,1.00503,n40Halpha,12859,11.9,14.8,18 53 34.95,+33 02 07.4,84.25729346529194,32.93087762479404,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,0.5406333551183433,1065,0.0,0.0
20240907_1082,2024-09-07T20:46:17.473000,1.00361,n40Halpha,12859,11.7,14.4,18 53 34.95,+33 02 09.4,85.1289982863816,11.405609091114615,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,1.8166636408191907,1050,0.015044367399029398,0.0029675233509178726
20240907_1083,2024-09-07T20:56:32.927000,1.00369,n40Halpha,12859,11.6,14.4,18 53 35.95,+33 02 07.4,85.07707074405131,346.0048954057179,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,0.03761808252787568,1038,0.009213827556520756,0.048706459005350554
20240907_1084,2024-09-07T21:06:47.935000,1.00527,n40Halpha,12859,10.2,14.4,18 53 35.95,+33 02 09.4,84.12600186210507,325.2795956924878,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,0.4115294553982912,1031,0.021926772664566215,0.06757963944959647
20240907_1085,2024-09-07T21:17:03.193000,1.00835,n40Halpha,12859,9.7,14.3,18 53 34.95,+33 02 10.4,82.6129690840244,311.84048853194656,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-0.2437412311432511,1044,0.02430285939327905,0.04597891126212744
20240907_1086,2024-09-07T21:27:18.886000,1.01296,n40Halpha,12859,9.6,14.3,18 53 35.95,+33 02 11.4,80.81731163146317,303.552122945361,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,0.36435292998726543,1047,0.051899751288642396,-0.010483324392675741
20240907_1087,2024-09-07T21:37:35.002000,1.01914,n40Halpha,12859,9.1,14.1,18 53 35.95,+33 02 11.4,78.86954959982037,298.26921185081886,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,0.06348557451835544,1029,0.039170064284196546,0.007673745573529232
20240907_1088,2024-09-07T21:47:50.380000,1.02691,n40Halpha,12859,8.7,14.0,18 53 35.95,+33 02 15.4,76.8420464794846,294.79231882149077,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,0.7913380079741499,1059,0.0917610834500665,-0.033172770777925506
20240907_1089,2024-09-07T21:58:06.473000,1.03634,n40Halpha,12859,8.9,13.9,18 53 36.95,+33 02 15.3,74.76768068996505,292.42705518811476,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,0.27787494783485855,1070,0.05881929116794595,0.0023521522753662794
20240907_1090,2024-09-07T22:08:22.038000,1.04753,n40Halpha,12859,8.8,14.0,18 53 35.95,+33 02 18.3,72.6581108527758,290.7917963995519,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,0.1887811905980973,1039,0.15285692502167592,-0.005301520069251637
20240907_1091,2024-09-07T22:18:41.589000,1.06058,n6O[III],12859,9.0,14.0,18 53 36.95,+33 02 18.4,70.52244955362244,289.65367534088796,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,1.7794935483496312,1075,-0.1026188879877991,0.02934687463631053
20240907_1092,2024-09-07T22:28:56.905000,1.07548,n6O[III],12838,9.0,14.0,18 53 36.95,+33 02 21.3,68.38525330686969,288.88169759493644,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,0.38264758727620896,1054,-0.048421708086370134,-0.03941095340406446
20240907_1093,2024-09-07T22:39:12.213000,1.09244,n6O[III],12836,8.9,14.0,18 53 35.95,+33 02 21.3,66.23655955625664,288.3703239651866,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-2.7589961984563,1056,-0.02462054588618139,-0.043832829202025095
20240907_1094,2024-09-07T22:49:27.903000,1.11155,n6O[III],12815,8.9,14.0,18 53 35.95,+33 02 24.3,64.0848955614403,288.06220988006993,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-0.6716883248040366,1040,-0.049551183603357,-0.050406244115021766
20240907_1095,2024-09-07T22:59:44.038000,1.13294,n6O[III],12814,8.9,14.1,18 53 37.95,+33 02 26.3,61.93590114116266,287.91012791030596,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,0.21034348352796645,1040,0.022373162629182843,-0.08187194541505574
20240907_1096,2024-09-07T23:09:59.163000,1.15692,n6O[III],12801,9.0,14.0,18 53 36.96,+33 02 28.3,59.778948485629236,287.8824628066916,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-1.8729589105004618,1013,0.03878332299411386,-0.09034979116000341
20240907_1097,2024-09-07T23:20:14.460000,1.18359,n6O[III],12801,9.1,13.9,18 53 36.96,+33 02 30.3,57.62516834698957,287.9567642966777,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-0.37371581286429956,1035,0.05328334552512229,-0.0783302320335847
20240907_1098,2024-09-07T23:30:30.229000,1.21328,n6O[III],12801,9.3,14.0,18 53 36.96,+33 02 34.3,55.47121492231044,288.11688318165506,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,0.430832311323932,1009,-0.007408321493944186,-0.13775564483261224
20240907_1099,2024-09-07T23:40:46.493000,1.24628,n6O[III],12801,9.3,14.0,18 53 36.96,+33 02 36.3,53.31794143328452,288.34799951852574,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,0.06256731143747546,1041,0.0697240684031226,-0.1451975700895191
20240907_1100,2024-09-07T23:51:01.821000,1.28280,n6O[III],12801,9.5,13.7,18 53 37.96,+33 02 38.3,51.17469688370692,288.64007986983853,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-0.02462697809375112,1054,0.07155077904483802,-0.1451300726236343
20240907_1101,2024-09-08T00:01:44.980000,1.32542,n10HBeta,12801,9.4,13.7,18 53 36.96,+33 02 42.3,48.931807092522654,289.004898555088,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,0.4803554082343985,558,0.2831785326206457,-0.07110193068406624
20240907_1102,2024-09-08T00:12:00.929000,1.37074,n10HBeta,12801,9.2,13.7,18 53 37.96,+33 02 46.3,46.79554918223204,289.40221960386486,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,0.3799788518147188,573,0.3173897533576583,-0.09255443512648072
20240907_1103,2024-09-08T00:22:16.939000,1.42125,n10HBeta,12801,9.2,13.6,18 53 37.96,+33 02 50.3,44.66114896151894,289.8434063923887,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,0.43364753055442967,519,0.21597932599690353,-0.1898505462432472
20240907_1104,2024-09-08T00:32:32.557000,1.47762,n10HBeta,12801,9.1,13.5,18 53 36.96,+33 02 53.3,42.530827391969076,290.3242974647086,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,0.3346487670578414,552,0.1796343198198631,-0.17190180017110926
20240907_1105,2024-09-08T00:42:48.687000,1.54046,n10HBeta,12801,8.7,13.8,18 53 37.96,+33 02 57.3,40.412548005163984,290.8411399427433,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,0.3431426588986293,604,0.20492817934381127,-0.035814003810567555
20240907_1106,2024-09-08T00:53:04.591000,1.61111,n10HBeta,12801,8.9,13.5,18 53 36.96,+33 03 00.3,38.2956772941177,291.3936941541328,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,0.35206042142561367,575,0.20715186549416967,-0.15358455849835423
20240907_1107,2024-09-08T01:17:52.964000,1.37072,n40Halpha,12801,8.7,13.7,01 57 31.58,+63 18 43.8,46.79336333941526,24.42903718483287,4.705782800580349,4.31487801214921,0.3048045741622749,5.640558068498389,5.460698704078194,0.8199384880221867,3.630813886190949,0.23874994619763196,222,0.0,0.0
20240907_1108,2024-09-08T01:28:08.797000,1.35069,n40Halpha,12831,8.6,13.6,01 57 33.57,+63 18 41.8,47.70957021441277,23.412205628790506,4.354795247381942,4.97041466173158,0.34802141855319046,5.080800735995871,6.014528672614555,0.6810100323365749,2.368807816137084,0.26698301711143696,163,0.04536741372697816,-0.0852057532031622
20240907_1109,2024-09-08T01:38:24.709000,1.33229,n40Halpha,12865,8.5,13.7,01 57 33.57,+63 18 41.9,48.58989353812626,22.30086902631609,4.3596376070664595,4.747267332192067,0.45463826992003487,5.009877580073904,5.416195315769958,0.5328678614789819,2.712254451992309,0.2781770618553025,193,0.20733723565733636,-0.02719213890030005
20240907_1110,2024-09-08T01:48:40.431000,1.31552,n40Halpha,12866,8.8,14.0,01 57 33.57,+63 18 38.9,49.428234954656666,21.09932828579303,5.870295860970372,4.895481957137443,0.6900164584276185,5.658512216343446,4.87894654123655,0.9672809064448771,4.390574633518868,0.0634474700855034,235,0.3112333885796211,-0.08197333033538622
20240907_1111,2024-09-08T01:58:56.467000,1.30033,n40Halpha,12866,9.8,13.9,01 57 34.57,+63 18 38.9,50.21911944709993,19.806580626144058,5.676433239542771,5.035563397523719,0.7277490252480394,5.659594721439715,5.021103005388969,0.7260374181576879,3.7722059143852973,-0.04039985798464747,220,0.347042241770072,-0.16572517823872476
20240907_1112,2024-09-08T02:09:12.527000,1.28660,n40Halpha,12866,11.3,13.7,01 57 34.57,+63 18 36.9,50.96190073092514,18.42099648963248,5.839154089556531,5.392291583193679,0.3352863570397391,5.98590837266297,5.551572443110351,0.943127545477739,3.6862938871136106,0.0050797477745583896,177,0.36199111559152336,-0.25308295070487613
20240907_1113,2024-09-08T02:19:27.850000,1.27437,n40Halpha,12866,12.5,13.5,01 57 36.56,+63 18 35.9,51.64786223725748,16.952119498410028,6.350153111141282,5.673097722299834,0.5458116835650886,6.366893865376544,5.625104671946816,0.8457410345841954,3.7172678949059272,0.006360233728087949,183,0.3911492775361121,-0.3481077940350465
20240907_1114,2024-09-08T02:29:43.226000,1.26347,n40Halpha,12866,13.4,13.4,01 57 36.56,+63 18 35.9,52.27861775218405,15.391421357961129,6.611113660652712,5.7187124058223535,0.37671055053635527,6.734585895730243,5.737943220292834,1.0887061799202122,4.050400618858996,-0.06897138196931821,162,0.4616657185185973,-0.42208107523324134
20240907_1115,2024-09-08T02:39:58.884000,1.25392,n40Halpha,12866,14.9,13.5,01 57 37.56,+63 18 32.9,52.84844053330745,13.750577360716623,6.828294631030389,5.716411390322377,0.6095334659460754,6.662150707002075,5.577556561061831,0.8324576781474482,4.3064433784879075,0.04329529927522693,180,0.4453325331275173,-0.512589069776197
20240907_1116,2024-09-08T02:50:14.465000,1.24569,n40Halpha,12866,15.5,13.4,01 57 38.55,+63 18 32.9,53.35307475057917,12.032034227805175,6.331797126896884,5.401156446507706,0.6228128462942388,6.251814358857687,5.341396253429904,0.8674866246343447,4.2960288937613855,0.026411847303284778,175,0.4745184138129089,-0.5731610523397369
