INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20240818_1071,2024-08-18T20:34:45.135000,1.35953,V,13050,17.4,22.2,20 39 50.28,+42 22 47.2,47.29621871240895,56.82113695692397,4.738911609004056,3.907445321822267,0.3286179528862796,4.920267241703337,4.127866709836948,0.40639097262168633,4.598598897293613,-0.011687621767756118,83,0.0,0.0
20240818_1072,2024-08-18T20:36:41.008000,1.35189,R,13050,17.4,22.2,20 39 51.28,+42 22 48.3,47.64984793109717,56.7959864798118,4.8751079388990295,3.9648762883356725,0.32242504854447596,4.8166763453348995,4.065163568326659,0.3208097934588299,4.5774957306848245,0.09753110771339224,87,-0.7602502742047118,-0.2322747815390212
20240818_1073,2024-08-18T20:37:31.447000,1.34858,I,13050,17.4,22.2,20 39 51.28,+42 22 48.2,47.805093704763166,56.78414062714744,4.110781978520387,3.806843392047873,0.4631439393414345,4.170243768171191,3.843367373091662,0.3582469939962256,3.583732049840264,0.09143836700922542,113,0.1353719164020813,-0.547748636830348
20240818_1074,2024-08-18T20:42:32.070000,1.28972,V,13050,17.6,22.2,20 29 32.47,+40 20 36.5,50.78695589323703,59.66190006383163,4.966895084574816,3.908395210244791,0.5074503632353196,5.138427779735871,4.116416335303073,0.3347411643764149,4.999999999995789,0.19113732089321958,120,0.0,0.0
20240818_1075,2024-08-18T20:46:23.943000,1.27649,R,13050,17.6,22.2,20 29 32.47,+40 20 35.5,51.52288148827422,59.58601593150999,4.624716394093262,3.7691595254354704,0.48394053964609673,4.844611169788481,4.004297835539253,0.3344740863574196,4.848788457932002,0.014640012200574353,162,-0.135741904789857,-0.19653857849749512
20240818_1076,2024-08-18T20:48:05.458000,1.27091,I,13050,17.6,22.2,20 29 33.47,+40 20 36.5,51.84168603637747,59.54764208333487,3.791347819026517,3.55990510237466,0.677510899208932,3.926116402299464,3.6127570431630307,0.42613181662434574,3.4839088145408494,-0.07801564661986322,286,0.016614547837485588,-0.45596377718628445
20240818_1077,2024-08-18T20:52:01.199000,1.25817,V,13050,17.6,22.2,20 29 33.47,+40 20 36.5,52.58889958266055,59.44679077874962,4.947992289927491,3.9145835262669086,0.6978883713968926,4.938764534553597,4.020295828643714,0.33063227482177204,4.999999999957317,0.18615415666854965,127,-0.05054393197181662,0.020033291130677526
20240818_1078,2024-08-18T20:55:53.143000,1.24609,R,13050,17.2,22.2,20 29 33.47,+40 20 33.5,53.323338707522474,59.33193735127637,4.568520259813062,3.5970183151883166,0.735549298501998,4.690274819968016,3.737211164667163,0.3578930235315392,4.999999999991973,0.004298981275456917,185,0.006993028957702336,-0.22760940064621515
20240818_1079,2024-08-18T20:57:34.751000,1.24090,I,13050,17.2,22.2,20 29 32.47,+40 20 33.5,53.647911389124275,59.27492060614378,3.934623060313125,3.5857460077828125,0.6935748055602033,3.829351755311888,3.570372127327196,0.5201354585383378,3.7017894528239026,0.1326605919637413,325,-0.08589018634541754,-0.27424523626845076
20240818_1080,2024-08-18T21:01:30.562000,1.22927,V,13050,17.1,22.2,20 29 32.47,+40 20 34.5,54.3930414822485,59.1297439526798,5.126756100998769,4.017826336267569,0.7536923639215254,5.111152099988771,4.069399246808889,0.2849173456093612,4.999999999994795,0.22973283197745709,126,0.0058741178543555185,0.016518738749076875
