INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20241106_1057,2024-11-06T19:28:02.855000,1.08510,B,10494,7.7,12.4,20 06 15.35,+44 27 19.6,67.12925233357213,320.6121593047971,4.441623286420675,5.400389400158145,0.3635846625632162,5.4503599394961615,6.660183361147172,0.7350724133164013,2.2426431928304065,0.10816799790362068,111,0.0,0.0
20241106_1058,2024-11-06T19:28:38.285000,1.08575,B,10494,7.7,12.4,20 06 16.35,+44 27 19.5,67.04874852687364,320.4489687566363,4.903101854885254,5.572924849409297,0.31037256804453595,5.967653146482517,6.775475880585,0.7217191167052501,2.4909779374856504,0.11546351307005646,116,-0.11770034179482036,-0.09754030747478737
20241106_1059,2024-11-06T19:29:17.405000,1.08648,V,10494,7.7,12.4,20 06 16.35,+44 27 19.5,66.95693300218466,320.26535157945784,3.9266979813235965,4.761539119701389,0.3343226416248912,4.887901626594686,5.888648536536909,0.6051943026620537,2.270269977389029,0.19371112575905045,219,-0.3616370134440565,0.9554138034131665
20241106_1060,2024-11-06T19:29:48.043000,1.08706,V,10494,7.7,12.4,20 06 16.35,+44 27 19.6,66.88476126082061,320.12289428762097,3.9510732052685342,4.5943467561442795,0.32624108779959204,5.237619843994451,6.1881702007157955,0.7153618620535411,2.393972820105266,0.3092199205897413,225,-0.4272266563349681,0.8633448408004547
20241106_1061,2024-11-06T19:30:22.472000,1.08774,R,10494,7.7,12.4,20 06 15.35,+44 27 19.5,66.80108200406288,319.9594335547836,3.603277906470649,4.431842716227596,0.3729211354859352,4.7500648163115855,5.975899545609405,0.7959935318444327,2.1455575823588053,0.14376992093751106,324,-0.48499912607560375,1.0577859840623955
20241106_1062,2024-11-06T19:30:50.184000,1.08826,R,10521,7.7,12.4,20 06 16.35,+44 27 19.6,66.73775903559356,319.8372985528434,3.9140066922707986,4.906126348440249,0.40037840219239484,5.026739181187123,6.518334574522099,0.9922798609804708,2.137518504995245,0.2341843227770131,293,-0.33993822669854035,1.1658619888992572
20241106_1063,2024-11-06T19:31:23.561000,1.08888,I,10523,7.7,12.4,20 06 17.35,+44 27 19.5,66.66083202841364,319.69026917618766,3.370511860201733,4.298131182655705,0.26024471216682166,4.261768419112916,5.530154084186944,0.5774513262464671,2.065475831247876,0.24591569512696052,499,-0.6472945944797466,0.8706902174494481
20241106_1064,2024-11-06T19:31:51.041000,1.08944,I,10523,7.7,12.4,20 06 16.35,+44 27 19.6,66.59295692232573,319.56204139273603,2.8759364366128164,3.909892609919334,0.3384683510116524,3.7458326696271937,5.230829765651784,0.6136242130178537,1.7612524641982326,0.28238031336765046,564,-0.38577985342291143,0.9367728783070425
20241106_1065,2024-11-06T19:32:50.851000,1.09060,B,10570,7.7,12.4,20 06 17.35,+44 27 19.5,66.45226160086018,319.3001178763567,5.73622639611667,4.954941159220262,0.23377614780400258,6.69360395974199,6.063561600897981,0.568242340623553,3.9522952349039717,0.22312957628225338,128,-0.12443644157974154,-0.3605281904854196
20241106_1066,2024-11-06T19:33:25.949000,1.09132,B,10571,7.7,12.4,20 06 16.35,+44 27 22.5,66.36504296443385,319.14302286659034,6.445580497266558,5.12145051290218,0.30494065655663594,6.696327154293333,5.574358464271788,0.46421058943601423,4.999999999714052,0.36935055595095134,137,-0.44383824405062,-0.6000756622550852
20241106_1067,2024-11-06T19:34:04.728000,1.09210,V,10571,7.7,12.4,20 06 16.35,+44 27 22.5,66.27156166659742,318.9741369875533,5.9547742855625305,4.752744337044755,0.2738901109281704,6.26822750092987,5.172754577927009,0.4831111671974684,4.999999999773406,0.2315048053751741,264,-0.7384838124504067,0.4337406845336946
20241106_1068,2024-11-06T19:34:35.286000,1.09272,V,10571,7.9,12.5,20 06 16.35,+44 27 22.5,66.19767549930202,318.842260314059,6.16176722935581,4.9447231000473835,0.29137882480505883,6.564273015096976,5.298581834655428,0.3873260950810815,4.9999999998656595,0.3796583623916937,242,-0.7395983478431154,0.43910600651731785
20241106_1069,2024-11-06T19:35:10.679000,1.09344,R,10571,7.9,12.5,20 06 16.35,+44 27 22.5,66.11185641153678,318.69083635791753,5.86054405807751,4.871467530955289,0.28711633681013105,6.169823466180683,5.2540378481656305,0.3785240474024114,4.345378382854652,0.1415153201032171,359,-0.6757639631032748,0.5761044295977615
20241106_1070,2024-11-06T19:35:38.209000,1.09399,R,10571,7.9,12.5,20 06 17.35,+44 27 22.5,66.04735055408959,318.57826510478236,5.367264606544039,4.854217336281026,0.38629669203502903,5.798325602912364,5.347918734395989,0.4218232633580401,3.735730598001985,0.40542004711410606,344,-0.7464768746337143,0.4604474708552448
20241106_1071,2024-11-06T19:36:10.827000,1.09466,I,10571,7.9,12.5,20 06 17.35,+44 27 22.5,65.967856273871,318.4409225764653,4.654360140342883,4.8849925602294775,0.3774202155097983,4.884951328209455,5.147495156533138,0.42250579255592324,2.9056807832176155,-0.20452006327739738,502,-0.6276709218858305,0.356286339456321
20241106_1072,2024-11-06T19:36:38.921000,1.09527,I,10571,7.9,12.5,20 06 16.35,+44 27 22.5,65.89677794901804,318.31940102509145,4.618976375193365,4.6632539812453135,0.37208169174428285,4.749411111662976,4.791919754612181,0.395402783928235,3.100752615017088,0.0974122825158501,573,-0.6162748710169305,0.3077376799564054
20241106_1073,2024-11-06T19:37:38.783000,1.09650,B,10571,7.9,12.5,20 06 17.35,+44 27 22.5,65.75243449792093,318.07642051258546,7.40159270077312,5.855488113378923,0.3327761059001668,7.826582165879525,6.242112465502817,0.38419427329870537,4.999999999994788,0.1442935080964565,131,-0.684589309812835,-0.6231816430225936
20241106_1074,2024-11-06T19:38:14.211000,1.09728,B,10571,7.9,12.5,20 06 16.35,+44 27 22.5,65.66277758002661,317.9279162757451,7.135127196478453,5.626070824979181,0.2627085357443635,8.055918745727565,6.46254162963962,0.4917130289437228,4.999999999969694,0.48448962405035173,135,-0.7697691944016615,-0.5341859099474742
20241106_1075,2024-11-06T19:38:52.829000,1.09808,V,10571,7.9,12.5,20 06 17.35,+44 27 22.5,65.56990560716898,317.77608556603667,6.842908795880044,5.406581275765773,0.3232059818899291,7.126115702824496,5.618341613288265,0.2873109613602578,4.999999999992686,-0.0718324064311172,233,-0.9597458730654053,0.40752074857416165
20241106_1076,2024-11-06T19:39:23.013000,1.09873,V,10571,7.9,12.5,20 06 17.35,+44 27 22.5,65.49519796243479,317.655344012191,5.748952168288834,4.685691103777369,0.3058125219640724,6.39210817473144,5.22677338020503,0.3771898939936662,4.781090712881568,0.011338754960808807,240,-1.0230638972932602,0.1968379185601825
20241106_1077,2024-11-06T19:39:58.683000,1.09953,R,10571,7.9,12.5,20 06 16.35,+44 27 22.5,65.40421369039295,317.5099458849146,6.5362545109387264,5.250794987756908,0.36730455120662775,6.6929695854372095,5.436280520369358,0.31143044390632113,4.999999983462384,-0.08316926415984062,337,-0.7719510685952182,0.09851766755862809
20241106_1078,2024-11-06T19:40:25.963000,1.10012,R,10571,8.0,12.5,20 06 16.35,+44 27 22.5,65.33635825496383,317.40270743989595,6.25257174737528,5.252310592526474,0.39878626070225653,6.520539864903016,5.3942073327290005,0.3536168668387969,4.499014858714293,0.07201331202290621,343,-0.6833295856107788,0.2992759758936859
20241106_1079,2024-11-06T19:40:58.799000,1.10082,I,10571,8.0,12.5,20 06 17.35,+44 27 22.5,65.25698799244891,317.2785556871629,4.579583219754532,4.744263120501483,0.3667318264638748,4.671351929698115,4.852273953315653,0.41610602612627634,2.974104975657739,-0.2000303228426017,551,-0.5840284573706367,0.3451751997985466
20241106_1080,2024-11-06T19:41:26.684000,1.10146,I,10571,8.0,12.5,20 06 16.35,+44 27 22.5,65.18482991702868,317.16680053099407,6.219659607343092,5.060330400153665,0.3511747969521899,6.222335460559288,5.119258607654415,0.4567600653495987,4.850518579233309,0.2480239060433781,490,-0.5488231314837153,0.2854486522000386
20241106_1081,2024-11-06T19:42:27.770000,1.10280,B,10571,8.0,12.5,20 06 17.35,+44 27 22.5,65.03421939870616,316.93711978729715,6.681435198997201,5.312024844768433,0.27677712787066877,6.912629439127848,5.567332238449568,0.4206834699722011,4.99999999998889,0.1487799815620025,141,-0.5308329324672877,-0.6659820788706202
