INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20241109_1057,2024-11-09T19:42:37.821000,1.04508,n40Halpha,10524,23.7,11.1,21 07 02.21,+42 14 24.4,73.08848943912837,329.19803515046243,5.606406961326623,5.9769010462618315,10.012830443965989,8.413896827749669,8.647134385920005,8.497551007558286,1.5000000000000482,0.10933319563284577,211,0.0,0.0
20241109_1058,2024-11-09T19:53:31.192000,1.05274,n40Halpha,10524,23.4,11.2,21 07 02.21,+42 14 27.4,71.76518409658748,324.1488828572637,6.593011766928506,6.195428961399643,10.03293485911045,9.45625987410861,8.545203911469418,8.255026070426517,1.5000000000000053,0.13656537423769022,219,0.16234040567380362,0.011852513388535954
20241109_1059,2024-11-09T20:04:25.095000,1.06210,n40Halpha,10553,23.4,11.0,21 07 03.21,+42 14 27.4,70.28597635410992,319.93176985155367,6.172684034108756,5.79496718491082,9.896930381986241,7.278600517287684,7.049106887737338,8.878020599662339,1.5004574660343977,0.17417919756267666,227,0.24001208366386959,-0.07737615234893519
20241109_1060,2024-11-09T20:15:18.521000,1.07328,n40Halpha,10559,22.9,11.1,21 07 02.21,+42 14 28.4,68.67911215031307,316.4325055098786,8.199029641814992,6.392874293659737,9.49572732234507,9.088676686349013,7.217312896557322,8.695136161750884,1.9059270495538305,0.24520991494974653,193,0.20875954709382996,-0.06836930740408355
20241109_1061,2024-11-09T20:26:11.201000,1.08628,n40Halpha,10559,23.1,11.0,21 07 03.21,+42 14 31.4,66.98221932135885,313.56381686436725,8.561078353300662,6.755674824229617,9.021299152136944,9.328611544206165,7.398375784741099,8.48778773838145,2.084300969756517,0.3230377459441142,201,0.4249888907845198,-0.15795238948325732
20241109_1062,2024-11-09T20:37:04.888000,1.10126,n40Halpha,10559,22.9,11.0,21 07 04.21,+42 14 33.4,65.20746694977123,311.20537373704485,7.569701345683601,6.884465003380493,8.926491773029927,8.042389278258137,7.154246643245159,8.555378193348767,1.8288058013106223,0.40875656472895433,202,0.48603779913645234,-0.16802163675050497
20241109_1063,2024-11-09T20:47:58.445000,1.11835,n40Halpha,10559,23.2,11.0,21 07 04.21,+42 14 36.3,63.371069831803524,309.27533362011246,8.556589151033737,7.32923254169699,9.141829413508974,8.559273764470069,7.14159871712292,8.769542426479278,1.5852155398830554,0.4885849285842271,203,0.5547059396495478,-0.1986325967108603
20241109_1064,2024-11-09T20:58:51.286000,1.13763,n40Halpha,10559,21.5,11.0,21 07 04.21,+42 14 38.3,61.490452316680496,307.7061957653956,8.618972793851258,7.115714712835125,9.104937862786121,9.160240344704077,7.551720845741203,8.551383216734212,1.600600004519178,0.47110216236939084,208,0.5844248108872507,-0.1608373135393613
20241109_1066,2024-11-09T21:18:40.898000,1.17904,n40Halpha,10559,18.8,11.1,21 07 03.21,+42 14 45.3,57.972689162528894,305.5868792625446,8.992579933453131,6.993213870190954,8.806872424633722,9.47621557931057,7.483282933766803,8.408483946793002,3.092968597591926,0.28366951692203674,163,0.6425323633176374,-0.15299730704464357
20241109_1068,2024-11-09T21:39:05.937000,1.23110,n6[OIII],10559,16.3,11.4,21 07 04.21,+42 14 51.3,54.27606643545865,304.1774229670381,9.99999999999999,9.777283917285086,7.190027666382152,9.999999999999991,9.211446579568925,7.859419847486078,2.1218121972432438,0.05626807561165497,179,0.56684549691343,0.003624591591777971
20241109_1069,2024-11-09T21:50:55.261000,1.26632,n6[OIII],10559,16.1,11.4,21 07 04.21,+42 14 55.3,52.10989894033921,303.63876142367394,9.999999999999986,9.819672659327933,6.83688950999869,9.999999999999762,9.499998817811315,7.643355825635204,1.8867383313121833,0.03273589585171998,163,0.5894886834478839,-0.007486516303646113
20241109_1070,2024-11-09T21:59:56.373000,1.29598,n6[OIII],10559,16.0,11.3,21 07 04.21,+42 14 57.3,50.449571396380136,303.3413856407229,9.999999999999998,14.142663774181841,6.452050638055294,9.999999999999996,14.736713848470771,7.667151995490226,1.5000000000000002,0.15201587735116068,153,0.6344873183989596,-0.06350424617513704
20241109_1071,2024-11-09T22:08:49.073000,1.32778,n6[OIII],10559,17.3,11.1,21 07 04.22,+42 15 01.3,48.81033316655845,303.13479518572535,9.999999999999998,10.198567719900542,5.881420435752171,9.999999999999993,10.010338437890073,7.841779485289256,2.5297510623208384,-0.06712365089067265,118,0.4712893226816405,-0.1066476718039894
20241109_1073,2024-11-09T22:22:29.952000,1.38237,n6[OIII],10559,19.0,11.0,21 07 04.22,+42 15 07.3,46.27865976568809,302.96314390055045,9.999999652731084,14.380706249534034,7.893125116473265,9.999999999999984,14.830438671228462,7.130863587738258,1.5000000269620162,-0.8018891421047802,112,0.26203270403564854,0.02560620942660489
20241109_1074,2024-11-09T22:28:23.035000,1.40814,n6[OIII],10559,19.2,11.0,21 07 04.22,+42 15 09.3,45.18867254270158,302.9384909921987,9.775130585485034,8.634703892394501,8.015852833813092,9.999999999998588,9.104349323498,7.253639544535357,2.056767998108125,-0.5866328948840869,125,0.23998381538967967,0.0857861109469577
20241109_1075,2024-11-09T22:34:16.616000,1.43546,n6[OIII],10559,19.4,11.0,21 07 04.22,+42 15 11.3,44.09702324345882,302.94111632603693,9.999999999999865,15.279070123397911,7.974006346091679,9.999999999999957,14.711287446935883,7.5442445755938685,1.5000000000041251,-0.40885298283242044,132,0.6990640001294899,0.01388945371720979
20241109_1076,2024-11-09T22:40:09.369000,1.46424,n6[OIII],10559,18.9,10.9,21 07 05.22,+42 15 12.3,43.01120877180062,302.96899846371616,9.999999999999977,10.062010592380474,6.397186430198044,9.999999999999991,9.619116120708387,7.3006169686711395,1.6173291043057032,-0.008296744820835266,123,0.46018613736973474,-0.15860089356099297
20241109_1077,2024-11-09T22:46:02.843000,1.49487,n6[OIII],10559,17.7,10.9,21 07 05.22,+42 15 16.3,41.92062100164081,303.0225474828799,9.999999999999892,9.510472144130333,7.225472065111568,9.999999999999998,9.644512263065668,6.872104631977594,1.6656284128860874,-1.1658963116179946,118,0.8554025115147547,-0.10564112431023
20241109_1078,2024-11-09T22:51:55.553000,1.52728,n6[OIII],10559,17.6,11.1,21 07 05.22,+42 15 18.3,40.83318128152261,303.09839814599445,9.999999999999904,13.18667400934364,7.951679346812867,9.999999999999998,11.62207413479295,7.547528474663855,1.5000057249965477,0.032538638450764865,126,0.5925710263198698,-0.0701889443191958
20241109_1079,2024-11-09T22:57:48.865000,1.56162,n6[OIII],10559,18.4,11.0,21 07 06.22,+42 15 20.3,39.74804872424382,303.19618563456686,9.999999999995667,9.452989655059026,7.357351601474475,9.999999999997138,9.45405255801226,7.306967733528541,2.187952166542396,-0.5376968790507023,119,0.8200258990717249,-0.02552349556038007
20241109_1080,2024-11-09T23:03:41.818000,1.59824,n6[OIII],10559,17.9,10.9,21 07 05.22,+42 15 24.3,38.65927783118325,303.31626993769726,9.999999999999998,15.32841873081759,7.546348013054597,9.999999999999998,15.32841873081759,7.293948641970223,1.5000000000000002,0.07443698808720246,112,0.6824764852732987,-0.04618177195085491
20241109_1081,2024-11-09T23:09:35.159000,1.63698,n6[OIII],10559,17.8,10.9,21 07 06.22,+42 15 25.3,37.57700574211072,303.45492475159216,8.905289306288442,8.644334481545156,7.816239498020755,9.999984706893384,9.227789123054015,7.633473703512739,1.7134159567281944,-0.6586802203262562,111,0.38710894152551717,0.6173120551853845
20241109_1082,2024-11-09T23:15:27.826000,1.67833,n6[OIII],10559,17.5,11.0,21 07 05.22,+42 15 29.3,36.492632054439376,303.61453499719016,9.810704574438745,8.509165954080746,7.995405515338048,9.99999977710701,8.684189506008057,8.027016135089019,2.5683987072467396,-0.534426096514278,118,0.34357973072246295,0.6519272131683733
20241109_1083,2024-11-09T23:21:21.511000,1.72223,n6[OIII],10559,17.6,10.9,21 07 06.22,+42 15 31.3,35.41332231975317,303.791661944388,9.959960728220821,8.651642988403134,7.868652077864854,9.99999999999999,9.238975249753327,7.7256474640226385,2.72376205601186,-0.6582749497327398,110,0.3424243128956707,0.5376028368054904
20241109_1084,2024-11-09T23:27:14.286000,1.76903,n6[OIII],10559,18.1,10.8,21 07 06.22,+42 15 35.3,34.33617780878444,303.98744347282286,9.999998315903742,9.503058296328451,7.744687653331978,9.999999999999996,9.680606525767901,7.112152409299378,2.1056315823067098,-0.6802304456104409,119,0.6117631143311062,0.33151683284033334
20241109_1086,2024-11-09T23:46:00.624000,1.52849,n40Halpha,10559,21.3,10.4,05 34 29.20,+22 01 23.3,40.79198595780403,84.35746065501354,7.389523775586845,9.711818439542295,9.90455250070207,9.14801817641888,13.552429336648185,9.950690614447884,1.5000000000000002,0.034658281992487425,284,0.0,0.0
20241109_1087,2024-11-09T23:56:53.501000,1.45950,n40Halpha,10559,22.2,10.3,05 34 29.20,+22 01 21.3,43.18402774238105,85.45969261325638,7.63515047093865,9.923579533171146,9.945594693049092,9.141197263161605,13.236420548533053,9.989224966101045,1.5000000000000002,0.146360719923453,280,-0.03995140232528138,0.002641064720819486
20241109_1088,2024-11-10T00:07:47.053000,1.39863,n40Halpha,10559,23.3,10.2,05 34 29.20,+22 01 19.3,45.58224817239697,86.59205212484238,7.282600944176849,9.461741816992095,10.310361686236032,8.460289927210036,12.941951525318085,10.37734623158228,1.5000000000000002,-0.01074818876858518,313,-0.04900764220356223,0.06078698682317986
20241109_1089,2024-11-10T00:18:40.553000,1.34490,n40Halpha,10559,23.3,10.2,05 34 30.20,+22 01 17.3,47.97947119759532,87.75960256700432,7.946398410151972,11.561521552131463,9.72748591543645,9.999999999999549,15.328418730816903,10.027550229978171,1.5000000000000002,-0.018295864869752862,357,-0.019428239598976688,0.0864077374383478
20241109_1090,2024-11-10T00:29:34.160000,1.29721,n40Halpha,10559,24.6,10.3,05 34 30.20,+22 01 15.3,50.3826993182039,88.97593931486273,7.891962047217989,11.39681891491738,9.767329796615396,9.487756266530841,14.485327714367834,10.125805998670302,1.5000000000000002,0.1178055736205903,332,-0.028181885121281995,0.04566377760003343
20241109_1091,2024-11-10T00:40:27.552000,1.25484,n40Halpha,10559,23.9,10.4,05 34 29.20,+22 01 13.3,52.789729275346794,90.25271725834537,7.67267362375893,10.54034779072409,10.034108282423189,9.659695645399678,14.806785966494157,10.119284730181022,1.5000000000000002,0.09965372453233724,329,-0.04002394888778087,0.07566225184682958
20241109_1092,2024-11-10T00:51:20.841000,1.21739,n40Halpha,10559,23.3,10.4,05 34 31.20,+22 01 10.3,55.185020987217506,91.5975715629711,7.865138614951245,11.213283588312631,9.976237124599109,9.874840268533227,14.963044241339823,10.16333704391287,1.5000000000000002,0.018898629403168023,348,-0.03634156678176214,0.11563947111635298
20241109_1093,2024-11-10T01:02:13.876000,1.18400,n40Halpha,10559,23.1,10.5,05 34 30.20,+22 01 08.3,57.588823020975795,93.04066383654009,7.891302083151454,11.30325854865904,9.7996758222342,9.999999999892136,15.32841872943534,10.10749902902176,1.5000000000000002,-0.01519805890955918,353,-0.04647043471635607,0.10977539133268602
20241109_1094,2024-11-10T01:13:07.426000,1.15446,n40Halpha,10559,22.9,10.4,05 34 31.20,+22 01 08.4,59.98400388863379,94.59726922483132,7.6919420948145145,10.250233789987194,10.120841971403078,9.514977870039676,14.493962939874642,10.194951262654683,1.5000000000000002,0.030380143058013034,321,-0.03410709139237224,0.06676288627098392
20241109_1096,2024-11-10T01:26:02.239000,1.12380,n6[OIII],10559,23.0,10.1,05 34 31.20,+22 01 06.4,62.82037375746621,96.6456400658111,9.558776853725451,7.555083626398232,3.5901138479150436,8.403937915468092,7.505791554020727,4.167777199220582,4.1041151230074115,0.23351637150725182,279,-0.039790303570694054,0.539415696301372
20241109_1097,2024-11-10T01:36:55.068000,1.10132,n6[OIII],10559,22.9,10.1,05 34 31.20,+22 01 06.4,65.20073201638203,98.59215289261928,9.422297941528383,7.492320643959358,2.5337589101209437,6.657953822300329,6.515046625162248,3.634211342773222,4.350593041135648,0.2413595263756748,245,-0.057196034433867685,0.5106834845535441
20241109_1098,2024-11-10T01:47:48.779000,1.08163,n6[OIII],10559,23.0,9.7,05 34 31.20,+22 01 04.4,67.57097669404227,100.81580224063951,9.99999997987545,7.942072183006293,3.2410587455037776,7.025267180546271,6.798645260991424,4.2813612547190365,3.950198783401082,0.24766377314215302,273,-0.06563719491453628,0.4979796286969556
20241109_1099,2024-11-10T01:58:41.502000,1.06459,n6[OIII],10559,23.7,9.7,05 34 32.20,+22 01 03.4,69.91515524470914,103.40056812269835,9.999999999969479,8.058762616154759,4.199858531226219,7.994254044919569,7.833288495485867,4.411538148805692,3.653076439990646,0.2251358794020744,254,-0.059192053107910855,0.47952521378499186
20241109_1100,2024-11-10T02:09:35.014000,1.04991,n6[OIII],10559,24.2,9.7,05 34 31.20,+22 01 03.4,72.24161363764293,106.51006888289746,9.999999999995962,8.285376043408204,4.0886334122527215,7.854777719313634,7.899917556196018,4.376886389058939,3.5243397141069566,0.2255851642456602,249,-0.016455599860104485,0.4356988979329035
