INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20240127_1121,2024-01-27T19:43:03.340000,1.09570,SDSSu,12810,10.3,8.8,04 17 15.34,+47 24 02.5,65.84543458955729,32.38222127761639,7.594212679865843,6.489071485987825,0.0,8.615545855128207,7.361776039398553,0.0,4.134289443981317,0.2358017632491397,1,0.0,0.0
20240127_1122,2024-01-27T19:43:41.474000,1.09507,SDSSg,12810,10.3,8.8,04 17 16.34,+47 24 02.5,65.91841927102824,32.19784190553616,6.674134733219191,5.58245217916548,0.28348617739563853,8.303660498656786,7.050146934880427,0.4965438118811649,4.116029947004976,-0.0052911725661327945,49,0.0,0.0
20240127_1123,2024-01-27T19:44:10.596000,1.09457,SDSSr,12810,10.3,8.8,04 17 15.34,+47 24 02.5,65.9773313293443,32.047230769403384,8.242077409767253,6.395553539809773,0.4016424997299817,8.940377827533876,6.96862293959851,0.35348970486343845,4.999999999998619,0.2532730437354176,110,0.0,0.0
20240127_1124,2024-01-27T19:44:39.667000,1.09411,SDSSi,12810,10.3,8.8,04 17 16.34,+47 24 02.5,66.03202714081877,31.906052800365753,7.118196187153247,5.596376896247607,0.38653083143527045,8.171445055685876,6.7457406791354675,0.8677045063468665,4.999999999988263,0.3903348064251535,168,0.0,0.0
20240127_1125,2024-01-27T19:45:12.666000,1.09355,SDSSz,12831,10.3,8.8,04 17 15.34,+47 24 02.5,66.09796274460305,31.73396031266096,4.494995652036168,4.890411334357874,0.2123524510887167,5.9719323308670695,6.648513268440784,0.670139789904681,2.75286755061737,0.1255878795468821,187,0.0,0.0
20240127_1126,2024-01-27T19:46:16.688000,1.09251,SDSSu,12831,10.2,8.9,04 17 15.34,+47 24 02.5,66.22126815377436,31.40667786114513,8.360422746581627,6.88642608389349,0.0,9.9999999999999,8.236935251520759,0.0,4.42405215999717,0.18240441628748869,1,0.0,0.0
20240127_1127,2024-01-27T19:46:52.432000,1.09196,SDSSg,12831,10.2,8.9,04 17 16.34,+47 24 02.5,66.28771137765833,31.227295248412386,7.00193168721332,6.098791756890124,0.25974692522886933,8.778622768289814,7.84684434195006,0.4950065818359599,3.932728782128303,0.13433061601715246,54,0.0,0.0
20240127_1128,2024-01-27T19:47:21.124000,1.09150,SDSSr,12831,10.2,8.9,04 17 16.34,+47 24 02.5,66.34231450467763,31.078206585669673,6.5650051581657065,5.17533774374289,0.40951879634205035,7.812963850433702,6.16157388752459,0.33699235604274147,4.9999999999026254,0.16866508570368097,126,0.0,0.0
20240127_1129,2024-01-27T19:47:49.898000,1.09105,SDSSi,12831,10.2,8.9,04 17 16.34,+47 24 03.5,66.39662979435498,30.92736693902668,6.466807399372896,5.291878009960514,0.2970559729069473,7.047433514489884,5.767700931324887,0.3352312021931576,4.721973838279897,0.24696272945961295,189,0.0,0.0
20240127_1130,2024-01-27T19:48:22.495000,1.09054,SDSSz,12850,10.2,8.9,04 17 16.34,+47 24 03.5,66.45810638296403,30.755966017435327,5.402695877009288,5.192077941000637,0.3030459236051417,6.674377144266944,6.434555424290342,0.4282163469645335,3.42777331841403,0.012635917907707319,193,0.0,0.0
