INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20241205_1170,2024-12-06T00:49:02.664000,1.00828,U,10459,42.5,10.5,05 00 10.29,+22 03 13.7,82.6435999073109,146.57036702070153,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,60.90687017073515,597,0.0,0.0
20241205_1171,2024-12-06T00:49:45.778000,1.00809,U,10459,42.5,10.5,05 00 11.29,+22 03 13.6,82.72768406441563,147.66763787112274,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-1.0911978146355494,858,-0.0992219161006492,0.10092321342134893
20241205_1172,2024-12-06T00:54:32.919000,1.00701,U,10459,43.1,10.3,05 00 11.29,+22 03 14.6,83.2293093871008,155.79451443694643,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,17.073528149652027,1023,-0.020047275098569118,0.12618116964442197
20241205_1173,2024-12-06T00:55:05.950000,1.00691,U,10459,43.1,10.3,05 00 12.28,+22 03 14.7,83.27674168224519,156.77017952180003,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,93.84674309787461,1142,-0.030579756914132304,0.07737340255827167
20241205_1174,2024-12-06T00:59:03.761000,1.00632,B,10459,43.5,10.2,05 00 11.29,+22 03 14.7,83.56908914673897,164.43460490582024,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,215.6368642255153,966,0.02769548525387927,-0.048201202597550036
20241205_1175,2024-12-06T00:59:22.064000,1.00629,B,10459,43.5,10.2,05 00 11.29,+22 03 14.7,83.58680946190412,165.04796797706922,9.999999999999998,15.328418730817592,4.2356479745819797e-07,9.999999999999998,15.328418730817592,1.980449582106303e-09,1.5000000000000002,2.780516581185214,49,0.10477108255143049,0.04672087899460621
20241205_1176,2024-12-06T00:59:45.704000,1.00625,U,10459,43.5,10.2,05 00 12.28,+22 03 14.7,83.60776379953415,165.81158249106477,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-37.300912055683426,513,-0.15168346936397575,0.023010471546738246
20241205_1177,2024-12-06T01:00:05.909000,1.00621,U,10459,43.5,10.2,05 00 11.29,+22 03 14.7,83.6264083649448,166.53025879031327,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-3.574093636472645,1591,-0.04298567068747525,0.05019617660884523
20241205_1178,2024-12-06T01:00:29.059000,1.00617,V,10459,43.5,10.2,05 00 11.29,+22 03 14.7,83.64567450504654,167.31989620952433,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-40.552115271404745,860,-0.21780096252856856,-0.028247414251891315
20241205_1179,2024-12-06T01:00:46.194000,1.00614,V,10459,43.5,10.2,05 00 10.29,+22 03 14.7,83.6599731336531,167.94154959737878,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,115.63403902457883,1206,-0.07203951511548372,-0.008516056855086844
20241205_1180,2024-12-06T01:01:07.337000,1.00612,R,10459,43.5,10.2,05 00 11.29,+22 03 14.7,83.6750066868187,168.6353710160728,7.520338515472913,5.799899494075177,0.3627917709795083,8.613280919422134,6.642807839580668,0.3197887039875793,4.999999999998758,0.45288553711077106,2,0.0,0.0
20241205_1181,2024-12-06T01:01:23.669000,1.00609,R,10459,43.5,10.2,05 00 11.29,+22 03 14.7,83.68655534361937,169.20014107834473,8.539534531035445,6.585932522090627,7.985284251567598,9.17971522485786,7.337038170219774,6.338434793280872,4.2755432865763705,-0.3732401243799737,5,0.0,0.0
20241205_1182,2024-12-06T01:08:38.751000,1.00593,B,10459,43.8,10.1,05 00 13.29,+22 03 05.7,83.77121704644595,184.57554494662554,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,44.372667245513526,727,0.12583271309400038,-0.008533461317137152
20241205_1183,2024-12-06T01:08:57.894000,1.00594,B,10459,43.8,10.1,05 00 13.29,+22 03 05.7,83.76518239220049,185.25600103259893,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-9.863807003815246,538,0.05060223498099549,-0.09354651278701567
20241205_1184,2024-12-06T01:09:22.187000,1.00596,U,10459,43.8,10.1,05 00 13.29,+22 03 05.7,83.7563267491528,186.11752438513057,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,66.50394268612337,407,-0.018302768639771785,0.07453168420849034
