INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20241124_1025,2024-11-25T03:11:18.554000,1.09988,n68Ha,10400,70.0,6.8,04 30 16.63,+35 16 40.2,65.37124140436713,293.6809154871664,7.3619391488491255,6.303536497878999,9.305950883375417,8.287084547095802,6.93538402595037,8.584005994047248,2.4509589012896558,0.2555855307355168,43,0.0,0.0
20241124_1026,2024-11-25T03:26:33.619000,1.12941,n68Ha,10400,70.7,6.9,04 30 16.63,+35 16 45.3,62.27702255163753,292.7942253359395,6.259295683202318,5.954286927868357,5.511263997193354,6.734499759772675,6.496852220446265,5.078275637347046,2.516894279302879,0.3049178878471667,31,0.048063873282572334,-0.05518854527652184
20241124_1027,2024-11-25T03:42:07.651000,1.16502,V,10400,71.1,7.1,04 30 16.63,+35 16 49.3,59.10287143142806,292.299558941511,6.772236211188643,6.180853382975123,7.118987916834617,7.217533440181516,6.921606346667598,6.622546935736933,2.60964497947141,0.27905609786047497,22,0.4872647725932493,0.21026354374518724
20241124_1028,2024-11-25T03:50:43.422000,1.18729,V,10400,70.5,7.4,04 30 16.63,+35 16 51.2,57.34643419274672,292.16324662616506,8.38761874202363,7.349989667920417,8.95217684158346,9.319964066117322,7.786791436520678,8.180351696888204,1.5000000000000047,0.2414477665804437,31,0.4546643027990049,0.19729481961383
20241124_1030,2024-11-25T04:19:30.038000,1.00848,n68Ha,10400,72.5,6.7,07 29 11.71,+20 54 57.9,82.56011782237543,182.17529048905322,9.999999999999998,15.328418730817592,9.821866745014157,9.999999999999998,15.328418730817592,9.49557231049315,1.5000000000000002,-0.07675737389086618,271,0.0,0.0
20241124_1031,2024-11-25T04:26:58.115000,1.00907,n68Ha,10400,72.0,6.8,07 29 11.71,+20 54 56.9,82.30724322721296,195.35138710663782,9.999999999999998,15.328418730817592,9.676290825548701,9.999999999999998,15.328418730817592,9.728577266498364,1.5000000000000002,-0.17244828509303461,188,-0.06771468918060328,0.00808659002380341
20241124_1035,2024-11-25T04:36:53.646000,1.01124,U,10400,72.0,6.9,07 29 11.71,+20 54 57.8,81.44402052941504,210.69342056794605,6.51720688762917,6.00827669277116,9.610311527970547,6.146927508440756,6.115123509024775,9.57016771689694,2.008823270220999,0.36779746298050353,46,0.5346873473224969,0.20306546888146024
20241124_1039,2024-11-25T04:41:39.475000,1.01285,V,10400,72.9,6.8,07 29 11.71,+20 54 57.9,80.8586323766927,216.87571520962823,7.098887513621861,5.5643409477159125,10.04607237857832,7.793222273062664,6.141745719266496,9.512463298075366,3.711827779342638,0.05713065178128308,147,0.29949809156588547,0.6280666794052708
20241124_1040,2024-11-25T04:42:13.895000,1.01306,V,10400,72.9,6.8,07 29 12.71,+20 55 00.8,80.78492594010655,217.55078678234466,6.823818040893833,5.445614769642955,10.141618451557637,7.149221724000812,5.649718852563526,10.059345728374272,3.8827936119182542,0.249471053890795,136,0.2060687085750237,0.5267475937423955
20241124_1043,2024-11-25T04:58:09.070000,1.04993,n68Ha,10400,73.7,6.7,07 29 03.21,+13 15 30.4,72.24520818451295,213.83772817535174,6.732390466881724,5.586562002709616,0.6090460434028193,6.8802657962378895,5.5266847224075155,0.4767599701607699,4.999999999988569,0.06445478791865782,113,0.0,0.0
20241124_1044,2024-11-25T05:04:35.264000,1.05495,n68Ha,10400,73.3,6.9,07 29 03.21,+13 15 30.5,71.41031675576114,218.1062471218622,6.867426492402273,5.848671997114317,0.5787597231773232,6.668242316323748,5.861083980939118,0.34656079141737806,4.070285453115561,-0.02643466163920476,109,0.0540409760190214,-0.026783292185166375
20241124_1050,2024-11-25T05:43:33.671000,1.93388,I,10400,66.3,7.5,05 34 55.76,-05 45 02.1,31.04783901108873,242.83550794592136,6.506499577106486,5.617330423543736,0.4293500422965284,6.979110958896237,5.946626157661651,0.45292995886453635,4.0046687105876035,0.05467831209652324,125,0.0,0.0
