INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20240108_1040,2024-01-08T20:10:49.952000,1.42893,SDSSr,12999,44.9,7.4,05 46 22.00,+30 51 15.0,44.34943564472585,73.23567742387402,9.004457889919392,10.183889025055567,2.6600436530925133,9.999999999999998,10.729804470088524,3.0698974102072984,2.4469644377467974,1.264168296888744,699,0.0,0.0
20240108_1041,2024-01-08T20:11:35.947000,1.42492,SDSSr,12999,44.5,7.5,05 46 23.00,+30 51 15.0,44.507949130922704,73.2780749556703,9.732761598932314,10.94998752188201,1.6872919958273034,9.999999999999943,11.080425438663148,2.0698670443346305,2.3169192932423623,0.19359169894454875,664,0.2436589625450049,-0.08878178228404363
20240108_1042,2024-01-08T20:12:22.125000,1.42084,SDSSr,12999,44.5,7.5,05 46 23.00,+30 51 13.0,44.67055758790286,73.3221890441929,8.345835532758327,9.548340495809462,3.0736436256959294,9.999999999999998,10.854305428290449,3.146791006927634,2.417756817701784,-0.6643045190430434,587,0.30819989711072093,-0.1039303028039185
20240108_1043,2024-01-08T20:13:08.473000,1.41678,SDSSr,12999,44.5,7.5,05 46 23.00,+30 51 13.0,44.83390445357898,73.3655438886515,8.898012143433457,11.125041934714178,3.369944760256965,9.999999999999996,11.350379478113481,3.5588336665235314,2.171635122751257,-0.9722513235445951,633,0.7916508759089911,0.29954713488198015
20240108_1044,2024-01-08T20:13:54.356000,1.41279,SDSSr,12999,44.5,7.5,05 46 23.00,+30 51 14.0,44.99569901984964,73.40792568093353,7.746653941651893,9.469057327346428,4.766829832994082,9.999999999999993,11.268821059046065,4.9747145595236395,2.1963084022829538,0.04124196842691094,678,0.35913917494185127,-0.23178680722614536
20240108_1045,2024-01-08T20:14:39.746000,1.40887,SDSSr,12999,44.5,7.5,05 46 23.00,+30 51 14.0,45.15574049338772,73.45008396381186,9.385179271025436,11.481960193522827,3.2464468348218265,9.999999999997842,11.504101553170758,3.5007545007910146,2.1068801944646585,0.046734970396267915,619,0.015287743317853712,0.06179564881805891
20240108_1046,2024-01-08T20:15:25.035000,1.40491,SDSSr,12999,44.5,7.5,05 46 22.00,+30 51 14.0,45.318980382391445,73.49290760088506,8.58709153899935,10.348483553947208,3.9143917634205696,9.999999999992319,11.190921801956149,4.09412528142413,2.212272260805678,-1.0057253564344955,627,0.06373485483852437,0.187922898207451
20240108_1047,2024-01-08T20:16:10.412000,1.40115,SDSSr,12999,44.5,7.5,05 46 23.00,+30 51 14.0,45.47552586492516,73.53384797343807,8.666829821760999,10.33711677627353,2.067837078451543,9.999999999999998,11.775686284575182,1.9689799375895998,2.1923287415266137,-0.9924311836513083,549,0.37580608586989,0.5340935899673086
20240108_1048,2024-01-08T20:16:55.686000,1.39734,SDSSr,12999,44.5,7.5,05 46 23.00,+30 51 14.0,45.63526211377541,73.57545132948427,8.71414796295264,10.677189461734459,3.6129600300326423,9.999999999999998,11.208192752063534,4.005229426628922,2.2333819938869603,1.3163896591439659,627,0.639795692256113,0.046997217065707676
20240108_1049,2024-01-08T20:17:40.998000,1.39347,SDSSr,12999,44.5,7.5,05 46 22.00,+30 51 15.0,45.798737150469044,73.61744455389845,8.99408827876734,9.813195676547526,2.2968764723649358,9.999999999999973,10.539730115159955,2.632198773635169,2.5610950852192094,0.04662218235617844,630,-0.03846784575264792,-0.09750251131367213
20240108_1050,2024-01-08T20:18:26.127000,1.38982,SDSSr,12999,44.5,7.5,05 46 23.00,+30 51 15.0,45.95450736617577,73.65771591688572,8.290838387267979,9.905590255335241,4.417850828943379,9.999999999999998,11.023454442230289,4.782309452847912,2.2965131861294372,-1.0811906993016418,636,0.37321430009627693,0.17947133242196106
20240108_1051,2024-01-08T20:19:11.243000,1.38611,SDSSr,12999,44.5,7.5,05 46 23.00,+30 51 13.0,46.113691200032214,73.6995118805986,8.643197935900423,10.64580076879178,1.6512995906479748,9.999999999999998,12.259078316353413,1.2474278549011935,2.092551568018746,-0.9945886175991503,538,0.01899479788087615,0.24623563783952637
20240108_1052,2024-01-08T20:19:57.218000,1.38236,SDSSr,12999,44.5,7.5,05 46 23.00,+30 51 13.0,46.27603850211203,73.7411461539593,9.999999999999737,11.348737321257559,4.6072529730780385,7.972702284458795,10.029977384075154,4.749916889748437,2.1305376957083606,0.2357551994687819,558,0.34071199367418104,-0.07063507789274263
20240108_1053,2024-01-08T20:20:43.205000,1.37857,SDSSr,12999,44.5,7.5,05 46 22.00,+30 51 13.0,46.44198741284229,73.78351744234625,7.9458862315983625,9.69062004404202,2.909214645866779,9.999999999999998,11.803033042890752,3.1065167775459486,2.161503685776608,-1.002695918829534,587,0.41554753709771924,0.34365148387702493
20240108_1054,2024-01-08T20:21:29.346000,1.37495,SDSSr,12999,44.5,7.5,05 46 23.00,+30 51 13.0,46.60146480894432,73.8241003185149,7.978978199597924,10.078528605028131,3.4354418589721973,9.999999999999998,12.014790814390988,3.6280989782085804,2.050365777283273,-0.9622331839110223,486,0.4406262422215241,0.5365829632267378
20240108_1055,2024-01-08T20:22:15.444000,1.37128,SDSSr,12999,44.5,7.5,05 46 23.00,+30 51 13.0,46.76434928559381,73.8653682578548,9.135225570956061,10.635291978766677,1.4091956409629436,9.999999999999998,11.480966555721917,1.8483266435813963,2.288920838527218,-0.8640677170445894,324,0.5010502625795471,0.4050028995961766
20240108_1056,2024-01-08T20:23:01.424000,1.36765,SDSSr,12999,44.9,7.5,05 46 23.00,+30 51 14.0,46.926896885698376,73.90596911468839,8.41948107345587,9.731873032860529,3.5589405926356523,9.999999999999995,11.104264350722051,3.9033303870463207,2.293531293454221,0.21649510715045345,361,0.06536035454044305,0.26604512087786225
20240108_1057,2024-01-08T20:23:47.026000,1.36401,SDSSr,12999,44.9,7.5,05 46 22.00,+30 51 11.0,47.09148477329784,73.9485506475707,8.262677132828932,10.073356185397703,2.7737104606129,9.999999999999998,11.614371157602326,3.419969545886701,2.163102892884535,0.04885710075126367,207,0.4150109125243105,0.1878314582010387
20240108_1058,2024-01-08T20:24:32.700000,1.36046,SDSSr,12999,44.9,7.5,05 46 22.00,+30 51 11.0,47.25297188963845,73.98895990527856,7.968853301533398,9.730173604252435,3.4047355417969367,9.999999999999998,11.93128707050177,3.4523457496321743,2.1162003195970565,-1.0635221396322343,242,0.5192007189688475,0.13777266120515516
20240108_1059,2024-01-08T20:25:17.801000,1.35707,SDSSr,12999,44.9,7.5,05 46 23.00,+30 51 12.0,47.408981280807524,74.02743682389998,9.999999999999998,11.980688087552878,4.477294564426755,6.641591665099545,8.21419319289642,4.598495876778281,2.131948329072825,0.09715211907806769,128,0.5363526611880488,0.5186177401455352
20240108_1060,2024-01-08T20:26:03.124000,1.35353,SDSSr,12999,44.9,7.5,05 46 22.00,+30 51 12.0,47.57282022090175,74.0680802103183,9.999999999999554,11.083371039160825,3.27928861512067,8.786869938424903,10.135255198005144,3.840520275949947,2.309820497676412,-0.8828748060127344,141,0.1849598697835918,0.21341797305270713
20240108_1061,2024-01-08T20:26:48.749000,1.35015,SDSSr,12999,44.6,7.5,05 46 23.00,+30 51 12.0,47.730699696664075,74.10710867808818,7.724424057439676,10.416529954161978,4.761691682265377,9.999999999999973,12.312659303300375,4.783984897564267,1.8896009520856905,0.09800473336731169,347,0.34558758677442847,0.026521857450799644
20240108_1062,2024-01-08T20:27:34.071000,1.34674,SDSSr,12999,44.6,7.5,05 46 23.00,+30 51 12.0,47.89106869491944,74.14657032920827,8.511844306934918,10.277551499758324,2.6952202970206436,9.999999999999998,11.377556298382974,3.0960695895442587,2.211552550907642,0.2313543932925317,129,0.3545374483634139,0.13395393164737562
20240108_1063,2024-01-08T20:51:16.011000,1.25237,SDSSr,12999,42.2,7.6,05 46 23.00,+30 51 11.0,52.937331384717325,75.29744037461376,9.11190629035755,10.259153793113564,3.3676965864856854,9.999999999999964,10.686937337210914,3.2309652332105827,2.4107595772728994,0.08050868182650023,409,0.0,0.0
20240108_1064,2024-01-08T20:52:01.396000,1.24973,SDSSr,12999,42.2,7.6,05 46 23.00,+30 51 11.1,53.09883852083307,75.33108480301216,8.343310258433524,10.566974390828541,3.878126909133563,9.999999999999996,11.624224365310035,3.8360658007873703,2.0469139483528846,-1.4162781841010994,335,0.0,0.0
20240108_1065,2024-01-08T20:52:46.467000,1.24718,SDSSr,12999,42.2,7.6,05 46 24.00,+30 51 11.1,53.25569809942417,75.36362215783517,7.838660777948519,9.959237639880438,4.067127183372664,9.999999999999996,11.726980328409205,4.33440162264286,2.1083357498241586,0.3188841757204356,306,0.0,0.0
20240108_1066,2024-01-08T20:53:31.729000,1.24458,SDSSr,12999,42.2,7.6,05 46 24.00,+30 51 12.1,53.416845631050585,75.39635486296703,9.999999999999996,10.655974441785952,3.568959891277429,8.365008671116232,9.53518783623853,3.514936025049048,2.4484485880707343,0.19281170033691153,279,0.0,0.0
20240108_1067,2024-01-08T20:54:16.942000,1.24200,SDSSr,12999,42.2,7.6,05 46 24.00,+30 51 12.1,53.57780962128016,75.42930595710715,8.242978601115393,9.907002112307467,4.107304334344972,9.999999999999998,11.29098706385389,4.398940852179004,2.211352900101292,-1.051011097606749,264,0.0,0.0
