INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20240109_1063,2024-01-09T19:43:44.815000,1.38942,U,12901,25.3,6.2,03 11 51.89,-11 20 36.6,45.97415219442481,151.16502199650728,7.895780171235417,6.826560567721895,0.0,9.999999999999996,8.645834128704943,0.0,4.045808895934755,0.08880125708788467,1,0.0,0.0
20240109_1065,2024-01-09T19:44:53.622000,1.38655,V,12901,25.3,6.2,03 11 50.89,-11 20 36.5,46.09729929042096,151.5369151019204,8.531749134037035,7.039318520295252,0.5751882842550424,9.209688160704973,7.102774109696793,2.058579167377248,3.824247596305733,0.5593579156664603,13,0.0,0.0
20240109_1066,2024-01-09T19:45:20.481000,1.38550,R,12901,25.3,6.2,03 11 51.89,-11 20 35.6,46.142760240058855,151.6750223002649,9.430194924032829,7.344908203593345,0.5932403827479886,5.944070630662001,4.688665213465866,1.0364098005359752,4.999999999990777,0.1373591713770953,36,0.0,0.0
20240109_1067,2024-01-09T19:45:46.661000,1.38441,I,12901,25.3,6.2,03 11 50.89,-11 20 35.6,46.19009072957549,151.82057641470018,8.21471448011575,6.576578436725162,2.972057770161351,8.747404862168654,7.3306491311532485,2.6582439418814285,4.6168023063175845,0.21922853686724367,49,0.0,0.0
20240109_1069,2024-01-09T19:52:26.555000,1.18841,B,12883,26.9,6.1,04 17 14.56,+47 23 58.9,57.25333692897632,44.77726453042121,6.585736922775176,5.0804833211297,0.437984356678248,9.380815966634888,7.23475275307735,0.5876303455092531,4.999999999999712,0.04023655952741142,7,0.0,0.0
20240109_1070,2024-01-09T19:52:54.536000,1.18748,V,12883,26.9,6.1,04 17 15.56,+47 23 58.9,57.32322047082385,44.720968066697914,6.126566876192005,6.835041734818276,3.147690338323609,5.97589450634014,4.608780236779931,3.407015397862228,4.710264025893564,0.25107959984974654,13,1.0271700734129992,0.9487687538096048
20240109_1071,2024-01-09T19:53:21.376000,1.18656,R,12883,28.0,6.1,04 17 15.56,+47 23 58.9,57.392662372960245,44.66455474448528,8.2271940705883,6.8644095430189305,3.2097415949327006,6.300472668111203,5.490303034039496,2.6252415000928924,4.9905701390048005,0.17098488170090112,54,0.0,0.0
20240109_1072,2024-01-09T19:53:50.413000,1.18557,I,12883,28.0,6.1,04 17 15.56,+47 23 59.9,57.46759710523268,44.602601276759735,8.6579362894044,6.917447613691873,2.944403410940188,5.418699652900682,4.435547135052887,2.597442323825728,4.9999999998927676,0.2590572923207716,145,0.0,0.0
20240109_1073,2024-01-09T19:59:59.360000,1.35396,U,12875,30.9,6.0,03 11 51.89,-11 20 35.5,47.5559217882898,156.51980882664793,9.234563454207594,7.121958645327678,0.0,8.15356846827761,6.288264489260986,0.0,4.999999999998962,0.7336696883562005,1,0.0,0.0
20240109_1075,2024-01-09T20:01:08.737000,1.35176,V,12875,30.9,6.0,03 11 50.89,-11 20 35.6,47.65822155285486,156.9197120821935,9.9247711192503,7.654266476823013,1.6349072432007077,8.40416019024288,6.579554907332904,3.2503965927048517,4.861908786201018,0.31402325123371005,11,0.0,0.0
20240109_1076,2024-01-09T20:01:35.877000,1.35095,R,12875,30.9,6.0,03 11 51.89,-11 20 35.5,47.69582733423764,157.06869167816498,7.092968807804649,5.470299789727739,0.919320305678041,7.187071722778045,5.5660153966281865,1.2253440540891631,4.999999999999438,-1.2949397678634433,14,0.0,0.0
20240109_1077,2024-01-09T20:02:04.383000,1.35005,I,12875,33.5,6.0,03 11 50.89,-11 20 35.5,47.73797435530882,157.23711007803567,6.789340136500528,6.3687154365811445,2.984478429841986,9.999999999999924,8.299681742782939,2.267165783767145,3.729690381211047,-0.6211296700973619,21,0.0,0.0
20240109_1078,2024-01-09T20:08:05.123000,1.15851,U,12865,33.9,6.0,04 17 15.56,+47 23 57.9,59.63699923963207,42.571405073082346,6.50127905077216,5.013971777979292,0.8504237037741529,6.676768240611198,6.109432037575459,0.8428843599270381,4.956027569332084,-1.3053170318757195,4,0.0,0.0
20240109_1079,2024-01-09T20:08:41.038000,1.15746,B,12865,33.9,6.0,04 17 15.56,+47 23 57.9,59.72629916552288,42.47603280349579,5.454588584908064,4.591361474137252,1.6116365242274275,6.994336833097502,6.345408847673076,1.6110004387591221,4.339244986114575,-0.7471559136744514,45,-0.8696126826562263,0.14563988650567308
20240109_1080,2024-01-09T20:09:08.945000,1.15664,V,12865,33.9,6.0,04 17 15.56,+47 23 58.0,59.7955620406943,42.401289022131884,8.68146974628501,6.812293406208206,2.835780206187934,5.472174325235902,4.397739866802585,2.804741024932804,4.999999999997895,0.2689455773979819,89,0.3416143684979188,1.2406779547440183
20240109_1081,2024-01-09T20:09:35.869000,1.15586,R,12865,33.9,6.0,04 17 15.56,+47 23 58.0,59.862304037160754,42.32873427434931,7.940402970804773,6.296123388560532,1.0801778218499827,5.320276154065988,4.200444356445573,0.612547782372304,4.9999999999967955,0.20695480380140127,251,0.0,0.0
20240109_1082,2024-01-09T20:10:01.892000,1.15511,I,12865,33.9,6.0,04 17 15.56,+47 23 58.0,59.92672413344499,42.258147504171795,8.627330872966679,6.7360743487916785,2.8750211843623834,5.404535630973088,4.300198172539284,2.5881445304873445,4.9999999999683356,0.23615961162740717,489,0.0,0.0
20240109_1084,2024-01-09T20:16:53.558000,1.32670,B,12865,36.8,5.9,03 11 51.89,-11 20 37.5,48.864286263064834,162.44106670585327,8.236620009046032,6.352316205588454,0.28714043987936666,7.220384007082542,5.568566024463603,2.0024742108113927,4.999999999999989,0.12117150913841618,6,0.0,0.0
20240109_1085,2024-01-09T20:17:19.332000,1.32611,V,12865,37.8,5.9,03 11 50.89,-11 20 37.6,48.89384553734696,162.60170359086348,7.973646061290027,7.346621165060469,1.5185079742480099,6.099057691079351,4.70376719665507,3.087673670865038,4.932413872817993,-1.158189219693384,13,0.0,0.0
20240109_1086,2024-01-09T20:17:46.182000,1.32553,R,12865,37.8,5.9,03 11 51.89,-11 20 35.5,48.92271541107556,162.75678436773705,8.186176803359245,6.317580418662951,1.1474435762776878,7.079985180890615,5.4608028562889945,2.9935531200862453,4.999999999997629,0.11114055120493938,30,0.0,0.0
20240109_1087,2024-01-09T20:18:15.233000,1.32491,I,12865,37.8,5.9,03 11 51.89,-11 20 37.6,48.953676481860754,162.93177859362083,6.440058624322075,5.660887728111555,0.9108100191484034,5.303852819615408,4.185986249672974,2.2207869133395466,4.999999999999087,0.06580453679748667,28,0.0,0.0
20240109_1088,2024-01-09T20:24:16.402000,1.13229,U,12865,37.8,5.9,04 17 14.56,+47 23 59.0,61.991485870688784,39.67063041287999,8.236776203452202,6.352436667174498,0.0008338866833907943,6.573454426826381,5.069635485964888,2.3025986583213864e-05,4.999999999990652,12.951296075020705,2,0.0,0.0
20240109_1089,2024-01-09T20:24:52.646000,1.13140,B,12865,37.8,5.9,04 17 14.56,+47 23 59.0,62.07649198895666,39.54895790241293,9.06849787323619,6.993884134266714,2.656398695699237,6.783063595754864,5.231292053974899,2.7256115033734654,4.999999999878733,0.21819316485454873,9,0.0,0.0
20240109_1090,2024-01-09T20:25:20.166000,1.13075,V,12865,37.8,5.9,04 17 15.56,+47 23 59.0,62.13856133813094,39.459283726502015,8.908542530363283,7.09268487684729,3.095582196777716,5.563493118225608,4.326404581691807,2.767774031251018,4.999999999992951,0.3020433668820238,41,0.0,0.0
20240109_1091,2024-01-09T20:25:47.463000,1.13009,R,12865,37.8,5.9,04 17 15.56,+47 23 59.0,62.20231694122675,39.36638909450355,8.627642939737434,6.653884239158033,2.9312174850392783,5.632899491159029,4.367111453786324,2.591204487642214,4.999999999998947,0.22333987244273595,83,0.0,0.0
20240109_1092,2024-01-09T20:26:16.316000,1.12942,I,12865,37.8,5.9,04 17 16.56,+47 23 59.0,62.26724955233366,39.27100132249347,7.641217275615407,6.06561053892751,2.310156096957096,5.453865861815742,4.312630989485113,1.9253912246683207,4.999999999992486,0.14501586516562304,220,0.0,0.0
20240109_1093,2024-01-09T20:32:24.919000,1.30953,U,12865,38.7,5.9,03 11 50.89,-11 20 37.5,49.735689758793924,168.1470742490536,6.706225916119103,5.172032685043922,0.0,7.844138009302534,6.049622944045707,0.0,4.999999926399776,-10.635381453330554,1,0.0,0.0
20240109_1094,2024-01-09T20:33:08.012000,1.30891,B,12865,38.7,5.9,03 11 50.89,-11 20 37.5,49.767887101715935,168.41579912422452,6.853740676722228,5.8546021572735825,0.7161555733114549,7.037495471001876,5.912404594131438,0.5593010136676666,4.231527490871011,-3.5982682394656877,2,0.0,0.0
20240109_1095,2024-01-09T20:33:33.741000,1.30854,V,12865,38.7,5.9,03 11 50.89,-11 20 37.6,49.786736040390174,168.57643436546402,7.640447144739932,6.9686036603838275,3.1499645403085825,9.16222105086875,7.1226390668078094,2.595154817064862,4.476467387717946,-1.0466498169807206,12,0.0,0.0
20240109_1096,2024-01-09T20:34:01.210000,1.30816,R,12865,38.7,5.9,03 11 50.89,-11 20 37.6,49.80660165809579,168.74807365350443,8.534595333732424,6.582123273004846,2.03310711733268,7.660223906662801,6.3536598860645315,1.4114555289929083,4.999999998995648,-0.6595289369630595,19,0.0,0.0
