INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20240806_1079,2024-08-06T21:01:36.337000,1.90380,n40Halpha,12950,12.1,18.5,19 43 54.95,-14 08 12.3,31.587492307148786,130.94898559543765,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-0.22093172423130533,132,0.0,0.0
20240806_1080,2024-08-06T21:11:51.720000,1.81857,n40Halpha,12950,12.3,18.3,19 43 55.95,-14 08 11.3,33.266431724885216,133.1274508498067,9.999999999999998,15.328418730817592,8.76063321906485,9.999999999999998,15.328418730817592,7.235814843716284,1.5000000000000002,0.00011471928952284157,128,-0.08088037146262354,0.4132825829914327
20240806_1081,2024-08-06T21:22:06.903000,1.74471,n40Halpha,12950,11.9,18.4,19 43 56.95,-14 08 14.3,34.883821670033164,135.41175539904316,9.999999999999998,15.327632386920971,11.29386660550888,9.999999999999993,15.328418730817585,10.105936547012554,1.5000000000000002,0.16764983621643342,174,-0.09760542703019429,0.2124373871105572
20240806_1082,2024-08-06T21:32:22.936000,1.68027,n40Halpha,12950,11.9,18.4,19 43 56.95,-14 08 16.3,36.44024624955495,137.81448826375495,9.999999999999998,15.328418730817592,10.80076123823039,9.999999999999998,15.328418730817592,9.743032057075997,1.5000000000000002,0.12940185550277314,159,-0.18649469729919702,0.2217954369760446
20240806_1083,2024-08-06T21:42:38.977000,1.62407,n40Halpha,12981,11.2,18.3,19 43 55.95,-14 08 16.4,37.927297407035084,140.33812030119384,9.999999999999998,15.328418730817592,9.712903760817152,9.999999999999998,15.328418730817592,9.025796066675591,1.5000000000000002,0.10269313417003137,140,-0.11299690277957371,0.2399287448925643
20240806_1084,2024-08-06T21:52:54.620000,1.57534,n40Halpha,12981,11.3,18.2,19 43 56.94,-14 08 19.4,39.32957489363401,142.97368757721742,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,0.48480642553485487,116,-0.1428930849978865,0.08893413238862649
20240806_1085,2024-08-06T22:03:09.859000,1.53290,n40Halpha,12981,11.2,18.1,19 43 56.94,-14 08 19.4,40.6487468275906,145.73541318823786,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-1.7025870554884772,134,-0.1464501966071771,0.22144808854033318
20240806_1086,2024-08-06T22:13:25.775000,1.49613,n40Halpha,12981,11.2,18.1,19 43 57.95,-14 08 19.4,41.875064185067096,148.6215952735793,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-0.03295972198614619,147,-0.12752587413310448,-0.01249056436635283
20240806_1087,2024-08-06T22:23:41.518000,1.46445,n40Halpha,12981,11.5,17.9,19 43 58.95,-14 08 20.4,43.001428572666384,151.6328939969794,9.999999999999998,15.328418730817592,7.243483629504066,9.999999999999998,15.328418730817592,6.7845502277595315,1.5000000000000002,0.03141075664460547,134,-0.1882073258570972,0.027026531113219107
20240806_1088,2024-08-06T22:33:56.808000,1.43731,n40Halpha,12981,11.7,17.8,19 43 57.95,-14 08 20.4,44.0237025495216,154.77533523357403,9.999999999999998,15.328418730817592,6.484512562088614,9.999999999999998,15.328418730817592,5.955185280079688,1.5000000000000002,0.14017026147233752,145,-0.0980405379901365,0.03492980695344886
