INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20240227_1094,2024-02-27T19:50:12.520000,1.20307,SDSSu,12498,7.4,7.5,03 08 32.32,+10 27 05.7,56.182691590902486,244.50808070455463,8.422830907223274,9.142270464673098,0.0031723954111342323,9.999999999999998,10.854154102696532,0.0019536779122777403,2.6850665924615478,0.134715123490664,3,0.0,0.0
20240227_1095,2024-02-27T19:51:11.486000,1.20583,SDSSg,12498,7.4,7.5,03 08 32.32,+10 27 05.7,55.98668295875781,244.76308149645484,8.407722529228542,8.52334421695088,0.039972600684683,9.811210388089084,9.879039940305695,0.34513755337678553,3.035588760148348,0.17931059245030023,14,0.0,0.0
20240227_1096,2024-02-27T19:51:44.850000,1.20741,SDSSr,12498,7.4,7.5,03 08 32.32,+10 27 05.7,55.8755958239954,244.90634407534228,6.684859946078768,6.5649597741912995,0.11024552237421226,7.868603484973981,7.957729194114465,0.08551493270024935,3.167394328133666,0.3162208862539621,13,0.0,0.0
20240227_1097,2024-02-27T19:52:13.943000,1.20880,SDSSi,12498,7.4,7.5,03 08 32.32,+10 27 05.7,55.778623197205825,245.03067130729136,5.405820343122919,5.5873735095364605,0.12586258038953613,6.594632361089554,6.99511011126781,0.4931464274050681,2.9907123709535766,0.07681508233584722,16,0.0,0.0
20240227_1098,2024-02-27T19:52:45.121000,1.21029,SDSSz,12498,7.4,7.5,03 08 32.32,+10 27 05.6,55.674576076412,245.16325743599083,7.170273469123943,7.162708430788954,0.3025411600502501,8.83541419173005,9.16797526051696,0.26629917062270536,3.0595728397741766,0.211381839894103,18,0.0,0.0
20240227_1100,2024-02-27T19:57:41.810000,1.08263,SDSSg,12498,7.6,7.4,04 17 17.99,+47 23 56.9,67.44169530574608,332.28205149469477,8.542920434287545,9.234227066730167,0.3062834556004237,8.768899412171672,10.212614070660834,1.0282768492857777,2.736879855457805,0.2725545977514098,20,0.0,0.0
20240227_1101,2024-02-27T19:58:11.296000,1.08304,SDSSr,12498,7.6,7.4,04 17 16.99,+47 23 57.9,67.38915403058218,332.1044091629904,8.221363529619861,8.277807000548778,0.2743938982480518,9.999999593768932,9.91915350464296,0.7340942671217583,3.057597086366904,0.3008657432412491,83,0.0,0.0
20240227_1102,2024-02-27T19:58:40.198000,1.08342,SDSSi,12498,7.6,7.4,04 17 17.99,+47 23 57.9,67.3410070753767,331.9422584629566,8.196604331259916,7.340187656736386,0.26509951758741757,9.048945750648485,8.28110747369128,0.5039132435122857,3.8368494969205464,0.2483506175846342,102,0.0,0.0
20240227_1103,2024-02-27T19:59:11.316000,1.08386,SDSSz,12498,7.6,7.4,04 17 16.99,+47 23 57.9,67.28525931773406,331.7566955406318,6.303422464052488,6.518020246571526,0.4009692609307933,7.988208294259101,8.526921759600675,0.997966984000942,2.8784552154613894,0.1446956825374206,108,0.0,0.0
20240227_1104,2024-02-27T20:06:06.216000,1.41115,SDSSu,12498,7.7,6.9,04 49 45.37,-15 43 49.0,45.065856947442825,192.9480059108971,5.816175013273927,8.915276601518134,0.2504526477954361,9.999999999999998,15.328418730817592,3.659295089164516e-12,1.5000000000000002,-0.036073801911432134,31,0.0,0.0
20240227_1105,2024-02-27T20:07:19.632000,1.41266,SDSSg,12498,7.7,6.9,04 49 44.37,-15 43 46.0,45.00437903196854,193.36253428781498,9.001237109949617,7.9979872636296925,7.547940205625913,9.889974790511538,8.670161066859569,6.934759583994094,2.5454760609717892,0.2644264533761577,76,0.0,0.0
20240227_1106,2024-02-27T20:07:56.528000,1.41344,SDSSr,12498,7.7,6.9,04 49 44.37,-15 43 46.0,44.97277378561246,193.56756257330215,7.943766113394133,6.597742369221332,8.92391058914642,8.873395536521702,7.852145960991806,7.763015525518736,1.7240526248835053,0.26313763588047123,78,0.0,0.0
20240227_1107,2024-02-27T20:08:28.034000,1.41411,SDSSi,12498,7.7,6.9,04 49 44.37,-15 43 46.0,44.945412109398745,193.74243314921532,7.320362332750348,6.876061406080939,0.4643874466474607,7.691754287450873,7.439705742899555,0.3437392396322174,3.240321509997151,0.24614112717289735,51,0.0,0.0
20240227_1108,2024-02-27T20:09:03.695000,1.41486,SDSSz,12498,7.7,6.9,04 49 45.37,-15 43 46.0,44.914902212072796,193.93460642201683,5.880454436919808,6.341012797422331,0.38085162670269046,7.237769071240203,8.047697105806911,0.4539307174461067,2.5861109317527387,0.3031418825018511,39,0.0,0.0
20240227_1109,2024-02-27T20:10:54.818000,1.51012,SDSSu,12498,7.8,6.7,04 53 37.61,-19 25 15.2,41.400968368707,192.24410647249573,9.346268804285662,10.469540701085315,1.2247001930259511,9.350542585974658,10.45847592879911,1.7390433183284717,2.5096586343376543,1.46848116801051,10,0.0,0.0
20240227_1110,2024-02-27T20:11:58.616000,1.51160,SDSSg,12498,7.8,6.7,04 53 37.61,-19 25 12.2,41.351354020557146,192.57260376824738,7.767494369674314,8.39840105750267,0.20851129466091756,9.999999999999966,10.802119564517024,0.18043060360283647,2.7034491835121157,-0.045736372289420596,30,0.0,0.0
20240227_1111,2024-02-27T20:12:47.664000,1.51276,SDSSr,12498,7.8,6.7,04 53 38.61,-19 25 12.2,41.31249531625734,192.81944408421626,7.6660003069036335,7.276902102532739,0.29517150071336395,8.110275081695177,7.828116892064263,0.731355791529948,3.3456761686375076,0.559231210108906,43,0.0,0.0
20240227_1112,2024-02-27T20:13:32.507000,1.51387,SDSSi,12498,7.8,6.7,04 53 38.61,-19 25 12.2,41.27556989263507,193.04948524912788,6.832932976589936,6.714614298028764,0.19858232234201,9.999999999999966,9.756255665532047,0.31053518117430734,3.2322250738004934,0.09224536085494654,45,0.0,0.0
