INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20240213_1070,2024-02-13T22:37:40.520000,1.00322,SDSSu,12799,37.7,9.0,07 21 33.81,+30 53 03.9,85.40167505035146,55.40483219638752,9.999999999999963,13.740330359266297,6.357875149590278,5.896425067424332,8.505143218122015,5.717158642314539,1.6068051656052327,-0.1672912914711846,19,0.0,0.0
20240213_1071,2024-02-13T22:38:27.700000,1.00302,SDSSg,12799,37.7,9.0,07 21 33.81,+30 53 03.9,85.54354378311457,54.23539891623444,7.695353884839628,8.686185223280843,6.349616169208754,9.999999999998149,11.287570855439434,7.259780228717776,1.6167481107158144,0.004673229678846191,79,-0.1174683853894635,-0.3042400803246496
20240213_1072,2024-02-13T22:39:03.055000,1.00288,SDSSr,12799,37.7,9.0,07 21 34.81,+30 53 03.9,85.6455276088481,53.33425292517599,9.999999999999915,11.688564427150528,5.868494623635467,7.000900639923692,8.91806628853878,6.441682912069513,1.7044300916085504,-0.0098107989478465,123,0.0,0.0
20240213_1073,2024-02-13T22:39:41.663000,1.00273,SDSSi,12748,37.7,9.0,07 21 34.81,+30 53 04.0,85.75864804340257,52.2678438730659,9.999999999999986,13.075979474548172,5.911584339182887,5.792098119238772,7.933900838541858,6.18482246330798,1.7828480287223918,-0.07303946920855368,101,0.0,0.0
20240213_1074,2024-02-13T22:40:24.971000,1.00257,SDSSz,12748,37.7,9.0,07 21 34.81,+30 53 04.0,85.88357171173384,51.00020252061421,9.999999999999977,11.376641489977409,4.747470860937195,7.690667796322095,9.176714954648697,4.699211280012708,1.8878398616032572,-0.13310749223629548,61,0.0,0.0
20240213_1075,2024-02-13T22:45:39.243000,1.34840,SDSSu,12729,36.4,9.0,07 44 46.57,-13 05 16.6,47.81649183293028,168.1990644267095,8.65040428794945,12.116237598352502,0.26233909219734386,9.999999999999998,14.159262985287622,1.2933608753713095,1.6785527704443677,0.9434292173795682,28,0.0,0.0
20240213_1076,2024-02-13T22:46:44.581000,1.34737,SDSSg,12729,36.4,9.0,07 44 46.56,-13 05 15.6,47.86512867698415,168.58849882904897,7.039117314526756,9.714809695141543,6.567092326785585,6.46384470442629,7.011886826643045,6.604149807238538,2.150417248978302,-4.8936810716023125,337,0.0,0.0
20240213_1077,2024-02-13T22:47:30.999000,1.34666,SDSSr,12729,36.4,9.0,07 44 46.56,-13 05 15.6,47.898508752669485,168.86565973698552,7.321444637105137,9.076056404384087,0.7731342639062415,9.999999999999998,12.398555584341791,1.2642391038727219,2.0481970251438466,1.2318360644375608,343,0.0,0.0
20240213_1078,2024-02-13T22:48:11.998000,1.34605,SDSSi,12729,36.4,9.0,07 44 46.56,-13 05 15.6,47.92731743655883,169.1107895206467,5.140337143122046,6.231065161111379,6.246421993309551,9.999999999999968,11.546848198932658,6.391816138334941,2.2208859962515626,-4.98104326014599,309,0.0,0.0
20240213_1079,2024-02-13T22:48:55.173000,1.34543,SDSSz,12729,36.0,9.0,07 44 46.56,-13 05 15.5,47.956997070916444,169.36924569987184,5.018964957960591,6.07567453138051,6.183951628176226,9.999999999999995,11.940408366930393,6.007838262059491,2.165193936013306,1.2874046988078416,244,0.0,0.0
