INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20240811_1073,2024-08-11T21:18:10.818000,1.24574,U,13071,18.9,21.5,14 45 08.22,+41 01 55.9,53.34948980792133,301.5254621322042,7.572160374059701,5.839865989039625,0.5171167656749294,8.190975458246882,6.3171138265311555,0.43834340714283737,4.999999999995996,-0.06321813194525289,4,0.0,0.0
20240811_1074,2024-08-11T21:19:00.431000,1.24821,B,13071,18.9,21.5,14 45 09.22,+41 01 55.9,53.19701344876283,301.49648429033084,5.872414216150827,6.151284807077954,0.16672515583394976,5.970656407691113,6.344585312829026,0.20003118958347965,2.88457789950662,0.21098141332088052,15,0.0,0.0
20240811_1075,2024-08-11T21:19:43.439000,1.25046,V,13071,18.9,21.5,14 45 08.22,+41 01 55.9,53.058966984667514,301.470921175538,5.161446078574713,5.352099681307722,0.5104438929205184,5.112477254506004,5.417403754420652,0.8637865540588745,2.8949483393742947,-0.8215311239197225,22,0.0,0.0
20240811_1076,2024-08-11T21:20:24.480000,1.25257,R,13071,18.9,21.5,14 45 08.22,+41 01 55.9,52.930181072700734,301.44767040302685,6.293467539856969,5.524304293795713,0.599251605681645,5.695967643420959,5.572741672034033,0.5031927204398814,3.3151944634198953,-0.02799571985552538,28,0.0,0.0
20240811_1077,2024-08-11T21:21:06.204000,1.25469,I,13071,18.9,21.5,14 45 09.22,+41 01 57.9,52.80228558444709,301.42607058356424,5.391287347312925,5.0869308753125155,0.6871479137675394,4.807443414230609,4.659897129067108,1.1416582352975189,3.3226048537264066,0.2608232384699726,48,-0.6370023064919282,1.1340102853636977
20240811_1078,2024-08-11T21:22:17.322000,1.25841,U,13050,18.9,21.5,14 45 09.22,+41 01 57.9,52.578993972157406,301.38803281802177,7.239776744476203,5.598581620340885,0.36918167583346495,7.782065714742499,6.100878337330431,0.7540316745125333,4.999999999368172,-0.5987756256912231,4,0.0,0.0
20240811_1079,2024-08-11T21:23:04.130000,1.26088,B,13050,19.0,21.5,14 45 09.22,+41 01 57.9,52.43198074544164,301.36388733569174,5.479178248016415,5.980210027202586,0.8657948076126551,5.864777120216642,6.062352530737469,0.44628748040625865,2.8525602394538807,0.8444167099020599,16,0.0,0.0
20240811_1080,2024-08-11T21:23:47.099000,1.26316,V,13050,19.0,21.5,14 45 09.22,+41 01 57.9,52.29699214530225,301.3423368792402,6.4890439554069665,5.987345279450631,0.36419932324094795,6.708174622430835,6.245065397452867,0.24851209544271047,3.4459717240998504,-0.04770495963305631,24,0.0,0.0
20240811_1081,2024-08-11T21:24:28.317000,1.26537,R,13050,19.0,21.5,14 45 09.22,+41 01 57.9,52.167475693798316,301.32221232992174,5.070512951646134,5.187509886846879,0.48079685880408896,4.812486537634214,5.217634592055489,0.4626148621214412,3.007260241668551,-0.6463585558652876,26,-0.5448666726933107,0.8875139774877152
20240811_1082,2024-08-11T21:25:09.563000,1.26759,I,13050,19.0,21.5,14 45 09.22,+41 01 57.9,52.03784391159167,301.30260614516453,4.415636231668333,4.735743094838851,0.4270534521607887,4.801506815233009,5.3727110129346345,0.4684447555765967,2.6042241885397948,-0.3601883365888705,37,0.0,0.0
20240811_1083,2024-08-11T21:26:21.343000,1.27150,U,13050,19.1,21.4,14 45 09.22,+41 01 59.9,51.812134229179925,301.27063581293527,7.290585519199393,6.082142685151478,0.6563505857228131,8.23437811653612,6.4684661975653786,0.09607861418129904,4.9999999999121565,-0.1425810588814358,4,0.0,0.0
20240811_1084,2024-08-11T21:27:07.790000,1.27411,B,13050,19.1,21.4,14 45 08.22,+41 01 59.9,51.66294447040691,301.2497654453551,5.047160538535391,5.4263811046225,0.2339256243449679,5.5048629807170215,5.929933064873421,0.3069483670137938,2.730721911418647,-0.10801256975144308,18,0.0,0.0
20240811_1085,2024-08-11T21:27:50.689000,1.27642,V,13050,19.1,21.4,14 45 09.22,+41 01 59.9,51.531146713623436,301.2319176272395,7.482808057441781,6.413463145770105,0.84372563118841,7.55930078369817,6.262667415150873,0.6204065679476782,3.9519160737392163,-0.7391322364269279,20,0.0,0.0
20240811_1086,2024-08-11T21:28:31.524000,1.27870,R,13050,19.1,21.4,14 45 09.22,+41 01 59.9,51.40268562947257,301.21502083277306,6.1579299788157655,5.681869237569028,0.8625489645524649,6.470895342764452,6.24494534160644,0.34932013272335993,3.432070253411889,0.16234060478129092,26,-0.3459609446523,1.092612816383976
20240811_1087,2024-08-11T21:29:13.590000,1.28111,I,13050,19.1,21.4,14 45 08.22,+41 01 59.9,51.267195320213304,301.1977288068346,4.979400955147887,5.099046371635402,0.5063043399500158,4.992143249959584,5.320393174468668,0.4126848007643842,2.839826976843624,-0.3588283649381135,36,0.0,0.0
20240811_1088,2024-08-11T21:30:24.718000,1.28513,U,13050,19.1,21.4,14 45 08.22,+41 01 59.9,51.043343327563946,301.17037663138655,8.597539080670412,6.67216285515852,1.0181538038885343,7.915311915559982,6.466264762970152,0.4375912384744254,4.896353931523288,0.021580246066361608,4,0.0,0.0
20240811_1089,2024-08-11T21:31:11.589000,1.28781,B,13050,19.1,21.4,14 45 08.22,+41 01 59.9,50.89579765867838,301.1531558671746,7.128258039191725,6.072197659430373,0.3041538180790848,7.478165248019986,6.296792358549477,0.39825485296825036,4.0640258912032,-0.5706681826730438,19,-1.1279848925490097,0.7945747137006137
20240811_1090,2024-08-11T21:31:54.667000,1.29029,V,13050,19.1,21.4,14 45 08.22,+41 01 59.9,50.7601687772047,301.13788531860945,6.974049040002595,5.678371011826201,0.34437635751874307,7.456297701383752,6.034706379810933,0.7572716854993642,4.517580113025648,0.2852236041762798,24,0.0,0.0
20240811_1091,2024-08-11T21:32:35.300000,1.29258,R,13050,18.9,21.4,14 45 09.22,+41 01 59.9,50.63535370674282,301.1243114734341,5.849718707612515,5.517590220820539,0.5461362899526794,5.87555380285071,5.586707693029998,1.0338200934721984,3.574600797183511,-0.24068458682264246,27,0.0,0.0
20240811_1092,2024-08-11T21:33:16.607000,1.29505,I,13050,18.9,21.4,14 45 08.22,+41 01 59.9,50.502126268188825,301.11029308797276,4.837198651797444,4.791647963057935,0.5622590656405233,4.959978983384557,5.040503828394037,0.33560060285372195,2.993221455628044,0.5546625947145903,33,0.0,0.0
20240811_1093,2024-08-11T21:34:28.435000,1.29922,U,13050,18.9,21.4,14 45 09.22,+41 02 01.9,50.27896961208442,301.0888349213523,7.1364726142521295,5.5402644104311145,1.4645080568287199,7.5103995361485785,5.822059744491138,1.0762177465507108,4.999999999997036,-0.05565472121037137,7,-0.3558509823568884,-0.25448000781402424
20240811_1094,2024-08-11T21:35:15.541000,1.30201,B,13050,18.9,21.4,14 45 09.22,+41 02 01.9,50.13055916543636,301.07474597243964,5.350211180444549,5.3122682469057505,0.46657398930869576,5.830306145379225,5.812037079660091,0.8129525535970332,3.404421326500131,-0.7106022333430891,19,0.0,0.0
20240811_1095,2024-08-11T21:35:58.872000,1.30461,V,13050,18.9,21.4,14 45 09.22,+41 02 03.9,49.9939901480317,301.0631845644457,6.476006664517614,5.3968023188089695,0.5418682366364385,5.816765017421586,5.171309509249897,1.54365310319272,3.769106037958813,0.14095081242342283,26,0.0,0.0
20240811_1096,2024-08-11T21:36:41.568000,1.30724,R,13050,18.9,21.4,14 45 08.22,+41 02 01.9,49.85633272099857,301.0502994651244,5.02471141507923,5.052555342049468,0.8427997314551261,4.713459674735347,4.992428411068481,0.6127023163245102,3.0482747901838456,0.07280861535499261,30,0.0,0.0
20240811_1097,2024-08-11T21:37:23.321000,1.30977,I,13050,18.9,21.4,14 45 08.22,+41 02 01.9,49.724736089048314,301.03929944609547,5.743995420758278,5.009503249758366,0.49611475789426773,6.081935389435025,5.357006677545029,0.858039794507178,3.466828346353936,-0.3720453146218315,41,0.0,0.0
20240811_1098,2024-08-11T21:38:35.341000,1.31405,U,13050,18.6,21.4,14 45 10.22,+41 02 01.9,49.503987732308644,301.0219109280356,7.812544842868825,6.076648913906498,0.7210756709161332,7.512502915723121,6.022302404865567,0.36490131043115515,4.99999999999316,0.7710551399695624,5,0.0,0.0
20240811_1099,2024-08-11T21:39:22.193000,1.31701,B,13050,18.6,21.4,14 45 09.22,+41 02 01.9,49.35313674131015,301.01074858283033,5.755986153479846,6.187357166781544,0.48599649061340955,5.247758084883131,6.0845061808869225,0.6138889761612223,2.661314543593748,-0.3750794015605639,18,0.0,0.0
20240811_1100,2024-08-11T21:40:05.458000,1.31970,V,13050,18.6,21.4,14 45 09.22,+41 02 03.9,49.21669306160454,301.00202725440323,6.456434954085806,5.9690525356054245,1.0101873996698219,6.4518091063536565,5.9019450611410385,0.8084180244466577,3.4842058177534043,-0.6790934073191658,23,-0.29866230251296566,0.6359131258532617
20240811_1101,2024-08-11T21:40:48.442000,1.32240,R,13050,18.6,21.4,14 45 09.22,+41 02 03.9,49.08114931770596,300.99299475752935,6.71091832099729,5.669137700297742,0.7256299387760174,6.911400094121075,5.77796864205608,0.5184226349435708,4.422166440218264,0.9677109548607326,31,0.0,0.0
20240811_1102,2024-08-11T21:41:30.141000,1.32503,I,13050,18.6,21.3,14 45 09.22,+41 02 03.9,48.94964568144341,300.9846843498753,5.118810298760114,5.031299526650431,0.5418490278693113,5.129451211136796,4.911773117365032,0.5921723040316751,3.151694059407534,0.32025894225949075,37,0.0,0.0
20240811_1103,2024-08-11T21:42:42.486000,1.32963,U,13050,18.6,21.3,14 45 09.22,+41 02 03.9,48.721469493659306,300.9713119891099,6.999821457560334,5.398461897265251,0.6742807081954769,7.37460029740751,5.840722912100395,0.7598318332509448,4.99999999999642,0.621087549909997,7,-0.5116954710715627,-0.30762146034801846
20240811_1104,2024-08-11T21:43:29.679000,1.33260,B,13050,18.6,21.3,14 45 10.22,+41 02 03.9,48.5757472093306,300.963469592438,5.245005291079582,5.817470421305541,0.3178296178062956,5.849620735426521,6.323402249780471,0.20860866538677847,2.82601863671478,-0.4439910102989905,15,0.0,0.0
20240811_1105,2024-08-11T21:44:11.486000,1.33537,V,13050,18.6,21.3,14 45 09.22,+41 02 03.9,48.440722055306644,300.9566576279001,7.472853852389504,6.329094543699102,0.2996169514375957,7.510751766088202,6.408123369376627,0.4205603466114365,4.076998265348067,-0.5109532925900444,24,0.0,0.0
20240811_1106,2024-08-11T21:44:52.125000,1.33795,R,13050,18.6,21.3,14 45 10.22,+41 02 02.9,48.31566450235873,300.95035234617166,3.487299316623901,4.662868825170134,0.5986425229163999,3.714578561351692,4.876883624522086,0.5238962594107797,1.8760870076217826,0.3967454839944841,29,0.0,0.0
20240811_1107,2024-08-11T21:45:33.803000,1.34069,I,13050,18.6,21.3,14 45 10.22,+41 02 05.9,48.18414485252821,300.9458167303211,5.10821132876546,4.986629384258748,0.6279948031933804,5.862125307273289,6.061081699054901,0.47549379667261427,2.9489953425515574,-0.5910925697204814,36,0.0,0.0
20240811_1109,2024-08-11T21:47:32.766000,1.34859,B,13050,18.7,21.3,14 45 10.22,+41 02 05.9,47.80878040073312,300.9316022625142,8.02678566149983,7.073859977624181,0.6817400448440205,8.29412320244208,7.712285125719557,0.9553023912521565,3.871746678482071,-1.7983215369784953,18,0.0,0.0
20240811_1110,2024-08-11T21:48:15.272000,1.35146,V,13050,18.7,21.3,14 45 10.22,+41 02 07.9,47.674635995872826,300.92816640769996,6.966909392202994,6.189634864305606,1.217498987353589,6.989022152401371,6.7471243555992695,1.125668500209703,3.46312941811713,-0.8270488841167952,21,-1.1537843695135097,0.6668163754089583
20240811_1111,2024-08-11T21:48:56.209000,1.35430,R,13050,18.7,21.3,14 45 09.22,+41 02 05.9,47.542319753531594,300.923545439636,4.762072526711137,5.284540975340077,0.3872488957988063,4.988063586258,5.78613297210105,0.5827254494778069,2.540315920990401,-0.24142095705382696,31,0.0,0.0
20240811_1112,2024-08-11T21:49:38.439000,1.35718,I,13050,18.7,21.3,14 45 09.22,+41 02 04.9,47.409053172435364,300.91973694368994,5.114052335604221,5.643625693070259,0.5987832448043964,4.595051011906197,5.074284906871664,1.5198153529626293,2.7600557465589537,0.28875199919771366,36,0.3269185121533847,1.0388458958457218
20240811_1113,2024-08-11T21:50:49.432000,1.36207,U,13050,18.7,21.3,14 45 09.22,+41 02 07.9,47.18498670868669,300.91618243870295,9.120014616209247,7.219730415575851,0.0,9.999999999923233,7.916358382462027,0.0,4.762367479983026,1.8308855606614267,1,0.0,0.0
