INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20240208_1050,2024-02-08T20:11:06.406000,1.54967,I,12674,9.1,10.2,08 07 24.51,+29 23 44.3,40.114242676653944,74.11366264346023,6.5942673776587615,6.538368060979008,0.27502066754380916,8.81948983509323,8.476034112783367,0.722962065483971,3.1486215773903456,0.1896717960610021,46,0.0,0.0
20240208_1051,2024-02-08T20:18:15.693000,1.50310,I,12674,13.3,10.9,08 07 24.51,+29 23 38.3,41.63457635019179,74.59759324917763,5.9065347793404435,6.188374615886854,0.15242111691413296,8.004828659656729,8.269766295089592,0.6587344106908519,2.8078374074602923,0.14482677957646956,22,0.020890206075166135,0.0009754760857185829
20240208_1052,2024-02-08T20:24:11.257000,1.46715,I,12674,17.1,11.2,08 07 23.50,+29 23 47.3,42.90092033519088,74.98785124205796,7.384134852436636,7.376599316246233,0.10478647798617402,8.887682537481979,8.840383699774039,0.7007523560110567,3.081025938526428,0.20464459105834584,15,0.0,0.0
20240208_1054,2024-02-08T22:37:12.306000,1.05329,I,12674,19.1,11.4,08 07 26.51,+29 23 25.4,71.6709997431682,81.76394003363349,3.6930012428538688,4.647094657884206,0.2328686693692017,5.146775043642775,6.683633131767119,0.9568819077535684,2.1005183177554243,0.1354154837893733,141,0.0,0.0
20240208_1055,2024-02-08T22:40:28.124000,1.04910,I,12674,19.1,11.4,08 07 28.51,+29 23 23.4,72.37672017088518,81.83628195194936,3.743314753018918,4.6779920954990075,0.22973686920906733,5.146457119343994,6.680971686709186,0.8530009837739714,2.0912466058496766,0.13891764246533667,138,0.0,0.0
20240208_1056,2024-02-08T22:43:43.773000,1.04505,I,12674,20.6,11.2,08 07 27.51,+29 23 24.4,73.09285275638204,81.89549928420762,5.557967326080609,6.094271603206549,0.26183825011799566,7.490093337699598,8.352818087125979,0.87925979966663,2.6603499376836206,0.17347332613753036,98,0.0,0.0
20240208_1057,2024-02-08T22:52:35.195000,1.03505,I,12674,23.1,10.9,08 07 28.51,+29 23 43.4,75.0249226737696,81.9681701715244,5.123283635591573,5.789195108491755,0.33634924735549454,6.428159956750472,7.322360804118115,0.8994324727540315,2.4814555247301016,0.2504018057719382,107,0.0,0.0
20240208_1058,2024-02-08T22:55:50.523000,1.03171,I,12674,23.1,10.9,08 07 28.51,+29 23 41.4,75.7364364609866,81.97246684691466,4.636679906977345,5.379125852409603,0.21565313403167252,6.059110618686725,7.237808539728771,0.8262656166343207,2.3666800095784515,0.13487174844861438,116,0.0,0.0
20240208_1059,2024-02-08T22:59:06.059000,1.02854,I,12674,23.3,11.0,08 07 27.51,+29 23 42.4,76.45232142381461,81.95224264081146,3.547242818510953,4.424157352640037,0.20079981228569288,4.952313785553937,6.234579207607337,0.8717627656853892,2.131162749869932,0.21555261077875787,156,0.0,0.0
20240208_1060,2024-02-08T23:02:21.972000,1.02556,I,12674,22.2,11.1,08 07 28.51,+29 23 42.4,77.1622665222334,81.90898138532522,3.0856169222689407,3.9717532295518096,0.20382480202710695,4.298363770446009,5.630359934716909,0.7881595415550979,1.974881086513217,0.25338776197265456,166,0.0,0.0
