INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250507_1058,2025-05-07T21:07:14.301000,1.28585,SDSSu,9289,57.7,5.5,14 06 25.85,+37 49 35.0,50.997102775466736,63.97032122115593,9.999999999999948,10.355069412964294,0.1283410274581307,9.76712919895147,10.113930085744958,0.17067664749058942,2.9185758868829215,0.13064588283755474,3,0.0,0.0
20250507_1059,2025-05-07T21:07:44.017000,1.28413,SDSSg,9289,57.7,5.5,14 06 26.85,+37 49 35.1,51.092039468176985,63.9698098254778,9.999999999970402,11.766449442476699,2.7944281085580993,8.214881160432608,10.224932997878955,3.123044290134395,1.9891372625580863,-1.2330315172768231,19,0.0,0.0
20250507_1060,2025-05-07T21:08:13.185000,1.28240,SDSSr,9289,57.7,5.5,14 06 26.85,+37 49 35.0,51.188455625943334,63.969187182439754,9.266803537640895,9.84591963189728,1.0384028156437033,9.99999999999557,10.24672197099452,0.8995712219300778,2.760052849660963,-0.7262985903618079,25,0.0,0.0
20250507_1061,2025-05-07T21:08:42.170000,1.28063,SDSSi,9289,53.7,6.0,14 06 25.85,+37 49 36.0,51.28755606700626,63.96785366483292,8.282688806907961,8.324229658922086,1.1946382262779727,9.023841152609284,9.087623561941582,0.9840616021568991,2.9888128518804447,-0.8721982265289795,19,0.0,0.0
20250507_1062,2025-05-07T21:09:15.403000,1.27867,SDSSz,9289,53.7,6.0,14 06 25.85,+37 49 36.0,51.39740705946807,63.96660518402201,9.837602876572404,11.498504160922844,0.9405039763322645,9.184934981099765,10.730110321963409,0.7635151545207499,2.3813456447003545,-0.7832171187178514,18,0.0,0.0
20250507_1064,2025-05-07T21:14:35.082000,1.75771,SDSSg,9289,51.5,6.1,14 27 36.71,-00 53 36.6,34.585314604630845,113.29943232860057,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-100.16697288456997,15,0.0,0.0
20250507_1065,2025-05-07T21:15:20.967000,1.75089,SDSSr,9289,51.5,6.1,14 27 36.71,-00 53 36.6,34.74026647274892,113.43661444802615,9.601167092746783,13.620026585569645,0.5703516405826612,9.999999999996943,14.129416726526859,0.8307854911155861,1.6764384944725932,-1.0472223699127143,27,0.0,0.0
20250507_1066,2025-05-07T21:16:05.526000,1.74434,SDSSi,9289,51.5,6.1,14 27 36.71,-00 53 36.6,34.89058636549008,113.57033597651571,9.471587972227459,10.164571678875157,2.185404629606545,9.99999999992598,10.198294083145822,1.9480667461777035,2.736402591880596,-1.2253198424656622,59,0.0,0.0
20250507_1067,2025-05-07T21:17:02.591000,1.73604,SDSSz,9289,51.5,6.1,14 27 36.71,-00 53 35.6,35.083035977768645,113.74204608579353,7.552601582178648,9.958002048302,0.40173548224828615,9.999999999999998,13.295227468701,0.22280342869857783,1.8940155925840287,-0.23939606540381586,18,0.0,0.0
20250507_1068,2025-05-07T21:19:19.382000,1.56539,SDSSu,9289,52.2,6.2,14 28 08.38,+06 33 02.7,39.62778247257098,106.29579602352963,9.170210193614697,14.056482169709598,0.0,9.999999999827011,15.328418730526042,0.0,1.500000000004136,0.0474793739297915,1,0.0,0.0
20250507_1069,2025-05-07T21:20:11.047000,1.55944,SDSSg,9289,52.2,6.2,14 28 08.38,+06 33 02.7,39.810138719522904,106.44263177080293,9.269543345948978,11.99175946394935,1.5737620735529934,9.999999999637122,12.208506368275193,1.7615689082221504,1.981364197506573,2.5812300828843275,34,0.0,0.0
20250507_1070,2025-05-07T21:20:56.851000,1.55421,SDSSr,9289,52.2,6.2,14 28 08.38,+06 33 02.7,39.97169253509875,106.57337881165049,9.42289857266582,10.920439018879335,1.0237148459032195,9.999999999999982,11.364684048888464,0.31277114688832874,2.427792259901473,-0.6835852044233212,52,0.0,0.0
20250507_1071,2025-05-07T21:21:41.236000,1.54920,SDSSi,9289,52.2,6.2,14 28 08.38,+06 33 02.7,40.12813660273354,106.7005906728487,8.809334785618322,10.81946308216935,0.850172110680262,9.999999999999979,12.167625963457729,0.38281464076853666,2.1901000895210716,-0.6503668595368376,48,0.0,0.0
20250507_1072,2025-05-07T21:22:38.726000,1.54266,SDSSz,9289,52.2,6.2,14 28 07.38,+06 33 02.7,40.33412350159118,106.86901037174034,8.825694194783392,8.018185645984575,1.1592316881270968,9.135080826070574,8.299539957397835,1.2006605655160048,3.7282839829023686,-0.8196625917336193,24,0.0,0.0
20250507_1073,2025-05-07T21:26:38.053000,1.22249,SDSSu,9289,46.1,6.5,14 06 26.85,+37 49 35.0,54.83856553986514,63.781382683421846,9.999999999999979,10.59618761931046,0.3742573213233982,9.264008701120868,9.818582171695112,0.40072621903427574,2.79158750571333,-1.2750809226194832,3,0.0,0.0
20250507_1074,2025-05-07T21:27:08.670000,1.22103,SDSSg,9289,48.2,6.5,14 06 27.85,+37 49 35.0,54.93631818941058,63.77156780151506,9.05330082886436,9.499787321647478,1.135258688045262,9.999999999999998,11.612062270519635,1.4473741149202795,2.386023588445485,0.1529079627820128,13,0.0,0.0
20250507_1075,2025-05-07T21:27:36.683000,1.21960,SDSSr,9289,48.2,6.5,14 06 26.85,+37 49 33.0,55.03207384236955,63.76267622312283,8.843235483588591,9.301957674852,1.927572204225175,9.999999999994612,9.970649731338165,2.2202628723797453,2.7278579584894147,1.563263699670983,27,0.0,0.0
20250507_1076,2025-05-07T21:28:05.661000,1.21819,SDSSi,9289,48.2,6.5,14 06 26.85,+37 49 33.0,55.12768822237248,63.75255742749216,9.999999999999938,11.18002247875794,3.5810547774965205,9.216660509355995,10.916344517466436,2.3466482056286395,2.2495594538349617,-3.0976810022860697,19,0.0,0.0
20250507_1077,2025-05-07T21:28:40.009000,1.21657,SDSSz,9289,48.2,6.5,14 06 27.85,+37 49 33.0,55.23772516074572,63.74057399260587,9.384887908602142,9.017365797858648,1.4827412157461914,8.737477741731432,8.502810572270452,1.4478194066364285,3.1515240466942727,0.4411428205475271,18,0.0,0.0
20250507_1079,2025-05-07T21:33:58.298000,1.60504,SDSSg,9289,51.7,6.3,14 27 36.71,-00 53 38.6,38.45954867177048,116.95122250134038,9.56142983014237,10.43635549668795,1.6175675159985534,9.99999999999848,10.574870314280584,1.6612398194560996,2.6276645758589083,-0.23927544539751053,36,0.0,0.0
20250507_1080,2025-05-07T21:34:43.891000,1.59984,SDSSr,9289,51.7,6.3,14 27 36.71,-00 53 41.6,38.60843716329829,117.1030646471957,9.715209497070777,9.395427553322971,0.6478817853776508,9.999999999999998,9.821804966630944,0.515366693912382,3.1787044180546538,-0.7052783228371726,53,-0.32964439341165147,1.135846157336445
20250507_1081,2025-05-07T21:35:29.580000,1.59466,SDSSi,9289,51.7,6.3,14 27 36.71,-00 53 40.6,38.75812817095043,117.25475479021642,9.13131797757312,10.400670435488932,1.5271084392239125,9.99999999999984,10.930279017369447,1.2302824325846284,2.512286375561699,-0.9013104074936839,69,0.0,0.0
20250507_1082,2025-05-07T21:36:29.214000,1.58807,SDSSz,9289,51.7,6.3,14 27 37.71,-00 53 38.6,38.95006895950679,117.4501770904647,5.789883117014609,8.577291081200173,0.31727366706069127,9.999999999999998,14.890569964365312,0.4906723841983567,1.5716202827674186,-0.2591293471957381,30,0.0,0.0
