INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250219_1069,2025-02-19T20:22:18.538000,1.49167,SDSSu,10010,39.7,6.3,04 53 38.04,-19 25 12.7,42.03216087705301,186.88242922749572,4.7278003504905675,6.183873513061348,0.2452890996384811,9.999999999999996,13.070526965735038,0.40758447751695037,1.949002088437685,0.010081492108482271,5,0.0,0.0
20250219_1070,2025-02-19T20:23:20.428000,1.49247,SDSSg,10010,39.7,6.3,04 53 38.04,-19 25 12.7,42.00423415117007,187.2086007110045,6.6219125145516,6.091598557623644,0.3563151668412168,6.9096274865931635,6.424783769032407,0.6923352852023497,3.492148902338582,0.21337217235491707,44,0.0,0.0
20250219_1071,2025-02-19T20:24:02.871000,1.49305,SDSSr,10010,39.7,6.3,04 53 38.04,-19 25 12.7,41.98433950873656,187.4320813927212,7.391831354598765,6.148004091147662,0.31819863833268425,9.175003091129353,7.459623247531613,0.5130172994286593,4.357384237366544,-0.024002386631701008,57,0.0,0.0
20250219_1072,2025-02-19T20:24:44.817000,1.49365,SDSSi,10010,39.7,6.3,04 53 37.04,-19 25 12.7,41.963605689681756,187.65802429391638,6.0609752384591795,5.182905508844808,0.27353422023088303,8.098672669747904,7.084610820217722,0.715047576075289,4.037118756550917,0.17543639451829093,73,0.0,0.0
20250219_1073,2025-02-19T20:25:36.664000,1.49439,SDSSz,10010,39.7,6.3,04 53 37.04,-19 25 12.7,41.937738982984605,187.93057414452167,4.1854837233602495,5.069773795599519,0.31184761937722083,6.318395692783243,7.729128088207911,1.2327187389586545,2.220417659020418,0.20959906721855712,54,0.0,0.0
20250219_1074,2025-02-19T20:27:26.136000,1.54732,SDSSu,10010,39.7,6.3,04 56 18.22,-21 12 09.1,40.19224760863819,187.3763606578723,6.874477706724758,7.347526445966196,0.055438686646084534,9.999999999999893,10.606476345229595,0.27328622745996434,2.796859656203126,0.017354450568369862,12,0.0,0.0
20250219_1075,2025-02-19T20:28:19.801000,1.54813,SDSSg,10010,41.8,5.8,04 56 19.22,-21 12 09.1,40.166915772338015,187.6428915549233,7.415126555821785,6.132118610924694,0.2885525407399676,8.050890055326127,6.747181255564119,0.5153559143099669,4.3707065288906986,0.29467936860022326,25,-0.8282156087595904,0.9244908487974736
20250219_1076,2025-02-19T20:28:49.717000,1.54861,SDSSr,10010,41.8,5.8,04 56 18.22,-21 12 09.1,40.15164678300101,187.79921722210628,6.320047268981169,6.503490669204687,0.3583575660155365,7.408508264230643,7.675333860165472,0.5315484659378829,2.9284224467955298,-0.1930114565606244,38,-1.103254393872093,-0.21736638485418097
20250219_1077,2025-02-19T20:29:21.845000,1.54911,SDSSi,10010,41.8,5.8,04 56 19.22,-21 12 09.1,40.135940302092216,187.95655274770886,5.9938653708695115,6.017999263014162,0.2571048331129555,6.8119051995391855,6.76434120919251,0.44934885090596577,3.1045026274557257,0.3331202219933368,41,0.0,0.0
20250219_1078,2025-02-19T20:29:59.061000,1.54974,SDSSz,10010,41.8,5.8,04 56 18.22,-21 12 09.1,40.11625645390941,188.1495615414986,3.4877898895355726,4.420580632715888,0.27070787444516675,4.772709057275101,6.089640304931777,1.0233334557851954,2.1055811389856105,0.3284708314241709,52,0.0,0.0
20250219_1079,2025-02-19T20:31:39.337000,1.50035,SDSSu,10010,41.8,5.4,04 53 38.04,-19 25 11.7,41.73266268800307,189.8239246941123,6.874766372080092,6.679784052029126,0.2318128488980804,8.367119949962788,8.084451232719458,0.2780051871693061,3.202451734886071,0.34810656192108347,4,0.0,0.0
