INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250821_1098,2025-08-21T20:52:32.137000,1.65128,SDSSr,11390,27.1,18.5,15 12 50.03,-09 05 48.7,37.19344949442968,230.47795041322686,4.265779817915073,4.586203035310794,0.2444781294294085,5.961197536718037,6.283014778314977,0.786877487898602,2.720441301335871,0.3155260581820374,80,0.0,0.0
20250821_1099,2025-08-21T20:57:51.835000,1.68656,SDSSi,11390,26.7,18.2,15 12 52.03,-09 05 48.7,36.284305532384195,231.6555151022956,3.4342046045590138,3.99547869991822,0.2537423325845056,4.760686307508567,5.534637472825006,0.6486163555883024,2.399305199039608,0.11161783748154186,69,-0.4701132378944713,-0.864238517903461
20250821_1100,2025-08-21T21:04:52.176000,1.73736,SDSSg,11390,26.8,18.2,15 12 51.03,-09 05 46.7,35.05641137203836,233.1692857731941,3.3773278672104623,4.216066128857834,0.23398932059602728,4.87941345662525,5.73647568075852,7.157715345385049,1.9773688765218858,0.2520269850265654,68,0.0,0.0
20250821_1101,2025-08-21T21:15:56.277000,1.23345,SDSSi,11433,26.6,18.1,15 55 42.95,+11 11 15.0,54.12622035668057,248.22730339040248,6.0025424504796785,4.701840716816733,1.079513720022316,4.906611677385547,3.9786337249948582,0.8980241487667131,4.9999999999929745,0.06417797769253321,195,0.0,0.0
20250821_1102,2025-08-21T21:17:01.345000,1.23687,SDSSi,11433,26.6,18.1,15 55 43.95,+11 11 15.0,53.90715300587897,248.47398182312705,6.138557560525438,4.778645933435035,0.9885122688391252,4.755860014727537,3.7883593269007116,0.7438199109573138,4.99999999998246,0.18981401978687873,190,0.02053386120614232,0.2724361105025364
20250821_1103,2025-08-21T21:18:44.774000,1.24253,SDSSg,11433,26.6,18.1,15 55 42.95,+11 11 15.0,53.54930177493521,248.8712093846188,5.730087399330982,4.950591837933966,1.1513759269041257,5.46217775309655,4.397869848445904,1.096158301241954,4.999999999994916,0.18085281380615442,94,0.4716727863276465,-0.3157644461416203
20250821_1104,2025-08-21T21:20:05.806000,1.24701,SDSSg,11433,26.6,18.1,15 55 42.95,+11 11 15.0,53.27096377913262,249.17545794971363,5.092569040445811,4.481038151336146,0.8932595981966038,5.115698601331253,4.282931031547407,0.9320262165789317,4.842642617797891,0.03165535264989897,93,0.407277829137327,-0.22594062488213967
20250821_1105,2025-08-21T21:21:20.372000,1.25119,SDSSr,11433,26.6,18.1,15 55 42.95,+11 11 14.0,53.01419108799202,249.45202347702417,4.789380925081442,4.136761256094994,0.8955508454032834,4.7647320795217105,4.108200974224731,0.8568753502901947,4.9999999982464995,0.0350354979410341,120,0.5087477632392884,0.24466378247808826
20250821_1106,2025-08-21T21:22:16.433000,1.25438,SDSSr,11433,26.6,18.1,15 55 42.95,+11 11 14.0,52.82094939338461,249.65837877362895,4.4478886054295055,4.4221116388659825,1.2548629175048114,4.170172918279105,3.87941448332414,1.1750611721683635,3.7962250457759765,0.1131966973290089,129,0.7026552139506239,0.036097846173477596
20250821_1107,2025-08-21T21:35:17.774000,1.14973,SDSSg,11434,26.9,18.0,16 13 41.98,+34 12 21.9,60.39996626605231,290.04510296463445,7.251819192951507,5.882757497287269,1.5772643514655487,6.528042138629906,5.258135572145009,1.4339071650728927,4.99999999999863,0.24568386846560356,175,0.0,0.0
20250821_1108,2025-08-21T21:46:29.632000,1.17769,SDSSr,11434,26.9,18.0,16 13 42.98,+34 12 26.9,58.08072106910368,289.95830038453806,8.119979288097584,6.358363351335045,1.987317432440614,6.020798671411455,4.710412599490594,2.079397257352314,4.999999999998151,0.2313576071270926,221,0.2703209984443602,0.07748887003582422
20250821_1109,2025-08-21T21:57:28.703000,1.15561,SDSSr,11434,27.0,18.1,16 35 17.22,+38 07 40.7,59.88940469822516,297.8918072520543,6.8975731961655296,5.833755535579501,0.6972368410775251,6.269906757945825,4.920768228713997,0.7248339610112637,4.788266612271909,0.15756932650635602,126,0.0,0.0
20250821_1110,2025-08-21T22:03:38.829000,1.17010,SDSSg,11434,26.9,18.1,16 35 17.22,+38 07 42.7,58.68401398375824,297.55967809265377,6.471797376373433,5.5799323975358375,0.8632075373277432,6.45210622620135,5.531486163708373,0.8696704828684219,4.18990987992142,0.015775740167682174,105,-0.2939692561721822,-0.21252279279048708
20250821_1111,2025-08-21T22:11:00.260000,1.17257,SDSSg,11434,26.7,18.0,16 43 00.10,+39 48 09.5,58.4859247211005,300.76009382162556,6.356096103370128,5.951449524189647,1.2031586463888173,6.316960778978277,4.986726720020788,1.1112620794673607,4.364109643907201,0.17269693452817947,166,0.0,0.0
20250821_1112,2025-08-21T22:16:20.956000,1.18557,SDSSr,11434,26.7,17.9,16 43 01.10,+39 48 11.5,57.47347197780828,300.43708962949984,6.828325197417165,5.741429859519912,1.1297874514250008,6.156342468057314,5.028040118952866,1.1786614592212494,4.766018470845585,0.1477323053485927,167,0.2113434362339522,0.17312248859310966
20250821_1113,2025-08-21T22:24:34.790000,1.17903,SDSSr,11434,26.5,17.9,16 53 53.47,+39 45 10.2,57.97658929108055,300.50806180108924,6.391081895200502,5.378302290441284,0.7391768626166035,5.6826605567367,4.622464732552605,1.0800869735890846,4.999999969785742,0.20221593959009537,119,0.0,0.0
20250821_1114,2025-08-21T22:25:50.603000,1.18209,SDSSr,11434,26.2,17.9,16 53 54.47,+39 45 09.2,57.739418586211634,300.433629690163,7.522558292876863,5.933087366467674,0.7223995140463,5.98924090947672,4.747985843381558,0.9470222789021001,4.999999999171782,0.12599154666803775,146,-0.2110494616739343,0.2307301408923595
20250821_1115,2025-08-21T22:27:05.994000,1.18522,SDSSr,11434,26.2,17.9,16 53 54.47,+39 45 09.2,57.500201373456626,300.36166002395333,6.611959005570478,5.2662403626313345,0.5388696436777183,5.298958030342108,4.294311184202056,1.160158313802654,4.999999999938813,0.1668361816866536,166,-0.6350966957681631,0.24471175774440054
20250821_1116,2025-08-21T22:29:20.904000,1.19095,SDSSg,11434,26.2,17.9,16 53 53.47,+39 45 12.2,57.068408553930624,300.2396799326449,6.799986338116324,5.4288100178446905,1.0029079138080075,6.627615240882895,5.533917739169539,0.8889905017522075,4.999999999962142,0.1823997377021197,122,-1.0429254987976384,-0.13413064662938268
20250821_1117,2025-08-21T22:31:36.792000,1.19677,SDSSg,11434,26.1,17.9,16 53 54.47,+39 45 12.2,56.639451788960635,300.12485574829446,7.494106661923934,5.861388942216077,0.8630417469210743,6.504712290990455,5.115034399284688,1.123308307252815,4.999999999985221,0.13690284053493287,135,-1.0141397108539896,-0.14469762662014546
20250821_1118,2025-08-21T22:42:33.685000,1.20747,SDSSg,11434,25.9,17.9,17 28 07.52,+12 15 27.9,55.874891705559406,248.57013317904176,7.412844886999983,5.828977979029093,1.110982595389694,5.299601944780612,4.235243512058808,1.3148119249120738,4.999999999998387,0.12444910380960846,512,0.0,0.0
20250821_1119,2025-08-21T22:45:00.387000,1.21472,SDSSr,11434,25.9,17.9,17 28 07.52,+12 15 27.9,55.37154243172551,249.14524864105104,6.649518540810213,5.316169993407772,1.802124776764137,4.737737010566388,3.8400517414671427,1.614489769611895,4.999999999998243,0.09948759731407145,736,0.5496276334902086,0.4132523142116843
