INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250630_1158,2025-07-01T02:10:37.831000,1.81988,V,8919,6.9,19.1,23 09 16.69,+00 46 04.1,33.242165884709685,109.35534105438418,9.99999999993259,7.90998970960292,1.3879014304663464,9.32720832888923,7.375750575704836,1.8661303806290466,4.21855050396696,0.10576623342925323,59,0.0,0.0
20250630_1159,2025-07-01T02:12:25.791000,1.80223,V,8919,6.9,19.1,23 09 17.69,+00 46 05.1,33.61322649876334,109.65364960794422,9.999999999999925,8.43711081075571,0.9050964632002501,7.993694233957307,7.048090192785605,1.920943948632833,3.919926467448534,0.14308982790482178,54,-0.10022650264213871,-0.1061304483407639
20250630_1160,2025-07-01T02:14:28.596000,1.78238,V,8919,6.9,19.1,23 09 16.69,+00 46 03.1,34.04134418612561,110.00295445590143,9.999999999999838,8.237951451977183,1.2703723415863948,8.152900254988626,6.846771819035727,2.0148338599526694,4.225335014631419,0.2240002506184644,68,0.024699983357763813,-0.03525265040799968
20250630_1161,2025-07-01T02:16:48.706000,1.76058,V,8919,6.7,19.0,23 09 16.69,+00 46 03.1,34.52505770019829,110.40182490395784,8.29059868742637,7.327691571040072,2.073742797642886,9.999999999997426,8.21056817873027,2.043222622634495,4.06607499904457,1.4476638760834035,43,-0.37798185456916417,0.9372555419659566
20250630_1162,2025-07-01T02:18:34.892000,1.74452,V,8919,6.7,19.0,23 09 16.69,+00 46 04.1,34.8909742160807,110.7068704335033,9.99999999999935,8.517536311275652,2.384892623696307,7.29466925525234,6.5939886636760825,2.8782467818773885,3.7920162553003305,0.15789405879695306,52,-0.10001271637883974,1.0399961443015135
20250630_1163,2025-07-01T02:20:20.246000,1.72900,V,8919,6.5,19.0,23 09 16.69,+00 46 02.1,35.252820789158626,111.01300238920918,9.999999999999298,8.283605195028102,1.9540310254613855,7.442617654190588,6.50213302835443,2.8419052639003066,4.029293323017354,1.4287180814951663,59,-0.4627330755736615,0.9587578080114872
20250630_1164,2025-07-01T02:22:05.813000,1.71380,V,8919,6.5,19.0,23 09 16.69,+00 46 02.1,35.61496808949023,111.32188849490012,9.99999999998343,7.927231230736327,2.491440995919562,7.685653137040718,6.264751848937696,2.9224655995822326,4.194806875530922,0.09764108188941423,60,-0.24491940499904946,1.037572462558366
20250630_1165,2025-07-01T02:23:51.752000,1.69876,V,8919,6.5,19.0,23 09 15.69,+00 46 03.1,35.98119109909757,111.63730892599254,9.999999999999853,8.56393481279277,1.2468040016221913,7.29077739233008,6.702611945016418,2.5348382546275623,3.9118816035599346,0.19465223320640918,54,-0.4168791363214457,1.011696651234235
20250630_1166,2025-07-01T02:25:37.212000,1.68445,V,8919,6.2,19.2,23 09 16.69,+00 46 01.1,36.337694929425304,111.94904917559151,9.999999999997689,7.965653842551845,2.3054296435212844,7.793138585701215,6.571695714042833,2.7403023681394707,4.120701356087686,0.13780199979087285,55,-0.44814326308551494,0.9737983680430503
20250630_1167,2025-07-01T02:27:23.042000,1.67027,V,8919,6.2,19.2,23 09 16.69,+00 46 01.1,36.69838766220137,112.26716607008954,9.999999999985931,8.09447317549237,2.1347231370796846,9.192296110584468,7.515095458137674,2.3614937489279786,4.233521031618424,1.4072952496649898,46,-0.5408276727021203,1.0870139509932661
20250630_1168,2025-07-01T02:29:08.424000,1.65662,V,8919,6.2,19.2,23 09 17.69,+00 45 59.1,37.05302650942535,112.58438262747794,9.999999999999844,8.445027297119283,1.6454113004521078,7.429594967178144,6.4661472059337335,2.3170855414819025,3.9410084063089865,0.16563815117481046,62,-0.31855833801869904,0.8787037423403062
20250630_1169,2025-07-01T02:30:53.814000,1.64301,V,8919,6.2,19.2,23 09 16.69,+00 46 00.1,37.41411395404362,112.90983463732854,9.999999999973092,8.487067333762266,2.198277692169211,8.093797148525221,7.078217015604486,2.5269409474441247,3.8658083510604704,0.1345158373137227,67,-0.6164166253170125,1.0951226338572007
20250630_1170,2025-07-01T02:32:39.813000,1.62978,V,8919,6.1,19.1,23 09 16.69,+00 46 00.1,37.77285843960962,113.23745613495961,9.999999999999801,8.415368557164465,2.2111106716637696,7.788523297566799,7.032481749651501,2.2256249396812304,3.7880590737997384,0.08711262933987637,61,-0.7547495939934761,0.9742270910729258
20250630_1171,2025-07-01T02:34:25.081000,1.61695,V,8919,6.1,19.1,23 09 16.69,+00 45 58.1,38.1279259517986,113.5664906815803,9.99999999999961,8.319193231493607,2.040162575034298,7.543003392185725,6.455498420510876,2.8498012068459193,3.9220745357689477,0.15897382096620466,64,-0.6037761535298524,1.065462952503136
20250630_1172,2025-07-01T02:36:11.230000,1.60441,V,8919,5.8,19.1,23 09 17.69,+00 45 59.1,38.4822037054478,113.89745586452393,9.999999999999641,8.422530045208672,1.6834756786820098,7.796864695375616,6.988235296030656,2.4403524089896855,3.992896519478018,-0.28811888455055074,61,-0.8614711987791032,0.9770824757455339
20250630_1173,2025-07-01T02:37:57.209000,1.59196,V,8919,5.8,19.1,23 09 16.69,+00 45 57.1,38.84119281814746,114.23832690247654,9.999999999997012,8.553496495937791,2.754598508736713,7.366346815107407,6.760995902372667,2.987432431098245,3.7706780112622207,0.33708512645276234,64,-0.21286871435759258,1.0005597150298573
20250630_1174,2025-07-01T02:39:42.578000,1.57996,V,8919,5.8,19.1,23 09 16.69,+00 45 57.1,39.194172063001446,114.5768279210935,9.999999999998678,8.831079300920194,2.901607979191688,7.346168202549141,7.038428692869552,2.9772574023159875,3.6030057275135943,1.6996820278200233,64,-0.6504646444495357,1.0542542417996401
20250630_1175,2025-07-01T02:41:28.683000,1.56815,V,8919,5.4,19.3,23 09 16.69,+00 45 58.1,39.548816853634165,114.92079923194952,9.999999999999773,8.83799595040253,2.554158361100937,7.8279435683387035,7.370131089187393,2.8625413915566424,3.5664630915886124,0.2146756205234316,65,-0.4592209301667216,1.0046875076479305
20250630_1176,2025-07-01T02:43:13.940000,1.55682,V,8919,5.4,19.3,23 09 17.69,+00 45 56.1,39.895828527288636,115.26302825463696,9.999999999998456,8.67510171580397,2.243435033346924,7.9353771845786385,7.415290492730562,2.5867569115087656,3.585108159334261,0.21622423295965779,65,-0.719993495173796,1.1215382099927602
20250630_1177,2025-07-01T02:44:59.798000,1.54545,V,8919,5.4,19.3,23 09 16.69,+00 45 56.1,40.250800546255824,115.61674307378458,9.99999999999998,9.008457197132538,1.0749927312501093,6.63147557440214,6.192712301160354,3.0290280450339715,3.5083885696381634,0.2081417723967698,58,-0.3044262754790768,0.9156175721287477
20250630_1178,2025-07-01T02:46:45.389000,1.53447,V,8919,5.2,19.4,23 09 16.69,+00 45 56.1,40.60053839552501,115.96987252723768,9.426024697875837,8.409946815718033,2.5756467518068638,9.999999999999512,8.394767272512135,2.747781753931898,3.7247984966773138,0.19946241568638484,67,-0.0731035655759855,1.3726933508756833
20250630_1179,2025-07-01T02:48:30.681000,1.52377,V,8919,5.2,19.4,23 09 16.69,+00 45 54.1,40.94789523924113,116.32621942499956,9.999999999999623,8.876970326325097,2.8255939806100017,8.111987005332786,7.8836379250973465,2.4641531181054424,3.43601172621894,1.6759484428507998,84,0.31413159975792226,1.188221462936964
20250630_1180,2025-07-01T02:50:16.812000,1.51331,V,8919,5.2,19.4,23 09 17.69,+00 45 55.1,41.29417255215973,116.68485583837808,9.99999999999714,8.751448067503205,2.487355526756753,8.093894152220594,7.620232802414884,2.7731943012930937,3.6000434450932612,0.1730567772485172,70,0.2304355568085066,1.2905223904464374
20250630_1181,2025-07-01T02:52:02.024000,1.50298,V,8919,5.2,19.4,23 09 16.69,+00 45 53.1,41.642360947980094,117.05186702240108,9.999999999999858,8.883796522619875,2.4192296643621374,7.762842816262566,7.4127857089324465,3.173785296211527,3.403658160562949,0.16570683334865083,68,0.27630276204402254,1.2046857627686631
