INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250510_1027,2025-05-10T21:39:40.807000,1.91401,n17SII,9149,54.8,4.1,07 29 16.07,+20 55 17.5,31.401684484054098,278.3577117739217,9.2141279858532,9.720180276503761,1.0633835108909597,9.485375003458806,9.862107303957892,1.2071745027258096,2.664611593287495,-0.7735181360027518,118,0.0,0.0
20250510_1028,2025-05-10T21:54:56.238000,2.11683,n17SII,9149,53.2,4.2,07 29 17.07,+20 55 22.5,28.080807473333564,279.86653016999463,9.570447309475803,10.246518176348157,1.6283755715520893,9.999999999990736,10.491907902989446,3.0937712258927625,2.4801327403655224,-0.6287179410383873,123,0.0479921901085304,0.034627938469462154
20250510_1029,2025-05-10T22:10:11.654000,2.37523,n17SII,9149,52.3,4.3,07 29 17.06,+20 55 29.6,24.771745210452966,281.37380992673394,9.705423594475594,9.51481067691788,0.975252385895164,9.999999999992925,9.55572285024016,1.1764080243263457,3.0863216346048468,-0.5943402967809931,121,0.09126488415924257,-0.008496117061989026
20250510_1031,2025-05-10T23:01:06.492000,1.83368,n17SII,9149,63.9,4.4,17 58 24.41,+66 37 35.6,32.955736603024306,26.7056683723035,9.99999999998581,9.807366126917529,6.062198470524256,9.999999999999998,10.142751552850475,5.529747759007783,2.6098001179668637,-0.45253009834586494,90,0.0,0.0
20250510_1032,2025-05-10T23:11:22.054000,1.78548,n17SII,9149,65.0,4.3,17 58 24.41,+66 37 31.6,33.97159527420345,26.588472156699375,9.626922838177364,9.513481171116073,6.649214882194602,9.999999999999995,9.652186550714374,6.303648287543737,2.779360287502059,-0.7159459962085551,107,0.030123633805648753,0.017538181928277028
20250510_1033,2025-05-10T23:21:37.162000,1.74052,n17SII,9149,70.4,3.8,17 58 24.40,+66 37 26.5,34.98173324491317,26.417990395633627,9.999999999999996,11.360286322053383,5.78134045546151,9.999999999999998,10.681119517651723,5.398334537219252,2.47880175026284,-0.7308211924376484,103,0.15169649708248018,-0.05138453071734057
20250510_1035,2025-05-11T03:23:43.359000,1.19639,n6OIII,9149,57.1,4.5,19 59 35.32,+22 42 46.6,56.6634622475742,91.05532536787855,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,1.7262876256354978,723,0.0,0.0
20250510_1036,2025-05-11T03:38:58.655000,1.15395,n6OIII,9149,56.5,4.6,19 59 35.31,+22 42 42.6,60.0279555144083,93.06737205477896,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-0.33645512589791843,851,0.006477834211105801,-0.049236127471936925
20250510_1037,2025-05-11T03:54:14.041000,1.11820,n6OIII,9149,56.1,4.8,19 59 35.31,+22 42 38.6,63.38587781361539,95.34208379720786,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-0.5382348634485039,860,0.07436543273354199,-0.09684554280097063
20250510_1039,2025-05-11T04:16:38.919000,1.07614,n17SII,9149,56.5,4.6,19 59 35.31,+22 42 36.6,68.29205626773512,99.42720088970417,7.813853028490268,6.363202784345971,2.3906736822768906,6.945135632982717,6.274818165779012,2.5221527826403074,4.999999999628491,0.26896788947194133,1174,0.2566551516031295,0.43106674169420467
20250510_1040,2025-05-11T04:31:54.611000,1.05374,n17SII,9149,61.9,4.1,19 59 34.31,+22 42 34.6,71.59975436520502,103.04562862582931,8.516418867676919,6.957299174936737,2.1115508397657994,7.363200927846172,6.544689845885465,2.21731751961568,4.593301372194855,0.18653154283730009,955,0.3364361845182048,0.4062113670734093
20250510_1042,2025-05-11T04:31:54.611000,1.05376,n27Hact,9149,61.9,4.1,19 59 35.31,+22 42 35.6,71.59628466633585,103.0403187549938,8.516418867676919,6.957299174936737,2.1115508397657994,7.363200927846172,6.544689845885465,2.21731751961568,4.593301372194855,0.18653154283730009,955,0.3364361845182048,0.4062113670734093
20250510_1041,2025-05-11T04:31:54.611000,1.05376,n27Hact,9149,61.9,4.1,19 59 35.31,+22 42 35.6,71.59628466633585,103.0403187549938,8.516418867676919,6.957299174936737,2.1115508397657994,7.363200927846172,6.544689845885465,2.21731751961568,4.593301372194855,0.18653154283730009,955,0.3364361845182048,0.4062113670734093
20250510_1043,2025-05-11T04:49:33.679000,1.03352,n27Hact,9149,60.6,4.2,19 59 34.31,+22 42 35.6,75.34867772973885,108.74096407326347,9.999999999998197,9.312072188334719,3.5550784673045372,7.340324727447079,7.437275610391029,3.4395949156785033,3.2070004600754687,1.8461780084786699,699,0.13375245673249356,0.35018689759790417
20250510_1045,2025-05-11T05:15:03.034000,1.31567,n6OIII,9149,64.7,4.0,17 58 39.38,+66 37 06.0,49.42821364254487,346.88332388434776,9.999999999999998,15.328418730817592,6.070947120908951,9.999999999999998,15.328418730817592,6.633946251240065,1.5000000000000002,1.5572544318077166,136,0.0,0.0
20250510_1046,2025-05-11T05:20:18.479000,1.32103,n6OIII,9149,64.7,4.0,17 58 38.38,+66 37 09.0,49.15650019564052,346.19486361856383,9.999999999999998,15.328418730817592,0.003716318943371988,9.999999999999998,15.328418730817592,1.1647998121588898e-09,1.5000000000000002,0.2392315219877863,118,-0.03908143211646075,-0.0336718100414671
