INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20251207_1096,2025-12-07T19:36:13.013000,1.51053,U,10166,60.5,4.2,01 00 39.84,-15 56 40.4,41.387342540563345,152.47319587498555,5.601631649357144,5.085020603755313,0.14099239382897633,9.999999999999996,9.232932818097552,0.32375694967551993,3.5878631138508323,0.09279780091135278,4,0.0,0.0
20251207_1097,2025-12-07T19:37:15.661000,1.50739,B,10166,60.5,4.2,01 00 39.84,-15 56 40.4,41.49331034552616,152.77797221221024,5.981768943649598,4.921599112104255,0.3858535762619093,7.829339045785527,6.327790475016734,1.0167760911983104,4.45670496952272,-0.07534305286237047,18,0.0,0.0
20251207_1098,2025-12-07T19:38:03.713000,1.50506,V,10166,60.5,4.2,01 00 40.84,-15 56 40.4,41.57218324020297,153.00766223999904,5.398633821472981,4.6127649051902,0.2551031046906669,6.471438744059644,5.303534387684167,0.4487455179340998,4.1529256059787985,-0.008837672862042411,21,0.0,0.0
20251207_1099,2025-12-07T19:38:47.834000,1.50285,R,10166,60.5,4.2,01 00 39.84,-15 56 40.4,41.64723138389823,153.22850880800829,5.3535914924963,4.50818960753252,0.17259507791141182,7.069781781611213,6.337212232794045,0.8792916430885604,4.281692305593685,0.05851127776740602,27,0.0,0.0
20251207_1100,2025-12-07T19:39:32.226000,1.50070,I,10166,60.4,4.2,01 00 39.84,-15 56 40.4,41.7205119408622,153.44639314291854,4.6615114181782396,4.0456201482748,0.32076943630813126,5.372026314189344,4.669559581505531,1.5576882750918521,4.049364116724819,0.3589839784968416,52,0.0,0.0
20251207_1101,2025-12-07T19:46:46.136000,1.15458,U,10187,60.2,4.2,01 55 06.11,+43 46 03.2,59.97320917935037,50.047779149153264,7.113878254829984,5.801537688758798,0.6934103690104783,9.29640455807355,7.38162796770437,0.6998940304824197,4.999999999996806,-0.05955000634946063,48,0.0,0.0
20251207_1102,2025-12-07T19:47:51.019000,1.15250,B,10187,60.2,4.2,01 55 07.11,+43 46 04.2,60.153086467155454,49.91138223296448,6.98561961578216,5.781229259828834,0.7148775885301033,5.9392964125004815,4.717929108947401,0.48700813002408516,4.99999998595178,0.21388702171189075,181,0.0,0.0
20251207_1103,2025-12-07T19:48:41.689000,1.15086,V,10187,60.2,4.2,01 55 07.11,+43 46 04.2,60.29557713366269,49.801706678425376,7.487710555320208,5.788395825922324,0.47150735840167446,8.577206187862831,6.646417690026253,0.35471814069544294,4.999999999999726,-0.5792952403282501,342,-0.056577134259721794,0.7409593294851293
20251207_1104,2025-12-07T19:49:32.483000,1.14924,R,10187,60.2,4.2,01 55 07.11,+43 46 04.2,60.43818357104535,49.69005751203517,6.193061274776229,5.237443022095231,0.6174067048477001,6.096244876954104,4.993696973287793,0.5485364879675201,4.996062289337303,0.043807109437073055,288,0.0,0.0
20251207_1105,2025-12-07T19:50:23.724000,1.14762,I,10187,60.2,4.2,01 55 07.11,+43 46 04.2,60.5818044495859,49.57567448159048,6.547297376234743,5.107590706951131,0.7214119705822393,6.250380748663385,4.9703407495434835,0.7080104008181358,4.999999999998627,0.17386785810346797,352,0.0,0.0
