INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250130_1097,2025-01-30T19:45:52.654000,1.33911,V,10101,4.8,5.7,05 02 27.91,-05 21 25.5,48.25814234229353,139.61188164581844,8.347343368478626,7.929532867807585,0.27882487644749343,8.961588119230472,8.458874223106404,0.5689575444729673,3.4149895367683443,0.3198646614244863,93,0.0,0.0
20250130_1098,2025-01-30T19:49:26.715000,1.32886,R,10101,5.3,5.5,05 02 29.91,-05 21 26.5,48.75768921271545,140.70946491270476,7.55113527949308,7.516055888953113,0.25645614547530915,8.255754735986859,8.166874620425522,0.4868358809611797,3.169217560533473,0.4280970861149802,93,-0.1441362974298154,-0.14244504610898867
20250130_1099,2025-01-30T19:51:58.656000,1.32176,I,10101,5.3,5.5,05 02 28.91,-05 21 25.5,49.111141037917854,141.51477619163563,7.035853868715668,7.021039542872727,0.20497333362010028,7.722952400751879,7.6204006098448165,0.5135654926219422,3.1098036772600284,0.2457991147212361,81,-0.4027503392971103,-0.2189877415645833
20250130_1100,2025-01-30T19:57:34.290000,1.30706,V,10101,5.1,5.7,05 02 28.91,-05 21 27.5,49.86372770131912,143.32530402847954,7.507919447725756,7.8261380103527225,0.19885438153125623,7.897798356958599,8.391464400876563,0.6203259175769738,2.846256140342515,0.3440612662367079,95,0.03215324553403479,-0.02803016079178542
20250130_1101,2025-01-30T20:02:06.663000,1.29599,R,10101,5.1,5.7,05 02 29.91,-05 21 26.5,50.44967102289295,144.83150926661307,6.763561819035133,6.6224582055132375,0.31108257570156717,7.436018799431933,7.233988302642383,0.49221984543347386,3.2052103474848264,0.42358292095546074,125,-0.1944700890155018,-0.1592883939205417
20250130_1102,2025-01-30T20:05:23.790000,1.28838,I,10101,4.3,6.0,05 02 28.91,-05 21 28.5,50.86314260866087,145.95618657936714,6.759074430558954,6.420358853267552,0.3241381465362192,7.487991017794855,7.030056217669865,0.6014991288362781,3.377170972287313,0.2548700492345871,117,-0.3366945988718353,-0.25426018379872767
20250130_1103,2025-01-30T20:09:54.065000,1.27860,V,10101,4.0,6.0,05 02 29.91,-05 21 27.5,51.40673316170381,147.51720024795438,7.586485195082529,7.697435458237618,0.37749502573733995,7.838702209565093,8.04125650076822,0.4177554035791333,3.026635781149646,0.25782022652614284,105,0.053995529248028105,-0.028729245246500796
20250130_1104,2025-01-30T20:14:23.172000,1.26946,R,10101,4.0,6.0,05 02 28.91,-05 21 29.5,51.9281162680151,149.12210745452379,7.2313986871819615,7.230788603691147,0.2396483202596844,7.822174491896137,7.7990452140460285,0.41186873001071067,3.1317827564939984,0.27738441478453313,106,-0.09630934893655467,-0.15184914344073286
20250130_1105,2025-01-30T20:17:40.231000,1.26322,I,10101,4.0,6.0,05 02 29.91,-05 21 28.5,52.292081179760636,150.3106371632668,7.622720105724202,7.560052405635349,0.25746305183492524,8.17270884484335,7.992451036073153,0.4845858127053253,3.127399990634223,0.25290203283941715,100,-0.30617478345684074,-0.2890258665610379
20250130_1106,2025-01-30T20:22:10.475000,1.25517,V,10101,4.7,5.6,05 02 29.91,-05 21 27.5,52.772113778446446,151.98186078902722,7.642342715264908,7.5855531222534855,0.2645795019405046,7.987867645991289,7.853698322139398,0.3805441471212019,3.1867898156756542,0.11704848773992707,99,0.05852924803829592,-0.04567228156242413
20250130_1107,2025-01-30T20:26:41.213000,1.24769,R,10101,4.7,5.6,05 02 28.91,-05 21 29.5,53.22793449441858,153.70083458523504,6.402731496087579,6.580514668441419,0.7932943667428702,6.906369851305338,7.0091937614322815,0.8536375310166076,2.552529576585002,0.12283682127359802,188,-0.07004108468786126,-0.15492660078790324
20250130_1108,2025-01-30T20:29:58.481000,1.24265,I,10101,4.5,5.7,05 02 29.91,-05 21 28.5,53.54092929371182,154.9652272898373,7.247239879759289,8.338513655786514,0.26248176977014026,7.58402207998545,8.654966215644368,0.40501789448567216,2.442308643490539,0.11443327485737653,87,-0.24975690159395436,-0.2579497116789662
20250130_1109,2025-01-30T20:34:27.516000,1.23624,V,10101,5.1,5.5,05 02 29.91,-05 21 27.5,53.94617316961979,156.7293427643126,7.381132354578361,8.599600380580634,0.27265303019575704,7.680837944389329,8.912649713181695,0.3983734692612906,2.3896363650718158,0.2909888320703542,113,0.13445175574090537,-0.05473779555898773
20250130_1110,2025-01-30T20:38:57.417000,1.23037,R,10101,5.0,5.6,05 02 28.91,-05 21 29.5,54.324879780842686,158.54110756703054,7.751590367864676,8.598317948323858,0.29206332778719,8.299129494589183,9.108744566537776,0.40207448239253196,2.596586055875603,0.35080994512074254,103,-0.040747770769780804,-0.13742531769244806
20250130_1111,2025-01-30T20:42:15.180000,1.22644,I,10101,5.0,5.6,05 02 29.91,-05 21 28.5,54.58207443044861,159.87781952446198,6.658934759224514,6.8438120877264215,0.2627741228902609,7.174836128627192,7.388927583270028,0.37788748451401943,2.9445036242626506,0.22104332036545493,102,-0.23824406791703973,-0.23026765640669625
20250130_1112,2025-01-30T20:46:45.349000,1.22153,V,10101,4.6,6.0,05 02 29.91,-05 21 28.5,54.90879889949018,161.7409572363178,7.568136302747768,8.269289280420272,0.2745746768942716,8.042152206644065,8.635624373888048,0.4167216832950178,2.6910868496060187,0.37776295635711027,102,0.15428210300076786,-0.07156291212973884
20250130_1113,2025-01-30T20:51:14.391000,1.21716,R,10101,4.6,6.0,05 02 29.91,-05 21 29.5,55.20314574782046,163.6262890599146,7.511011901774192,7.805639307952127,0.31166588054700295,8.030338116560781,8.226613372869938,0.44024312805525945,2.9099796987927786,0.32172423443430265,108,-0.04325881098824721,-0.142199740220256
20250130_1114,2025-01-30T20:54:32.026000,1.21429,I,10101,4.7,6.1,05 02 29.91,-05 21 29.5,55.39955572946198,165.02878255719054,7.070556781223492,7.29383014651529,0.34482141009085954,7.343959224203902,7.560329688657827,0.44886745715196064,2.929875719840415,0.24621908496518558,106,-0.226424583001683,-0.20419798710455508
20250130_1115,2025-01-30T20:59:02.421000,1.21080,V,10101,4.7,5.9,05 02 29.91,-05 21 28.5,55.64050190454268,166.96970361030412,7.862860743840641,7.529963287698995,0.27988960695931286,8.285444661543142,7.880846528740365,0.40506154820999285,3.3886405950634053,0.3165936700801548,114,0.1795612457749776,-0.07111758329472331
20250130_1116,2025-01-30T21:03:32.040000,1.20782,R,10101,4.7,5.8,05 02 28.91,-05 21 28.5,55.84831648779073,168.93541987998705,8.070630420714284,7.57416528785791,0.2814010890401306,8.658537750894677,8.091614586282638,0.42927342199853147,3.4354511862264325,0.4460642500933577,115,-0.007422013468580645,-0.1115330640534521
