INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20251229_1086,2025-12-29T19:20:38.632000,1.23562,SDSSi,10033,28.5,5.2,22 02 42.48,+42 16 15.1,53.98098396451921,304.17540140030206,5.341137232239797,4.415477191243914,0.4451953470020529,4.757888748235615,3.8615354254254886,0.7426781566451837,4.830301516719361,0.1636685093817946,666,0.0,0.0
20251229_1087,2025-12-29T19:21:34.837000,1.23831,SDSSi,10033,28.5,5.2,22 02 42.48,+42 16 17.1,53.80978630968673,304.12850945333,5.532828457538678,4.4332296757658005,0.40502276360126377,4.720930935675481,3.771909413833562,0.7581301682731243,4.999999999851353,0.14324885699481546,729,0.07554470763525206,-0.07921417991192176
20251229_1088,2025-12-29T19:22:30.698000,1.24100,SDSSi,10033,28.5,5.2,22 02 42.48,+42 16 17.1,53.63963334405999,304.08215442427024,5.0685101964835875,4.450845705775128,0.4091047228539102,4.346901898518756,3.7498505859119624,0.742792439712809,4.059122778363003,0.1042903521189755,738,-0.14068812071492723,0.0678714323328568
20251229_1089,2025-12-29T19:24:09.840000,1.24584,SDSSg,10033,31.2,5.3,22 02 42.48,+42 16 17.1,53.33742117030501,304.0027259226563,5.448044718824993,4.68627948527404,0.340358322401471,5.143723295339061,4.402872481440762,0.7620510599745494,4.402059878542152,0.1561869156226425,352,0.049683619980361984,-0.4339327025975145
20251229_1090,2025-12-29T19:25:35.592000,1.25004,SDSSg,10033,31.2,5.3,22 02 43.48,+42 16 17.1,53.078851346441134,303.93766744377336,5.748084068834205,4.776905036439788,0.3532964610669138,5.085284311747127,4.15009814019434,0.6275768839415496,4.822558718547138,0.18723381064735187,379,-0.26781341983517454,-0.727932815478951
20251229_1091,2025-12-29T19:27:01.553000,1.25441,SDSSg,10033,31.2,5.3,22 02 42.48,+42 16 19.1,52.813266703626404,303.87446722243465,8.084316320428456,6.668971208386066,0.37924897207363006,5.158954244986674,4.2034731992481555,0.571466087420716,4.999999958519517,0.08146594366032955,308,0.0,0.0
20251229_1092,2025-12-29T19:28:22.221000,1.25846,SDSSr,10033,31.2,5.3,22 02 43.48,+42 16 19.1,52.569853991023535,303.8180695548324,5.614981676769209,4.651196694384363,0.4127329582461092,4.860549455007999,4.0827710830601935,0.7442393571706996,4.697717204155348,0.10041917595829516,623,-0.1929886338346005,0.1366920062138015
20251229_1093,2025-12-29T19:29:27.405000,1.26187,SDSSr,10033,34.3,5.4,22 02 42.48,+42 16 19.1,52.367524323002606,303.77286389171474,5.206913701022905,4.300476548948376,0.36319171849451415,4.651760042432865,3.9010750401283216,0.8517973968167993,4.6331589441739105,0.17213592531970667,679,0.1419031018424139,-0.01577924728123253
20251229_1094,2025-12-29T19:30:32.522000,1.26520,SDSSr,10033,34.3,5.4,22 02 43.48,+42 16 19.1,52.171408250107156,303.7305040314806,5.214151484926607,4.475910676764794,0.4485192684971038,4.678416410375583,4.028306467424633,0.8419346515702522,4.264810763119278,0.13315934411507233,664,0.1556462035877885,0.1462946712768171
20251229_1095,2025-12-29T19:31:37.735000,1.26863,SDSSr,10033,34.3,5.4,22 02 43.48,+42 16 19.1,51.97184479394258,303.68882279557147,4.995690603098209,4.325960347119046,0.49319232716269834,4.593974892639255,3.9575718019018464,0.7497468675347378,4.279935716937124,0.12613982861044087,684,0.1772856284790487,0.28081395432247885
20251229_1096,2025-12-29T19:32:42.819000,1.27209,SDSSr,10033,34.0,5.5,22 02 43.48,+42 16 19.1,51.7725812095659,303.6486239652884,5.203342947836015,4.4984845574947325,0.4719516506414658,4.670387282014208,4.106149979800186,0.8904684860955432,4.118526192585483,0.08890021092748397,621,0.37045366827004184,0.041586689014577134
