INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20251116_1141,2025-11-17T02:08:19.365000,1.33640,SDSSg,10473,14.7,9.9,01 33 56.16,+30 40 00.0,48.394412058763145,285.63788830244283,4.714941179306583,5.21815686249696,1.8481061298945498,4.988519219935506,5.723128112700812,1.8851495396413318,1.5000000000000255,0.28885608062394963,272,0.0,0.0
20251116_1142,2025-11-17T02:13:34.565000,1.36009,SDSSg,10473,14.6,9.8,01 33 56.16,+30 40 01.9,47.27864610200541,285.91488333418334,4.964307738829582,5.353355409740992,1.7909897568180382,5.356061244832038,5.96914916097645,2.0083965203095495,1.500000000001178,0.2004144852796815,238,-0.015085731844321345,0.0790655775559917
20251116_1143,2025-11-17T02:18:50.037000,1.38516,SDSSg,10473,14.7,9.8,01 33 56.16,+30 40 04.0,46.16349162413597,286.1997169614262,4.743921675106013,5.1997441524848504,1.5137944756841515,5.394037107754402,6.016682497095822,1.982596557011341,1.5000000000039613,0.28665095798011486,232,0.12520970949927143,-0.008593422013434975
20251116_1144,2025-11-17T02:24:35.691000,1.41428,R,10473,14.4,9.9,01 33 56.16,+30 40 06.0,44.943511689552714,286.5200212032668,4.617108757891702,4.788666189238382,1.1939486043766054,5.455673246292228,5.551204997257229,1.4094021961568792,1.8124477517822104,0.3662995746382973,207,0.33868337729718406,0.5915160524940657
20251116_1145,2025-11-17T02:29:50.811000,1.44236,R,10473,14.3,9.9,01 33 57.16,+30 40 08.0,43.83661326955633,286.81850258417484,4.811396543201365,5.046199567162315,1.755582390508991,5.308962283529416,5.546063647679313,2.3714458528851177,1.5000000000016405,0.375975996322507,230,0.3287092557735614,0.6223339653135008
20251116_1146,2025-11-17T02:35:06.812000,1.47226,R,10473,14.4,10.0,01 33 57.16,+30 40 10.0,42.724873575444036,287.1256278374893,4.437736708614792,4.585285815022679,1.3604333885171167,5.037670868869264,5.409084735554202,1.4895751994062723,1.6221445115931266,0.4194943849035027,235,0.39487474047347865,0.5301764024725854
20251116_1147,2025-11-17T02:40:51.628000,1.50704,B,10473,14.4,10.0,01 33 56.16,+30 40 11.0,41.51030980313937,287.4690054426302,4.74369416030951,5.623351883364387,2.182329364127747,5.394055334489348,6.345632491973697,2.6860434647343556,1.5000000000000713,0.3387319867911917,285,-0.22943387054866254,0.7434453536770634
20251116_1148,2025-11-17T02:46:07.205000,1.54067,B,10473,14.1,9.8,01 33 57.16,+30 40 13.0,40.407529060338234,287.7886161799143,4.573387595087172,5.308719822476226,2.0056428562863484,5.36689612069594,6.217802209446495,2.6172538682156263,1.5000000000002147,0.24259799002932947,328,-0.12996927155977575,0.6242303689471628
20251116_1149,2025-11-17T02:51:23.268000,1.57655,B,10473,12.0,9.8,01 33 57.16,+30 40 15.0,39.301554732019476,288.11621186029726,4.602145138180613,5.367897709564023,2.061667706628527,5.360687840728067,6.27344569735425,2.7203279058162835,1.5000000000003546,0.1911984810557275,305,0.02956841219917624,0.521792488273637
20251116_1150,2025-11-17T02:57:00.024000,1.61711,n20Ha[NII],10473,9.3,9.9,01 33 58.16,+30 40 19.0,38.12908039605664,288.47187937520084,5.296777849856552,5.952687292951227,5.6626013352690165,5.844906311746584,6.593510186881156,6.316352131952088,1.5000000000016194,0.18152950384035338,194,0.3809403017611239,0.5135975751670212
20251116_1151,2025-11-17T03:02:16.016000,1.65780,n20Ha[NII],10473,8.6,10.0,01 33 58.16,+30 40 21.0,37.02775731701415,288.81254184109133,5.618532074964419,6.9233208585143835,6.279828497722657,6.698095164721217,8.304029048875549,8.553534745860386,1.5000000000000433,0.29786228319034735,218,0.443147803512813,0.38829397369004803
20251116_1152,2025-11-17T03:07:31.499000,1.70106,n20Ha[NII],10473,9.3,9.9,01 33 58.16,+30 40 22.0,35.93038734771476,289.15861259414226,5.855475125092649,6.887631326141834,5.905255119594187,6.640953806510065,7.812173386754771,8.19657216635086,1.5000000000002824,0.29093521146812157,180,0.5281184034459675,0.19958784830991683
20251116_1153,2025-11-17T03:16:46.204000,1.78406,V,10473,11.1,9.7,01 33 59.16,+30 40 28.0,34.01036602067674,289.78251814472264,5.171931737920723,5.665467527045115,1.1740518851755146,5.345055615196834,5.959745386763697,1.4240542549011144,1.8316980454114775,0.16474615559578207,159,0.915741052957168,-0.3036999146735307
20251116_1154,2025-11-17T03:19:01.524000,1.80584,V,10473,11.1,9.7,01 33 59.16,+30 40 30.0,33.54231797036908,289.93808646383155,5.568052102527012,6.108714827963532,1.362769458282771,5.75524365366383,6.171800706116881,1.5739684804463119,2.027842594568041,0.2747544912353481,145,0.7435010962296147,-0.027792606958086254
