INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250603_1092,2025-06-03T20:59:03.174000,1.28114,SDSSg,9130,27.9,13.9,14 27 38.49,-00 53 45.5,51.26067371449725,134.6814120549258,9.45709438949347,9.049494718595028,1.8973774297225345,9.999999999999007,9.387528360163158,1.4294274983337445,3.4367716134956603,-0.9430131433964569,37,0.0,0.0
20250603_1093,2025-06-03T20:59:50.078000,1.27891,SDSSr,9130,27.9,13.9,14 27 37.49,-00 53 45.5,51.38569200890435,134.93143172042664,8.68358223875513,8.307415993737974,2.780624056519332,9.99999999999942,8.658932759398423,2.372451178340633,3.590591207787603,1.9867359024288584,65,-0.06661899874406595,-1.493924301248666
20250603_1094,2025-06-03T21:00:34.785000,1.27685,SDSSi,9130,27.9,13.9,14 27 37.49,-00 53 45.5,51.501886538580166,135.1660169920832,9.174072326951205,8.4102684873097,2.076469057830547,9.999999999999948,8.494130449950216,3.2192857624338993,3.532656337886726,0.7258392666639886,64,-0.6026761303356534,0.3181684149820103
20250603_1095,2025-06-03T21:01:31.631000,1.27426,SDSSz,9130,27.9,13.9,14 27 37.49,-00 53 45.5,51.64893865106898,135.46604237451007,7.659590137514316,6.042345133867158,1.0146225393806994,8.109919406223153,6.328432366228397,1.302489749433846,4.9999999993447535,-0.7140411011822843,49,0.0,0.0
20250603_1096,2025-06-03T21:03:41.748000,1.18486,SDSSu,9130,27.3,13.9,14 28 09.17,+06 32 35.8,57.521946769898214,127.52265828581129,6.195930770073995,7.811304754824059,1.3315697103395356,8.023325184241443,9.523733389622365,0.49842580391226043,2.30411255757332,-1.0327260856905556,5,0.0,0.0
20250603_1097,2025-06-03T21:04:30.395000,1.18300,SDSSg,9130,27.3,13.9,14 28 09.17,+06 32 35.8,57.663624780428535,127.79124748556532,9.999999999999995,9.1011046217346,2.396532732634939,9.016584566555492,8.771163938330265,1.9564362415669247,3.4595613334523194,0.19761398654747628,37,-0.8161945288577512,-0.05782524796606731
20250603_1098,2025-06-03T21:05:15.821000,1.18129,SDSSr,9130,27.3,13.9,14 28 09.17,+06 32 35.8,57.7954563169043,128.04385575223768,9.999999999947189,8.872179792087145,1.8908234686595282,9.727028373344645,8.716177417345659,2.236302819958988,3.3819727445963044,0.07713981768489402,46,0.0,0.0
20250603_1099,2025-06-03T21:06:00.723000,1.17961,SDSSi,9130,27.3,13.9,14 28 09.17,+06 32 36.8,57.92551931263714,128.29491378433232,9.22465081231884,8.501168301236756,2.883705098435092,9.999999999999881,8.777703637400148,3.053590179541798,3.3954560422456446,2.859297526315922,67,0.0,0.0
20250603_1100,2025-06-03T21:06:58.207000,1.17749,SDSSz,9130,27.6,13.9,14 28 09.17,+06 32 36.8,58.091113537731935,128.61931624074305,7.04010761888585,6.372812549035532,0.6449878743488764,9.999999999999998,9.269154141382993,0.1791242992554487,3.562388276748582,-0.10839333052513109,37,0.0,0.0
20250603_1101,2025-06-03T21:09:14.247000,1.26804,SDSSu,9130,27.6,13.9,15 14 00.30,+09 59 01.5,52.00619431470546,111.86912277098057,7.257696610964848,8.054682507529641,0.02175642369109987,9.999999999999998,11.098125705481154,0.23706531123684904,2.5821418914112177,-0.19891571434236263,3,0.0,0.0
