INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250607_1125,2025-06-07T21:24:11.765000,1.17730,SDSSg,8948,35.3,11.8,15 14 01.24,+09 59 01.8,58.10539689804217,119.74047506933684,5.748993012475282,5.724509523342231,0.20720427175659495,6.823879844925862,6.824257938690197,0.21042201592168563,3.153925259930081,0.20150593294140967,20,0.0,0.0
20250607_1126,2025-06-07T21:24:53.869000,1.17560,SDSSr,8948,35.3,11.8,15 14 01.24,+09 59 01.8,58.239744046931904,119.94805673664706,6.337487623680657,5.50248443077046,0.21347136667585875,8.047385303499647,7.16627483659572,0.43414204596524897,3.916248904851713,0.18546666899825362,36,0.0,0.0
20250607_1127,2025-06-07T21:25:35.964000,1.17386,SDSSi,8948,34.8,11.8,15 14 00.24,+09 59 01.8,58.37694791105844,120.16201386695812,5.1497280967937975,4.815028504017258,0.1905495800337791,6.096154872585505,5.839699969323263,0.408225353274533,3.4647958801918395,0.2345684254993799,44,0.0,0.0
20250607_1128,2025-06-07T21:26:27.968000,1.17183,SDSSz,8948,34.8,11.8,15 14 01.24,+09 59 01.8,58.53897717747612,120.41722038136878,4.918760424104875,5.2848465002105804,0.4591337442186001,7.796564978462923,8.440524879618494,0.3582622688458681,2.629402533791909,0.20596567469885868,48,0.0,0.0
20250607_1129,2025-06-07T21:28:16.131000,1.25729,SDSSu,8976,34.8,11.8,15 53 30.42,+12 57 50.2,52.63937657557255,106.72641338575833,7.7942191303889174,6.011124033584199,0.05978661010581732,9.362584186229586,7.220691884177471,0.06313832477539005,4.999999999999995,-0.06319987723365168,2,0.0,0.0
20250607_1130,2025-06-07T21:28:53.142000,1.25512,SDSSg,8976,34.8,11.8,15 53 30.42,+12 57 51.2,52.76986585542184,106.85095987451719,9.165444173115063,7.33732868541086,0.6167069112568271,9.017800432639502,7.272281334217701,0.46007631743658095,4.66019928379113,0.17201599123433753,22,0.0,0.0
20250607_1131,2025-06-07T21:29:25.357000,1.25325,SDSSr,8976,34.8,11.8,15 53 30.42,+12 57 51.2,52.88325397365646,106.96021603253777,5.7063815368952175,5.3515061455060415,0.316750209521377,7.117148947361793,6.3033667575432295,1.0304181779189365,3.6612033790053395,0.29346948202901596,36,0.0,0.0
20250607_1132,2025-06-07T21:29:57.916000,1.25136,SDSSi,8976,34.8,11.8,15 53 30.42,+12 57 51.2,52.99778575030402,107.07112057246451,6.339103214767157,5.344883966962912,0.41866103563762547,6.944583158300336,5.761846526704728,0.4352287032248947,4.248435202522404,0.008225631086211148,54,0.0,0.0
20250607_1133,2025-06-07T21:30:35.188000,1.24922,SDSSz,8976,34.8,11.8,15 53 30.42,+12 57 51.2,53.12881252185568,107.19867905596593,3.5215438677691884,4.2538055474450225,0.24258114777663842,5.550755222481682,6.79639921439972,1.1236791627028415,2.218482411874965,0.2820935462717298,52,0.0,0.0
20250607_1134,2025-06-07T21:32:33.667000,1.34624,SDSSu,8976,34.3,11.9,16 30 40.20,+18 22 08.6,47.912931619359775,93.65481868066462,8.409061912324047,6.713804974505542,0.1298750096156427,9.9999999998775,7.984012010684857,0.19638638377176587,4.687573043964264,-0.005830644526390718,5,0.0,0.0
