INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250203_1040,2025-02-03T19:48:09.115000,1.26224,R,10055,19.8,5.6,06 30 30.89,+29 40 37.6,52.34690410435999,77.16105178675403,6.026270478036594,4.986616541281212,0.5119403010482761,6.528549105342822,5.42100981468051,0.5274729523622383,4.454461499398542,0.13034808709887769,334,0.0,0.0
20250203_1041,2025-02-03T19:48:44.341000,1.26011,R,10055,19.8,5.6,06 30 30.89,+29 40 35.6,52.47317444026903,77.19436870916,5.326679813168655,4.564995282184357,0.4638250053072426,5.86327028133975,5.11298263896279,0.527672342175892,4.0754409847769555,0.1134239345799481,366,-0.04450623250171316,0.031025634347368398
20250203_1042,2025-02-03T19:49:19.740000,1.25803,R,10055,18.7,6.0,06 30 31.89,+29 40 35.6,52.596587182184486,77.22596993301907,6.397462406569769,5.056516792359233,0.37956246783033354,6.875952562697532,5.542168728183604,0.46771247667022653,4.9999999996192885,0.12574914979972593,325,-0.09521483597676957,0.030125323521436712
20250203_1043,2025-02-03T19:49:55.270000,1.25585,R,10055,18.7,6.0,06 30 30.89,+29 40 35.5,52.72764025094101,77.25945284226694,5.783451388516056,4.8572338836376385,0.41163103706858717,6.201187680455499,5.295660268477701,0.46724737080014833,4.348395462184704,0.19821644945881864,333,0.002099099343461148,-0.07966505354173638
20250203_1044,2025-02-03T19:50:31.036000,1.25378,R,10055,18.7,6.0,06 30 31.89,+29 40 35.5,52.8524017264166,77.29123522731784,5.706399712901852,5.166946705802301,0.4377283537277341,6.549718857710314,5.823980168152313,0.5268638638891243,3.7969215090049233,0.17256162071868886,290,0.08206439276974833,-0.14569896050926764
20250203_1045,2025-02-03T19:51:07.222000,1.25158,R,10055,18.7,6.0,06 30 30.89,+29 40 35.6,52.98585114707971,77.32505912321511,6.056891433512567,5.147150391775925,0.4514911651692355,6.4865550925398665,5.492010028941645,0.4752973654600181,4.22569382202286,0.25027515289149305,309,-0.08960562249195414,-0.086863046770486
20250203_1046,2025-02-03T19:51:43.316000,1.24946,R,10055,18.7,6.0,06 30 30.89,+29 40 36.6,53.11544392526797,77.35741044046674,5.662183099713018,4.847835495167139,0.4118724761428565,6.0881633932550026,5.249690059167905,0.48619002552123014,4.071324881954744,0.121726681704805,337,0.19232415827776503,-0.018557498592833326
20250203_1047,2025-02-03T19:52:19.511000,1.24735,R,10055,18.7,6.0,06 30 30.89,+29 40 36.5,53.24537069892595,77.3902718078597,5.6309516689312336,4.764684561297665,0.40416894607968246,6.3419357726769725,5.267085488569856,0.49857313809446246,4.364858458776207,0.06496322481766359,342,0.08595483607396773,0.13841743129455336
20250203_1048,2025-02-03T19:52:55.733000,1.24525,R,10055,18.7,6.0,06 30 30.89,+29 40 36.6,53.37541917713123,77.42298112416928,4.8666338428771745,4.554431892505981,0.45416772565975005,5.340281812598004,5.0627711450067965,0.43007796862737546,3.4424859797630685,0.12243597095903586,360,-0.08108262518612264,0.15811069631753616
20250203_1049,2025-02-03T19:53:31.414000,1.24325,R,10055,18.7,6.0,06 30 31.89,+29 40 36.5,53.4999512528791,77.45432888167072,5.563934976243585,4.7506992016341565,0.4863389083854024,5.763576200202743,5.00320367272605,0.5311331320602637,4.1643869979630095,0.23211190936766748,366,-0.05032777980910578,0.052504493929332055
