INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20250324_1070,2025-03-24T20:11:36.454000,1.51759,R,9394,63.3,3.0,03 19 48.47,+41 30 24.1,41.14836437038473,302.06395492288476,8.62940294414203,8.34206077814988,0.14169460088518626,9.980035365952197,9.406241972535542,0.6642847232828277,3.299342371543307,0.3142259463093868,86,0.0,0.0
20250324_1071,2025-03-24T20:14:21.738000,1.53326,R,9394,65.0,2.9,03 19 49.47,+41 30 26.1,40.63636966904056,302.11206200725604,7.938294249025018,7.776307837980839,0.17746704733013274,9.106383426581473,8.899585181612665,0.4748690207004831,3.2105043474110007,0.3248762856619095,125,0.2777019331306981,-0.013989522721178219
20250324_1072,2025-03-24T20:18:03.191000,1.55507,SDSSg,9394,67.1,2.8,03 19 49.47,+41 30 28.1,39.94665439913008,302.18391971752874,8.45817346468069,8.329791700913116,0.12538529096302753,9.704546268322943,9.529214174888079,0.5889432204944995,3.150234773554963,0.3196773025484534,126,0.264463165558841,-0.4874644981969457
20250324_1073,2025-03-24T20:21:43.790000,1.57754,SDSSr,9394,67.1,2.8,03 19 50.47,+41 30 28.1,39.26322940968217,302.26246890278526,7.920340480615924,8.150906387684671,0.1836999433241875,9.050015455978283,9.320114455315728,0.5827652029016335,2.950083013905482,0.26357851926048353,203,0.25741581321193646,0.20842641591122515
20250324_1074,2025-03-24T20:30:46.459000,1.32255,SDSSr,9394,67.2,3.0,05 09 25.13,+05 41 31.8,49.07187875874764,243.37917898483843,6.83201370230539,6.771391925621033,0.18443370316055052,7.929158076618264,7.81727079567568,0.45316370240920456,3.209306392548015,0.24452605215077092,165,0.0,0.0
20250324_1075,2025-03-24T20:34:08.495000,1.33600,I,9394,65.2,2.9,05 09 26.13,+05 41 33.8,48.40882766620808,244.15071572712327,5.880177912773242,5.832428096345724,0.20199946425275161,7.225897492017854,7.101409293749374,0.4287906760764244,3.1663058765164127,0.43152875874479735,162,-0.6059036686167456,0.23276897109972197
20250324_1076,2025-03-24T20:36:54.002000,1.34749,I,9394,65.2,2.9,05 09 26.13,+05 41 33.8,47.85946176082123,244.7714521248454,5.40817703712011,5.515598323485086,0.2516425000738778,6.569618995914157,6.684564932532753,0.5142311831922761,2.9891732217122042,0.3018088835306907,172,-0.49386569125985036,0.1493424776899451
20250324_1077,2025-03-24T20:49:52.434000,1.23643,R,9394,64.4,2.9,05 30 56.37,+13 31 05.6,53.934568878469264,253.27749282106578,6.435915651767584,6.362713649635473,0.22766971957689108,7.466758013963457,7.391368538499568,0.6658864652692644,3.1298924458876343,0.291685319189172,275,0.0,0.0
20250324_1078,2025-03-24T21:05:20.999000,1.29250,SDSSr,9394,64.3,2.7,05 30 56.37,+13 31 10.6,50.63906457212585,256.2794373991472,6.1989407284939055,5.7733261682590005,0.27805418134270443,7.2148919702604015,6.746816478743932,0.6712922827799837,3.5094450205855203,0.33159944592719615,324,0.06357540365430236,0.2477781576233923
20250324_1079,2025-03-24T21:19:22.992000,1.06854,SDSSg,9394,56.0,2.5,06 50 46.07,+25 02 44.8,69.34644068222465,266.1735539725996,6.445002066974642,6.176430224151515,0.39983956163851975,7.266944235494918,6.9254776679822845,0.5457641972510299,3.3135224903424074,0.3178587621558546,392,0.0,0.0
20250324_1080,2025-03-24T21:25:14.949000,1.07796,SDSSr,9394,54.1,2.7,06 50 46.07,+25 02 45.8,68.0540179286192,267.0672406118676,6.707583842780523,6.109151078107641,0.38089116247061483,7.413533232566432,6.733106317861112,0.5326385005142704,3.7063863218373885,0.22152188827155078,469,-0.1398565412168846,0.38039106353118585
20250324_1081,2025-03-24T21:30:51.548000,1.08768,SDSSi,9394,44.8,2.8,06 50 45.07,+25 02 47.8,66.81345442351662,267.86940064112196,6.690376690873944,6.18661314341468,0.3880972561728031,7.299540629799494,6.798982111338752,0.4846746487224385,3.5297855882461153,0.3032388389663778,439,-0.48274623407560374,0.12465436184738883
20250324_1082,2025-03-24T21:44:32.771000,1.40169,B,9394,40.6,2.9,07 21 57.31,+71 19 52.9,45.452927927603746,350.552683495485,8.5054900732402,8.75021102651892,0.15158689571021178,9.133153572250425,9.486564694126512,0.4318127264905165,2.960625265509159,0.15465715076955888,54,0.0,0.0
20250324_1083,2025-03-24T21:46:02.968000,1.40301,B,9394,39.7,2.9,07 21 57.31,+71 19 52.9,45.39802601768494,350.39920943733387,7.020865488390175,7.192141680368958,0.2309628601690239,7.543657450775916,7.923965348337559,0.3643326748852953,2.899038410325546,0.12076218167518392,63,0.09662455574400429,-0.06708714121488629
20250324_1084,2025-03-24T21:47:23.053000,1.40421,R,9394,39.7,2.9,07 21 57.31,+71 19 54.9,45.34805619212147,350.26397586800323,5.79991700627987,6.9076060525223495,0.3231968139159953,6.312408920436298,7.430144930815745,0.6513682169404342,2.34911612248414,0.3010964271076507,59,0.012504315887296799,1.0556693775122221
20250324_1085,2025-03-24T21:48:18.247000,1.40506,R,9394,39.7,2.8,07 21 56.30,+71 19 54.9,45.31291733936624,350.1692014769346,5.879985250841327,6.914152043532816,0.302056403914821,6.574547720903844,7.725049510334085,0.5915451983675819,2.3595066133350766,0.2812050901786911,60,0.09692257942201422,0.9679877469675108
20250324_1086,2025-03-24T21:49:13.612000,1.40591,R,9394,39.7,2.8,07 21 56.30,+71 19 54.9,45.27797955496695,350.0761329649068,7.437051911390973,7.061503104596437,0.20509280250486395,8.666818599913125,8.215366469666682,0.3756783941970099,3.3548393552604647,0.1822662659412908,72,0.15140982155813298,0.8888571360785804
20250324_1087,2025-03-24T21:50:18.926000,1.40688,I,9394,39.7,2.8,07 21 58.31,+71 19 54.9,45.2376441087741,349.97006390348366,7.2802280534981625,7.3564398504031665,0.23557202437840985,8.272694560179929,8.327870272433543,0.4514956582612868,3.04388966099798,0.08712846743302825,51,0.2687576553841966,1.3094320274989792
20250324_1088,2025-03-24T21:51:24.974000,1.40793,I,9394,39.7,2.8,07 21 57.31,+71 19 54.9,45.19444432356081,349.85820739751,6.346392119168213,6.604938383884874,0.2845920621188949,7.0774995260518025,7.39741961989911,0.5760256954656722,2.8531718632271996,0.218180858803111,54,0.09097973614378226,1.3301330298751206
20250324_1089,2025-03-24T21:52:30.136000,1.40897,I,9394,39.7,2.8,07 21 57.31,+71 19 55.0,45.151987447916476,349.74993910235446,5.891628671086871,6.013338158150226,0.25102527535568875,6.634877609275037,6.843192838327088,0.5308791073022947,2.9384922259616353,0.27328466772444227,60,0.048038421349401686,1.3777041498152502
20250324_1090,2025-03-24T21:53:56.106000,1.41033,SDSSg,9394,37.7,3.2,07 21 58.31,+71 19 54.9,45.0960172260022,349.60935190757044,7.253883838608246,7.447878748390855,0.27054317795057514,7.641883873256704,8.123703731052004,0.5336889783635428,2.9724097092284114,0.18538959624258192,67,-0.22059005027997386,0.8366543794983647
20250324_1091,2025-03-24T21:55:26.366000,1.41183,SDSSg,9394,37.7,3.2,07 21 58.30,+71 19 58.0,45.03495899365873,349.4614685206153,7.776819503432525,7.957698865315403,0.20819466380208862,8.574649557722807,8.673762532868036,0.48656535419478075,2.9839606884299625,0.2401334604563201,73,-0.19440583260842778,0.9579511843442265
20250324_1092,2025-03-24T21:56:44.959000,1.41313,SDSSr,9394,37.7,3.2,07 21 58.30,+71 19 57.9,44.98178439515373,349.3328539902829,6.9829630694665,7.173973439612592,0.2735412212069992,7.988143632860027,8.26875655536233,0.5620646611986793,2.978427578040015,0.18415138762507538,68,-0.012224274028363652,1.282799743950729
20250324_1093,2025-03-24T21:57:40.139000,1.41406,SDSSr,9394,37.7,3.2,07 21 58.30,+71 19 57.9,44.944053533447466,349.2429561438531,8.08200704241223,8.566911876447392,0.2102633606961426,8.899224592891006,9.462148688033022,0.34960648415255946,2.793307017695657,0.41709129550475765,54,-0.00015861103759652907,1.0835515537377747
20250324_1094,2025-03-24T21:58:35.207000,1.41500,SDSSr,9394,37.7,3.2,07 21 58.30,+71 19 58.0,44.90606418320858,349.1535827332323,8.877269016033129,9.762137902047265,0.18700307284559337,9.748653720308564,10.56395064447466,0.48405317897429967,2.636198357107517,0.22999768008870078,63,-0.07462463895625479,1.3631306543223292
20250324_1095,2025-03-24T22:05:56.859000,1.08951,SDSSr,9394,41.3,3.1,07 38 06.66,+17 41 58.4,66.59014293904751,247.83417821784823,7.248386427511706,7.886144512484881,0.2919825659819164,7.901048708255598,8.490510941446212,0.5592895539444136,2.6794176864785113,0.2910994548762033,214,0.0,0.0
20250324_1096,2025-03-24T22:10:30.951000,1.09742,B,9394,43.4,3.4,07 38 06.66,+17 41 58.4,65.65182681860982,249.21104060777293,7.931084429458738,8.210623372463791,0.24458694738319942,8.585472606281712,8.860788822341506,0.5760217043378724,2.9120045582139933,0.37078679875740245,189,0.7111656840502294,-1.1752978773647984
20250324_1097,2025-03-24T22:14:51.601000,1.10540,R,9394,39.8,3.1,07 38 06.66,+17 42 00.4,64.75204761082286,250.44417366578128,7.0130640792862025,7.04521266527637,0.31118442511860334,7.874390561666127,7.903899141818586,0.4014582893859302,3.03983987811392,0.33296691126169414,220,0.09229927274736748,-0.22244980603102976
20250324_1098,2025-03-24T22:18:31.904000,1.11249,I,9394,41.0,2.7,07 38 06.66,+17 42 01.3,63.986167146134754,251.4327133214129,7.596587011672989,7.926297236889983,0.2918045006277996,8.121832943956647,8.44795865825652,0.28882694469301384,2.866803850780392,0.3284990924505775,180,0.015541349814473051,0.06800406520948854
20250324_1099,2025-03-24T22:22:13.858000,1.11998,SDSSr,9394,41.0,2.7,07 38 06.66,+17 42 01.4,63.210037073930145,252.38317331851786,7.60778271852409,8.272510016804711,0.29253620208073094,7.952185317676099,8.62927566946951,0.42056565217422204,2.69646856065562,0.22236781743193978,207,0.19689344658520985,-0.07055663264041505
20250324_1100,2025-03-24T22:30:44.504000,1.03385,SDSSr,9394,43.5,2.9,08 30 51.50,+24 10 41.6,75.28571602431809,257.00053045631086,7.034075010099045,7.406717665161701,0.29579694523587197,7.35262372176757,7.785468187556376,0.3526428848368788,2.819432775695809,0.27497172657912455,93,0.0,0.0
20250324_1101,2025-03-24T22:43:00.887000,1.04770,B,9394,41.0,2.4,08 30 51.50,+24 10 42.7,72.62949147808489,260.31370902567,8.575092204696187,8.742338460646959,0.29663107791333587,9.00809591071578,9.114228700627928,0.4429929817113383,2.9944991723842147,0.2842621864378873,72,0.6129944854041938,-1.1016968509965255
20250324_1102,2025-03-24T22:55:03.006000,1.06403,R,9394,48.5,2.3,08 30 52.50,+24 10 45.7,70.00530847370099,262.89072666683563,7.1742994820905075,7.732986278580986,0.27497356382989313,7.6408412981022975,8.162078739016303,0.3531200405246828,2.7342770676297885,0.2995272926765409,87,0.057265358944635414,-0.2722087179203045
